"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.749226615E1,-6.695460320E0,4.976539135E0,-1.532054186E0,8.481881907E0
1.749706402E1,-6.612623215E0,4.815318584E0,-1.740127444E0,8.363140700E0
1.750186188E1,-6.552333832E0,4.575393200E0,-1.927430630E0,8.220844872E0
1.750665975E1,-6.490860939E0,4.318873882E0,-2.101092815E0,8.074561187E0
1.751145761E1,-6.418787003E0,4.028897285E0,-2.277730942E0,7.913336728E0
1.751625542E1,-6.391309738E0,3.743581772E0,-2.385369301E0,7.781595682E0
1.752105329E1,-6.346561432E0,3.393498898E0,-2.505182266E0,7.620407795E0
1.752585115E1,-6.287300110E0,3.009678841E0,-2.601092100E0,7.440026177E0
1.753064902E1,-6.213894844E0,2.577702045E0,-2.663245678E0,7.235324078E0
1.753544688E1,-6.105440617E0,2.171675682E0,-2.674652100E0,7.010445367E0
1.754024475E1,-5.993626595E0,1.774786949E0,-2.708929062E0,6.812615146E0
1.754504261E1,-5.919828415E0,1.336883068E0,-2.713016987E0,6.647712838E0
1.754984048E1,-5.832019806E0,8.675947189E-1,-2.696073055E0,6.483362209E0
1.755463834E1,-5.745202065E0,4.076833725E-1,-2.602923870E0,6.320503553E0
1.755943620E1,-5.652825356E0,-1.406669617E-2,-2.483713627E0,6.174420277E0
1.756423402E1,-5.569873810E0,-4.429044724E-1,-2.321921349E0,6.050700569E0
1.756903188E1,-5.470600128E0,-7.974033356E-1,-2.148623228E0,5.931264588E0
1.757382975E1,-5.336298943E0,-1.079870224E0,-1.904444098E0,5.767938404E0
1.757862761E1,-5.231904507E0,-1.335611343E0,-1.649609804E0,5.646051269E0
1.758342548E1,-5.107462883E0,-1.562063217E0,-1.403942347E0,5.522433586E0
1.758822334E1,-4.948585510E0,-1.699411392E0,-1.096749663E0,5.345966466E0
1.759302120E1,-4.604571819E0,-1.795466423E0,-7.557097673E-1,4.999687847E0
1.759781907E1,-4.341426373E0,-1.847715378E0,-7.458426952E-1,4.776852143E0
1.760261693E1,-4.102000713E0,-1.858436584E0,-5.837994814E-1,4.541037131E0
1.760741480E1,-3.869593620E0,-1.794146538E0,-3.319934607E-1,4.278193105E0
1.761221261E1,-3.772930622E0,-1.652549744E0,-3.419876099E-3,4.118972910E0
1.761701048E1,-3.672650337E0,-1.450537682E0,3.309624195E-1,3.962569392E0
1.762180834E1,-3.680502892E0,-1.329255104E0,7.173619866E-1,3.978395265E0
1.762660620E1,-3.774251461E0,-1.142950058E0,1.087365985E0,4.090681326E0
1.763140407E1,-3.921814442E0,-9.374532700E-1,1.537377119E0,4.315434573E0
1.763620193E1,-4.160141468E0,-6.511759758E-1,2.017346382E0,4.669099872E0
1.764099980E1,-4.380838394E0,-3.134641647E-1,2.347283125E0,4.979934024E0
1.764579766E1,-4.650256157E0,-1.519989967E-1,2.631962776E0,5.345578928E0
1.765059553E1,-4.823925495E0,-4.531669617E-2,3.210604191E0,5.794850305E0
1.765539334E1,-4.961282730E0,2.053737640E-2,3.440351963E0,6.037447287E0
1.766019120E1,-4.950333118E0,-9.569263458E-2,3.505070210E0,6.066339278E0
1.766498907E1,-4.772987843E0,-2.481656075E-1,3.118955374E0,5.707090479E0
1.766978693E1,-4.507345200E0,-5.465207100E-1,2.651969910E0,5.258116586E0
1.767458480E1,-4.396217346E0,-8.778672218E-1,2.690446377E0,5.228372550E0
1.767938266E1,-4.314239979E0,-1.380142212E0,2.386180401E0,5.119698822E0
1.768418053E1,-4.296047688E0,-1.887721539E0,2.244701385E0,5.201749960E0
1.768897839E1,-4.199339390E0,-2.388031483E0,2.029924870E0,5.240013421E0
1.769377626E1,-4.194885731E0,-2.851788521E0,1.866710782E0,5.405032211E0
1.769857412E1,-4.109158516E0,-3.263906002E0,1.671852112E0,5.507572567E0
1.770337193E1,-4.115172386E0,-3.673878670E0,1.810924888E0,5.806158558E0
1.770816980E1,-4.100806236E0,-3.878403187E0,1.642968178E0,5.878602513E0
1.771296766E1,-4.171170712E0,-3.983208656E0,1.700676680E0,6.013062238E0
1.771776553E1,-4.280797005E0,-4.048493385E0,1.741736293E0,6.144035075E0
1.772256339E1,-4.377125740E0,-4.153640747E0,1.825178862E0,6.304223908E0
1.772736126E1,-4.457904816E0,-4.222675800E0,1.797965169E0,6.398170442E0
1.773215912E1,-4.551963806E0,-4.179790974E0,1.748902798E0,6.422592006E0
1.773695699E1,-4.654740334E0,-4.224068642E0,1.754628658E0,6.525954734E0
1.774175485E1,-4.697192192E0,-4.277154922E0,1.688693047E0,6.573382153E0
1.774655272E1,-4.732363701E0,-4.392086029E0,1.565908313E0,6.643625119E0
1.775135053E1,-4.808444977E0,-4.492824554E0,1.403575420E0,6.728791833E0
1.775614839E1,-4.854279518E0,-4.696734905E0,1.235535145E0,6.866578151E0
1.776094626E1,-4.860830307E0,-4.960994720E0,1.002755880E0,7.017453900E0
1.776574412E1,-4.819095612E0,-5.127830505E0,7.614507675E-1,7.078003636E0
1.777054199E1,-4.696116447E0,-5.276000500E0,5.227668285E-1,7.082582588E0
1.777533985E1,-4.551976204E0,-5.481619358E0,1.572165489E-1,7.126945713E0
1.778013772E1,-4.420289993E0,-5.660521507E0,-1.875727177E-1,7.184403307E0
1.778493558E1,-4.258200645E0,-5.902886391E0,-4.410490990E-1,7.291835488E0
1.778973344E1,-4.101707458E0,-6.071510315E0,-6.976613998E-1,7.360297073E0
1.779453126E1,-4.024876595E0,-6.215908051E0,-9.062378407E-1,7.460456522E0
1.779932912E1,-3.919983864E0,-6.385592461E0,-1.044553757E0,7.565259884E0
1.780412699E1,-3.815562248E0,-6.563239574E0,-1.133561373E0,7.675909742E0
1.780892485E1,-3.823657036E0,-6.741392136E0,-1.132220268E0,7.832537506E0
1.781372272E1,-3.817065239E0,-6.982140541E0,-1.104669333E0,8.033714453E0
1.781852058E1,-3.850529671E0,-7.196978092E0,-1.065135241E0,8.231499589E0
1.782331844E1,-3.902752876E0,-7.407443047E0,-9.067640305E-1,8.421633660E0
1.782811631E1,-3.914333344E0,-7.744802475E0,-8.142943382E-1,8.715907650E0
1.783291417E1,-3.921344757E0,-8.086804390E0,-8.714241982E-1,9.029547612E0
1.783771199E1,-3.899814606E0,-8.430943489E0,-9.869160652E-1,9.341486252E0
1.784250985E1,-3.818459511E0,-8.721961975E0,-1.181688786E0,9.594250472E0
1.784730772E1,-3.669813156E0,-9.026417732E0,-1.412016392E0,9.845686160E0
1.785210558E1,-3.491815567E0,-9.233863831E0,-1.624747276E0,1.000483987E1
1.785690344E1,-3.262606621E0,-9.386603355E0,-1.831376076E0,1.010479405E1
1.786170131E1,-3.067818642E0,-9.479045868E0,-2.052988529E0,1.017244237E1
1.786649917E1,-2.834985256E0,-9.474491119E0,-2.308103085E0,1.015531699E1
1.787129704E1,-2.642198086E0,-9.448957443E0,-2.569908619E0,1.014240789E1
1.787609490E1,-2.467088699E0,-9.339854240E0,-2.826099396E0,1.006510018E1
1.788089277E1,-2.258562088E0,-9.185186386E0,-3.100274563E0,9.953916517E0
1.788569058E1,-2.060783386E0,-9.063676834E0,-3.410956383E0,9.901095362E0
1.789048845E1,-1.905794621E0,-8.910736084E0,-3.678691387E0,9.826802177E0
1.789528631E1,-1.727694511E0,-8.723748207E0,-3.958166122E0,9.734258583E0
1.790008417E1,-1.542085648E0,-8.464401245E0,-4.175170422E0,9.563271649E0
1.790488204E1,-1.357413292E0,-8.214007378E0,-4.375165939E0,9.405028710E0
1.790967990E1,-1.227882862E0,-7.917690754E0,-4.462846756E0,9.171397078E0
1.791447777E1,-1.126873493E0,-7.613665581E0,-4.453317642E0,8.892119290E0
1.791927563E1,-1.221780777E0,-7.299443722E0,-4.345151901E0,8.582247489E0
1.792407350E1,-1.302313805E0,-6.962702274E0,-4.237345219E0,8.254110413E0
1.792887136E1,-1.371200085E0,-6.667714119E0,-4.164197922E0,7.979921402E0
1.793366917E1,-1.442968845E0,-6.378098488E0,-4.159855843E0,7.750270966E0
1.793846704E1,-1.538717747E0,-6.181388855E0,-4.301161766E0,7.686170244E0
1.794326490E1,-1.645381451E0,-5.947852135E0,-4.478068352E0,7.624783361E0
1.794806277E1,-1.669327736E0,-5.741191387E0,-4.573968887E0,7.527889812E0
1.795286063E1,-1.672716618E0,-5.501212120E0,-4.613470554E0,7.371935040E0
1.795765850E1,-1.655919075E0,-5.242053032E0,-4.528073788E0,7.122123293E0
1.796245636E1,-1.626677036E0,-4.968391895E0,-4.371229649E0,6.814590585E0
1.796725423E1,-1.573387146E0,-4.637503147E0,-4.174546242E0,6.434968444E0
1.797205209E1,-1.453541994E0,-4.257155895E0,-3.890654087E0,5.947549905E0
1.797684990E1,-1.396615505E0,-3.861275434E0,-3.579681396E0,5.447394033E0
1.798164777E1,-1.356825829E0,-3.533972025E0,-3.382630825E0,5.076625444E0
1.798644563E1,-1.335740328E0,-3.225785732E0,-3.205840111E0,4.739969054E0
1.799124350E1,-1.315906286E0,-2.985638618E0,-3.048944950E0,4.465614473E0
1.799604136E1,-1.380455256E0,-2.776437759E0,-2.899697304E0,4.245292428E0
1.800083923E1,-1.416698456E0,-2.601738214E0,-2.757911682E0,4.047487257E0
1.800563709E1,-1.488976717E0,-2.501337051E0,-2.587471008E0,3.894707297E0
1.801043496E1,-1.654747963E0,-2.395415783E0,-2.407399654E0,3.777801039E0
1.801523282E1,-1.845035076E0,-2.321106911E0,-2.215317726E0,3.701259833E0
1.802003063E1,-2.046017885E0,-2.219821930E0,-2.042326450E0,3.644845116E0
1.802482850E1,-2.231874943E0,-2.052221298E0,-1.948099613E0,3.603882645E0
1.802962636E1,-2.360002279E0,-1.860191941E0,-1.973089695E0,3.594858518E0
1.803442423E1,-2.466860294E0,-1.665835381E0,-1.949932575E0,3.558460942E0
1.803922209E1,-2.566670179E0,-1.498419046E0,-2.088876724E0,3.632693411E0
1.804401996E1,-2.682383299E0,-1.348533630E0,-2.377566814E0,3.829692817E0
1.804881782E1,-2.745734215E0,-1.237350345E0,-2.693805218E0,4.040628516E0
1.805361568E1,-2.774848461E0,-1.104450941E0,-2.968291283E0,4.210742096E0
1.805841355E1,-2.835814476E0,-1.006684899E0,-3.208320141E0,4.398701667E0
1.806321136E1,-2.887403965E0,-9.291580915E-1,-3.356720924E0,4.524158682E0
1.806800923E1,-2.960665464E0,-9.048061371E-1,-3.449686527E0,4.635143069E0
1.807280709E1,-2.974748611E0,-9.619529247E-1,-3.423005104E0,4.635886827E0
1.807760496E1,-2.933156729E0,-9.955755472E-1,-3.296119213E0,4.523160503E0
1.808240282E1,-2.885434151E0,-1.096721768E0,-3.050277233E0,4.339668199E0
1.808720068E1,-2.856858015E0,-1.254136443E0,-2.802712440E0,4.194006791E0
1.809199855E1,-2.829393864E0,-1.422571540E0,-2.579769135E0,4.084652765E0
1.809679641E1,-2.806062937E0,-1.614132524E0,-2.424407959E0,4.044399456E0
1.810159428E1,-2.772725582E0,-1.778343797E0,-2.305500031E0,4.020677083E0
1.810639209E1,-2.799150944E0,-1.857109785E0,-2.194542408E0,4.012495376E0
1.811118996E1,-2.777980328E0,-1.852047682E0,-2.118055344E0,3.953911197E0
1.811598782E1,-2.709190369E0,-1.831199527E0,-2.078772545E0,3.874828958E0
1.812078568E1,-2.286020756E0,-1.836153984E0,-2.108067513E0,3.611274150E0
1.812558355E1,-1.952929258E0,-1.683154106E0,-2.216116905E0,3.399722720E0
1.813038141E1,-2.075655937E0,-1.468144417E0,-2.324870586E0,3.445115215E0
1.813517928E1,-2.080445766E0,-1.306113720E0,-2.406628609E0,3.438902281E0
1.813997714E1,-1.805049181E0,-1.194856882E0,-2.529315948E0,3.329162760E0
1.814477501E1,-1.519613981E0,-1.183003664E0,-2.712718487E0,3.326795141E0
1.814957287E1,-1.357537627E0,-1.265367508E0,-2.851837158E0,3.402504742E0
1.815437068E1,-1.237964869E0,-1.377553225E0,-2.820160389E0,3.373946431E0
1.815916855E1,-1.183097959E0,-1.494517565E0,-2.636673450E0,3.253513549E0
1.816396641E1,-1.102635622E0,-1.639752388E0,-2.394080162E0,3.104225029E0
1.816876428E1,-1.104029059E0,-1.808456779E0,-2.172761440E0,3.034845690E0
1.817356214E1,-1.088833213E0,-2.019690752E0,-2.038645744E0,3.069329727E0
1.817836001E1,-1.106949568E0,-2.206247807E0,-1.928623676E0,3.132484001E0
1.818315787E1,-1.095983505E0,-2.346313477E0,-1.839462757E0,3.176474462E0
1.818795574E1,-1.070292950E0,-2.475196600E0,-1.770451546E0,3.225929925E0
1.819275355E1,-1.020136833E0,-2.587334633E0,-1.802194595E0,3.314043606E0
1.819755141E1,-9.618124366E-1,-2.674567699E0,-1.917273045E0,3.428459052E0
1.820234928E1,-9.569607377E-1,-2.687653542E0,-2.098460197E0,3.541580242E0
1.820714714E1,-9.164066315E-1,-2.701385260E0,-2.331023216E0,3.683877396E0
1.821194501E1,-8.510869741E-1,-2.612977982E0,-2.645867825E0,3.814789577E0
1.821674287E1,-8.150109053E-1,-2.489047050E0,-2.949741364E0,3.944689101E0
1.822154074E1,-7.835713625E-1,-2.333478928E0,-3.211857796E0,4.046620625E0
1.822633860E1,-7.465692759E-1,-2.094734192E0,-3.504420280E0,4.150450400E0
1.823113647E1,-7.152606249E-1,-1.876445293E0,-3.761045456E0,4.263579203E0
1.823593428E1,-6.914247274E-1,-1.598378181E0,-4.008546352E0,4.370506243E0
1.824073214E1,-6.464443207E-1,-1.369268179E0,-4.106439114E0,4.376714270E0
1.824553001E1,-6.529064178E-1,-1.147858858E0,-4.067109585E0,4.276125246E0
1.825032787E1,-6.073921919E-1,-9.841504097E-1,-3.893254280E0,4.061392150E0
1.825512574E1,-5.623228550E-1,-8.661599159E-1,-3.609004021E0,3.753844698E0
1.825992360E1,-4.953924417E-1,-8.109586239E-1,-3.439021587E0,3.567903732E0
1.826472147E1,-4.248848557E-1,-8.021755219E-1,-3.237244606E0,3.362107278E0
1.826951933E1,-3.373125196E-1,-7.873575687E-1,-3.147041798E0,3.261530891E0
1.827431720E1,-2.546260953E-1,-8.212835789E-1,-3.111017704E0,3.227657404E0
1.827911506E1,-1.626562476E-1,-8.865888119E-1,-3.155674458E0,3.281886357E0
1.828391287E1,-9.720033407E-2,-9.536869526E-1,-3.240722179E0,3.379533541E0
1.828871074E1,-9.334123135E-2,-9.878838062E-1,-3.388236046E0,3.530548187E0
1.829350860E1,-8.346045017E-2,-9.854829311E-1,-3.527162552E0,3.663197773E0
1.829830647E1,-7.951992750E-2,-8.279440403E-1,-3.541293144E0,3.637660221E0
1.830310433E1,-1.388527155E-1,-6.911053658E-1,-3.491295338E0,3.561748144E0
1.830790220E1,-2.327685356E-1,-4.926381111E-1,-3.404250622E0,3.447578251E0
1.831270006E1,-3.849883080E-1,-2.871971130E-1,-3.251863003E0,3.287143314E0
1.831749792E1,-5.814744234E-1,-7.680654526E-2,-3.091922760E0,3.147061821E0
1.832229574E1,-7.344607711E-1,1.675567627E-1,-2.802901268E0,2.902372032E0
1.832709360E1,-8.687330484E-1,3.356752396E-1,-2.473373413E0,2.642905790E0
1.833189147E1,-9.854699373E-1,4.032921791E-1,-2.065006733E0,2.323370049E0
1.833668933E1,-1.136007428E0,4.123258591E-1,-1.605955601E0,2.009880315E0
1.834148720E1,-1.274158120E0,3.856773376E-1,-9.810328484E-1,1.653678135E0
1.834628506E1,-1.355593443E0,2.694978714E-1,-4.812517166E-1,1.463511496E0
1.835108292E1,-1.466469049E0,9.850645065E-2,-1.032648087E-1,1.473396964E0
1.835588079E1,-1.445973039E0,-5.689954758E-2,8.230876923E-2,1.449431033E0
1.836067865E1,-1.326783419E0,-2.193489075E-1,2.151012421E-1,1.361887193E0
1.836547647E1,-1.228200674E0,-3.749341965E-1,3.839759827E-1,1.340332087E0
1.837027433E1,-1.173080444E0,-4.687070847E-1,3.787374496E-1,1.318804806E0
1.837507220E1,-1.128687620E0,-5.005807877E-1,2.498426437E-1,1.259737360E0
1.837987006E1,-1.084079862E0,-4.201016426E-1,1.072826385E-1,1.167571883E0
1.838466792E1,-1.028396130E0,-2.795228958E-1,-8.018589020E-2,1.068719526E0
1.838946579E1,-9.629653692E-1,-4.753494263E-2,-2.457513809E-1,9.949651322E-1
1.839426365E1,-8.176903129E-1,1.421942711E-1,-3.585290909E-1,9.040905748E-1
1.839906152E1,-6.709417105E-1,3.161559105E-1,-4.330425262E-1,8.588615535E-1
1.840385938E1,-5.484807491E-1,4.481606483E-1,-4.407415390E-1,8.342255109E-1
1.840865720E1,-4.521532655E-1,4.903025627E-1,-4.390354156E-1,7.984931275E-1
1.841345506E1,-3.719964027E-1,4.688677788E-1,-3.658018112E-1,7.014479900E-1
1.841825292E1,-2.691466212E-1,3.977394104E-1,-3.189105988E-1,5.764898198E-1
1.842305079E1,-1.863131821E-1,3.217639923E-1,-2.407264709E-1,4.429378087E-1
1.842784865E1,-1.137733459E-1,2.452793121E-1,-1.167917252E-1,2.945277954E-1
1.843264652E1,-1.732623279E-1,1.917591095E-1,4.103088379E-2,2.616771365E-1
1.843744438E1,-1.994865537E-1,1.509580612E-1,1.325826645E-1,2.831278585E-1
1.844224225E1,-2.048901320E-1,1.368336678E-1,3.301649094E-1,4.119615106E-1
1.844704006E1,-2.591449916E-1,6.272506714E-2,4.068813324E-1,4.864596380E-1
1.845183792E1,-3.510450423E-1,4.873752594E-3,6.211547852E-1,7.135051803E-1
1.845663579E1,-4.692964554E-1,-9.476566315E-2,7.509212494E-1,8.905629774E-1
1.846143365E1,-5.974850655E-1,-1.575536728E-1,8.466167450E-1,1.048127605E0
1.846623152E1,-7.526531219E-1,-1.907854080E-1,9.441823959E-1,1.222442715E0
1.847102938E1,-8.370722532E-1,-1.488451958E-1,9.909276962E-1,1.305673217E0
1.847582725E1,-8.511148691E-1,-5.300092697E-2,1.027399063E0,1.335198282E0
1.848062511E1,-7.929543853E-1,7.115030289E-2,1.077159882E0,1.339444823E0
1.848542298E1,-7.103964090E-1,2.362890244E-1,1.032258034E0,1.275167522E0
1.849022079E1,-5.910452604E-1,4.936800003E-1,9.112977982E-1,1.193112786E0
1.849501865E1,-4.366838932E-1,7.848072052E-1,7.853002548E-1,1.193026262E0
1.849981652E1,-2.560592890E-1,1.060559273E0,6.105670929E-1,1.250257776E0
1.850461438E1,-1.176002622E-1,1.345987797E0,4.724779129E-1,1.431344944E0
1.850941225E1,-4.610431194E-2,1.596686840E0,2.484006882E-1,1.616551074E0
1.851421011E1,-3.770887852E-2,1.801443100E0,9.086513519E-2,1.804127400E0
1.851900798E1,1.106047630E-2,1.896131039E0,1.023025513E-1,1.898921026E0
1.852380584E1,-6.453204155E-2,1.830575943E0,2.706270218E-1,1.851597055E0
1.852860371E1,-2.407045364E-1,1.587484837E0,5.387725830E-1,1.693612316E0
1.853340152E1,-4.799450934E-1,1.204054832E0,9.528427124E-1,1.608727624E0
1.853819938E1,-7.713755965E-1,7.887964249E-1,1.456313133E0,1.827038055E0
1.854299725E1,-1.099789739E0,3.186655045E-1,2.038146019E0,2.337760545E0
1.854779511E1,-1.407376766E0,-1.244273186E-1,2.689816475E0,3.038306138E0
1.855259298E1,-1.717909098E0,-5.923490524E-1,3.326223373E0,3.790230995E0
1.855739084E1,-2.054625988E0,-9.858818054E-1,3.809475899E0,4.439094222E0
1.856218870E1,-2.297150135E0,-1.366056442E0,4.135654449E0,4.924088410E0
1.856698657E1,-2.475440979E0,-1.666707039E0,4.305352211E0,5.238490055E0
1.857178438E1,-2.556732655E0,-1.902532339E0,4.321298599E0,5.369369865E0
1.857658225E1,-2.579372406E0,-2.061837673E0,4.205279350E0,5.346841218E0
1.858138011E1,-2.543097496E0,-2.136822462E0,3.961874962E0,5.170087845E0
1.858617798E1,-2.418580294E0,-2.110040665E0,3.660136223E0,4.868100185E0
1.859097584E1,-2.259821653E0,-2.018799543E0,3.290032387E0,4.472880348E0
1.859577371E1,-2.125419617E0,-1.880909443E0,2.872424126E0,4.038074942E0
1.860057157E1,-1.983195782E0,-1.726458311E0,2.473728180E0,3.610132258E0
1.860536943E1,-1.823033094E0,-1.549327374E0,2.107527733E0,3.188344103E0
1.861016730E1,-1.670651674E0,-1.379610062E0,1.804282188E0,2.819545203E0
1.861496511E1,-1.528285742E0,-1.214112282E0,1.580189705E0,2.511319463E0
1.861976298E1,-1.414905310E0,-1.081079245E0,1.420550346E0,2.277861421E0
1.862456084E1,-1.287432790E0,-9.682326317E-1,1.267734528E0,2.049904498E0
1.862935870E1,-1.179261446E0,-8.970990181E-1,1.159968376E0,1.881746752E0
1.863415657E1,-1.154683113E0,-8.699860573E-1,1.035003662E0,1.778033018E0
1.863895443E1,-1.174799919E0,-8.629598618E-1,9.214906693E-1,1.724528813E0
1.864375230E1,-1.179441333E0,-8.639483452E-1,7.715082169E-1,1.653092112E0
1.864855016E1,-1.249545574E0,-9.064655304E-1,6.687345505E-1,1.682334627E0
1.865334803E1,-1.332310677E0,-9.978661537E-1,5.988836288E-1,1.769025212E0
1.865814584E1,-1.422883511E0,-1.095234394E0,5.476512909E-1,1.877247400E0
1.866294370E1,-1.511518955E0,-1.184492111E0,4.697465897E-1,1.976960539E0
1.866774157E1,-1.559581041E0,-1.241870403E0,3.771896362E-1,2.028991657E0
1.867253943E1,-1.593040586E0,-1.284183979E0,2.795524597E-1,2.065201292E0
1.867733730E1,-1.657095671E0,-1.301941872E0,1.911983490E-1,2.116028239E0
1.868213516E1,-1.699159145E0,-1.304691792E0,1.120891571E-1,2.145210118E0
1.868693303E1,-1.755280733E0,-1.342632771E0,8.045768738E-2,2.211367597E0
1.869173089E1,-1.811148763E0,-1.367831707E0,2.449893951E-2,2.269762899E0
1.869652876E1,-1.926751256E0,-1.375535965E0,-1.749324799E-2,2.367440729E0
1.870132657E1,-2.061676502E0,-1.356285572E0,-7.414150238E-2,2.468910188E0
1.870612443E1,-2.194915295E0,-1.329405785E0,-8.313941956E-2,2.567466661E0
1.871092230E1,-2.322311640E0,-1.326190948E0,-6.826305389E-2,2.675177308E0
1.871572016E1,-2.480460405E0,-1.313320637E0,-3.416919708E-2,2.806895518E0
1.872051803E1,-2.612475395E0,-1.312526703E0,-4.045963287E-2,2.923934168E0
1.872531589E1,-2.730708122E0,-1.321449280E0,-4.880332947E-2,3.034036390E0
1.873011376E1,-2.792431116E0,-1.364091396E0,-9.495449066E-2,3.109249625E0
1.873491162E1,-2.845600843E0,-1.385365486E0,-1.813135147E-1,3.170103513E0
1.873970943E1,-2.890442610E0,-1.399487019E0,-2.505760193E-1,3.221181575E0
1.874450730E1,-2.900963068E0,-1.442185402E0,-3.100228310E-1,3.254473784E0
1.874930516E1,-2.889319658E0,-1.487178802E0,-4.026618004E-1,3.274447343E0
1.875410303E1,-2.860428810E0,-1.520045757E0,-4.878864288E-1,3.275763308E0
1.875890089E1,-2.859895706E0,-1.566964149E0,-5.920944214E-1,3.314356031E0
1.876369876E1,-2.801631451E0,-1.560805798E0,-6.771788597E-1,3.277777407E0
1.876849662E1,-2.788296223E0,-1.532398701E0,-7.959833145E-1,3.279699840E0
1.877329449E1,-2.678700447E0,-1.467097759E0,-9.200506210E-1,3.189718650E0
1.877809235E1,-2.589912891E0,-1.395666599E0,-1.052047253E0,3.124473950E0
1.878289016E1,-2.495459557E0,-1.356232166E0,-1.192073822E0,3.080214941E0
1.878768803E1,-2.428657770E0,-1.303140640E0,-1.364200115E0,3.075320479E0
1.879248589E1,-2.374614239E0,-1.217313766E0,-1.568394661E0,3.095239474E0
1.879728376E1,-2.309129715E0,-1.146477222E0,-1.723472118E0,3.101104030E0
1.880208162E1,-2.250982761E0,-1.076416969E0,-1.858085632E0,3.110961122E0
1.880687949E1,-2.185650349E0,-1.002334118E0,-1.991409779E0,3.122091292E0
1.881167735E1,-2.139202833E0,-9.745631218E-1,-2.113793850E0,3.161342512E0
1.881647522E1,-2.125478745E0,-9.572763443E-1,-2.253887653E0,3.242537193E0
1.882127303E1,-2.146421194E0,-9.121866226E-1,-2.411708832E0,3.354928891E0
1.882607089E1,-2.161089897E0,-8.702478409E-1,-2.556292534E0,3.458651813E0
1.883086876E1,-2.159817934E0,-7.978067398E-1,-2.690198898E0,3.540971507E0
1.883566662E1,-2.173612595E0,-7.952437401E-1,-2.770449638E0,3.610040930E0
1.884046449E1,-2.164155722E0,-7.978744507E-1,-2.864081860E0,3.677382021E0
1.884526235E1,-2.200902224E0,-8.464288712E-1,-2.882565022E0,3.724190319E0
1.885006022E1,-2.243185520E0,-9.097566605E-1,-2.895309925E0,3.773904877E0
1.885485808E1,-2.248114109E0,-9.998087883E-1,-2.844941139E0,3.761292962E0
1.885965589E1,-2.277971268E0,-1.092853546E0,-2.750488281E0,3.734791528E0
1.886445376E1,-2.340073586E0,-1.220084667E0,-2.635790348E0,3.729871545E0
1.886925162E1,-2.382097960E0,-1.355413437E0,-2.529351711E0,3.729498137E0
1.887404949E1,-2.440184116E0,-1.506348610E0,-2.380694389E0,3.727102149E0
1.887884735E1,-2.536193132E0,-1.603892326E0,-2.235023022E0,3.741667290E0
