"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.669891217E1,-2.387531295E0,2.257765499E0,-2.903153389E0,4.384758868E0
2.670891817E1,-2.585465099E0,2.053348010E0,-2.396993551E0,4.080005627E0
2.671892417E1,-2.630874576E0,1.836887594E0,-1.557128731E0,3.566553933E0
2.672893017E1,-2.552460490E0,1.717590947E0,-5.363928661E-1,3.122961819E0
2.673893617E1,-2.254571458E0,1.811109560E0,4.627430919E-1,2.928709863E0
2.674894217E1,-1.776034452E0,1.815137706E0,1.328355249E0,2.865929332E0
2.675894817E1,-1.298089184E0,1.833437153E0,1.819157375E0,2.890650597E0
2.676895417E1,-6.810114661E-1,2.065493846E0,1.760489629E0,2.798100280E0
2.677896017E1,-1.681074500E-3,2.448159027E0,1.566308275E0,2.906339116E0
2.678896617E1,6.523185942E-1,2.860483040E0,1.297480489E0,3.208011594E0
2.679897217E1,1.742129079E0,3.139262495E0,-3.422653064E-1,3.606539655E0
2.680897817E1,3.438047614E0,2.379769408E0,-2.138243149E0,4.696334485E0
2.681898417E1,4.308826955E0,1.936835221E0,-1.047624871E0,4.838888124E0
2.682899017E1,4.598978367E0,1.798159731E0,2.035580952E0,5.341120693E0
2.683899617E1,4.657110801E0,1.017622515E0,4.948754715E0,6.871274250E0
2.684900217E1,4.091697326E0,-1.740148920E-1,6.925906488E0,8.046144969E0
2.685900717E1,3.682580803E0,-7.364948183E-1,7.437581127E0,8.331952893E0
2.686901317E1,3.529666174E0,-1.065224113E0,6.521846929E0,7.491844438E0
2.687901917E1,3.100918794E0,-1.138520715E0,4.803391179E0,5.829622081E0
2.688902517E1,3.103957299E0,-1.462909622E0,1.820998371E0,3.884673801E0
2.689903117E1,3.278084458E0,-2.870130946E0,-2.758913104E0,5.157042842E0
2.690903717E1,1.361127723E0,-4.801080360E0,-6.666171414E0,8.327117306E0
2.691904317E1,-6.244858477E-1,-5.689251952E0,-6.786365610E0,8.877630795E0
2.692904917E1,-7.369544095E-1,-6.045086600E0,-5.153528300E0,7.977783385E0
2.693905517E1,-6.644828492E-1,-6.135915493E0,-1.972459967E0,6.479320545E0
2.694906117E1,-1.430927691E-1,-5.968127301E0,1.189523054E0,6.087198380E0
2.695906717E1,8.277514359E-1,-4.986193852E0,1.799924128E0,5.365354456E0
2.696907317E1,7.559283319E-1,-4.306452109E0,2.368218818E-1,4.378703234E0
2.697907917E1,-4.879039532E-1,-4.149240945E0,-1.794167837E0,4.546788857E0
2.698908517E1,-2.067051837E0,-3.699764308E0,-3.470035976E0,5.477418088E0
2.699909117E1,-3.755748182E0,-3.501800975E0,-4.682347091E0,6.949289803E0
2.700909717E1,-5.226155981E0,-3.745077891E0,-3.864855472E0,7.501694646E0
2.701910317E1,-6.126104450E0,-3.757403237E0,-1.764878841E0,7.400137306E0
2.702910817E1,-5.517140914E0,-3.189011191E0,1.389473855E-1,6.374005225E0
2.703911417E1,-4.183707942E0,-2.131931664E0,1.270628028E0,4.864467119E0
2.704912017E1,-2.396880992E0,-1.189304953E0,6.845715433E-1,2.761905675E0
2.705912617E1,-8.078587697E-1,-3.362605083E-1,-8.659147507E-1,1.231062662E0
2.706913217E1,-2.123284802E-2,3.144895703E-1,-1.524776964E0,1.557016157E0
2.707913817E1,4.168333858E-2,6.675988305E-1,-1.016822616E0,1.217108841E0
2.708914417E1,-2.836959399E-1,8.425247186E-1,-4.973091996E-1,1.018649954E0
2.709915017E1,-7.957820767E-1,7.419298053E-1,-4.919967118E-1,1.194064368E0
2.710915617E1,-1.477103738E0,6.170157373E-1,-4.052892280E-1,1.651303494E0
2.711916217E1,-2.165565141E0,7.728089511E-1,-1.666991481E-1,2.305362154E0
2.712916817E1,-2.393034986E0,1.176235256E0,-7.158541471E-2,2.667446400E0
2.713917417E1,-2.105059177E0,1.596690992E0,-2.502549827E-1,2.653926114E0
2.714918017E1,-1.596189009E0,1.835326388E0,-4.615046516E-1,2.475727942E0
2.715918617E1,-1.145667767E0,1.980817392E0,-5.471504273E-1,2.352778308E0
2.716919217E1,-8.859364942E-1,2.272456629E0,-5.818124293E-1,2.507478475E0
2.717919817E1,-5.737111120E-1,2.588110380E0,-3.795318045E-1,2.677966424E0
2.718920417E1,-4.474223636E-1,2.850244566E0,-4.011847749E-2,2.885427238E0
2.719920917E1,-6.681282958E-1,2.865371897E0,1.381837392E-1,2.945478955E0
2.720921517E1,-1.002474426E0,2.798714808E0,1.730202806E-1,2.977867621E0
2.721922117E1,-1.229588468E0,2.620999798E0,3.755606680E-1,2.919344714E0
2.722922717E1,-8.237845387E-1,2.303859685E0,5.570352915E-1,2.509318380E0
2.723923317E1,-1.981130949E-1,2.075327693E0,5.371040337E-1,2.152838725E0
2.724923917E1,5.093796068E-1,1.907213227E0,4.381078953E-1,2.022095053E0
2.725924517E1,1.315195798E0,1.850623873E0,4.085863267E-1,2.306835819E0
2.726925117E1,1.970859584E0,1.842774571E0,8.192199098E-1,2.819791993E0
2.727925717E1,2.310124684E0,1.632497587E0,1.252183425E0,3.093491192E0
2.728926317E1,2.761525347E0,1.216619051E0,1.500697107E0,3.370204143E0
2.729926917E1,2.460327668E0,8.794878924E-1,1.216598440E0,2.882155955E0
2.730927517E1,2.212354561E0,5.532471728E-1,1.363986281E0,2.657264329E0
2.731928117E1,2.021624233E0,3.878405517E-1,1.758700235E0,2.707473241E0
2.732928717E1,2.231229081E0,6.898042166E-1,1.996801341E0,3.072690786E0
2.733929317E1,2.586158579E0,7.793437994E-1,2.109841468E0,3.427393175E0
2.734929917E1,2.638577990E0,7.566554332E-1,1.942001967E0,3.362438534E0
2.735930517E1,2.461733338E0,6.810111737E-1,2.024769158E0,3.259386045E0
2.736931117E1,2.277977570E0,5.543715924E-1,1.819292153E0,2.967546732E0
2.737931617E1,2.185833637E0,4.142448235E-1,1.570061603E0,2.722969133E0
2.738932217E1,2.111416416E0,2.983448231E-1,1.883737240E0,2.845268864E0
2.739932817E1,1.824849639E0,4.816585422E-2,2.987094555E0,3.500732785E0
2.740933417E1,1.527569594E0,-1.328633577E-1,4.179165825E0,4.451578207E0
2.741934017E1,1.625807202E0,-9.347241998E-2,4.473312932E0,4.760516226E0
2.742934617E1,2.243276099E0,1.250953317E-1,4.137565809E0,4.708225497E0
2.743935217E1,2.610966268E0,1.870442426E-1,3.909570592E0,4.704983806E0
2.744935817E1,2.653473772E0,-2.434020460E-1,3.607298194E0,4.484726065E0
2.745936417E1,2.555724991E0,-9.572786647E-1,3.059214113E0,4.099622380E0
2.746937017E1,2.177539069E0,-1.516059058E0,2.725531057E0,3.803765372E0
2.747937617E1,1.619840411E0,-1.694715469E0,2.425941947E0,3.373594197E0
2.748938217E1,1.085791913E0,-1.460535652E0,1.634160973E0,2.445933473E0
2.749938817E1,7.227803933E-1,-9.517764348E-1,1.101810580E0,1.625508054E0
2.750939417E1,3.503788298E-1,-3.379146856E-1,3.662372826E-1,6.091645149E-1
2.751940017E1,-3.026840419E-2,-1.676221311E-2,-8.377399421E-1,8.384541482E-1
2.752940617E1,-3.729826306E-1,-2.340587801E-1,-2.138680959E0,2.183542031E0
2.753941117E1,-1.012637617E0,-8.101650578E-1,-2.776726938E0,3.064639433E0
2.754941717E1,-1.760488606E0,-1.668249802E0,-2.801806816E0,3.705738653E0
2.755942317E1,-2.314870138E0,-2.554660798E0,-2.581663240E0,4.306959558E0
2.756942917E1,-2.544697727E0,-3.069797573E0,-2.277108089E0,4.591771435E0
2.757943517E1,-2.302221880E0,-3.389278911E0,-1.849935656E0,4.495519887E0
2.758944117E1,-1.386105567E0,-4.654494172E0,-1.609948969E0,5.116399156E0
2.759944717E1,-1.189542203E0,-4.980906799E0,-1.538416618E0,5.347071057E0
2.760945317E1,-1.139217411E0,-4.013684945E0,-1.484009299E0,4.428291628E0
2.761945917E1,-8.006839438E-1,-2.806741281E0,-1.729134812E0,3.392462026E0
2.762946517E1,-2.001978466E-1,-2.166668803E0,-2.072268430E0,3.004801046E0
2.763947117E1,3.416969571E-1,-1.350933688E0,-2.632744516E0,2.978778663E0
2.764947717E1,6.394808860E-1,-5.110425550E-1,-3.151271799E0,3.255858450E0
2.765948317E1,7.266415291E-1,1.102609456E-1,-3.187701122E0,3.271330590E0
2.766948917E1,5.015735739E-1,6.398023367E-1,-2.775106675E0,2.891736526E0
2.767949533E1,1.213443428E-3,9.182561016E-1,-2.173369712E0,2.359392220E0
2.768950133E1,-6.482813841E-1,1.016078265E0,-1.582748599E0,1.989416226E0
2.769950733E1,-1.290480056E0,1.061597670E0,-1.122516301E0,2.013050231E0
2.770951233E1,-1.754047751E0,1.096994374E0,-8.211703947E-1,2.225848375E0
2.771951833E1,-1.981484852E0,1.178051401E0,-7.735041851E-1,2.431541907E0
2.772952433E1,-2.051987655E0,1.371325268E0,-9.922359511E-1,2.660022276E0
2.773953033E1,-1.805815198E0,1.763026151E0,-1.524618212E0,2.948506475E0
2.774953633E1,-1.461560961E0,1.999299856E0,-2.142521264E0,3.274714908E0
2.775954233E1,-1.192679381E0,2.128511628E0,-2.556959338E0,3.534273180E0
2.776954833E1,-1.200308243E0,2.048392494E0,-2.776395401E0,3.653084055E0
2.777955433E1,-1.642126197E0,1.882155569E0,-2.534804238E0,3.558696469E0
2.778956033E1,-2.189208942E0,1.629740624E0,-1.761671936E0,3.248411659E0
2.779956633E1,-2.263445485E0,1.457302727E0,-8.276441395E-1,2.816364948E0
2.780957233E1,-2.031347715E0,1.527614910E0,1.967482817E-1,2.549252976E0
2.781957833E1,-1.715182040E0,1.744561229E0,1.194599899E0,2.722574559E0
2.782958433E1,-1.132828889E0,2.121266343E0,1.797633189E0,3.002425232E0
2.783959033E1,-3.618340369E-1,2.355760156E0,1.968863345E0,3.091432136E0
2.784959633E1,9.005559951E-2,2.508191221E0,2.049112287E0,3.240060860E0
2.785960133E1,7.422107640E-1,2.678130603E0,1.587060336E0,3.200315743E0
2.786960733E1,2.165510762E0,2.464812482E0,1.045897311E-1,3.282632548E0
2.787961333E1,3.609179828E0,1.925902682E0,-1.411885064E0,4.327666762E0
2.788961933E1,3.970321993E0,1.468169192E0,-7.141543615E-1,4.292900413E0
2.789962533E1,3.124523419E0,8.402185768E-1,1.496667059E0,3.564916007E0
2.790963133E1,2.147643425E0,-1.440555131E-1,3.672696378E0,4.256973450E0
2.791963733E1,1.774986923E0,-1.489162450E0,5.160292944E0,5.656571987E0
2.792964333E1,1.926173700E0,-1.931794921E0,5.708567644E0,6.326904558E0
2.793964933E1,2.130117712E0,-1.697339115E0,5.295223292E0,5.954641152E0
2.794965533E1,2.450056010E0,-1.628220348E0,4.225466710E0,5.148635244E0
2.795966133E1,3.041885304E0,-1.463409559E0,2.296865538E0,4.082918691E0
2.796966733E1,2.648692504E0,-2.092937168E0,-9.346975949E-1,3.502801388E0
2.797967333E1,1.039056215E0,-3.231126931E0,-3.553451185E0,4.913942855E0
2.798967933E1,-5.007809839E-1,-4.002121491E0,-4.383848486E0,5.957003070E0
2.799968533E1,-9.936895689E-1,-4.215353073E0,-3.804823863E0,5.764833486E0
2.800969133E1,-1.245716843E0,-4.133479775E0,-1.872621099E0,4.705759799E0
2.801969733E1,-9.118057457E-1,-4.129534659E0,3.864644095E-1,4.246622300E0
2.802970233E1,3.448931913E-1,-3.775669354E0,1.355167949E0,4.026302342E0
2.803970833E1,1.444562375E0,-3.392783148E0,2.973911422E-1,3.699483671E0
2.804971433E1,1.510227630E0,-3.149446591E0,-1.603417337E0,3.843273146E0
2.805972033E1,8.353098392E-2,-3.042890441E0,-2.788654674E0,4.128287120E0
2.806972633E1,-1.598721292E0,-2.553304828E0,-3.553230160E0,4.658403148E0
2.807973233E1,-3.250711595E0,-2.281160209E0,-4.422401810E0,5.943774520E0
2.808973833E1,-5.058013448E0,-2.543104945E0,-3.401646942E0,6.604701713E0
2.809974433E1,-5.937389073E0,-2.457559011E0,-1.268321886E0,6.549872190E0
2.810975033E1,-5.571387872E0,-1.982289721E0,3.890795767E-2,5.913657852E0
2.811975633E1,-4.439584438E0,-1.315459215E0,8.444423130E-1,4.706742584E0
2.812976233E1,-2.873663834E0,-5.228089070E-1,6.140082219E-1,2.984674032E0
2.813976833E1,-1.058983672E0,3.501394594E-1,-2.565316764E-1,1.144487903E0
2.814977433E1,1.184055322E-1,1.010066158E0,-9.698469624E-1,1.405295928E0
2.815978033E1,4.920826659E-1,1.128998525E0,-9.906072092E-1,1.580533347E0
2.816978633E1,3.158607423E-1,1.042604744E0,-6.822031286E-1,1.285376898E0
2.817979133E1,-3.625365798E-1,9.456467986E-1,-6.498592553E-1,1.203327757E0
2.818979733E1,-1.035391180E0,7.253143573E-1,-4.256784689E-1,1.333910781E0
2.819980333E1,-1.621695879E0,6.164865643E-1,6.331686705E-2,1.736076678E0
2.820980933E1,-1.932721266E0,7.327859294E-1,1.813437921E-1,2.074915006E0
2.821981533E1,-1.647609569E0,8.953233218E-1,-7.090801477E-2,1.876499158E0
2.822982133E1,-1.192013675E0,1.237129914E0,-5.117956764E-1,1.792574082E0
2.823982733E1,-5.260852481E-1,1.646250823E0,-7.769664676E-1,1.894883730E0
2.824983333E1,6.326687336E-2,1.982855147E0,-6.508424646E-1,2.087896823E0
2.825983933E1,3.646880628E-1,2.243307089E0,-2.725822833E-1,2.289044600E0
2.826984533E1,3.940367731E-1,2.438356755E0,-1.650449708E-2,2.470044745E0
2.827985133E1,1.122495105E-1,2.426893288E0,9.663985670E-4,2.429487995E0
2.828985733E1,-8.496567138E-2,2.299233368E0,8.572354361E-2,2.302399134E0
2.829986333E1,-1.777589373E-1,2.237688500E0,2.608342038E-1,2.259841265E0
2.830986933E1,-1.540330558E-1,2.116170495E0,3.412421899E-1,2.149034662E0
2.831987533E1,-1.323602048E-1,2.102482163E0,3.415919995E-1,2.134159217E0
2.832988033E1,-9.880625010E-3,1.808914515E0,3.094685662E-1,1.835222096E0
2.833988633E1,-1.521422124E-1,1.529811709E0,2.806330222E-1,1.562762301E0
2.834989233E1,-3.155218962E-1,1.262081153E0,3.984152412E-1,1.360565180E0
2.835989833E1,-2.778743058E-1,9.514098144E-1,9.118838060E-1,1.346821013E0
2.836990433E1,-5.333157688E-2,5.361598545E-1,1.450309457E0,1.547161648E0
2.837991033E1,4.926600053E-1,3.315476525E-1,1.541863259E0,1.652265123E0
2.838991633E1,1.240061416E0,2.057108939E-1,1.475355859E0,1.938232235E0
2.839992233E1,1.781359219E0,1.302443898E-1,1.732900565E0,2.488603752E0
2.840992833E1,2.354665850E0,1.583683276E-1,2.143122504E0,3.187868545E0
2.841993433E1,2.873469414E0,2.633971846E-1,2.496555262E0,3.815624814E0
2.842994033E1,3.076366920E0,4.713779676E-1,2.501295015E0,3.992831998E0
2.843994633E1,2.537737494E0,4.067755902E-1,2.514613218E0,3.595672066E0
2.844995233E1,1.843683813E0,1.965143931E-1,2.505603828E0,3.117023974E0
2.845995833E1,1.445604202E0,3.673513234E-2,2.329669295E0,2.741984683E0
2.846996433E1,1.474299413E0,-5.920422792E-2,2.215486622E0,2.661849896E0
2.847996933E1,1.619606815E0,-1.480795670E-1,2.761313093E0,3.204669061E0
2.848997533E1,1.538883664E0,-2.339997232E-2,3.962845743E0,4.251218281E0
2.849998133E1,1.470202854E0,1.254952812E-1,4.849067874E0,5.068599880E0
2.850998733E1,1.580357380E0,1.876260406E-1,4.933525642E0,5.183860360E0
2.851999333E1,2.041375251E0,2.108833408E-1,4.729801047E0,5.155841604E0
2.852999933E1,2.929669927E0,1.163771331E-1,4.248758217E0,5.162214244E0
2.854000533E1,3.305938547E0,-1.923997074E-1,3.456853428E0,4.787074571E0
2.855001133E1,2.900111082E0,-6.869402504E-1,2.628430440E0,3.973811492E0
2.856001733E1,2.312386972E0,-1.107104795E0,2.023105626E0,3.265849186E0
2.857002333E1,1.785336202E0,-1.292824059E0,1.317772520E0,2.568140147E0
2.858002933E1,1.245108294E0,-1.060909452E0,4.070771603E-1,1.685685423E0
2.859003533E1,9.624784474E-1,-6.348947686E-1,-1.132843946E-1,1.158572174E0
2.860004133E1,9.196177720E-1,-1.471504444E-1,-4.374560769E-1,1.028940192E0
2.861004733E1,9.916206779E-1,3.163945931E-1,-1.308204136E0,1.671770071E0
2.862005333E1,7.657129164E-1,2.259907919E-1,-2.193501822E0,2.334274695E0
2.863005833E1,-4.362052113E-2,-5.805946004E-1,-2.741250712E0,2.802400454E0
2.864006433E1,-1.330995706E0,-2.055797408E0,-3.113267528E0,3.961096724E0
2.865007033E1,-2.512944422E0,-3.554720616E0,-2.893200551E0,5.227000837E0
2.866007633E1,-2.794541650E0,-4.202864590E0,-2.283144316E0,5.539519994E0
2.867008233E1,-2.373514642E0,-4.143258074E0,-1.849116461E0,5.120487370E0
2.868008792E1,-1.593431608E0,-3.524434962E0,-1.670245457E0,4.213120694E0
2.869009392E1,-9.490218115E-1,-2.613689609E0,-1.532336390E0,3.174912689E0
2.870009992E1,-3.995031157E-1,-1.898223132E0,-1.394329676E0,2.388934709E0
2.871010592E1,7.021950513E-2,-1.404920445E0,-1.348917860E0,1.948925763E0
2.872011192E1,5.858237654E-2,-1.114001586E0,-1.758791305E0,2.082733368E0
2.873011792E1,-1.315307772E-1,-8.693751329E-1,-2.691914830E0,2.831875512E0
2.874012392E1,-4.414548415E-1,-6.613727152E-1,-3.233280168E0,3.329624136E0
2.875012992E1,-7.372564182E-1,-4.537012500E-1,-3.356279857E0,3.466122665E0
2.876013592E1,-1.130127330E0,-2.816907835E-1,-3.167001686E0,3.374379522E0
2.877014092E1,-1.391208140E0,1.498056650E-1,-2.499816839E0,2.864783770E0
2.878014692E1,-1.448342746E0,6.812824845E-1,-1.654610587E0,2.302081390E0
2.879015292E1,-1.313431693E0,1.079963774E0,-1.167368246E0,2.062564711E0
2.880015892E1,-1.160280544E0,1.365520152E0,-1.132984571E0,2.120035439E0
2.881016492E1,-1.183871135E0,1.626061556E0,-1.409044486E0,2.455816242E0
2.882017092E1,-1.333263402E0,1.664243290E0,-1.903580059E0,2.858481077E0
2.883017692E1,-1.440317442E0,1.737224143E0,-2.245654454E0,3.183618379E0
2.884018292E1,-1.510107762E0,1.887634410E0,-2.355510480E0,3.375206473E0
2.885018892E1,-1.694540638E0,1.904077950E0,-2.218920107E0,3.379435937E0
2.886019492E1,-2.125102116E0,1.783094965E0,-1.656900064E0,3.231223372E0
2.887020092E1,-2.394577189E0,1.614443724E0,-6.650269327E-1,2.963560236E0
2.888020692E1,-2.269948758E0,1.738542105E0,4.182133287E-1,2.889653682E0
2.889021292E1,-1.938667738E0,1.767240239E0,1.456064286E0,3.000282298E0
2.890021892E1,-1.385549204E0,1.781850677E0,2.270680245E0,3.201675687E0
2.891022392E1,-6.375608066E-1,2.141950284E0,2.406788515E0,3.284366873E0
2.892022992E1,4.249890822E-1,2.558967857E0,1.819572819E0,3.168560786E0
2.893023592E1,1.289098505E0,2.843106285E0,1.078296441E0,3.302688528E0
2.894024192E1,2.071865557E0,3.133335173E0,1.679741335E-1,3.760137165E0
2.895024792E1,3.313744580E0,3.080881555E0,-1.291847574E0,4.705486632E0
2.896025392E1,4.359212413E0,2.858802550E0,-1.277522772E0,5.367266466E0
2.897025992E1,3.901770406E0,2.397567163E0,8.222819504E-1,4.652772100E0
2.898026592E1,3.172086425E0,1.430599077E0,2.734574361E0,4.425679941E0
2.899027192E1,2.589818059E0,-1.182950199E-2,4.148647160E0,4.890661589E0
2.900027792E1,2.085441914E0,-1.174898583E0,5.220541484E0,5.743127027E0
2.901028392E1,2.047510442E0,-1.483566080E0,5.558997037E0,6.107021810E0
2.902028992E1,2.443400271E0,-1.485234291E0,5.206736208E0,5.940221185E0
2.903029592E1,2.919157218E0,-1.490931818E0,4.064464504E0,5.221515896E0
2.904030192E1,2.693305005E0,-2.062647421E0,1.526629654E0,3.720081227E0
2.905030792E1,1.419861251E0,-3.364676751E0,-2.481671174E0,4.415398898E0
2.906031292E1,-3.446158871E-1,-4.596565806E0,-5.086273041E0,6.864207949E0
2.907031892E1,-1.221151813E0,-5.036379334E0,-5.457584099E0,7.526058247E0
2.908032492E1,-1.210728274E0,-4.780083593E0,-4.059563076E0,6.387105328E0
2.909033092E1,-8.863487229E-1,-4.593349838E0,-1.130513538E0,4.812747412E0
2.910033692E1,2.668754008E-1,-4.256984664E0,8.986889791E-1,4.358988735E0
2.911034292E1,1.312505202E0,-3.511273465E0,3.538354844E-1,3.765223871E0
2.912034892E1,1.280058710E0,-3.160311887E0,-1.183214785E0,3.609171477E0
2.913035492E1,3.785440636E-1,-2.951702528E0,-2.342145499E0,3.787015838E0
2.914036092E1,-1.143614225E0,-2.637538063E0,-3.127382122E0,4.247938261E0
2.915036692E1,-3.198932161E0,-2.708665348E0,-3.643000708E0,5.553511421E0
2.916037292E1,-4.949307861E0,-3.056597484E0,-2.687407211E0,6.407854087E0
2.917037892E1,-5.653965175E0,-3.352905137E0,-3.877256539E-1,6.584802673E0
2.918038492E1,-4.891130697E0,-3.070371770E0,9.763005343E-1,5.856919415E0
2.919038992E1,-3.393554395E0,-2.150966105E0,1.011413357E0,4.143165891E0
2.920039592E1,-1.415611787E0,-8.881183827E-1,3.340017289E-1,1.704191347E0
2.921040192E1,2.742528328E-1,1.790914446E-1,-6.067769703E-1,6.895409006E-1
2.922040792E1,8.975923339E-1,6.479551095E-1,-1.281136936E0,1.693171483E0
2.923041392E1,7.615875596E-1,5.442307663E-1,-1.497349137E0,1.765858765E0
2.924041992E1,2.610489428E-2,2.666043824E-1,-1.241943342E0,1.270504871E0
2.925042592E1,-1.008254691E0,-1.627935004E-1,-7.016699713E-1,1.239120653E0
2.926043192E1,-2.102685938E0,-5.429508108E-1,6.282950163E-2,2.172563298E0
2.927043792E1,-2.617139174E0,-3.905068821E-1,5.651743233E-1,2.705796573E0
2.928044392E1,-2.415413889E0,2.009927756E-1,3.560321371E-1,2.449771669E0
2.929044992E1,-1.706074709E0,9.620219260E-1,-3.360712047E-1,1.987239531E0
2.930045592E1,-6.877701165E-1,1.721340181E0,-8.577941376E-1,2.042510841E0
2.931046192E1,1.481088030E-1,2.329872193E0,-8.394546381E-1,2.480912079E0
2.932046792E1,5.216719159E-1,2.793245323E0,-6.280725297E-1,2.910126479E0
2.933047292E1,4.825882494E-1,3.038516139E0,-4.426652151E-1,3.108283165E0
2.934047892E1,5.131618783E-2,2.987252430E0,-4.520880032E-1,3.021703823E0
2.935048492E1,-6.684402448E-1,2.798089741E0,-3.486682999E-1,2.897876488E0
2.936049092E1,-1.357613401E0,2.422037176E0,-4.379403725E-2,2.776922063E0
2.937049692E1,-1.722022113E0,2.042819513E0,3.578976913E-1,2.695656224E0
2.938050292E1,-1.723500435E0,1.784227570E0,5.431443536E-1,2.539473875E0
2.939050892E1,-1.314474836E0,1.738218754E0,5.794041073E-1,2.254985067E0
2.940051492E1,-7.200264278E-1,1.723162758E0,7.041076756E-1,1.995869627E0
2.941052092E1,-1.854361121E-1,1.681938134E0,1.099771948E0,2.018118127E0
2.942052692E1,4.230580392E-1,1.619617925E0,1.512620895E0,2.256138803E0
2.943053292E1,1.269605350E0,1.348852079E0,1.687595315E0,2.505848683E0
2.944053892E1,1.903539129E0,1.172990636E0,1.456428422E0,2.668436245E0
2.945054492E1,2.145179993E0,1.206038514E0,1.223903659E0,2.748502550E0
2.946055092E1,2.231183180E0,1.214581296E0,1.211999605E0,2.814663239E0
2.947055592E1,2.524475716E0,1.252413366E0,1.424581123E0,3.157680835E0
2.948056192E1,3.180287437E0,1.463521240E0,1.754668726E0,3.915990927E0
2.949056792E1,3.445331490E0,1.502017554E0,1.800499348E0,4.167512893E0
2.950057392E1,3.159380133E0,1.549793399E0,1.857469794E0,3.979162781E0
2.951057992E1,2.758783003E0,1.456036220E0,2.023667689E0,3.718353943E0
2.952058592E1,2.501856932E0,1.171804821E0,2.128206403E0,3.487359623E0
2.953059192E1,2.478270434E0,7.721037769E-1,2.459204417E0,3.575703420E0
2.954059792E1,2.357801419E0,6.420915216E-1,3.217259674E0,4.040082779E0
2.955060392E1,2.101470887E0,5.724710637E-1,4.161889057E0,4.697363466E0
2.956060992E1,2.144327469E0,2.660869038E-1,4.464599411E0,4.959999036E0
2.957061592E1,2.726306690E0,7.910873473E-2,3.946602763E0,4.797361747E0
2.958062192E1,3.203717230E0,2.086005878E-1,3.498099103E0,4.748053878E0
2.959062792E1,3.295164175E0,-2.317134619E-2,3.303433015E0,4.665974018E0
2.960063392E1,3.220475935E0,-6.372348243E-1,3.092349114E0,4.510006266E0
2.961063892E1,2.844314319E0,-1.040031384E0,2.938084363E0,4.219493921E0
2.962064492E1,2.046974545E0,-1.275744342E0,2.238438113E0,3.290628146E0
2.963065092E1,1.224981447E0,-1.303980546E0,1.164748986E0,2.134850114E0
