"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.524508821E1,-5.056307230E0,1.259095448E1,-5.657952976E0,1.470070778E1
4.525507921E1,-4.458604846E0,1.408041806E1,-5.153221321E0,1.564266665E1
4.526507021E1,-4.406240106E0,1.458797275E1,-5.259119659E0,1.612086351E1
4.527506021E1,-4.845443770E0,1.354184272E1,-5.326069694E0,1.533710689E1
4.528505121E1,-5.365852979E0,1.160539341E1,-4.979171931E0,1.372114017E1
4.529504221E1,-6.359085588E0,9.171257764E0,-4.662697231E0,1.209506858E1
4.530503321E1,-8.146070706E0,7.257902622E0,-2.833639058E0,1.127231692E1
4.531502321E1,-8.927280936E0,5.926987461E0,-9.983524311E-1,1.076207382E1
4.532501421E1,-8.815144204E0,5.479511157E0,-2.767604113E-1,1.038308269E1
4.533500521E1,-7.284560663E0,5.887602371E0,-3.944971682E-1,9.374663393E0
4.534499521E1,-5.283227144E0,6.484527660E0,-1.059552898E0,8.431147038E0
4.535498621E1,-3.355718817E0,6.649964102E0,-1.851451401E0,7.675333454E0
4.536497721E1,-2.249889008E0,7.043989838E0,-2.831200184E0,7.918048236E0
4.537496821E1,-1.752849949E0,7.210891008E0,-3.800603928E0,8.337506959E0
4.538495921E1,-2.088928902E0,6.850503718E0,-4.195204153E0,8.300166446E0
4.539494921E1,-3.067036518E0,6.753502504E0,-3.881570030E0,8.371564667E0
4.540494021E1,-3.832619772E0,6.807641873E0,-2.979374476E0,8.361198148E0
4.541493121E1,-4.319890764E0,7.157434593E0,-1.990134931E0,8.593658313E0
4.542492221E1,-4.427493273E0,7.753903214E0,-1.636513454E0,9.077658731E0
4.543491221E1,-4.171610053E0,8.213041790E0,-1.650585656E0,9.358462421E0
4.544490321E1,-4.016413548E0,8.560234838E0,-1.794593222E0,9.624435728E0
4.545489421E1,-4.104637507E0,9.074433720E0,-1.847335692E0,1.012946423E1
4.546488521E1,-4.488880559E0,9.834469428E0,-1.845347638E0,1.096686580E1
4.547487521E1,-5.178715181E0,1.073927927E1,-1.580492012E0,1.202701814E1
4.548486621E1,-5.943914566E0,1.163090131E1,-1.194345983E0,1.311619030E1
4.549485721E1,-6.839344892E0,1.249794632E1,-1.110886482E0,1.429018438E1
4.550484821E1,-8.135094312E0,1.273618294E1,9.350779563E-1,1.514148230E1
4.551483821E1,-9.859053462E0,1.220581943E1,4.828461117E0,1.641636378E1
4.552482921E1,-9.803068711E0,1.025180041E1,5.712657772E0,1.529163257E1
4.553482021E1,-5.628910441E0,6.286507024E0,5.770080353E0,1.022245717E1
4.554481121E1,-5.874311650E-1,1.348032884E0,3.910673377E0,4.177994051E0
4.555480121E1,2.766390231E0,-6.774510965E0,-3.380671225E0,8.060759992E0
4.556479221E1,4.878076496E0,-1.617248399E1,-8.748259073E-1,1.691479202E1
4.557478321E1,1.851931779E1,-2.955799555E1,1.985029376E1,4.013320813E1
4.558477421E1,4.098095467E1,-6.382453401E1,1.612621146E1,7.754395195E1
4.559476421E1,2.970084537E1,-2.895220998E1,-8.416778664E0,4.232272252E1
4.560475521E1,1.283868229E1,6.697143531E0,-9.897383130E0,1.753971742E1
4.561474621E1,-3.403160201E0,1.484949765E1,5.120582163E-1,1.524307330E1
4.562473721E1,-7.273010657E0,1.010406583E1,5.029695382E0,1.342708702E1
4.563472721E1,-2.173021218E0,-2.236551801E0,7.333010691E0,7.968514979E0
4.564471821E1,2.710259884E0,-1.239679183E1,1.044456323E1,1.643517136E1
4.565470921E1,2.573882934E0,-1.898207111E1,7.698645272E0,2.064492761E1
4.566470021E1,-1.259387341E0,-2.039465316E1,-2.990074296E0,2.065111325E1
4.567469021E1,2.532005176E0,-1.781683564E1,-8.928687192E0,2.008910494E1
4.568468121E1,7.428273529E0,-1.297804366E1,-7.470605031E0,1.671582497E1
4.569467221E1,7.714777156E0,-8.413970246E0,-3.383498354E0,1.190633205E1
4.570466321E1,6.836822988E0,-4.414269503E0,-3.717724031E-1,8.146541507E0
4.571465321E1,5.472727218E0,-1.436908808E0,2.877300510E0,6.347779796E0
4.572464421E1,3.784564138E0,3.265254790E-1,3.608554468E0,5.239390227E0
4.573463521E1,2.017889909E0,8.060562193E-2,4.083097242E0,4.555223379E0
4.574462621E1,-1.209761437E0,-1.440921167E0,3.261115546E0,3.764923790E0
4.575461621E1,-1.568391638E0,-7.029762393E-1,1.399755015E0,2.216605969E0
4.576460721E1,-9.344493806E-2,2.624499357E-1,-4.488135624E-1,5.282476114E-1
4.577459821E1,-5.346606284E-1,1.929860662E0,-2.544994766E0,3.238398141E0
4.578458921E1,2.421665293E-1,2.631784987E0,-1.904200156E0,3.257439959E0
4.579458021E1,7.013203079E-1,2.097917241E0,-7.783524039E-1,2.344981746E0
4.580457021E1,-1.192593427E0,1.845356117E0,-1.525048567E0,2.674582474E0
4.581456121E1,-1.431142284E0,1.103701131E0,-1.095510643E0,2.113401995E0
4.582455221E1,-8.185704303E-1,2.902557850E-1,-1.509996665E-1,8.815366523E-1
4.583454321E1,-1.138200873E0,8.100650704E-1,2.661211100E-1,1.422155790E0
4.584453321E1,-2.140062218E0,1.285930776E0,8.793235856E-1,2.647016098E0
4.585452421E1,-2.926837243E0,1.637817383E0,1.218245454E0,3.568325100E0
4.586451521E1,-3.017859680E0,1.921434824E0,1.075452940E0,3.735771387E0
4.587450521E1,-2.504091738E0,2.231940687E0,3.612038532E-1,3.373796509E0
4.588449621E1,-1.500116040E0,2.440555893E0,-7.874913096E-1,2.970993733E0
4.589448721E1,-7.345857024E-2,2.650551041E0,-1.808556373E0,3.209625077E0
4.590447821E1,1.282656920E0,2.922291618E0,-2.093424533E0,3.816729405E0
4.591446921E1,1.982493789E0,2.952076165E0,-1.444589710E0,3.838212441E0
4.592445921E1,1.968704885E0,2.424968385E0,-4.714136356E-1,3.158876606E0
4.593445021E1,1.628695142E0,1.738970121E0,2.700665188E-1,2.397832537E0
4.594444121E1,1.020017534E0,1.051819371E0,8.324739397E-1,1.685162491E0
4.595443221E1,4.792179143E-1,3.783487666E-1,1.129603419E0,1.284056651E0
4.596442221E1,4.137285143E-1,2.341552591E-1,6.819759643E-1,8.313189429E-1
4.597441321E1,4.013581449E-1,5.614326900E-1,-1.218398944E-1,7.008138025E-1
4.598440421E1,3.511042500E-1,6.121198636E-1,-8.410687619E-1,1.097889605E0
4.599439521E1,3.799462259E-1,1.616714197E-1,-1.362784240E0,1.423965472E0
4.600438521E1,1.981878662E-1,-7.936308861E-2,-1.512037928E0,1.527034913E0
4.601437621E1,-3.316833079E-2,1.008369881E-1,-1.371832952E0,1.375933823E0
4.602436721E1,-4.823075831E-2,3.656182086E-1,-1.136240886E0,1.194590403E0
4.603435821E1,3.856180251E-2,7.456416178E-1,-1.159845511E0,1.379387561E0
4.604434821E1,3.024179935E-2,9.172538888E-1,-1.073602588E0,1.412406379E0
4.605433921E1,-4.139384294E-1,8.666976929E-1,-1.916632506E-1,9.794103919E-1
4.606433021E1,-8.027192134E-1,4.854159629E-1,1.590911019E0,1.846885125E0
4.607432121E1,-9.121855223E-1,-1.420358849E-1,2.950010929E0,3.091087365E0
4.608431121E1,-4.302159083E-1,8.746440589E-2,3.160071566E0,3.190421297E0
4.609430221E1,8.559972882E-1,1.068617252E0,2.814173092E0,3.129575751E0
4.610429321E1,2.007744990E0,1.481137732E0,1.661654143E0,2.997649648E0
4.611428421E1,2.254222379E0,1.266399906E0,3.011462241E-1,2.603070553E0
4.612427421E1,1.992278812E0,9.852172458E-1,-2.641247244E-1,2.238211285E0
4.613426521E1,1.734686743E0,8.051230037E-1,-3.260651569E-1,1.940020524E0
4.614425621E1,1.620459047E0,7.571623868E-1,-1.753305155E-1,1.797198707E0
4.615424721E1,1.420482810E0,8.960296655E-1,6.130162418E-2,1.680594675E0
4.616423721E1,1.049158303E0,1.106113692E0,2.966940080E-1,1.553141326E0
4.617422821E1,4.311087781E-1,1.231045302E0,5.393208593E-1,1.411451134E0
4.618421921E1,-3.005492234E-1,1.064962742E0,9.803343822E-1,1.478354145E0
4.619421021E1,-8.802375054E-1,7.032878959E-1,1.413515267E0,1.807610949E0
4.620420021E1,-1.252228010E0,5.362130642E-1,1.666875706E0,2.152689959E0
4.621419121E1,-1.365182768E0,6.056119126E-1,1.681324176E0,2.248853211E0
4.622418221E1,-1.060420625E0,6.284762800E-1,1.325834661E0,1.810334744E0
4.623417321E1,-6.280096722E-1,4.209334534E-1,6.891393882E-1,1.022982999E0
4.624416421E1,-4.287815863E-1,2.862176979E-1,1.786347771E-1,5.456048047E-1
4.625415421E1,-3.406810033E-1,2.665663755E-1,-2.515670979E-1,5.004070177E-1
4.626414521E1,-2.936337215E-1,2.389558232E-1,-5.621372795E-1,6.777307495E-1
4.627413317E1,-4.812524530E-1,1.111789584E-1,-5.648264140E-1,7.503289694E-1
4.628412417E1,-7.222004226E-1,-1.171495503E-1,-3.072084711E-1,7.935203288E-1
4.629411417E1,-1.022388580E0,-3.328697079E-1,1.431146961E-1,1.084694643E0
4.630410517E1,-1.080917455E0,-3.347338003E-1,4.278314137E-1,1.209739220E0
4.631409617E1,-9.072645056E-1,-1.995929521E-1,3.624285525E-1,9.971562994E-1
4.632408717E1,-6.671661365E-1,-7.777206123E-2,1.101884401E-1,6.806619128E-1
4.633407717E1,-3.711970371E-1,-8.726384640E-3,-7.613133252E-2,3.790242340E-1
4.634406817E1,1.642018023E-1,3.989438295E-2,-1.878429723E-1,2.526633648E-1
4.635405917E1,4.693062991E-1,9.326133549E-2,-5.590746541E-1,7.358740028E-1
4.636405017E1,4.850344321E-1,1.943053150E-1,-9.209781267E-1,1.058873772E0
4.637404017E1,5.412609655E-1,5.835918832E-1,-8.695308150E-1,1.178824311E0
4.638403117E1,6.934604806E-1,9.023557681E-1,-6.235687119E-1,1.297679201E0
4.639402217E1,6.894165462E-1,8.434099871E-1,-5.483105148E-1,1.219540898E0
4.640401317E1,5.714600801E-1,3.671764916E-1,-2.950949407E-1,7.405850547E-1
4.641400317E1,1.397887999E-1,-4.157849801E-1,7.429062903E-2,4.449012877E-1
4.642399417E1,-3.284883893E-1,-8.503330904E-1,4.791288905E-1,1.029823033E0
4.643398517E1,-4.251431563E-1,-7.713494861E-1,6.195544522E-1,1.076835388E0
4.644397617E1,-3.118960378E-1,-4.241424054E-1,2.475247715E-1,5.817597708E-1
4.645396617E1,-3.683702007E-1,7.882982254E-2,-1.145886160E-1,3.937528370E-1
4.646395717E1,-2.962901115E-1,5.135065717E-1,-1.902707362E-1,6.226393678E-1
4.647394817E1,-1.670301005E-1,6.689349192E-1,-2.023424591E-1,7.185509386E-1
4.648393917E1,-9.763592988E-2,4.698699707E-1,-1.531036408E-1,5.037373214E-1
4.649393017E1,5.776873648E-2,8.763514459E-2,5.385636449E-2,1.179731049E-1
4.650392017E1,1.032542270E-1,-2.931928414E-1,1.268737623E-1,3.357386323E-1
4.651391117E1,-3.247365233E-1,9.027516246E-2,1.495644674E-2,3.373827349E-1
4.652390217E1,-9.786712879E-1,1.151769921E0,-3.316423774E-2,1.511777532E0
4.653389317E1,-8.957715109E-1,4.782162863E-1,1.898121683E-1,1.033017945E0
4.654388317E1,-5.697287196E-1,2.367245257E-2,4.448725390E-1,7.232307895E-1
4.655387417E1,-3.307074076E-1,-2.266521120E-1,6.971050501E-1,8.041728795E-1
4.656386517E1,-1.437906343E-1,-3.012280852E-1,7.108933693E-1,7.853556445E-1
4.657385617E1,4.223113498E-1,-8.005083811E-1,6.129810123E-1,1.093117682E0
4.658384617E1,9.039424101E-1,-1.527999657E0,2.853134260E-2,1.775586908E0
4.659383717E1,8.085073721E-1,-1.941776118E0,-4.954525624E-1,2.160937738E0
4.660382817E1,6.206021270E-1,-1.587483382E0,-4.280378205E-1,1.757403443E0
4.661381917E1,1.465674770E-1,-3.556364268E-1,-6.716300471E-1,7.739807579E-1
4.662380917E1,-4.466416141E-1,7.145320916E-1,-1.101054242E0,1.386493882E0
4.663380017E1,-5.285359624E-1,4.873888135E-1,-5.601924956E-1,9.114349956E-1
4.664379117E1,-1.250459519E0,5.209822369E-1,-1.797571501E-1,1.366522643E0
4.665378217E1,-1.668001880E0,6.290247488E-1,-1.863390684E-2,1.782764603E0
4.666377217E1,-1.582596279E0,3.316827232E-1,3.662742662E-1,1.657944887E0
4.667376317E1,-1.098540378E0,-1.601043659E-1,7.246005584E-1,1.325696172E0
4.668375417E1,-3.523350888E-1,-1.507301098E-1,5.642982642E-1,6.821232380E-1
4.669374517E1,4.711616206E-1,-8.831400633E-2,2.439458370E-3,4.793731192E-1
4.670373617E1,1.653763033E0,-8.930201036E-1,-6.466921109E-1,1.987618615E0
4.671372617E1,1.877263496E0,-9.468951792E-1,-9.086415249E-1,2.290492989E0
4.672371717E1,7.647810164E-1,-4.910006386E-1,-9.112436821E-1,1.286987443E0
4.673370817E1,8.025139761E-1,-1.007790422E0,-2.865954280E-1,1.319775419E0
4.674369917E1,3.356982985E-1,-6.579345524E-2,-5.674490364E-1,6.625862474E-1
4.675368917E1,-7.495227072E-1,1.338860357E-1,-6.915985809E-1,1.028600193E0
4.676368017E1,-8.472893223E-1,-2.221947795E-1,-6.157347585E-1,1.070700242E0
4.677367117E1,-2.243044549E-1,-1.064800774E0,-3.185697573E-1,1.133842964E0
4.678366217E1,4.212372163E-1,-1.636026381E0,2.359351516E-3,1.689387072E0
4.679365217E1,6.418281046E-1,-1.195378456E0,2.001991622E-1,1.371478280E0
4.680364317E1,4.233796361E-1,-7.518057525E-2,1.078618330E-1,4.433244976E-1
4.681363417E1,2.271122879E-1,8.621064591E-1,8.022774562E-2,8.951223544E-1
4.682362517E1,-1.711705139E-1,1.505945714E0,1.963037471E-1,1.528301998E0
4.683361517E1,-4.225449461E-1,1.415295745E0,2.473027235E-1,1.497586362E0
4.684360617E1,-4.830718142E-1,9.684445077E-1,3.478143141E-2,1.082798638E0
4.685359717E1,-4.100728351E-1,5.141176057E-1,-2.423179722E-1,7.008527964E-1
4.686358817E1,-4.235345873E-1,1.533531708E-1,-2.694193782E-1,5.248671670E-1
4.687357917E1,-2.566275707E-1,2.799892437E-1,6.121435449E-2,3.847062306E-1
4.688356917E1,2.535952047E-1,3.094638884E-1,4.795691858E-1,6.245518634E-1
4.689356017E1,6.813897809E-1,1.388392121E-1,4.375563566E-1,8.215983968E-1
4.690355117E1,7.250196576E-1,1.840890598E-1,2.637842703E-1,7.931736425E-1
4.691354217E1,3.122062325E-1,5.400628710E-1,2.201482540E-1,6.615178682E-1
4.692353217E1,1.483801138E-1,8.163911730E-1,5.743208304E-2,8.317509541E-1
4.693352317E1,6.609096158E-1,2.785824037E-1,-3.970503549E-1,8.197918395E-1
4.694351417E1,8.407992053E-1,-4.373916113E-1,-8.699288642E-1,1.286480064E0
4.695350517E1,3.588977113E-1,-6.761515528E-1,-8.703862627E-1,1.159120674E0
4.696349517E1,-2.218515480E-1,-9.740590042E-1,-5.455561839E-1,1.138262098E0
4.697348617E1,-4.694089177E-1,-1.022789699E0,3.164074570E-1,1.168998366E0
4.698347717E1,1.387459490E-1,-2.470507085E0,1.554881500E0,2.922381251E0
4.699346817E1,9.314234465E-2,-7.415146530E-1,1.942448987E0,2.081256241E0
4.700345817E1,-1.925549510E-1,1.236946312E0,4.303264207E-1,1.323742579E0
4.701344917E1,-2.829935431E-1,2.667330211E0,-1.307807549E0,2.984140812E0
4.702344017E1,-1.810881810E0,1.443250113E0,2.669312418E-2,2.315810084E0
4.703343117E1,-7.142093253E-1,1.289398175E0,1.209128768E0,1.906471870E0
4.704342217E1,-4.804113311E-1,6.735232294E-1,9.828200336E-1,1.284664861E0
4.705341217E1,-3.063464454E-1,4.333289659E-1,4.035735087E-1,6.667036180E-1
4.706340317E1,7.786912501E-2,2.696408415E-1,-2.474103123E-3,2.806704566E-1
4.707339417E1,5.987341252E-1,7.380238652E-2,-1.161213174E-1,6.143398939E-1
4.708338517E1,7.382033747E-1,-7.745221853E-2,-2.954101056E-1,7.988805913E-1
4.709337517E1,4.668829206E-1,-3.088516849E-1,-3.496588182E-1,6.600229647E-1
4.710336617E1,2.496740618E-1,-4.004804778E-1,-4.277128614E-1,6.369144700E-1
4.711335717E1,4.716975179E-1,-2.511437595E-2,-6.150370395E-1,7.754997358E-1
4.712334817E1,4.519552714E-1,3.623285651E-1,-6.811101379E-1,8.941233563E-1
4.713333817E1,3.438019547E-1,7.540627778E-1,-4.660470611E-1,9.507945730E-1
4.714332917E1,6.035785434E-1,5.568291771E-1,-1.576998447E-1,8.362027455E-1
4.715332017E1,2.108935735E-1,1.870875120E-2,-6.482676432E-2,2.214240865E-1
4.716331117E1,-6.752335399E-2,-5.523934793E-1,1.723919973E-2,5.567720803E-1
4.717330117E1,-1.501448035E-2,-1.021272347E0,2.429167271E-2,1.021671536E0
4.718329217E1,-5.120137775E-1,-1.237565532E0,-4.282876427E-1,1.406114099E0
4.719328317E1,-6.771660447E-1,-1.121856151E0,-5.823031569E-1,1.433942831E0
4.720327417E1,-3.637117240E-1,-6.376645947E-1,-3.790399075E-1,8.261801286E-1
4.721326517E1,-4.190477264E-1,-4.976752353E-1,-6.229623556E-3,6.506308055E-1
4.722325517E1,-6.152633268E-1,-5.015186101E-1,3.943104959E-1,8.863129496E-1
4.723324617E1,-8.702019292E-1,-6.883593696E-1,2.455432963E-1,1.136389691E0
4.724323717E1,-9.645514315E-1,-5.692194271E-1,-4.023868163E-1,1.190077884E0
4.725322817E1,-1.164390844E0,-6.358396786E-1,-9.761600550E-1,1.647114625E0
4.726321817E1,-1.381479835E0,-9.899295169E-1,-1.467636657E0,2.245529857E0
4.727320917E1,-1.261204363E0,-1.120131807E0,-1.355521559E0,2.163970981E0
4.728320271E1,-9.818138739E-1,-8.967482883E-1,-6.831233342E-1,1.494915872E0
4.729319371E1,-1.555986477E0,-2.838612700E-1,-4.672194278E-1,1.649231679E0
4.730318371E1,-2.005664843E0,1.834324175E-1,3.407697348E-1,2.042660747E0
4.731317471E1,-4.836729079E-1,7.159693372E-1,2.131234092E0,2.299719619E0
4.732316571E1,7.123504955E-1,1.621982539E-1,2.722647210E0,2.818964231E0
4.733315671E1,1.979867220E-1,1.142257671E0,2.785261534E0,3.016891305E0
4.734314771E1,7.542463803E-1,1.991037156E0,1.743691163E0,2.752012978E0
4.735313771E1,1.848716219E0,5.236567533E-1,-3.738635136E-1,1.957483584E0
4.736312871E1,1.393624502E0,3.370878893E-1,-1.216554878E0,1.880378490E0
4.737311971E1,-1.043620405E0,-5.483121228E-1,1.481803145E0,1.893549655E0
4.738311071E1,-2.060992075E0,-3.500739706E-1,3.305877151E0,3.911401776E0
4.739310071E1,2.984434072E0,5.792766380E-1,3.858083519E-1,3.064515661E0
4.740309171E1,3.146319792E0,-7.536394393E-1,-5.316025347E-1,3.278704301E0
4.741308271E1,2.630244246E-1,-8.257250834E-1,9.255060643E-1,1.267897960E0
4.742307371E1,3.155210191E-1,3.023525047E-1,1.770108883E0,1.823254236E0
4.743306371E1,-2.180852979E0,1.831868929E0,8.657206231E-1,2.976799571E0
4.744305471E1,-2.376877375E0,6.877395648E0,-3.796858786E-1,7.286444834E0
4.745304571E1,1.906172422E0,6.626395145E0,1.336696887E-1,6.896410190E0
4.746303671E1,6.215414822E-1,5.933988333E-1,-6.342580068E-1,1.068044572E0
4.747302771E1,8.209180874E-1,-1.574661607E0,-6.083782303E-1,1.877122733E0
4.748301771E1,1.155991903E0,-2.060503247E0,-3.740770832E-2,2.362919857E0
4.749300871E1,3.256893271E-1,-1.744684605E0,2.464810435E-1,1.791856806E0
4.750299971E1,-5.128382349E-1,-8.275903451E-1,-9.630878735E-1,1.369469637E0
4.751299071E1,-3.822219622E-1,-1.198679209E-1,-1.326419821E0,1.385587055E0
4.752298071E1,-1.112602347E-1,-1.167232883E-1,-5.533483297E-2,1.704849248E-1
4.753297171E1,-1.223021168E-1,5.131668484E-1,8.892132738E-1,1.033923725E0
4.754296271E1,1.595413375E0,-2.095105900E0,1.000895093E0,2.817197820E0
4.755295371E1,1.665348414E0,-1.356715999E0,-8.490924574E-1,2.309766577E0
4.756294471E1,-1.231300825E0,1.042101883E0,-2.065740891E-1,1.626269016E0
4.757293471E1,-2.557825311E0,2.010244675E0,5.339604244E-1,3.296766250E0
4.758292571E1,-8.565328932E-1,2.235229161E0,3.015160605E-1,2.412635475E0
4.759291671E1,1.568339013E0,-2.279823536E-1,-8.201538563E-2,1.586943520E0
4.760290771E1,1.432419900E0,3.473982847E-1,1.023419298E0,1.794407813E0
4.761289771E1,2.453678799E0,9.018406284E-1,9.978513247E-1,2.798135707E0
4.762288871E1,3.100658593E0,1.457430196E-1,1.552055102E0,3.470475439E0
4.763287971E1,2.648808571E0,-8.321371400E-1,1.403302521E0,3.110931859E0
4.764287071E1,2.492652245E0,-1.156828347E0,3.916172683E-3,2.748014261E0
4.765286071E1,1.880237097E0,-1.395184246E0,-2.179143253E-1,2.351450037E0
4.766285171E1,2.470802954E0,-1.967082283E0,-4.550718373E-1,3.190825963E0
4.767284271E1,2.791414559E0,-1.966415700E0,-7.785105711E-1,3.502122879E0
4.768283371E1,3.491799605E0,-1.877702914E0,1.542758614E-2,3.964677884E0
4.769282471E1,4.028945300E0,-2.451579064E0,9.967488322E-1,4.820388820E0
4.770281471E1,3.970742408E0,-1.870098610E0,1.385517629E0,4.602577885E0
4.771280571E1,4.299104790E0,-2.112915934E0,9.264082897E-1,4.879031467E0
4.772279671E1,4.224453680E0,-1.928175495E0,9.181224927E-1,4.733584112E0
4.773278771E1,3.357154893E0,-1.819193335E0,7.097861990E-1,3.883780351E0
4.774277771E1,3.403344389E0,-1.587119685E0,-1.388815751E0,4.003812073E0
4.775276871E1,2.772565475E0,-1.112042769E0,-1.468507454E0,3.328704339E0
4.776275971E1,2.767691236E0,-9.795097786E-1,-1.330099766E0,3.223153669E0
4.777275071E1,1.871858037E0,-1.245259883E0,-1.182394713E-2,2.248258102E0
4.778274171E1,5.763308108E-1,-3.921563816E-1,7.151475111E-1,9.986890375E-1
4.779273171E1,1.129931740E0,-1.112719291E-1,1.090807436E0,1.574480245E0
4.780272271E1,1.074254553E0,-3.439415277E0,1.783423578E0,4.020472603E0
4.781271371E1,-1.044220037E0,-3.960803896E0,1.975357262E0,4.547570703E0
4.782270471E1,-2.133952462E0,-1.562536236E0,2.074299168E0,3.361248226E0
4.783269471E1,-1.128743586E0,1.836025715E-3,2.714187459E0,2.939537211E0
4.784268571E1,-1.441952616E-1,1.509903109E-1,1.731505858E0,1.744047844E0
4.785267671E1,8.750773376E-1,1.106564512E0,2.549472856E0,2.913770274E0
4.786266771E1,3.277203575E-1,1.244388063E0,1.305700504E0,1.833236507E0
4.787265771E1,-1.122807785E0,1.980668288E0,-1.287247715E0,2.615482914E0
4.788264871E1,-2.664110734E0,2.832550891E0,-1.350062014E0,4.116248049E0
4.789263971E1,-2.865338276E0,1.913957990E0,2.472163602E0,4.240871549E0
4.790263071E1,-2.599805980E0,1.298381837E0,3.482328578E0,4.535570400E0
4.791262171E1,-2.743826410E-1,6.003517574E-1,1.140327505E0,1.317594355E0
4.792261171E1,-9.407974103E-1,-2.318630921E0,1.231121169E0,2.788692964E0
4.793260271E1,-2.542088699E0,-3.860779670E0,-1.553987168E0,4.876752069E0
4.794259371E1,-8.564905009E-1,-3.465595601E0,-1.353077423E0,3.817688746E0
4.795258471E1,5.062776589E-1,-3.196766937E0,-3.379702342E-1,3.254206478E0
4.796257471E1,7.646737200E-1,-3.349808452E0,-1.401954153E0,3.710986123E0
4.797256571E1,2.150569372E0,-2.237700779E0,-3.320892801E0,4.545391335E0
4.798255671E1,3.277336307E0,-1.423960733E0,-4.181539502E0,5.500351811E0
4.799254771E1,4.027140557E0,-1.957051384E-1,-3.566530530E0,5.382964015E0
4.800253871E1,6.901269829E0,1.869759471E0,-3.863060377E0,8.126915849E0
4.801252871E1,7.053800297E0,2.219513015E0,-4.274157352E0,8.541121573E0
4.802251971E1,7.978231058E0,8.695897257E-1,-5.217514966E0,9.572398839E0
4.803251071E1,7.683702128E0,8.749615628E-1,-6.326241193E0,9.991304408E0
4.804250171E1,7.221433538E0,1.125328812E0,-6.447392578E0,9.745990885E0
4.805249171E1,7.369210219E0,8.103258562E-1,-5.316775544E0,9.123047157E0
4.806248271E1,7.098857771E0,1.093612345E0,-1.437720694E0,7.325080915E0
4.807247371E1,7.823189211E0,8.169150835E-1,-2.903227356E-1,7.871081691E0
4.808246471E1,8.171202039E0,6.000617355E-1,4.006512165E-1,8.202995687E0
4.809245571E1,8.830586700E0,8.912595069E-1,9.956200272E-2,8.876007975E0
4.810244571E1,8.990754801E0,7.984168321E-1,4.497801071E-1,9.037336083E0
4.811243671E1,8.971619788E0,1.731401485E0,1.360970433E0,9.237962613E0
4.812242771E1,9.022554299E0,2.583108671E0,1.825063647E0,9.560846918E0
4.813241871E1,9.296815025E0,3.468984647E0,1.471966374E0,1.003151579E1
4.814240871E1,9.950524964E0,4.677997055E0,1.828901467E0,1.114636641E1
4.815239971E1,9.042965759E0,4.907188028E0,3.056122397E0,1.073292170E1
4.816239071E1,7.344396390E0,4.635239291E0,4.954064571E0,9.998417744E0
4.817238171E1,5.575594944E0,4.553820321E0,8.010190769E0,1.076975834E1
4.818237271E1,3.979365297E0,4.698251810E0,1.010429036E1,1.183239629E1
4.819236271E1,2.414581391E0,4.883369395E0,1.085915304E1,1.214902073E1
4.820235371E1,8.486941159E-1,5.013675765E0,1.135097872E1,1.243792363E1
4.821234471E1,-7.563677502E-1,5.017940724E0,1.088345758E1,1.200839165E1
4.822233571E1,-2.580458128E0,4.418800510E0,9.952972609E0,1.119134603E1
4.823232571E1,-4.136654229E0,3.499902969E0,9.671315739E0,1.108582776E1
4.824231671E1,-5.141423979E0,2.277246668E0,1.009631593E1,1.155662963E1
4.825230771E1,-6.149564649E0,6.474054712E-1,1.056081290E1,1.223793480E1
4.826229871E1,-6.266581467E0,-2.202546734E-1,1.067056747E1,1.237657326E1
4.827228971E1,-5.703282931E0,-6.208520955E-1,9.991128030E0,1.152109078E1
4.828227604E1,-5.099535695E0,-8.424633229E-1,8.661654793E0,1.008658875E1
4.829226704E1,-4.698982127E0,-1.222242757E0,6.946084059E0,8.474809387E0
4.830225804E1,-4.733480700E0,-2.291081619E0,5.567946201E0,7.658780544E0
4.831224904E1,-5.038229393E0,-3.458011177E0,4.446416325E0,7.557262392E0
4.832223904E1,-5.233552124E0,-4.665380810E0,3.228208001E0,7.718625061E0
4.833223004E1,-5.414565548E0,-5.462018627E0,2.422582136E0,8.063502450E0
4.834222104E1,-5.286729627E0,-5.871282792E0,2.267039768E0,8.219546282E0
4.835221204E1,-5.141128694E0,-5.826464469E0,2.645307258E0,8.208321567E0
4.836220304E1,-4.707983916E0,-5.636494864E0,2.941213793E0,7.911126688E0
4.837219304E1,-3.725993748E0,-5.665521027E0,3.222005274E0,7.507494650E0
4.838218404E1,-2.486655926E0,-6.060637854E0,2.709486297E0,7.089154032E0
4.839217504E1,-1.127993388E0,-6.766547057E0,1.832043761E0,7.100345942E0
4.840216604E1,-6.050002939E-1,-7.022840459E0,9.306481057E-1,7.110022459E0
4.841215604E1,-3.448807660E-1,-6.861821004E0,1.616170406E-2,6.870501542E0
4.842214704E1,-1.832575858E-1,-6.789258227E0,-8.055937046E-1,6.839341477E0
4.843213804E1,-2.532499266E-1,-6.606414624E0,-1.238844903E0,6.726335288E0
4.844212904E1,-3.081776471E-1,-6.347235036E0,-9.038614261E-1,6.418670544E0
4.845212004E1,-5.464249340E-1,-5.683786560E0,-5.339952153E-1,5.734907214E0
