"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.921526958E1,6.213852446E0,2.338588053E0,5.328642468E0,8.513247727E0
1.922527958E1,4.704801861E0,2.925111145E0,5.458381659E0,7.777233833E0
1.923528958E1,3.258686028E0,3.161405901E0,5.379039620E0,7.039004839E0
1.924530058E1,1.496625252E0,3.130107802E0,5.369208112E0,6.392640905E0
1.925531058E1,-8.701838028E-1,2.132457037E0,5.469997737E0,5.935104726E0
1.926532058E1,-4.349981706E0,4.898616010E-1,4.553267759E0,6.316213463E0
1.927533158E1,-9.158221396E0,-7.838664745E-1,1.751596891E0,9.357112667E0
1.928534158E1,-1.555295629E1,-2.443255406E0,-3.549108751E0,1.613877688E1
1.929535158E1,-2.265001780E1,-4.155314740E0,-9.728213825E0,2.499856178E1
1.930536158E1,-2.962636821E1,-5.321083773E0,-1.547598237E1,3.384585139E1
1.931537258E1,-3.476826231E1,-5.897158476E0,-1.909817343E1,4.010422384E1
1.932538258E1,-3.688657054E1,-6.592525148E0,-1.973745887E1,4.235147880E1
1.933539258E1,-3.479557582E1,-7.391679899E0,-1.932208904E1,4.048100979E1
1.934540358E1,-3.062035277E1,-7.699378513E0,-1.755259061E1,3.612450512E1
1.935541358E1,-2.626275741E1,-7.700974218E0,-1.581567754E1,3.160969925E1
1.936542358E1,-2.276933842E1,-7.584066743E0,-1.353399108E1,2.755230943E1
1.937543458E1,-1.914125571E1,-7.267746994E0,-1.053958984E1,2.302804313E1
1.938544458E1,-1.479936012E1,-6.853036732E0,-7.327495598E0,1.787952360E1
1.939545458E1,-1.050353006E1,-6.209651222E0,-3.969777617E0,1.283133066E1
1.940546558E1,-7.057121515E0,-5.139611342E0,-2.077261367E-1,8.732795599E0
1.941547558E1,-4.750441133E0,-4.124308710E0,2.208066505E0,6.667246132E0
1.942548558E1,-2.943089579E0,-2.950501510E0,3.078254693E0,5.181012197E0
1.943549658E1,-1.364851230E0,-1.629935483E0,2.814468377E0,3.527143434E0
1.944550658E1,1.898321950E-1,-2.761408988E-1,2.001018938E0,2.028883153E0
1.945551658E1,1.823233176E0,9.874277857E-1,9.630413881E-1,2.286184936E0
1.946552658E1,3.835269438E0,1.847222840E0,-3.774670064E-2,4.257105671E0
1.947553758E1,6.369969596E0,1.994347119E0,-4.509369788E-1,6.690087984E0
1.948554758E1,8.932054018E0,1.231821227E0,2.572003055E-1,9.020261888E0
1.949555758E1,1.179384683E1,4.405898921E-1,2.231664406E0,1.201121429E1
1.950556858E1,1.471443399E1,1.620126048E-1,5.249282888E0,1.562356510E1
1.951557858E1,1.722032725E1,8.264630020E-2,7.994158874E0,1.898560184E1
1.952558858E1,1.894637737E1,4.093594748E-1,9.641409570E0,2.126239801E1
1.953559958E1,1.927109898E1,9.694724482E-1,1.054330750E1,2.198809828E1
1.954560958E1,1.833494221E1,1.897755063E0,1.085332454E1,2.139079788E1
1.955561958E1,1.585258750E1,2.633362566E0,1.081446277E1,1.936986665E1
1.956563058E1,1.251096807E1,3.274572620E0,1.003805661E1,1.637100267E1
1.957564058E1,9.388401718E0,4.059699316E0,8.833569950E0,1.351499920E1
1.958565058E1,7.082392597E0,4.114228987E0,7.494857528E0,1.110225447E1
1.959566058E1,5.614470742E0,3.488400911E0,6.494677842E0,9.266718022E0
1.960567158E1,5.314945366E0,2.705059955E0,5.823195875E0,8.335202685E0
1.961568158E1,5.854625829E0,1.504911195E0,5.461477175E0,8.146725369E0
1.962569158E1,6.520010903E0,1.362132275E-1,5.248398789E0,8.371068395E0
1.963570258E1,7.300001405E0,-5.222741061E-1,4.996408353E0,8.861539775E0
1.964571258E1,8.109699855E0,-9.609460384E-1,3.790697575E0,9.003334778E0
1.965572258E1,9.143068922E0,-9.580946437E-1,2.486678145E0,9.523508957E0
1.966573358E1,9.988120222E0,-6.550710247E-1,1.421865676E0,1.011006259E1
1.967574358E1,1.051344460E1,-3.389570980E-1,1.008224285E0,1.056711529E1
1.968575358E1,1.078067756E1,1.584650990E-1,1.261962454E0,1.085544421E1
1.969576458E1,1.059368945E1,5.898273540E-1,1.785016944E0,1.075920248E1
1.970577458E1,1.020882805E1,5.633078921E-1,3.022271404E0,1.066168891E1
1.971578458E1,9.597671227E0,7.512502670E-2,4.937426319E0,1.079347559E1
1.972579458E1,8.751970301E0,-1.567009941E-2,6.340937585E0,1.080762320E1
1.973580558E1,7.862342752E0,1.895588377E-1,6.908179484E0,1.046782260E1
1.974581558E1,6.390679849E0,6.488919796E-1,6.884395350E0,9.415771294E0
1.975582558E1,4.289750707E0,1.455659805E0,6.180226278E0,7.662643372E0
1.976583658E1,2.216314588E0,2.106762178E0,4.791659326E0,5.684232255E0
1.977584658E1,-3.938438880E-1,2.671589323E0,3.391433026E0,4.335241687E0
1.978585658E1,-3.152759623E0,2.961553917E0,1.934053408E0,4.738275786E0
1.979586758E1,-6.320316210E0,2.799255091E0,1.848220083E-1,6.914939279E0
1.980587758E1,-9.643580641E0,2.511507177E0,-2.293278271E0,1.022572448E1
1.981588758E1,-1.377895784E1,1.792794764E0,-4.979512239E0,1.476039750E1
1.982589858E1,-1.852693086E1,3.058624421E-1,-8.106317825E0,2.022506138E1
1.983590858E1,-2.352722644E1,-1.090065278E0,-1.078689900E1,2.590513108E1
1.984591858E1,-2.776934164E1,-1.840659779E0,-1.346964715E1,3.091853421E1
1.985592858E1,-2.997648311E1,-3.079950094E0,-1.520357931E1,3.375239927E1
1.986593958E1,-3.009603061E1,-5.209161633E0,-1.524129853E1,3.413507879E1
1.987594958E1,-2.757010829E1,-7.299197413E0,-1.473945306E1,3.210359217E1
1.988595958E1,-2.349333832E1,-8.298871315E0,-1.422554946E1,2.869101720E1
1.989597058E1,-1.990749590E1,-7.980507379E0,-1.301343803E1,2.508677859E1
1.990598058E1,-1.700757982E1,-6.798576935E0,-1.094371313E1,2.133643074E1
1.991599058E1,-1.488056040E1,-5.395973741E0,-8.442422798E0,1.793940114E1
1.992600167E1,-1.237860465E1,-4.224579980E0,-6.699039198E0,1.469537530E1
1.993601167E1,-9.197420545E0,-3.685697954E0,-6.349931772E0,1.176854059E1
1.994602167E1,-7.075473586E0,-2.898430593E0,-5.350492344E0,9.332255606E0
1.995603267E1,-5.731090534E0,-1.715218000E0,-3.537643822E0,6.949985274E0
1.996604267E1,-4.989319189E0,-4.381970653E-1,-1.817169614E0,5.327985364E0
1.997605267E1,-4.769546326E0,1.252369074E0,-5.418986043E-1,4.960912673E0
1.998606267E1,-3.268595304E0,2.543801349E0,-2.752284408E-3,4.141817009E0
1.999607367E1,-5.604503578E-1,2.499969451E0,5.375862828E-1,2.617814140E0
2.000608367E1,2.650382642E0,1.884405285E0,1.404052134E0,3.542156662E0
2.001609367E1,5.788280396E0,1.012257402E0,2.509751258E0,6.389656201E0
2.002610467E1,8.748616923E0,3.602061720E-1,3.491213129E0,9.426378714E0
2.003611467E1,1.123476765E1,-1.184075788E-2,4.579554209E0,1.213229002E1
2.004612467E1,1.325951459E1,1.094973723E-1,5.769916631E0,1.446093547E1
2.005613567E1,1.485383629E1,4.042604104E-1,6.964148448E0,1.641033950E1
2.006614567E1,1.588027991E1,7.167899939E-1,8.136421630E0,1.785772760E1
2.007615567E1,1.639228784E1,1.092989470E0,9.287099292E0,1.887198824E1
2.008616667E1,1.621954472E1,1.163080190E0,9.809051582E0,1.899062609E1
2.009617667E1,1.558245666E1,1.367603222E0,9.985575514E0,1.855788276E1
2.010618667E1,1.449906934E1,1.503450122E0,1.007787732E1,1.772137087E1
2.011619667E1,1.295414024E1,1.273411010E0,1.025162149E1,1.656885838E1
2.012620767E1,1.113012588E1,9.417059945E-1,1.031119058E1,1.520155135E1
2.013621767E1,9.198222198E0,5.496296467E-1,1.026294053E1,1.379265502E1
2.014622767E1,7.606556304E0,3.874970278E-1,9.933552836E0,1.251740088E1
2.015623867E1,6.531066234E0,1.227435815E-1,9.045109348E0,1.115723511E1
2.016624867E1,6.090869129E0,-1.586408079E-2,7.340748897E0,9.538633695E0
2.017625867E1,6.173959233E0,4.679767884E-2,5.305829557E0,8.140748732E0
2.018626967E1,6.604740567E0,2.480630077E-2,3.086435533E0,7.290356480E0
2.019627967E1,7.385535645E0,-1.453543259E-1,9.159514216E-1,7.443536233E0
2.020628967E1,8.341246086E0,-4.192899473E-1,-6.952579147E-1,8.380666674E0
2.021630067E1,9.334576929E0,-8.635469207E-1,-1.567320428E0,9.504553280E0
2.022631067E1,1.019942690E1,-1.514096440E0,-1.598828734E0,1.043441663E1
2.023632067E1,1.065297671E1,-2.026347907E0,-9.072305918E-1,1.088186868E1
2.024633067E1,1.061262858E1,-2.042112585E0,-3.436730236E-2,1.080737204E1
2.025634167E1,1.022738361E1,-1.580306655E0,7.929148945E-1,1.037908756E1
2.026635167E1,9.236413872E0,-8.348110718E-1,1.560367504E0,9.404413724E0
2.027636167E1,7.802030477E0,-1.301357047E-1,2.495246070E0,8.192366436E0
2.028637267E1,5.825803149E0,7.426465277E-1,3.749466518E0,6.967783390E0
2.029638267E1,4.153678397E0,1.897464456E0,4.992591290E0,6.766046363E0
2.030639267E1,2.986052581E0,2.305951234E0,5.270739831E0,6.481868517E0
2.031640367E1,1.815254066E0,2.127789204E0,4.940185035E0,5.676976520E0
2.032641367E1,5.122008884E-1,1.773168731E0,4.483123391E0,4.848182385E0
2.033642367E1,-1.643909597E0,1.143202727E0,3.614468927E0,4.132037859E0
2.034643467E1,-4.588512436E0,8.794226959E-1,2.189212743E0,5.159504151E0
2.035644467E1,-8.173964263E0,9.497853117E-1,6.278360099E-2,8.229199578E0
2.036645467E1,-1.243028234E1,1.211091386E-1,-3.163405941E0,1.282706996E1
2.037646467E1,-1.671442499E1,-9.252037632E-1,-6.609976748E0,1.799777201E1
2.038647567E1,-2.246297940E1,-2.495244316E0,-7.836934261E0,2.392131322E1
2.039648567E1,-2.846278867E1,-4.205078931E0,-9.688377914E0,3.035914515E1
2.040649567E1,-3.191495205E1,-5.775673215E0,-1.143169369E1,3.438904165E1
2.041650667E1,-3.169697019E1,-6.301262473E0,-1.198285457E1,3.446726899E1
2.042651667E1,-2.895068736E1,-6.174897126E0,-1.268292884E1,3.220447697E1
2.043652667E1,-2.586172963E1,-5.682614193E0,-1.371484546E1,2.981976106E1
2.044653767E1,-2.292751729E1,-4.809467606E0,-1.466608453E1,2.763866971E1
2.045654767E1,-2.030955513E1,-3.527670519E0,-1.390115178E1,2.486291434E1
2.046655767E1,-1.797332350E1,-2.298554506E0,-1.182954643E1,2.163935949E1
2.047656867E1,-1.599475085E1,-1.744264921E0,-9.049445643E0,1.845987490E1
2.048657867E1,-1.392503064E1,-1.841595042E0,-5.379916703E0,1.504132489E1
2.049658867E1,-1.124986165E1,-1.814188119E0,-1.178782303E0,1.145601124E1
2.050659867E1,-8.608949161E0,-1.556101229E0,2.564059320E0,9.116460765E0
2.051660967E1,-6.138291802E0,-1.479467328E0,5.164174325E0,8.156969185E0
2.052661967E1,-3.534317341E0,-1.388762103E0,6.382778506E0,7.426972513E0
2.053662967E1,-3.955033278E-1,-1.293102386E0,6.158926041E0,6.305625000E0
2.054664067E1,3.386925992E0,-1.148379559E0,4.639917355E0,5.858231504E0
2.055665067E1,7.376163728E0,-9.255433403E-1,2.587191782E0,7.871339348E0
2.056666067E1,1.121725407E1,-6.634848757E-1,4.175306663E-1,1.124461351E1
2.057667167E1,1.405117496E1,-3.150941724E-1,-9.115100227E-1,1.408423419E1
2.058668167E1,1.569850167E1,-7.059255749E-2,-1.420893284E0,1.576283210E1
2.059669167E1,1.650211259E1,2.467962085E-1,-4.860964327E-1,1.651111498E1
2.060670167E1,1.655760383E1,9.048190539E-1,1.534359966E0,1.665314393E1
2.061671267E1,1.596713445E1,1.418355592E0,3.918375914E0,1.650196307E1
2.062672267E1,1.506454187E1,1.909261506E0,6.505385263E0,1.651985892E1
2.063673267E1,1.404264504E1,2.449450238E0,8.483432829E0,1.658807761E1
2.064674367E1,1.292717288E1,2.738149348E0,9.643067840E0,1.635842346E1
2.065675367E1,1.171879431E1,2.795319330E0,1.012005212E1,1.573402063E1
2.066676367E1,1.049969546E1,2.836919346E0,1.018154612E1,1.489817430E1
2.067677467E1,9.403268849E0,2.888715736E0,9.937118468E0,1.398257727E1
2.068678467E1,8.658216630E0,2.812745202E0,9.279200288E0,1.299922339E1
2.069679467E1,7.971700888E0,2.566552865E0,8.192147934E0,1.171522498E1
2.070680567E1,7.483069541E0,2.294272152E0,6.707585489E0,1.030784738E1
2.071681567E1,7.150852382E0,2.324891535E0,4.957343690E0,9.006390337E0
2.072682567E1,6.600583781E0,2.288121612E0,2.742468102E0,7.504954234E0
2.073683567E1,6.247859852E0,2.271723973E0,2.892418778E-1,6.654332679E0
2.074684667E1,6.419282674E0,2.308405895E0,-1.685327765E0,7.026824140E0
2.075685667E1,6.890115096E0,2.290681230E0,-2.892221142E0,7.815743705E0
2.076686667E1,7.321193469E0,2.244824734E0,-3.512021323E0,8.424571542E0
2.077687767E1,7.601224812E0,2.161210573E0,-3.380008736E0,8.594993243E0
2.078688767E1,7.919532030E0,2.075858767E0,-2.702557347E0,8.621600397E0
2.079689767E1,8.384584479E0,1.731418442E0,-1.708247681E0,8.730244948E0
2.080690867E1,8.405238014E0,1.148378975E0,-5.446624370E-1,8.500791582E0
2.081691867E1,8.254117895E0,9.286600524E-1,5.204138875E-1,8.322481742E0
2.082692867E1,8.039873575E0,1.053167958E0,1.351064373E0,8.220346999E0
2.083693967E1,7.573455800E0,1.009152311E0,1.729183198E0,7.833625960E0
2.084694967E1,7.085344856E0,9.500267286E-1,2.160207191E0,7.468008946E0
2.085695967E1,6.378208323E0,7.219612715E-1,2.922120295E0,7.052769421E0
2.086696967E1,5.209413064E0,1.964712333E-1,3.835826678E0,6.472260170E0
2.087698067E1,3.467270243E0,-4.110569580E-1,4.413317868E0,5.627459939E0
2.088699067E1,8.781377703E-1,-8.962030354E-1,4.763913411E0,4.926375626E0
2.089700067E1,-2.590701866E0,-1.331965905E0,4.805026646E0,5.619088039E0
2.090701167E1,-6.770924867E0,-1.020045674E0,4.722340877E0,8.317837465E0
2.091702167E1,-1.091297081E1,-1.861706321E-1,3.554721493E0,1.147883428E1
2.092703192E1,-1.496576135E1,4.170864972E-1,1.002822920E0,1.500512005E1
2.093704292E1,-1.877921483E1,9.061876678E-1,-2.344518591E0,1.894668449E1
2.094705292E1,-2.351022976E1,5.347401506E-1,-6.558420678E0,2.441372016E1
2.095706292E1,-2.824964830E1,-1.510208626E0,-1.134496778E1,3.048002056E1
2.096707292E1,-3.149183817E1,-4.495406637E0,-1.316153981E1,3.442630800E1
2.097708392E1,-3.161158680E1,-6.527621055E0,-1.359356485E1,3.502409545E1
2.098709392E1,-2.857244969E1,-7.300163373E0,-1.579425568E1,3.345348680E1
2.099710392E1,-2.452488306E1,-6.761608499E0,-1.947361028E1,3.203764560E1
2.100711492E1,-2.109841234E1,-5.217979819E0,-2.105272688E1,3.025867852E1
2.101712492E1,-1.855178036E1,-3.301702239E0,-1.927776598E1,2.695741184E1
2.102713492E1,-1.626713521E1,-2.055270574E0,-1.552474815E1,2.258011581E1
2.103714592E1,-1.351642838E1,-1.485153892E0,-1.134339839E1,1.770797011E1
2.104715592E1,-1.057297043E1,-1.323028728E0,-6.897541645E0,1.269307643E1
2.105716592E1,-7.674947677E0,-1.053817072E0,-1.355315591E0,7.864619038E0
2.106717692E1,-5.705510135E0,-7.156076138E-1,4.383316390E0,7.230380539E0
2.107718692E1,-4.164967031E0,-2.496372244E-1,9.015555182E0,9.934259124E0
2.108719692E1,-2.468199774E0,6.851072945E-2,1.091349355E1,1.118932730E1
2.109720692E1,-3.797924441E-1,2.807401724E-2,1.035523649E1,1.036223688E1
2.110721792E1,2.402880528E0,1.386980018E-1,8.865365939E0,9.186282447E0
2.111722792E1,5.690898528E0,4.929612100E-1,6.361506336E0,8.549742667E0
2.112723792E1,9.028389820E0,6.048137677E-1,3.904815052E0,9.855211972E0
2.113724892E1,1.222632912E1,3.391707406E-1,2.047749008E0,1.240126754E1
2.114725892E1,1.495469374E1,1.950212335E-1,1.337353822E0,1.501563896E1
2.115726892E1,1.651581846E1,4.910162068E-1,1.958770758E0,1.663881424E1
2.116727992E1,1.759605530E1,1.137075357E0,3.739802240E0,1.802498886E1
2.117728992E1,1.778229964E1,1.845596145E0,6.049901197E0,1.887373069E1
2.118729992E1,1.684884078E1,2.391784852E0,8.479126940E0,1.901314451E1
2.119730992E1,1.590112641E1,2.667229055E0,1.050549356E1,1.924383867E1
2.120732092E1,1.406858329E1,2.815603906E0,1.258306775E1,1.908366462E1
2.121733092E1,1.193613181E1,2.780568559E0,1.357008009E1,1.828523661E1
2.122734092E1,9.813159835E0,2.592603380E0,1.368024631E1,1.703434288E1
2.123735192E1,8.293758509E0,2.378498370E0,1.321909746E1,1.578569677E1
2.124736192E1,7.183540657E0,2.274046779E0,1.215889436E1,1.430430904E1
2.125737192E1,5.731985743E0,2.098858205E0,1.081425461E1,1.241809040E1
2.126738292E1,4.531497406E0,2.199839911E0,8.948925574E0,1.026922749E1
2.127739292E1,4.086614342E0,2.356311548E0,6.657810481E0,8.159599334E0
2.128740292E1,4.025036144E0,2.138889120E0,4.046843335E0,6.095301765E0
2.129741392E1,4.615727132E0,1.843800173E0,1.409117869E0,5.166250981E0
2.130742392E1,6.017909911E0,1.415474962E0,-1.044343121E0,6.269725801E0
2.131743392E1,7.183621348E0,7.934730113E-1,-2.773353095E0,7.741156405E0
2.132744392E1,8.120874469E0,2.670116410E-1,-3.460371113E0,8.831424890E0
2.133745492E1,8.991570488E0,-2.118256196E-2,-2.817798658E0,9.422779729E0
2.134746492E1,9.546425060E0,-3.978261343E-1,-1.604707525E0,9.688528438E0
2.135747492E1,9.750761858E0,-5.575374211E-1,-4.182112822E-1,9.775638366E0
2.136748592E1,9.448092434E0,-4.152460130E-1,5.474341634E-1,9.473044076E0
2.137749592E1,8.985096450E0,-5.337396920E-2,1.503380540E0,9.110156972E0
2.138750592E1,8.353764975E0,1.472706047E-1,2.457861020E0,8.709084836E0
2.139751692E1,7.341202056E0,4.467364852E-1,3.350936672E0,8.082177781E0
2.140752692E1,5.901547980E0,1.036650232E0,3.741231300E0,7.063973663E0
2.141753692E1,3.384490042E0,1.645092489E0,3.711807526E0,5.285699315E0
2.142754792E1,2.436183929E-1,2.329210873E0,3.958796254E0,4.599634876E0
2.143755792E1,-2.897937965E0,2.443315340E0,3.632952560E0,5.250350332E0
2.144756792E1,-6.427028480E0,1.464681620E0,2.102252659E0,6.918919972E0
2.145757792E1,-1.036220871E1,-1.619054545E-1,-2.861378834E-1,1.036742290E1
2.146758892E1,-1.458252080E1,-2.677159673E0,-3.804747265E0,1.530663904E1
2.147759892E1,-1.892641030E1,-5.442657326E0,-7.753642429E0,2.116484104E1
2.148760892E1,-2.301148097E1,-6.285361555E0,-1.057312011E1,2.609262147E1
2.149761992E1,-2.557288887E1,-5.900695456E0,-1.285844588E1,2.922551082E1
2.150762992E1,-2.652954247E1,-5.391728663E0,-1.433237926E1,3.063175569E1
2.151763992E1,-2.597419498E1,-5.271986457E0,-1.594579679E1,3.093090819E1
2.152765092E1,-2.380625557E1,-6.086546867E0,-1.680617949E1,2.976964102E1
2.153766092E1,-2.137061427E1,-7.303467634E0,-1.608043478E1,2.772407215E1
2.154767092E1,-1.917319905E1,-7.585251973E0,-1.428331878E1,2.508307805E1
2.155768092E1,-1.736202634E1,-6.930109466E0,-1.219831628E1,2.232185691E1
2.156769192E1,-1.624832939E1,-5.370914914E0,-1.055068786E1,2.010402819E1
2.157770192E1,-1.564422548E1,-3.478448950E0,-9.567375634E0,1.866483524E1
2.158771192E1,-1.469320509E1,-1.887196453E0,-8.825173348E0,1.724341819E1
2.159772292E1,-1.312980346E1,-8.225023904E-1,-7.846700281E0,1.531792918E1
2.160773292E1,-1.116902623E1,-1.981782183E-1,-5.952229307E0,1.265762440E1
2.161774292E1,-8.972962309E0,-8.263138980E-2,-3.434149275E0,9.608031108E0
2.162775392E1,-6.090326507E0,-3.390696569E-1,-8.860256642E-1,6.163772114E0
2.163776392E1,-2.213550609E0,-1.009435097E0,1.783167178E0,3.016363820E0
2.164777392E1,2.103545187E0,-1.415843775E0,4.385030501E0,5.065373475E0
2.165778392E1,5.879099935E0,-1.797529694E0,6.343851253E0,8.833989912E0
2.166779492E1,9.014121444E0,-2.011605906E0,7.628489209E0,1.197893114E1
2.167780492E1,1.174018109E1,-1.923778389E0,8.601887478E0,1.468077803E1
2.168781492E1,1.395823698E1,-1.758802122E0,9.709697447E0,1.709397522E1
2.169782592E1,1.545458741E1,-1.203289811E0,1.126049774E1,1.915961867E1
2.170783592E1,1.604031587E1,4.140566893E-2,1.300736745E1,2.065151460E1
2.171784592E1,1.613884847E1,1.180995255E0,1.380636842E1,2.127141247E1
2.172785692E1,1.606072967E1,1.956561972E0,1.376441932E1,2.124227887E1
2.173786692E1,1.572314652E1,2.528528422E0,1.375461120E1,2.104281639E1
2.174787692E1,1.452295171E1,2.954679053E0,1.379448220E1,2.024682676E1
2.175788792E1,1.269656104E1,2.939866009E0,1.346871393E1,1.874171095E1
2.176789792E1,1.085022902E1,2.293496957E0,1.271142817E1,1.686914355E1
2.177790792E1,9.438559134E0,1.215869365E0,1.190379437E1,1.524024466E1
2.178791792E1,8.125926463E0,3.440481956E-1,1.086761396E1,1.357402237E1
2.179792892E1,6.977688845E0,2.628542706E-3,9.326362175E0,1.164771136E1
2.180793892E1,6.270614877E0,-8.995093435E-2,7.155126697E0,9.514438509E0
2.181794892E1,6.089975089E0,1.128571093E-1,4.947646083E0,7.847275647E0
2.182795992E1,6.449216909E0,2.923929423E-1,2.750981648E0,7.017534639E0
2.183796992E1,7.361015346E0,1.077410880E-1,9.094116032E-1,7.417761423E0
2.184797992E1,8.184823127E0,-4.108150660E-1,-2.034641013E-1,8.197651876E0
2.185799092E1,9.074050142E0,-9.106503358E-1,-5.361054754E-1,9.135375148E0
2.186800092E1,9.562032448E0,-1.118653923E0,-8.077343702E-2,9.627584094E0
2.187801092E1,9.511276277E0,-8.936575963E-1,7.287671381E-1,9.580923852E0
2.188802092E1,8.679876471E0,-3.783242083E-1,1.459410063E0,8.809838960E0
2.189803192E1,7.424068211E0,3.017598894E-1,1.996024246E0,7.693631173E0
2.190804192E1,6.162133239E0,9.330051184E-1,2.433307099E0,6.690543180E0
2.191805192E1,5.177581991E0,1.441198910E0,2.971142181E0,6.141017459E0
2.192806267E1,4.677028171E0,1.614924511E0,3.696261534E0,6.176157626E0
2.193807267E1,4.583376242E0,1.227109979E0,4.333703934E0,6.426050612E0
2.194808267E1,5.093303733E0,7.748566461E-1,4.416640549E0,6.785930995E0
2.195809367E1,5.368735657E0,3.669560516E-1,4.106551008E0,6.769175761E0
2.196810367E1,4.572630229E0,2.498268203E-1,3.476021478E0,5.749268299E0
2.197811367E1,2.515930011E0,6.367148606E-1,2.291077379E0,3.461841301E0
2.198812367E1,-4.581977588E-1,9.764182095E-1,1.057595543E0,1.510578048E0
2.199813467E1,-4.587791474E0,1.241034685E0,-3.650065899E-1,4.766678877E0
2.200814467E1,-9.495965343E0,9.731117553E-1,-2.209699048E0,9.798115848E0
2.201815467E1,-1.511935133E1,8.980212271E-2,-4.578533578E0,1.579765232E1
2.202816567E1,-2.130298303E1,-1.114068244E0,-7.248213201E0,2.252986526E1
2.203817567E1,-2.815743771E1,-2.016682021E0,-9.213199257E0,2.969497172E1
2.204818567E1,-3.341682810E1,-2.793556687E0,-1.249048645E1,3.578408320E1
2.205819667E1,-3.452644252E1,-3.911396093E0,-1.612628748E1,3.830706724E1
2.206820667E1,-3.127818325E1,-4.709846839E0,-1.903528311E1,3.691679032E1
2.207821667E1,-2.566677878E1,-5.763485863E0,-2.010766948E1,3.311071842E1
2.208822667E1,-2.054021843E1,-6.587350363E0,-1.906582546E1,2.878887734E1
2.209823767E1,-1.683558397E1,-6.158788047E0,-1.689919700E1,2.463636372E1
2.210824767E1,-1.547266700E1,-5.127425745E0,-1.372799468E1,2.131083660E1
2.211825767E1,-1.513377057E1,-3.857128669E0,-1.004104922E1,1.856693627E1
2.212826867E1,-1.476320678E1,-2.526859041E0,-6.733839487E0,1.642199395E1
2.213827867E1,-1.371375086E1,-1.358937503E0,-3.430696786E0,1.420152647E1
2.214828867E1,-1.209058718E1,-5.902233566E-1,2.577303556E-1,1.210772840E1
2.215829967E1,-9.944815743E0,-3.406565912E-1,3.350449599E0,1.049956759E1
