"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.663471719E1,-5.426985025E-1,9.156141281E-1,1.451375484E0,1.799822684E0
1.663951537E1,-6.890341043E-1,9.814081192E-1,1.211460829E0,1.704572449E0
1.664431360E1,-8.628129959E-1,1.056600571E0,9.494407773E-1,1.662013484E0
1.664911177E1,-9.948389530E-1,1.110093117E0,6.706467867E-1,1.634557550E0
1.665391000E1,-1.171345353E0,1.094104767E0,4.091584086E-1,1.654244776E0
1.665870818E1,-1.356288791E0,1.094818115E0,3.622902185E-2,1.743404294E0
1.666350641E1,-1.561356068E0,1.026268959E0,-2.849381566E-1,1.890039814E0
1.666830459E1,-1.783840895E0,9.292755127E-1,-6.714009047E-1,2.120476477E0
1.667310282E1,-1.947193384E0,8.732309341E-1,-9.939694405E-1,2.354160060E0
1.667790099E1,-2.046966076E0,8.293809891E-1,-1.388791800E0,2.608962553E0
1.668269922E1,-2.150569677E0,8.789043427E-1,-1.779620647E0,2.926511990E0
1.668749740E1,-2.267936707E0,8.543300629E-1,-2.224337816E0,3.289543355E0
1.669229563E1,-2.334926605E0,8.058710098E-1,-2.623005629E0,3.602980553E0
1.669709380E1,-2.354626179E0,7.262554169E-1,-2.913939953E0,3.816118109E0
1.670189203E1,-2.272401333E0,7.062826157E-1,-3.095277548E0,3.904277916E0
1.670669021E1,-2.205961704E0,6.430168152E-1,-3.131819725E0,3.884331661E0
1.671148844E1,-2.148496628E0,5.220890045E-1,-3.029011488E0,3.750136702E0
1.671628662E1,-2.043056965E0,4.103956223E-1,-2.694031000E0,3.405922688E0
1.672108485E1,-2.009284019E0,4.393415451E-1,-2.148968220E0,2.974610508E0
1.672588302E1,-1.994187117E0,4.510879517E-1,-1.504523039E0,2.538474379E0
1.673068125E1,-2.040046692E0,5.390090942E-1,-8.327420950E-1,2.268431331E0
1.673547943E1,-2.088948488E0,6.887712479E-1,-3.009558916E-1,2.220064429E0
1.674027766E1,-2.056709290E0,8.454504013E-1,9.618365020E-2,2.225778690E0
1.674507589E1,-2.074449778E0,1.059322357E0,4.666061401E-1,2.375547732E0
1.674987406E1,-1.993710041E0,1.201312065E0,7.052013874E-1,2.432147077E0
1.675467229E1,-1.886304379E0,1.319315910E0,8.624629974E-1,2.458166207E0
1.675947047E1,-1.754617453E0,1.399031639E0,9.791661501E-1,2.448415463E0
1.676426865E1,-1.589017868E0,1.485940933E0,1.043353558E0,2.412796073E0
1.676906688E1,-1.466132402E0,1.513086319E0,1.014021516E0,2.338207447E0
1.677386506E1,-1.314150572E0,1.549866676E0,9.368732572E-1,2.237590208E0
1.677866328E1,-1.207183719E0,1.574761391E0,8.739553690E-1,2.168170647E0
1.678346151E1,-1.059161901E0,1.635580540E0,8.420609236E-1,2.122737439E0
1.678825969E1,-9.275507927E-1,1.631892681E0,8.866695166E-1,2.075959303E0
1.679305792E1,-7.716197968E-1,1.623551369E0,8.238626122E-1,1.977388622E0
1.679785610E1,-6.129037142E-1,1.574722290E0,7.901468277E-1,1.865404316E0
1.680265433E1,-5.016993284E-1,1.506946564E0,7.379028797E-1,1.751311172E0
1.680745250E1,-3.616631031E-1,1.379577637E0,6.814742684E-1,1.580646018E0
1.681225073E1,-2.979779243E-1,1.221381187E0,5.948464870E-1,1.390828958E0
1.681704891E1,-1.934142113E-1,1.046744347E0,4.947628081E-1,1.173828361E0
1.682184714E1,-9.823298454E-2,8.102741241E-1,4.074075818E-1,9.122361609E-1
1.682664532E1,-3.881287575E-2,5.765457153E-1,2.920277119E-1,6.474500642E-1
1.683144354E1,2.301526070E-2,3.096818924E-1,1.939286888E-1,3.661159830E-1
1.683624172E1,4.166793823E-2,4.888534546E-3,1.318059266E-1,1.383217883E-1
1.684103995E1,2.419471741E-2,-3.187160492E-1,1.937770844E-2,3.202199243E-1
1.684583813E1,-5.809187889E-2,-6.085443497E-1,-1.217803359E-1,6.233228234E-1
1.685063636E1,-2.051792145E-1,-9.005107880E-1,-3.252695203E-1,9.791927543E-1
1.685543453E1,-4.408446550E-1,-1.096624374E0,-5.624811053E-1,1.308936218E0
1.686023276E1,-6.567170620E-1,-1.146667480E0,-8.361640573E-1,1.563743566E0
1.686503094E1,-8.690737486E-1,-1.167807579E0,-1.050658703E0,1.795256926E0
1.686982917E1,-1.044438839E0,-1.150530815E0,-1.263637424E0,2.002836285E0
1.687462735E1,-1.237894893E0,-1.020817757E0,-1.326848030E0,2.082061083E0
1.687942558E1,-1.413674831E0,-7.764348984E-1,-1.245034337E0,2.037507836E0
1.688422380E1,-1.557517052E0,-5.752601624E-1,-1.118478298E0,2.001943387E0
1.688902198E1,-1.628884077E0,-4.172401428E-1,-9.803911448E-1,1.946411948E0
1.689382016E1,-1.647201538E0,-3.310213089E-1,-8.396451473E-1,1.878257700E0
1.689861839E1,-1.669853449E0,-3.594789505E-1,-6.978121996E-1,1.845149729E0
1.690341662E1,-1.584698796E0,-4.212198257E-1,-6.736305952E-1,1.772702625E0
1.690821479E1,-1.487551928E0,-6.452245712E-1,-5.820177794E-1,1.722750760E0
1.691301297E1,-1.357204914E0,-9.022655487E-1,-4.964240789E-1,1.703679889E0
1.691781120E1,-1.184120893E0,-1.268739700E0,-3.661129773E-1,1.773663280E0
1.692260943E1,-1.011315823E0,-1.670393944E0,-2.863318324E-1,1.973565692E0
1.692740761E1,-8.004131317E-1,-2.076088905E0,-2.282491177E-1,2.236717234E0
1.693220584E1,-5.968437195E-1,-2.552761078E0,-2.352476269E-1,2.632138483E0
1.693700401E1,-3.360934258E-1,-3.081254959E0,-2.958732545E-1,3.113620384E0
1.694180224E1,-8.066320419E-2,-3.539745331E0,-3.869413137E-1,3.561744957E0
1.694660042E1,2.218770981E-1,-3.954705238E0,-5.835925341E-1,4.003686203E0
1.695139865E1,4.492654800E-1,-4.237914085E0,-9.016512632E-1,4.355999342E0
1.695619683E1,6.491043568E-1,-4.420717239E0,-1.177375197E0,4.620637373E0
1.696099506E1,8.568940163E-1,-4.434070587E0,-1.527132511E0,4.767324515E0
1.696579323E1,9.363362789E-1,-4.232811928E0,-1.813320279E0,4.699101284E0
1.697059146E1,1.000262499E0,-3.745429039E0,-2.029361248E0,4.375736604E0
1.697538964E1,9.655928612E-1,-2.996034622E0,-2.065376520E0,3.764886878E0
1.698018787E1,9.027330875E-1,-2.161552429E0,-1.914094925E0,3.025061208E0
1.698498604E1,8.148250580E-1,-1.337492943E0,-1.615716100E0,2.250192383E0
1.698978427E1,7.600142956E-1,-6.072912216E-1,-1.246300101E0,1.581040259E0
1.699458245E1,7.528958321E-1,-6.871223450E-2,-9.005622864E-1,1.175834145E0
1.699938068E1,7.911987305E-1,3.669548035E-1,-6.113808155E-1,1.065099883E0
1.700417886E1,8.729307652E-1,7.573270798E-1,-4.733886123E-1,1.248859161E0
1.700897709E1,9.601078033E-1,1.033246994E0,-3.756625056E-1,1.459633058E0
1.701377526E1,1.072040319E0,1.225982666E0,-2.552791238E-1,1.648475470E0
1.701857349E1,1.265947580E0,1.316497803E0,-1.619680822E-1,1.833582123E0
1.702337167E1,1.507751226E0,1.273740768E0,-1.045680642E-1,1.976528215E0
1.702816990E1,1.789713144E0,1.157496452E0,-1.603391767E-2,2.131461532E0
1.703296808E1,2.137597561E0,1.065726280E0,-3.480702639E-2,2.388787844E0
1.703776630E1,2.325625420E0,8.953771591E-1,7.078728080E-2,2.493039247E0
1.704256448E1,2.463027716E0,7.921075821E-1,1.735028327E-1,2.593076008E0
1.704736271E1,2.585143566E0,7.724256516E-1,2.609481215E-1,2.710664599E0
1.705216089E1,2.648432255E0,7.667884827E-1,3.612234294E-1,2.780762549E0
1.705695912E1,2.781590462E0,7.846374512E-1,3.733830154E-1,2.914157906E0
1.706175729E1,2.883725166E0,8.640918732E-1,4.025263190E-1,3.037194929E0
1.706655552E1,2.990541935E0,9.715785980E-1,4.217395186E-1,3.172565249E0
1.707135370E1,3.111492395E0,1.095091820E0,4.233049750E-1,3.325627478E0
1.707615193E1,3.265606165E0,1.184418678E0,3.831975460E-1,3.494834987E0
1.708095011E1,3.398036957E0,1.206180573E0,3.369870186E-1,3.621475802E0
1.708574834E1,3.482481480E0,1.124612808E0,2.941949964E-1,3.671373302E0
1.709054651E1,3.542850494E0,1.035431862E0,2.619824111E-1,3.700343707E0
1.709534474E1,3.586186171E0,9.171037674E-1,2.520032525E-1,3.710163906E0
1.710014292E1,3.648255587E0,7.409610748E-1,2.399914116E-1,3.730467533E0
1.710494115E1,3.700370073E0,6.122226715E-1,2.327294052E-1,3.757887472E0
1.710973933E1,3.749639988E0,4.925642014E-1,1.893639863E-1,3.786591904E0
1.711453756E1,3.762425184E0,3.269510269E-1,1.717888713E-1,3.780509444E0
1.711933578E1,3.717078686E0,2.014131546E-1,1.344280839E-1,3.724958003E0
1.712413396E1,3.582665443E0,2.986240387E-2,1.709393412E-1,3.586865442E0
1.712893214E1,3.366408110E0,-1.040401459E-1,2.694414854E-1,3.378775907E0
1.713373037E1,3.130541563E0,-1.979799271E-1,3.321151137E-1,3.154328293E0
1.713852854E1,2.860968828E0,-2.519903183E-1,4.022419453E-1,2.900075920E0
1.714332677E1,2.474148989E0,-2.828626633E-1,5.256907940E-1,2.545147405E0
1.714812500E1,2.097275972E0,-2.164878845E-1,5.209124088E-1,2.171815657E0
1.715292318E1,1.771565437E0,-8.632850647E-2,4.646808803E-1,1.833528028E0
1.715772141E1,1.394557238E0,1.004238129E-1,3.904756606E-1,1.451670098E0
1.716251959E1,1.040697575E0,2.577104568E-1,3.676577508E-1,1.133418874E0
1.716731782E1,6.311056614E-1,4.548482895E-1,3.315484822E-1,8.456392365E-1
1.717211599E1,2.901427746E-1,6.368064880E-1,2.512089312E-1,7.435127840E-1
1.717691422E1,1.337122917E-2,7.558956146E-1,1.219801009E-1,7.657911693E-1
1.718171240E1,-2.660791874E-1,8.600149155E-1,-2.479663491E-2,9.005768495E-1
1.718651063E1,-6.074832678E-1,8.991260529E-1,-1.097960770E-1,1.090650612E0
1.719130881E1,-9.215422869E-1,9.595708847E-1,-2.069719732E-1,1.346422618E0
1.719610703E1,-1.160218239E0,1.024703026E0,-4.090618193E-1,1.601079081E0
1.720090521E1,-1.454829574E0,1.037244797E0,-5.819311142E-1,1.879108746E0
1.720570344E1,-1.657276034E0,1.111975670E0,-7.491747141E-1,2.131740251E0
1.721050162E1,-1.851422071E0,1.150835991E0,-9.129558802E-1,2.363403394E0
1.721529985E1,-2.025091648E0,1.189803123E0,-1.188065886E0,2.632133774E0
1.722009802E1,-2.226094246E0,1.162000656E0,-1.294575691E0,2.825184478E0
1.722489625E1,-2.349540234E0,1.136743546E0,-1.421526551E0,2.972080573E0
1.722969443E1,-2.376609087E0,1.121133804E0,-1.540493250E0,3.046035327E0
1.723449266E1,-2.458005190E0,1.076923370E0,-1.630032063E0,3.139834070E0
1.723929084E1,-2.534048080E0,1.068639755E0,-1.735585332E0,3.252021993E0
1.724408906E1,-2.597657442E0,1.058045387E0,-1.846842766E0,3.358290105E0
1.724888724E1,-2.699252367E0,1.049893379E0,-1.922902822E0,3.476462960E0
1.725368547E1,-2.740754604E0,1.106334686E0,-2.083383083E0,3.616102503E0
1.725848365E1,-2.741064548E0,1.265619278E0,-2.354638815E0,3.828779305E0
1.726328188E1,-2.695300341E0,1.372265339E0,-2.570061445E0,3.969001376E0
1.726808006E1,-2.644005299E0,1.474148750E0,-2.768436432E0,4.102209019E0
1.727287828E1,-2.565438271E0,1.578488350E0,-2.926350594E0,4.199598408E0
1.727767646E1,-2.433107138E0,1.690123558E0,-3.022601604E0,4.232333688E0
1.728247469E1,-2.368830442E0,1.746950626E0,-3.028695107E0,4.223291158E0
1.728727287E1,-2.260215521E0,1.815943241E0,-3.033303499E0,4.196087961E0
1.729207110E1,-2.176583529E0,1.892322063E0,-3.002978802E0,4.163685907E0
1.729686927E1,-2.113224983E0,1.918723106E0,-2.923133850E0,4.085575809E0
1.730166750E1,-2.036884785E0,1.914310932E0,-2.771782637E0,3.936529557E0
1.730646568E1,-1.950130820E0,1.840840816E0,-2.649324894E0,3.769698598E0
1.731126391E1,-1.869826794E0,1.734272957E0,-2.490624905E0,3.564711397E0
1.731606209E1,-1.810581207E0,1.589801788E0,-2.415017366E0,3.411448800E0
1.732086032E1,-1.774752378E0,1.438588619E0,-2.343202114E0,3.272595204E0
1.732565849E1,-1.740983605E0,1.271056652E0,-2.251031876E0,3.116689499E0
1.733045672E1,-1.702172995E0,1.051360130E0,-2.181569099E0,2.960066682E0
1.733525490E1,-1.670289516E0,8.393354416E-1,-2.110701084E0,2.819469829E0
1.734005313E1,-1.600022435E0,6.421270370E-1,-2.035939455E0,2.667854642E0
1.734485131E1,-1.529763341E0,4.644355774E-1,-1.988572121E0,2.551528045E0
1.734964953E1,-1.471401334E0,2.393407822E-1,-1.990154028E0,2.486567705E0
1.735444771E1,-1.410312772E0,2.913475037E-2,-2.007237434E0,2.453331014E0
1.735924594E1,-1.310419083E0,-1.589736938E-1,-2.011390209E0,2.405859801E0
1.736404412E1,-1.228788376E0,-3.917942047E-1,-2.100627422E0,2.464966357E0
1.736884235E1,-1.158032656E0,-6.405611038E-1,-2.134213448E0,2.511219863E0
1.737364052E1,-1.081242800E0,-8.645601273E-1,-2.179156780E0,2.581719287E0
1.737843875E1,-9.768364429E-1,-1.178535461E0,-2.216630936E0,2.693809194E0
1.738323693E1,-8.397855759E-1,-1.458044052E0,-2.275722027E0,2.830201939E0
1.738803516E1,-7.441654205E-1,-1.750920296E0,-2.318327427E0,2.999024194E0
1.739283334E1,-6.205277443E-1,-2.014101982E0,-2.342115641E0,3.150740730E0
1.739763156E1,-5.191879272E-1,-2.240510941E0,-2.352068901E0,3.289631209E0
1.740242974E1,-4.235243797E-1,-2.415916443E0,-2.379346848E0,3.417208887E0
1.740722797E1,-3.622984886E-1,-2.597786903E0,-2.378618240E0,3.540844775E0
1.741202615E1,-3.332457542E-1,-2.714440346E0,-2.385424614E0,3.628979156E0
1.741682438E1,-3.626220226E-1,-2.765922546E0,-2.373153210E0,3.662468897E0
1.742162256E1,-3.931667805E-1,-2.730834961E0,-2.334378242E0,3.614050564E0
1.742642078E1,-4.798338413E-1,-2.666579247E0,-2.271090984E0,3.535355661E0
1.743121896E1,-5.532205105E-1,-2.522954941E0,-2.249909878E0,3.425412242E0
1.743601719E1,-6.109607220E-1,-2.326324463E0,-2.260994434E0,3.301083813E0
1.744081537E1,-7.391040325E-1,-2.112576485E0,-2.270674706E0,3.188293869E0
1.744561360E1,-8.157501221E-1,-1.927191734E0,-2.317351103E0,3.122440132E0
1.745041177E1,-9.292521477E-1,-1.758125305E0,-2.326783419E0,3.060789967E0
1.745521000E1,-1.036386490E0,-1.595727921E0,-2.339527369E0,3.015598259E0
1.746000818E1,-1.089318752E0,-1.451920509E0,-2.324417591E0,2.949170332E0
1.746480641E1,-1.162022591E0,-1.371961594E0,-2.290541649E0,2.911899064E0
1.746960459E1,-1.197010040E0,-1.327005386E0,-2.160937786E0,2.804180530E0
1.747440282E1,-1.179830790E0,-1.357465744E0,-1.989707232E0,2.682097837E0
1.747920099E1,-1.100776196E0,-1.405733109E0,-1.802345514E0,2.536975199E0
1.748399922E1,-9.336113930E-1,-1.493298531E0,-1.644057155E0,2.409251889E0
1.748879740E1,-6.881051064E-1,-1.713406563E0,-1.428789616E0,2.334671380E0
1.749359563E1,-4.005069733E-1,-1.917836189E0,-1.223141313E0,2.309670140E0
1.749839381E1,-1.404969692E-1,-2.054263115E0,-9.917267561E-1,2.285444881E0
1.750319203E1,1.730484962E-1,-2.091876984E0,-8.521521688E-1,2.265404691E0
1.750799026E1,4.229757786E-1,-2.128904343E0,-7.833782434E-1,2.307557948E0
1.751278844E1,6.401436329E-1,-2.153627396E0,-7.549491525E-1,2.370198948E0
1.751758667E1,8.120493889E-1,-2.116249084E0,-7.729431391E-1,2.394864400E0
1.752238485E1,9.498519897E-1,-2.010068893E0,-8.024595380E-1,2.363585638E0
1.752718308E1,1.052977324E0,-1.830671310E0,-8.348848820E-1,2.270936251E0
1.753198125E1,1.096951008E0,-1.552098274E0,-8.231914639E-1,2.071220595E0
1.753677948E1,1.105334520E0,-1.243900299E0,-7.750167251E-1,1.835675156E0
1.754157766E1,1.082846165E0,-8.224706650E-1,-6.930108666E-1,1.526197193E0
1.754637589E1,1.032120466E0,-3.619194031E-1,-6.296621561E-1,1.262035159E0
1.755117406E1,9.848289490E-1,1.116533279E-1,-5.440056920E-1,1.130617848E0
1.755597229E1,9.128215313E-1,5.840940475E-1,-4.190905392E-1,1.161914749E0
1.756077047E1,8.526487350E-1,1.015051842E0,-2.900283635E-1,1.357002785E0
1.756556870E1,7.807457447E-1,1.344994545E0,-1.726098657E-1,1.564726305E0
1.757036688E1,7.644066811E-1,1.590923786E0,8.137464523E-3,1.765055887E0
1.757516511E1,8.061358929E-1,1.717203617E0,2.415938675E-1,1.912331283E0
1.757996328E1,8.722598553E-1,1.659433365E0,4.572009146E-1,1.929660339E0
1.758476151E1,9.625558853E-1,1.499024868E0,6.725780964E-1,1.904192922E0
1.758955969E1,1.117140055E0,1.264605522E0,9.124445319E-1,1.918276323E0
1.759435792E1,1.309224844E0,9.011116028E-1,1.093680024E0,1.929302415E0
1.759915610E1,1.555057526E0,5.088615417E-1,1.286103487E0,2.081155005E0
1.760395433E1,1.734581947E0,1.593589783E-2,1.461019158E0,2.267951822E0
1.760875250E1,1.924035311E0,-4.678277969E-1,1.592090607E0,2.540772958E0
1.761355073E1,2.118108749E0,-9.427261353E-1,1.659571052E0,2.851191561E0
1.761834891E1,2.323287249E0,-1.380401611E0,1.648273349E0,3.165434770E0
1.762314714E1,2.465013266E0,-1.790678978E0,1.611950874E0,3.446912709E0
1.762794532E1,2.602502346E0,-2.149900436E0,1.551396489E0,3.715093729E0
1.763274354E1,2.649385214E0,-2.424751282E0,1.476922512E0,3.883292533E0
1.763754172E1,2.698680162E0,-2.620115280E0,1.377193093E0,4.005563570E0
1.764233995E1,2.714413643E0,-2.721652031E0,1.303033590E0,4.058734746E0
1.764713813E1,2.682545185E0,-2.705336571E0,1.276830316E0,4.018107799E0
1.765193636E1,2.548861027E0,-2.601963997E0,1.287306190E0,3.863167923E0
1.765673453E1,2.293055058E0,-2.442150116E0,1.442747593E0,3.647426394E0
1.766153276E1,1.973912239E0,-2.115423203E0,1.646317005E0,3.328919424E0
1.766633094E1,1.604685307E0,-1.745598793E0,1.929788709E0,3.057157919E0
1.767112917E1,1.184558153E0,-1.365469933E0,2.272722721E0,2.903955014E0
1.767592735E1,7.483546734E-1,-9.744520187E-1,2.617030144E0,2.891096371E0
1.768072558E1,3.187716007E-1,-6.819887161E-1,2.981336355E0,3.074913073E0
1.768552375E1,-4.144954681E-2,-3.801641464E-1,3.253249168E0,3.275648485E0
1.769032198E1,-3.295481205E-1,-1.286582947E-1,3.500422955E0,3.518254650E0
1.769512016E1,-5.910372734E-1,5.570220947E-2,3.618759871E0,3.667131140E0
1.769991839E1,-7.785289288E-1,2.754192352E-1,3.569294453E0,3.663581027E0
1.770471657E1,-9.236892462E-1,4.511728287E-1,3.358602285E0,3.512402035E0
1.770951479E1,-1.022377968E0,6.494789124E-1,3.072408676E0,3.302540634E0
1.771431297E1,-1.077681065E0,8.101444244E-1,2.827049494E0,3.132082264E0
1.771911115E1,-1.099900246E0,9.447631836E-1,2.592972755E0,2.970835865E0
1.772390938E1,-1.096725106E0,1.088920593E0,2.369180679E0,2.828704846E0
1.772870761E1,-1.025692701E0,1.208888054E0,2.166367769E0,2.684512089E0
1.773350578E1,-1.013915300E0,1.345131874E0,1.940511942E0,2.569628493E0
1.773830401E1,-9.996911287E-1,1.492686272E0,1.725944400E0,2.491260470E0
1.774310219E1,-9.355591536E-1,1.634719372E0,1.635672688E0,2.494594857E0
1.774790042E1,-9.173315763E-1,1.709088326E0,1.397508383E0,2.390713242E0
1.775269860E1,-8.424246311E-1,1.842525959E0,1.190911293E0,2.350074653E0
1.775749683E1,-8.162782192E-1,1.963249683E0,9.370994568E-1,2.323534988E0
1.776229500E1,-7.793614864E-1,2.133385658E0,6.552932262E-1,2.363926375E0
1.776709323E1,-7.961199284E-1,2.204778194E0,3.526198268E-1,2.370484037E0
1.777189141E1,-7.778699398E-1,2.242166042E0,-6.175457686E-2,2.374069045E0
1.777668964E1,-7.582557201E-1,2.264717102E0,-4.493565559E-1,2.430188594E0
1.778148782E1,-7.396192551E-1,2.224699020E0,-7.869759798E-1,2.472984749E0
1.778628604E1,-7.435964346E-1,2.158030987E0,-1.180084229E0,2.569558753E0
1.779108422E1,-6.747889519E-1,2.064708233E0,-1.547625542E0,2.667115489E0
1.779588245E1,-6.409826279E-1,1.963859558E0,-1.887609363E0,2.798333826E0
1.780068063E1,-6.110974550E-1,1.824431896E0,-2.200236797E0,2.922846867E0
1.780547886E1,-6.163053513E-1,1.675130844E0,-2.392625570E0,2.985054899E0
1.781027703E1,-6.326924562E-1,1.532696724E0,-2.546237946E0,3.038550093E0
1.781507521E1,-6.889120340E-1,1.368454933E0,-2.593956470E0,3.012619934E0
1.781987344E1,-7.155481577E-1,1.227868080E0,-2.588294029E0,2.952784308E0
1.782467167E1,-7.772278786E-1,1.079839706E0,-2.500084400E0,2.832059140E0
1.782946985E1,-8.450585604E-1,9.674510956E-1,-2.403404951E0,2.725149712E0
1.783426808E1,-9.570100307E-1,9.122543335E-1,-2.187921047E0,2.556379212E0
1.783906625E1,-1.036395907E0,8.186464310E-1,-2.034972906E0,2.425987054E0
1.784386448E1,-1.154821873E0,7.703733444E-1,-1.721913457E0,2.211803472E0
1.784866266E1,-1.297466516E0,7.029790878E-1,-1.399385691E0,2.033686129E0
1.785346089E1,-1.327685952E0,6.691761017E-1,-1.181980968E0,1.899375068E0
1.785825907E1,-1.338472605E0,6.236162186E-1,-1.009889364E0,1.788933378E0
1.786305729E1,-1.346450210E0,5.352859497E-1,-8.854068518E-1,1.698059041E0
1.786785547E1,-1.353863478E0,4.640188217E-1,-8.039633036E-1,1.641528793E0
1.787265370E1,-1.331998110E0,3.643970490E-1,-8.086538911E-1,1.600289127E0
1.787745188E1,-1.256906152E0,2.531967163E-1,-8.758567572E-1,1.552754556E0
1.788225006E1,-1.200370550E0,1.829938889E-1,-9.793750048E-1,1.559984494E0
1.788704828E1,-1.121580720E0,9.880542755E-2,-1.004627943E0,1.508967570E0
1.789184651E1,-1.056277037E0,6.519317627E-2,-1.028547764E0,1.475764829E0
1.789664469E1,-9.805881977E-1,-5.412960052E-2,-1.022281408E0,1.417583333E0
1.790144292E1,-8.898195028E-1,-1.634864807E-1,-9.834881425E-1,1.336321632E0
1.790624110E1,-7.722502947E-1,-2.844533920E-1,-9.504301548E-1,1.257219841E0
1.791103933E1,-6.926480532E-1,-3.740577698E-1,-8.872354031E-1,1.186114329E0
1.791583750E1,-5.769487619E-1,-5.016660690E-1,-8.131757379E-1,1.116151199E0
1.792063573E1,-4.612457752E-1,-6.266603470E-1,-7.831774950E-1,1.104000835E0
1.792543391E1,-4.102119207E-1,-7.801580429E-1,-7.520036697E-1,1.158632777E0
1.793023209E1,-3.499357700E-1,-9.287405014E-1,-7.102015615E-1,1.220409857E0
1.793503032E1,-3.021409512E-1,-1.091588020E0,-6.937344670E-1,1.328202195E0
1.793982854E1,-2.788779736E-1,-1.240052223E0,-6.767609715E-1,1.439968004E0
1.794462672E1,-3.063068390E-1,-1.352629662E0,-6.263514161E-1,1.521757858E0
1.794942490E1,-3.291747570E-1,-1.477110863E0,-5.761923790E-1,1.619323988E0
1.795422313E1,-3.569521904E-1,-1.575223923E0,-5.791100264E-1,1.715841979E0
1.795902130E1,-3.869314194E-1,-1.711450577E0,-5.492358208E-1,1.838597016E0
1.796381953E1,-3.973776102E-1,-1.904801369E0,-5.654013157E-1,2.026291161E0
1.796861771E1,-4.239933491E-1,-2.100194931E0,-6.178272963E-1,2.229865394E0
1.797341594E1,-4.095716476E-1,-2.304838181E0,-5.776264668E-1,2.411157462E0
1.797821412E1,-3.949551582E-1,-2.602406502E0,-6.433439255E-1,2.709686436E0
1.798301235E1,-3.491306305E-1,-2.937824249E0,-6.953224540E-1,3.039107901E0
1.798781058E1,-2.842285633E-1,-3.222653389E0,-6.906132698E-1,3.308054932E0
1.799260875E1,-2.126460075E-1,-3.497688293E0,-7.056423426E-1,3.574489172E0
1.799740698E1,-1.634352207E-1,-3.753462791E0,-6.828480959E-1,3.818569827E0
1.800220516E1,-1.602673531E-1,-3.963664055E0,-7.316392660E-1,4.033808917E0
1.800700334E1,-9.573578835E-2,-4.152294159E0,-7.106665373E-1,4.213758305E0
1.801180157E1,-5.105233192E-2,-4.352805138E0,-7.076033354E-1,4.410240514E0
1.801659979E1,-4.418611526E-3,-4.419342995E0,-7.362869382E-1,4.480260091E0
1.802139797E1,6.588339806E-2,-4.516929626E0,-7.724348307E-1,4.582973864E0
1.802619615E1,1.075150967E-1,-4.506861687E0,-8.734496236E-1,4.591979530E0
1.803099438E1,1.566164494E-1,-4.284066200E0,-1.046946526E0,4.412918416E0
