"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.612119117E1,-5.040775271E0,9.843132663E0,-3.030388509E0,1.146646983E1
3.613118317E1,-4.675811658E0,1.031862356E1,7.519542718E-1,1.135352994E1
3.614117617E1,-3.949143963E0,1.139713781E1,3.142307725E0,1.246453313E1
3.615116817E1,-2.417715499E0,1.199347662E1,3.334141422E0,1.268090410E1
3.616116017E1,4.756616378E-1,1.155716207E1,1.611062863E0,1.167860320E1
3.617115217E1,2.743493704E0,1.014809303E1,-8.779079747E-1,1.054899389E1
3.618114517E1,2.388689920E0,9.084758733E0,-1.954365174E0,9.594697702E0
3.619113717E1,2.754474190E-1,8.154990633E0,-2.156778238E0,8.439871793E0
3.620112917E1,-1.179823692E0,7.672300057E0,-2.314662416E0,8.100236677E0
3.621112117E1,-1.638245107E0,7.431975986E0,-2.466886489E0,8.000227687E0
3.622111417E1,-1.019515843E0,8.111856308E0,-2.948700567E0,8.691171403E0
3.623110617E1,-5.103797731E-1,1.047901269E1,-1.897234368E0,1.066159897E1
3.624109817E1,-9.563375553E-1,1.160200788E1,-1.493554294E0,1.173677437E1
3.625109017E1,-1.544183873E0,1.115714937E1,-3.460171723E-1,1.126881599E1
3.626108317E1,-2.498462623E0,1.054471434E1,1.634230117E0,1.095919815E1
3.627107517E1,-2.657521215E0,9.634901619E0,2.503592970E0,1.030348126E1
3.628106717E1,-1.615540661E0,8.742424722E0,2.546951244E0,9.248076680E0
3.629106017E1,-1.136566795E0,8.634535992E0,3.011892596E0,9.215123053E0
3.630105217E1,-1.130934538E0,8.947566097E0,3.811789359E0,9.791204732E0
3.631104417E1,-1.099571169E0,9.695212140E0,4.505520566E0,1.074736762E1
3.632103617E1,-7.264858469E-1,1.031917788E1,4.724461370E0,1.137249968E1
3.633102917E1,-3.301169119E-1,9.679293680E0,3.873533617E0,1.043081809E1
3.634102117E1,-1.601198611E-1,8.266204090E0,3.316354777E0,8.908084948E0
3.635101317E1,-4.439558418E-1,7.137856361E0,3.403126287E0,7.920060527E0
3.636100617E1,-6.216391307E-1,6.465214307E0,3.139277698E0,7.213909876E0
3.637099817E1,-7.708026253E-1,6.061793849E0,2.929954394E0,6.776733292E0
3.638099017E1,-5.944745748E-1,5.888572424E0,2.690794503E0,6.501466009E0
3.639098217E1,-2.442020912E-1,5.827946738E0,2.562244929E0,6.371004388E0
3.640097517E1,-3.032646704E-1,6.621188784E0,2.797151263E0,7.194175809E0
3.641096717E1,-2.727957067E-1,8.484849610E0,3.274410360E0,9.098838036E0
3.642095917E1,3.526525927E-1,1.116072319E1,3.447749898E0,1.168644879E1
3.643095117E1,1.950842519E0,1.310868332E1,4.218017650E0,1.390809253E1
3.644094417E1,3.822178984E0,1.123591370E1,-3.437680116E0,1.235606950E1
3.645093617E1,9.690391695E0,-4.656018541E0,-6.344122330E1,6.434571480E1
3.646092817E1,4.042803260E1,-6.212419644E1,-4.436175862E1,8.638175289E1
3.647092117E1,1.207081658E1,-7.279122986E1,3.182126796E1,8.035459446E1
3.648091317E1,-2.084606055E1,-5.119807056E1,3.968148349E1,6.804719540E1
3.649090517E1,4.540069424E0,-1.173706920E1,-5.633554299E0,1.378796424E1
3.650089717E1,1.543769480E1,1.761049207E1,-1.722442147E1,2.907116350E1
3.651089017E1,-2.208391026E0,2.774025525E1,-8.943947840E-1,2.784239024E1
3.652088217E1,-2.118205326E1,2.049999426E1,4.199753872E0,2.977527628E1
3.653087417E1,-1.854861468E1,-7.111180778E0,-1.631258094E1,2.570448006E1
3.654086617E1,-1.143994060E1,-2.210164954E1,-1.550926472E1,2.932392275E1
3.655085917E1,-6.426677063E0,-2.514807462E1,-5.415535017E0,2.651520045E1
3.656085117E1,-4.297574866E-1,-2.187369935E1,-3.289954598E0,2.212390598E1
3.657084317E1,4.712455574E0,-1.153915732E1,-2.923400250E0,1.280256452E1
3.658083600E1,7.601451684E0,1.144190176E0,-2.616838335E0,8.120288279E0
3.659082800E1,7.999540651E0,5.721313405E0,-3.184134028E0,1.033754261E1
3.660082000E1,6.079105700E0,1.675488655E0,-5.823677101E0,8.583589187E0
3.661081200E1,5.796843059E0,-1.823993899E0,-6.744031768E0,9.078122476E0
3.662080500E1,5.286335524E0,-2.819608079E0,-6.967900606E0,9.189514234E0
3.663079700E1,2.228424464E0,-4.064055784E0,-5.797448831E0,7.422454981E0
3.664078900E1,-1.512805082E0,-5.404466822E0,-5.173887720E0,7.633213936E0
3.665078200E1,-2.859688404E0,-4.746280255E0,-4.429142480E0,7.093821053E0
3.666077400E1,-2.371834152E0,-3.896744140E0,-4.602943364E0,6.480532366E0
3.667076600E1,-4.397939399E-1,-3.053715391E0,-4.374473353E0,5.353000422E0
3.668075800E1,4.585494688E-1,-2.529643486E0,-3.157860734E0,4.072032440E0
3.669075100E1,7.819361624E-1,-2.159021814E0,-2.408527184E0,3.327732344E0
3.670074300E1,1.540469575E0,-1.421161671E0,-2.271525752E0,3.090724227E0
3.671073500E1,2.491759960E0,-4.336844766E-1,-2.181279826E0,3.339899939E0
3.672072700E1,2.844445589E0,6.388720447E-1,-2.319733706E0,3.725613059E0
3.673072000E1,2.444118016E0,1.300435964E0,-2.054002898E0,3.447285088E0
3.674071200E1,1.636551169E0,1.445480241E0,-1.565467445E0,2.686708242E0
3.675070400E1,6.497458193E-1,1.489359502E0,-9.974665779E-1,1.906646514E0
3.676069700E1,-3.402218507E-1,1.582819642E0,-3.892947543E-1,1.665118414E0
3.677068900E1,-8.140707055E-1,1.694134841E0,-2.937828255E-1,1.902396468E0
3.678068100E1,-5.555616470E-1,1.925253056E0,-1.300479233E-2,2.003850593E0
3.679067300E1,-3.073834491E-1,2.336198881E0,4.205551386E-1,2.393569807E0
3.680066600E1,-3.203356165E-1,2.904608468E0,1.506008863E-1,2.926097382E0
3.681065800E1,-5.253477681E-1,3.311608007E0,-3.534466445E-1,3.371596417E0
3.682065000E1,-1.023799075E0,3.691429102E0,-4.966209823E-1,3.862828726E0
3.683064200E1,-1.751535057E0,4.204778384E0,-4.615131301E-1,4.578321819E0
3.684063500E1,-2.492056414E0,4.724189474E0,-4.200607565E-1,5.357682558E0
3.685062700E1,-2.959013009E0,4.581507472E0,-6.829945493E-1,5.496585327E0
3.686061900E1,-3.205198330E0,3.594572314E0,-1.488266072E0,5.040752162E0
3.687061200E1,-3.184561459E0,2.620302810E0,-2.268474967E0,4.706739549E0
3.688060400E1,-2.703079503E0,1.948377040E0,-2.323319511E0,4.062096188E0
3.689059600E1,-1.902060222E0,1.756422890E0,-2.128419827E0,3.351570589E0
3.690058800E1,-9.900105008E-1,1.562421046E0,-2.375579878E0,3.010757392E0
3.691058100E1,-1.360746485E-1,8.936533570E-1,-2.970973781E0,3.105449700E0
3.692057300E1,6.892257077E-1,-2.032345980E-1,-3.210515788E0,3.289946504E0
3.693056500E1,1.064889798E0,-5.621676850E-1,-1.619046652E0,2.017754903E0
3.694055700E1,8.811626811E-1,1.724776590E-1,1.715699665E0,1.936445598E0
3.695055000E1,-7.212104890E-1,1.308675860E0,5.403180435E0,5.605991071E0
3.696054200E1,-2.187022376E0,2.510383342E0,7.449719946E0,8.159866339E0
3.697053400E1,-3.085198847E0,3.924431291E0,8.629243677E0,9.969125303E0
3.698052700E1,-3.193624644E0,5.952959624E0,9.590286779E0,1.173075305E1
3.699051900E1,-2.264231497E0,8.966743210E0,9.080197905E0,1.296067985E1
3.700051100E1,-4.515526906E-1,1.206693753E1,7.107944344E0,1.401205745E1
3.701050300E1,1.207538764E0,1.412621579E1,5.850006528E0,1.533723244E1
3.702049600E1,2.264926146E0,1.529743647E1,4.157862080E0,1.601340907E1
3.703048800E1,3.213245853E0,1.454690191E1,2.294765511E0,1.507326284E1
3.704048000E1,2.874208794E0,1.232256377E1,8.972491608E0,1.551168139E1
3.705047200E1,-9.074257426E-1,1.092100372E1,1.355901950E1,1.743383932E1
3.706046500E1,-3.820173389E0,1.036673211E1,9.436120845E0,1.452939214E1
3.707045700E1,1.090464789E-1,8.143913668E0,5.049886987E0,9.583140380E0
3.708044900E1,6.407600521E0,3.183987263E0,2.166333173E0,7.475835656E0
3.709044100E1,8.729294214E0,-3.074260168E0,1.642368271E0,9.399416290E0
3.710043400E1,6.560054975E0,-1.205877131E1,-1.301250715E1,1.891490495E1
3.711042600E1,1.630498307E1,-3.775829684E1,-5.427295288E1,6.809621772E1
3.712041800E1,1.360972188E1,-6.934399218E1,-1.964915422E1,7.334782234E1
3.713041100E1,-1.265186024E1,-4.555730372E1,1.652485007E1,5.008600763E1
3.714040300E1,1.500932603E0,-7.594068990E0,-9.602423844E0,1.233406771E1
3.715039500E1,4.844699419E0,2.187869755E1,-1.770012989E1,2.855596465E1
3.716038700E1,-1.777680881E0,3.122441225E1,-6.216821077E0,3.188687714E1
3.717038000E1,-7.851657550E0,1.949650914E1,-5.058740256E0,2.161835443E1
3.718037200E1,-4.716949452E0,-1.483111167E0,-8.218068057E0,9.590926621E0
3.719036400E1,4.227133459E-1,-1.566678404E1,-7.178841834E0,1.723840418E1
3.720035600E1,3.570346715E0,-3.502193791E1,-2.549168508E0,3.529563388E1
3.721034900E1,3.014151961E0,-4.108303770E1,-2.826974986E0,4.129034858E1
3.722034100E1,7.012270448E0,-2.611219862E1,-4.579814995E0,2.742250096E1
3.723033300E1,8.036214387E0,-1.324111106E1,-7.033115187E0,1.701095156E1
3.724032600E1,4.927481959E0,-7.136867597E0,-7.143463840E0,1.123583700E1
3.725031800E1,1.482787524E0,-6.198339783E0,-4.370897781E0,7.728054239E0
3.726031000E1,-2.077237686E0,-8.555129049E0,-1.441974689E0,8.921011179E0
3.727030200E1,-4.812292688E0,-1.134837788E1,3.459869130E-1,1.233140496E1
3.728029500E1,-5.503503453E0,-9.588037355E0,4.616153102E-1,1.106490394E1
3.729028700E1,-3.681681794E0,-3.643460884E0,9.678334006E-1,5.269372784E0
3.730027900E1,-6.031352879E-1,3.235021761E0,1.522151856E0,3.625752921E0
3.731027200E1,1.571504403E0,7.998554226E0,2.623478433E0,8.563243245E0
3.732026400E1,2.950426958E0,1.041870217E1,4.235580347E0,1.162731762E1
3.733025600E1,3.765649565E0,1.010526451E1,4.146155369E0,1.155366140E1
3.734024800E1,2.578357224E0,9.958754336E0,3.107217414E0,1.074613949E1
3.735024100E1,1.549895141E0,1.059293984E1,2.114720385E0,1.091258868E1
3.736023300E1,2.674695364E0,9.927601540E0,1.134123682E0,1.034395979E1
3.737022500E1,2.782731737E0,9.931804519E0,-1.339863885E0,1.040094093E1
3.738021700E1,1.207789755E0,1.155979916E1,-4.412603631E0,1.243216729E1
3.739021000E1,-1.234839267E0,1.293143317E1,-3.749848634E0,1.352065666E1
3.740020200E1,-3.244101610E0,1.305482345E1,-1.715767054E0,1.356084316E1
3.741019400E1,-4.366500382E0,1.214721630E1,1.332535277E0,1.297678079E1
3.742018600E1,-3.721568283E0,1.022959152E1,3.989689726E0,1.159362916E1
3.743017900E1,-1.577460962E0,8.282352930E0,4.885351017E0,9.744352606E0
3.744017100E1,9.304329282E-1,7.489857574E0,3.450712098E0,8.298860517E0
3.745016300E1,1.467232176E0,8.142238441E0,2.354769491E0,8.601962360E0
3.746015600E1,1.519738711E0,8.997540495E0,1.821084909E0,9.304928315E0
3.747014800E1,1.163126968E0,9.531470221E0,1.151828978E0,9.671013335E0
3.748014000E1,-1.805412252E-1,1.005365348E1,1.005276996E0,1.010540079E1
3.749013200E1,-1.410404256E0,1.063871886E1,1.466953994E0,1.083159883E1
3.750012500E1,-1.719528421E0,1.115387844E1,2.202734868E0,1.149860092E1
3.751011700E1,-1.360699123E0,1.151662449E1,2.628853194E0,1.189096342E1
3.752010900E1,-7.000505850E-1,1.147863163E1,2.708446662E0,1.181459852E1
3.753010100E1,1.105579841E-1,1.095545668E1,2.504743702E0,1.123868298E1
3.754009400E1,8.308121610E-1,1.033523901E1,2.064045052E0,1.057202423E1
3.755008600E1,1.349740856E0,9.739483749E0,1.522622119E0,9.949759906E0
3.756007800E1,1.778333577E0,9.188712287E0,1.000054117E0,9.412492339E0
3.757007100E1,1.898137471E0,8.631857967E0,5.047107513E-1,8.852492912E0
3.758006279E1,1.843153471E0,8.287843466E0,1.903612219E-1,8.492455559E0
3.759005479E1,1.577932540E0,8.404572017E0,1.050953691E-1,8.552060975E0
3.760004679E1,1.237342168E0,9.035500034E0,4.157085277E-1,9.129298444E0
3.761003979E1,7.784181851E-1,9.738664554E0,8.133186074E-1,9.803520251E0
3.762003179E1,3.290693101E-1,1.009382385E1,1.314278662E0,1.018434558E1
3.763002379E1,1.174897852E-1,1.007148047E1,2.066158236E0,1.028190316E1
3.764001579E1,1.955596159E-1,9.836843398E0,2.826927331E0,1.023685741E1
3.765000879E1,6.914875569E-1,9.421635538E0,2.911665473E0,9.885502874E0
3.766000079E1,1.846249718E0,8.763032064E0,1.887398475E0,9.152138656E0
3.766999279E1,3.000429715E0,8.715024084E0,5.155281003E-1,9.231467515E0
3.767998479E1,3.631804167E0,9.459711437E0,3.299877615E-1,1.013829541E1
3.768997779E1,3.013361125E0,9.339930639E0,1.468458045E0,9.923256454E0
3.769996979E1,2.065663708E0,7.272444062E0,3.193795967E0,8.207054397E0
3.770996179E1,-2.135309308E0,3.568707740E0,6.431092880E0,7.658601465E0
3.771995479E1,-8.743631587E0,-6.899363637E-1,9.672540146E0,1.305699576E1
3.772994679E1,-6.910735302E0,-8.577830279E0,1.431636958E0,1.110797097E1
3.773993879E1,1.790994202E1,-5.219525004E1,-6.653423198E1,8.644023470E1
3.774993079E1,1.538100956E1,-7.184423352E1,-3.608837415E1,8.185682680E1
3.775992379E1,-2.965813263E1,-3.948823068E1,7.630594909E1,9.089292084E1
3.776991579E1,-2.084775156E1,3.952634751E0,3.775151407E1,4.330622220E1
3.777990779E1,4.489617308E0,1.553730446E1,-2.219417354E1,2.746171576E1
3.778989979E1,2.217022335E1,2.201041426E1,-1.925118103E1,3.669584595E1
3.779989279E1,2.045801359E1,2.304436104E1,1.042108783E1,3.252955529E1
3.780988479E1,5.233497745E0,1.362756407E1,-1.371210779E1,2.002802789E1
3.781987679E1,1.812048915E0,-1.126505973E1,-1.028954419E1,1.536423808E1
3.782986979E1,-7.238790997E0,-1.769267586E1,-1.876073295E-1,1.911716691E1
3.783986179E1,-1.319174887E1,-2.251098036E1,2.264028160E0,2.618954560E1
3.784985379E1,-1.134670090E1,-3.570208838E1,-2.291288171E0,3.753180967E1
3.785984579E1,-6.013021054E0,-1.882635157E1,3.799749065E0,2.012525847E1
3.786983879E1,-6.771324232E-2,-8.043979490E-1,4.126234490E0,4.204456233E0
3.787983079E1,3.203289506E0,4.848840417E0,9.673566332E-1,5.891357731E0
3.788982279E1,5.199263467E0,5.913383914E0,-1.988372872E0,8.121211522E0
3.789981479E1,6.876821451E0,4.025534912E0,-3.032266635E-1,7.974180272E0
3.790980779E1,4.564100896E0,1.902116793E0,2.338360012E-1,4.950125711E0
3.791979979E1,1.012725033E0,1.823960570E0,-1.528001119E0,2.585968208E0
3.792979179E1,-1.772557405E0,7.432232094E-1,-1.993224599E0,2.768986240E0
3.793978479E1,-4.440247512E0,-3.743516099E-1,-1.719701791E0,4.776328229E0
3.794977679E1,-5.663391472E0,-4.655412769E-1,-1.481408458E0,5.872418808E0
3.795976879E1,-4.831952197E0,1.315518272E-1,-7.462941670E-1,4.891014506E0
3.796976079E1,-3.434535191E0,1.243003442E0,4.085510972E-1,3.675323596E0
3.797975379E1,-2.285700280E0,2.643613320E0,1.743954580E0,3.905700287E0
3.798974579E1,-1.430105426E0,3.917728627E0,2.430106918E0,4.826926430E0
3.799973779E1,-5.247517175E-1,4.918705873E0,2.128702540E0,5.385202534E0
3.800972979E1,5.944694585E-1,5.549237450E0,1.053099911E0,5.679476176E0
3.801972279E1,1.693075325E0,5.409299546E0,-5.705140007E-1,5.696710618E0
3.802971479E1,2.511503084E0,4.113352489E0,-1.933692343E0,5.192926200E0
3.803970679E1,2.577512009E0,2.380600882E0,-2.009949975E0,4.043603296E0
3.804969879E1,2.181220038E0,1.113643736E0,-1.022048272E0,2.653772013E0
3.805969179E1,1.933604050E0,4.964040506E-1,-4.915988088E-2,1.996912190E0
3.806968379E1,1.870257654E0,2.515992576E-1,3.083727980E-1,1.912134844E0
3.807967579E1,1.884666655E0,1.568229085E-1,6.535315990E-2,1.892308871E0
3.808966879E1,1.741484716E0,1.912992615E-1,-3.710113880E-1,1.790813746E0
3.809966079E1,1.218143566E0,4.197505617E-1,-5.794853836E-1,1.412751780E0
3.810965279E1,4.772487914E-1,6.368489081E-1,-6.334285793E-1,1.017140455E0
3.811964479E1,-1.094788074E-1,7.732650340E-1,-5.765708390E-1,9.707514380E-1
3.812963779E1,-5.384162951E-1,9.753126472E-1,-4.051781309E-1,1.185451890E0
3.813962979E1,-8.743926287E-1,1.084002446E0,-4.776891598E-1,1.472348704E0
3.814962179E1,-1.446395038E0,9.470805359E-1,-4.111153936E-1,1.777086384E0
3.815961379E1,-1.917578293E0,8.193931335E-1,-3.545605391E-2,2.085609923E0
3.816960679E1,-1.323851724E0,8.002645522E-1,2.235451940E-1,1.563003261E0
3.817959879E1,3.381694780E-1,1.026668742E0,7.684264630E-2,1.083656816E0
3.818959079E1,1.382400625E0,1.225190485E0,-6.952275091E-1,1.973693112E0
3.819958379E1,1.225949453E0,6.408098119E-1,-1.757385342E0,2.236513474E0
3.820957579E1,2.151456687E-1,-3.038435447E-1,-1.554951228E0,1.598900209E0
3.821956779E1,-1.443176146E-1,-6.019860542E-1,-1.248789847E-1,6.315136927E-1
3.822955979E1,5.873348321E-1,-2.987459421E-1,2.173760891E-2,6.593055942E-1
3.823955279E1,1.313724346E0,-1.852017850E-1,-6.932830176E-1,1.496934435E0
3.824954479E1,1.539559456E0,4.024697006E-2,9.624283075E-2,1.543089699E0
3.825953679E1,1.537894900E0,9.868989050E-2,4.631290081E-1,1.609145393E0
3.826952879E1,1.180166266E0,-6.004973531E-2,-3.295929283E-2,1.182152571E0
3.827952179E1,4.213146919E-1,-3.556504601E-1,-3.055070776E-1,6.303395068E-1
3.828951379E1,-4.356189548E-1,-1.001259082E0,-3.236992273E-1,1.138887533E0
3.829950579E1,-1.637443162E0,-1.777037249E0,-1.455401212E-2,2.416462975E0
3.830949779E1,-2.508802840E0,-2.293425329E0,2.008799243E-1,3.405032183E0
3.831949079E1,-2.411524905E0,-2.402262477E0,1.634752858E-1,3.407791301E0
3.832948279E1,-1.523374217E0,-2.211438010E0,-1.612030578E-1,2.690188377E0
3.833947479E1,-5.065304779E-1,-1.773678024E0,-3.428699085E-1,1.876184061E0
3.834946679E1,1.828205064E-3,-1.103562552E0,-3.233244208E-1,1.149953186E0
3.835945979E1,5.927439451E-2,-5.005766237E-1,-7.567466497E-2,5.097225372E-1
3.836945179E1,-7.738059014E-3,-5.037025452E-2,3.096317035E-1,3.137974377E-1
3.837944379E1,2.029023300E-1,2.852523226E-1,5.058341476E-1,6.151474847E-1
3.838943679E1,6.855787262E-1,5.239040905E-1,5.926422036E-1,1.046765718E0
3.839942879E1,1.099556040E0,5.699058902E-1,5.401216355E-1,1.351128265E0
3.840942079E1,1.353537453E0,4.098746145E-1,4.470547199E-1,1.483212311E0
3.841941279E1,1.447049634E0,3.345192075E-2,2.146685359E-1,1.463268347E0
3.842940579E1,1.076477152E0,-2.883852607E-1,-5.390255749E-3,1.114449718E0
3.843939779E1,3.092215944E-1,-3.511884499E-1,9.439130992E-2,4.773479246E-1
3.844938979E1,-3.776284261E-1,8.701650918E-2,2.740405789E-1,4.746296872E-1
3.845938179E1,-7.013053975E-1,6.956736517E-1,2.316620064E-1,1.014622282E0
3.846937479E1,-8.873351482E-1,1.264115984E0,4.217011929E-3,1.544464525E0
3.847936679E1,-8.639664584E-1,2.114269565E0,-2.364649093E-1,2.296190211E0
3.848935879E1,-3.370616499E-1,3.123774975E0,-6.494698307E-1,3.208331609E0
3.849935179E1,3.028284681E-1,3.863579317E0,-1.129381517E0,4.036638804E0
3.850934379E1,6.340147626E-1,4.040417830E0,-1.279048018E0,4.285197171E0
3.851933579E1,5.186995570E-1,3.828756809E0,-1.166932628E0,4.036106997E0
3.852932779E1,1.482212888E-1,3.701265873E0,-1.086344548E0,3.860243916E0
3.853932079E1,-2.329384536E-1,3.757243608E0,-1.061841499E0,3.911348517E0
3.854931279E1,-4.216715182E-1,4.093609366E0,-9.989444616E-1,4.234776800E0
3.855930479E1,-2.383674471E-1,4.744127310E0,-8.542483860E-1,4.826313632E0
3.856929679E1,1.218055420E-1,5.352946420E0,-5.786199957E-1,5.385505832E0
3.857929054E1,4.545550896E-1,5.768933129E0,7.760529864E-1,5.838618674E0
3.858928254E1,3.655528660E-1,6.079339589E0,1.000469123E0,6.171947602E0
3.859927454E1,-3.424130948E-1,4.840261967E0,-1.202385174E0,4.999111196E0
3.860926654E1,-3.256563196E0,1.493946058E0,-2.146086019E-1,3.589308502E0
3.861925954E1,-5.434047886E0,-1.830741001E0,2.070651675E0,6.096563573E0
3.862925154E1,-3.049487854E0,-2.732412060E0,3.318973160E0,5.270771734E0
3.863924354E1,1.971783590E0,-1.334264445E0,2.841946197E0,3.707404797E0
3.864923654E1,5.929974219E0,-2.463686893E0,-1.271831970E0,6.546136563E0
3.865922854E1,7.574635184E0,-6.677259489E0,-2.966224088E0,1.052422813E1
3.866922054E1,7.363640161E0,-1.206714686E1,-2.178179632E0,1.430327572E1
3.867921254E1,5.965892496E0,-1.490586014E1,-2.364167283E0,1.622854974E1
3.868920554E1,4.799005183E0,-1.451024688E1,-4.988572499E0,1.607680226E1
3.869919754E1,1.813463210E0,-1.309475759E1,-4.528084971E0,1.397372101E1
3.870918954E1,-1.993081343E0,-1.296572942E1,-3.555024671E0,1.359119984E1
3.871918154E1,-2.846446214E0,-1.413256353E1,-3.706192737E0,1.488514268E1
3.872917454E1,-1.345544601E0,-1.574727213E1,-2.176252974E0,1.595378158E1
3.873916654E1,8.752091923E-1,-1.787089198E1,-3.229960996E-1,1.789522555E1
3.874915854E1,2.726681204E0,-1.975307093E1,8.880511397E-1,1.996014120E1
3.875915054E1,3.638848893E0,-1.976380642E1,1.472551388E0,2.014988023E1
3.876914354E1,3.931358487E0,-1.758488595E1,1.872494214E0,1.811601579E1
3.877913554E1,4.439217233E0,-1.388798385E1,1.720681200E0,1.468139942E1
3.878912754E1,4.507951838E0,-9.237711369E0,1.305954274E0,1.036158567E1
3.879912054E1,3.773788597E0,-4.344940821E0,1.487855890E0,5.944216202E0
3.880911254E1,2.448583243E0,3.762262273E-1,2.256226805E0,3.350770876E0
3.881910454E1,1.437139334E0,4.786450626E0,2.236151121E0,5.475020630E0
3.882909654E1,2.265747387E0,8.275408777E0,1.996281524E0,8.809151013E0
3.883908954E1,3.421429242E0,1.144027623E1,2.257974830E0,1.215255317E1
3.884908154E1,8.389016376E-1,1.195438565E1,3.857984701E0,1.258948522E1
3.885907354E1,-2.296080257E0,8.334722933E0,4.530668271E0,9.760458283E0
3.886906554E1,-3.346894784E0,4.559017326E0,2.237889790E0,6.082309955E0
3.887905854E1,-2.697206852E0,3.236409890E0,-2.961240506E0,5.149584363E0
3.888905054E1,-9.432675666E-1,4.851688011E0,-8.057121692E0,9.452292855E0
3.889904254E1,3.730512769E0,5.502477266E0,-1.115951515E1,1.298956350E1
3.890903454E1,8.045606770E0,7.244658093E0,-1.062709810E1,1.517076377E1
3.891902754E1,8.008763464E0,1.008053196E1,-6.846956213E0,1.458212008E1
3.892901954E1,6.392222344E0,1.220798992E1,-3.068946218E0,1.411785944E1
3.893901154E1,4.487905828E0,1.369510292E1,1.159365162E0,1.445825959E1
3.894900454E1,2.891773830E0,1.442242170E1,4.963936425E0,1.552447321E1
3.895899654E1,2.611437773E-1,1.409749894E1,7.517863398E0,1.597892182E1
3.896898854E1,-2.463468499E0,1.271118375E1,8.028601897E0,1.523487177E1
3.897898054E1,-3.827723899E0,1.061548085E1,7.731552233E0,1.367906444E1
3.898897354E1,-3.457706245E0,9.638119342E0,6.020454619E0,1.187833956E1
3.899896554E1,-3.639967465E0,9.187251068E0,3.922458732E0,1.063205661E1
3.900895754E1,-4.331881649E0,8.963733063E0,2.929643030E0,1.037769326E1
3.901894954E1,-4.120749217E0,8.967726127E0,1.858368803E0,1.004262021E1
3.902894254E1,-3.755168431E0,9.319290553E0,6.159152913E-1,1.006627131E1
3.903893454E1,-3.659769353E0,9.828067896E0,5.292747581E-1,1.050071246E1
3.904892654E1,-3.735189957E0,1.012683255E1,1.985366234E0,1.097479205E1
