"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.115978833E1,9.889518625E-1,-4.499597336E0,3.033676398E0,5.516121324E0
3.116979533E1,9.436341870E-1,-3.202010720E0,2.078102928E0,3.932153343E0
3.117980233E1,6.636987376E-1,-1.974571397E0,1.120211767E0,2.365227815E0
3.118980933E1,4.413150930E-1,-1.140021695E0,4.284154044E-1,1.295356413E0
3.119981633E1,3.221681339E-1,-7.049449968E-1,2.843500972E-1,8.255875077E-1
3.120982333E1,5.075196075E-1,-4.024018729E-1,4.662160456E-1,7.980356010E-1
3.121983033E1,8.434900939E-1,-2.484540403E-2,7.485441756E-1,1.128012064E0
3.122983833E1,1.208933471E0,4.569464546E-1,9.470260106E-1,1.602241700E0
3.123984533E1,1.548792940E0,9.195834196E-1,9.681724660E-1,2.044933046E0
3.124985233E1,1.924206405E0,1.262936016E0,9.064668723E-1,2.473713779E0
3.125985887E1,2.155359703E0,1.580547414E0,8.198883196E-1,2.795697129E0
3.126986588E1,2.283035411E0,1.830052784E0,6.183225169E-1,2.990596365E0
3.127987287E1,2.354759113E0,1.979734488E0,2.875099325E-1,3.089805994E0
3.128987987E1,2.296796833E0,1.997421146E0,-5.013563499E-2,3.044253687E0
3.129988687E1,2.229237519E0,1.972804368E0,-2.636223024E-1,2.988470129E0
3.130989387E1,2.258904537E0,1.897299857E0,-4.399030636E-1,2.982601408E0
3.131990087E1,2.465471463E0,1.804053724E0,-7.559310362E-1,3.147156035E0
3.132990887E1,2.688722835E0,1.733668451E0,-1.029523499E0,3.360767087E0
3.133991587E1,2.779589735E0,1.656512686E0,-1.129518342E0,3.427238693E0
3.134992287E1,2.747666277E0,1.561384335E0,-1.187003489E0,3.375880373E0
3.135992988E1,2.693819268E0,1.440314226E0,-1.280734355E0,3.312317588E0
3.136993687E1,2.495520889E0,1.359084122E0,-1.415770538E0,3.174766192E0
3.137994388E1,2.159158055E0,1.314074594E0,-1.540748487E0,2.960179293E0
3.138995087E1,1.764700209E0,1.295706151E0,-1.588784387E0,2.705042899E0
3.139995787E1,1.374673383E0,1.311415281E0,-1.592341395E0,2.478928814E0
3.140996487E1,1.002588739E0,1.341002777E0,-1.499286320E0,2.247516873E0
3.141997187E1,6.792418063E-1,1.442061374E0,-1.407088008E0,2.126218968E0
3.142997987E1,4.315338707E-1,1.574092673E0,-1.388731405E0,2.143026864E0
3.143998687E1,2.637678981E-1,1.610357689E0,-1.302042925E0,2.087616145E0
3.144999387E1,1.282118976E-2,1.593854508E0,-9.612191033E-1,1.861311027E0
3.146000087E1,-2.725375521E-1,1.390755565E0,-5.399834950E-1,1.516594848E0
3.147000788E1,-4.863690591E-1,1.039216867E0,-1.894551958E-1,1.162935867E0
3.148001487E1,-6.073222232E-1,3.722898817E-1,-1.059587105E-1,7.201855921E-1
3.149002188E1,-9.650928837E-1,-3.391361690E-1,-5.629278231E-1,1.167606676E0
3.150002887E1,-1.511740304E0,-8.434631968E-1,-1.297685434E0,2.163510203E0
3.151003588E1,-2.259743028E0,-7.706612688E-1,-1.981140159E0,3.102462517E0
3.152004387E1,-3.060160192E0,-3.048095047E-1,-2.726642613E0,4.109996250E0
3.153005087E1,-3.598655425E0,1.766484779E-1,-3.297083523E0,4.883880149E0
3.154005787E1,-3.973429204E0,1.200737429E-1,-3.659581658E0,5.403248583E0
3.155006487E1,-4.989234989E0,-4.209205896E-1,-3.913349063E0,6.354836017E0
3.156007187E1,-5.331709918E0,-1.531230828E0,-3.340640602E0,6.475467406E0
3.157007887E1,-5.255450531E0,-3.280514853E0,-1.854959584E0,6.467025054E0
3.158008588E1,-4.636027495E0,-4.927152176E0,-1.148762260E-1,6.766297071E0
3.159009287E1,-2.826708353E0,-6.004364251E0,1.646452113E0,6.837651258E0
3.160009988E1,-6.023111594E-1,-6.212438005E0,2.830863385E0,6.853535744E0
3.161010687E1,1.059054131E0,-5.417604346E0,3.321781577E0,6.442535631E0
3.162011487E1,2.190514333E0,-3.780051842E0,3.463057909E0,5.574936327E0
3.163012187E1,2.788127840E0,-2.004389273E0,3.579802247E0,4.960465436E0
3.164012887E1,2.702802345E0,-1.045362291E0,3.973108191E0,4.917673387E0
3.165013587E1,2.372252228E0,-1.366068621E0,4.316438568E0,5.111297880E0
3.166014287E1,1.401747746E0,-1.782492701E0,4.397051792E0,4.947346908E0
3.167014987E1,5.381976092E-1,-1.635352782E0,4.399529257E0,4.724393408E0
3.168015687E1,-1.950145823E-1,-1.125612402E0,3.973874761E0,4.134817358E0
3.169016387E1,-1.116573191E0,-6.967390144E-1,3.099393840E0,3.367257507E0
3.170017087E1,-2.327744976E0,1.627338588E-1,2.202673033E0,3.208838961E0
3.171017788E1,-2.389748266E0,9.730012429E-1,7.336940020E-1,2.682524014E0
3.172018587E1,-1.917732952E0,-4.741741061E-2,-7.878445546E-1,2.073800166E0
3.173019287E1,-2.110603361E0,-5.651275456E-1,-1.544539091E0,2.675746007E0
3.174019987E1,-1.772501564E-1,-1.067972889E0,-1.394386540E0,1.765303807E0
3.175020687E1,1.640059791E0,-1.874304512E0,-3.027466802E-1,2.508878051E0
3.176021387E1,-4.888436007E-1,-1.992510070E0,4.534094739E-1,2.101105565E0
3.177022087E1,-1.897903875E0,2.730211169E-1,-3.359412503E-1,1.946647418E0
3.178022787E1,-5.898671150E-3,1.194814199E0,-5.283185922E-1,1.306421180E0
3.179023487E1,7.939747024E-1,1.250615348E0,-2.972986101E-1,1.510900738E0
3.180024187E1,1.579811835E0,1.711267183E0,-4.046232301E-1,2.363886791E0
3.181024987E1,2.040725040E0,2.284044056E0,1.351069343E-1,3.065888097E0
3.182025688E1,2.371158798E0,2.195849918E0,4.883419096E-1,3.268429092E0
3.183026387E1,2.311849321E0,1.877721040E0,5.543052265E-1,3.029478151E0
3.184027087E1,1.908386763E0,1.437031599E0,6.441140735E-1,2.474243883E0
3.185027787E1,9.191331840E-1,9.375706244E-1,6.859764831E-1,1.481353510E0
3.186028487E1,-1.470416862E-1,6.518861926E-1,1.757848442E-1,6.909972337E-1
3.187029187E1,-1.910943750E0,7.365948057E-1,-1.994597818E-1,2.057683680E0
3.188029887E1,-4.066783510E0,8.007902169E-1,1.201646671E-2,4.144892940E0
3.189030587E1,-3.791999457E0,1.827982285E0,-1.491964582E0,4.466177049E0
3.190031287E1,5.102970350E-1,9.733306750E0,-4.109080514E0,1.057743854E1
3.191032088E1,2.278736538E0,3.084279957E0,-6.977639143E0,7.961964021E0
3.192032787E1,4.490602564E0,5.898501581E-1,-5.476975220E0,7.107087460E0
3.193033488E1,3.972923419E0,5.530782468E0,-2.017984049E0,7.102530171E0
3.194034187E1,5.354217605E0,5.670682365E-1,-1.694185273E0,5.644419925E0
3.195034888E1,4.320008293E0,9.024469846E-1,-1.317175080E0,4.605630511E0
3.196035587E1,-7.096005499E-2,-3.558276892E0,-1.310056534E0,3.792442207E0
3.197036287E1,-1.595565403E0,-4.247851313E0,8.247895288E-1,4.611978697E0
3.198036987E1,-3.669168752E-1,-2.936127300E0,2.477996784E0,3.859525822E0
3.199037687E1,1.715352048E0,9.477506268E-1,2.180831344E0,2.932011127E0
3.200038387E1,3.711558727E0,3.380009320E0,1.795948606E0,5.331562865E0
3.201039187E1,4.463171521E0,2.612292709E0,8.816922927E-1,5.246079920E0
3.202039887E1,3.140075258E0,1.225151308E0,1.935896158E-2,3.370673987E0
3.203040587E1,6.559377283E-1,3.162419808E-1,-2.783300963E-1,7.795709950E-1
3.204041288E1,-1.969637516E0,2.892401236E-1,1.644023618E-1,1.997538468E0
3.205041987E1,-4.560550466E0,1.284540308E0,6.117093891E-2,4.738397012E0
3.206042688E1,-6.007087884E0,2.779052376E0,-1.046292875E0,6.700967522E0
3.207043387E1,-4.278353314E0,4.804599214E0,-2.564594340E0,6.925721971E0
3.208044087E1,-1.817446187E0,3.505266620E0,-4.047847594E0,5.654650729E0
3.209044787E1,-7.202880907E-1,-2.183806407E-1,-3.794078727E0,3.868014792E0
3.210045487E1,-9.180631435E-1,-2.818052720E0,-1.374017326E0,3.266830984E0
3.211046287E1,-1.877367868E0,-3.726611799E0,1.227124159E0,4.349480350E0
3.212046987E1,-2.462254910E0,-3.227398161E0,2.876890620E0,4.975469603E0
3.213047687E1,-2.946157029E0,-2.115762944E0,2.930644366E0,4.663150273E0
3.214048387E1,-3.401794292E0,-5.279374999E-1,3.012707698E0,4.574639886E0
3.215049088E1,-3.781063410E0,-3.048900209E0,3.831390980E0,6.186419791E0
3.216049787E1,-1.383202132E0,-3.727439180E0,3.717753852E0,5.443229251E0
3.217050488E1,-1.481568671E0,-1.593786680E0,2.090073786E0,3.017218942E0
3.218051187E1,-5.854588991E-1,-1.868235687E0,1.777351245E0,2.644247370E0
3.219051887E1,1.323949957E0,-1.626070327E0,1.106211048E0,2.370791235E0
3.220052587E1,2.216481233E0,-1.171164551E0,9.433079123E-1,2.678478165E0
3.221053387E1,2.538221351E0,-9.367444128E-1,1.163680407E0,2.945201149E0
3.222054087E1,1.865738926E0,-8.956671381E-1,1.891135138E0,2.803496651E0
3.223054787E1,9.947189713E-1,-1.393209642E0,2.279638764E0,2.850833532E0
3.224055487E1,-2.598678052E-2,-1.190323538E0,2.092863201E0,2.407825121E0
3.225056187E1,-4.715796965E-1,2.337962401E-1,1.573992978E0,1.659669240E0
3.226056946E1,-4.764112508E-1,1.327391628E0,1.163242158E0,1.828132526E0
3.227057646E1,-1.745148289E-1,1.277268126E0,1.284934995E0,1.820144838E0
3.228058346E1,4.794851321E-1,7.397388536E-1,1.525901383E0,1.762241356E0
3.229059046E1,8.922207892E-1,1.894141191E-1,1.528054621E0,1.779574828E0
3.230059746E1,1.473635169E0,1.073001494E0,1.198951104E0,2.181837888E0
3.231060546E1,7.275134951E-1,-8.289808130E-1,7.138383195E-1,1.313792305E0
3.232061246E1,1.349757813E0,-3.297034991E0,8.879289329E-3,3.562634521E0
3.233061946E1,3.488821326E0,1.796106774E-1,-2.760216156E-1,3.504329062E0
3.234062646E1,2.876585687E0,3.816122730E0,-2.813843894E-1,4.787140596E0
3.235063346E1,2.439339672E0,1.978394891E0,-1.495497324E0,3.478640054E0
3.236064046E1,1.150744904E0,1.148401925E0,-1.697807185E0,2.350657366E0
3.237064746E1,2.347716141E0,-1.278821146E-1,-1.526954467E0,2.803518300E0
3.238065446E1,-5.568437952E-1,-7.127358270E-1,-9.056164679E-1,1.279925216E0
3.239066146E1,-2.319680496E0,-1.118539610E0,-4.074673158E-1,2.607312424E0
3.240066946E1,-1.042105392E0,-8.354753155E-1,-2.243971625E0,2.611400258E0
3.241067646E1,-1.255206581E0,1.630709508E0,-2.415290951E0,3.173072240E0
3.242068346E1,1.260680160E0,2.329499726E0,-1.926542075E0,3.275278279E0
3.243069046E1,3.046174237E0,4.570557976E-1,-1.554405098E0,3.450254004E0
3.244069746E1,3.798611489E0,1.633692757E0,-8.968681562E-1,4.231166950E0
3.245070446E1,5.314957060E0,3.442010856E0,-3.441139036E-1,6.341499954E0
3.246071146E1,3.617265943E0,2.676605650E0,8.168539801E-1,4.573410230E0
3.247071846E1,2.139621922E0,1.538535170E0,1.437312850E-1,2.639267156E0
3.248072546E1,1.516114022E0,2.121827676E0,-1.673920724E0,3.098832845E0
3.249073246E1,1.109202776E0,2.690438408E0,-2.661470717E0,3.943629800E0
3.250073946E1,5.606263590E-1,2.799232872E0,-2.947203388E0,4.103171261E0
3.251074746E1,-2.221626198E-1,3.536731657E0,-2.809789435E0,4.522470974E0
3.252075446E1,1.574731189E-1,2.751789148E0,-1.802369288E0,3.293277448E0
3.253076146E1,4.573984444E-1,2.158356401E0,-1.871151255E0,2.892909040E0
3.254076846E1,7.256394625E-4,1.994002864E0,-1.753440957E0,2.655297184E0
3.255077546E1,-1.352158679E0,2.057993622E0,-2.166905908E0,3.280114641E0
3.256078246E1,-2.187110084E0,1.793897111E0,-2.640191822E0,3.869383700E0
3.257078946E1,-2.783125547E0,1.932801812E0,-2.165309472E0,4.021203273E0
3.258079646E1,-2.485837900E0,1.384117221E0,-8.865006043E-1,2.980109708E0
3.259080346E1,-1.023717653E0,2.567904156E-1,-1.969897717E-1,1.073659220E0
3.260081046E1,7.457895523E-1,-9.932080507E-1,-7.493383737E-1,1.450576536E0
3.261081846E1,6.416249138E-1,-2.506411913E0,-1.668676941E0,3.078679253E0
3.262082546E1,-3.982947886E-1,-3.547461298E0,-2.764426736E0,4.514994526E0
3.263083246E1,-2.193481795E0,-3.868000397E0,-3.274004563E0,5.521946698E0
3.264083946E1,-5.106772209E0,-2.383226282E0,-3.040788659E0,6.403536959E0
3.265084646E1,-5.707936730E0,2.066306609E-1,-2.406859558E0,6.198081225E0
3.266085346E1,-3.608417351E0,1.243274168E0,-1.461579380E0,4.086883987E0
3.267086046E1,-2.196658587E0,-8.966851383E-1,-3.638757384E-1,2.400366376E0
3.268086746E1,-2.983047112E0,-2.950380473E0,1.213275028E0,4.367533778E0
3.269087446E1,-3.752483974E0,-3.757409669E0,1.846329678E0,5.622116743E0
3.270088146E1,-2.246697305E0,-4.507421495E0,1.399705752E0,5.227205134E0
3.271088946E1,-1.740528989E-1,-4.778173892E0,1.216589084E0,4.933693257E0
3.272089646E1,1.163885937E0,-6.121047778E0,3.784633720E-1,6.242202408E0
3.273090346E1,2.381130055E0,-1.436870801E0,4.608792919E-1,2.819004746E0
3.274091046E1,1.595708075E0,2.556794447E-1,3.268083673E0,3.645823245E0
3.275091746E1,1.593758613E0,-2.594849880E0,3.982245635E0,5.013142001E0
3.276092446E1,2.774689184E0,-2.632870815E0,3.631169452E0,5.274116076E0
3.277093146E1,2.793884423E0,-2.534980239E0,2.904783885E0,4.761269201E0
3.278093846E1,2.421381118E0,-2.698642051E0,2.100074425E0,4.189996185E0
3.279094546E1,9.474752229E-1,-3.144587554E0,1.979624122E0,3.834716658E0
3.280095246E1,-3.263301820E-1,-2.863200241E0,1.654798721E0,3.323065726E0
3.281096046E1,-1.274731019E0,-2.214244089E0,1.354645939E0,2.891864740E0
3.282096746E1,-2.122415321E0,-1.888009801E0,9.690755685E-1,3.001388889E0
3.283097446E1,-2.358224173E0,-1.014473789E0,7.320398978E-1,2.669505709E0
3.284098146E1,-2.166429067E0,6.871004641E-2,-1.279002410E-1,2.171288660E0
3.285098846E1,-1.410501612E0,1.472282124E-1,-1.068418447E0,1.775586923E0
3.286099546E1,-5.111688548E-1,-1.482883126E-1,-9.053857221E-1,1.050241081E0
3.287100246E1,7.149215162E-2,-1.309951723E-1,-1.086524496E-1,1.845974477E-1
3.288100946E1,6.405291456E-1,-6.059528053E-1,3.936479332E-1,9.656164269E-1
3.289101646E1,7.915545398E-1,-5.635441196E-1,9.083765730E-1,1.330146068E0
3.290102346E1,3.671899402E-1,-2.631013155E-2,8.045809668E-1,8.848000946E-1
3.291103146E1,2.301171720E-1,7.420642912E-2,7.613502357E-1,7.988208112E-1
3.292103846E1,5.749315721E-1,4.630176187E-1,9.804716456E-1,1.227296328E0
3.293104546E1,1.569842917E0,1.191397671E0,4.516822795E-1,2.021843732E0
3.294105246E1,2.263505711E0,1.433285873E0,-8.637163438E-2,2.680527291E0
3.295105946E1,2.753181370E0,2.239332152E0,-3.088066614E-1,3.562299496E0
3.296106646E1,2.762191930E0,2.860076074E0,-3.419843477E-1,3.990826067E0
3.297107346E1,2.621299176E0,2.289303042E0,-6.116626114E-1,3.533588677E0
3.298108046E1,2.349208351E0,2.328460091E0,-9.963070750E-1,3.454436865E0
3.299108746E1,2.147161322E0,2.614022316E0,-8.483006714E-1,3.487553360E0
3.300109446E1,1.603173800E0,2.090276685E0,-8.197983456E-1,2.758893289E0
3.301110246E1,8.060205513E-1,2.017351381E0,-8.569164705E-1,2.335311876E0
3.302110946E1,3.701936549E-1,2.300602786E0,-8.535138296E-1,2.481592710E0
3.303111646E1,1.970435661E-1,1.979234551E0,-9.157032073E-1,2.189682155E0
3.304112346E1,6.717567855E-1,2.063002347E0,-5.115017076E-1,2.229096198E0
3.305113046E1,1.225829000E0,1.137511486E0,-2.851980896E-1,1.696445422E0
3.306113746E1,1.301134121E0,-9.953188956E-2,-7.461292756E-1,1.503185117E0
3.307114446E1,1.429885717E0,-6.448239255E-1,-8.479690611E-1,1.783093544E0
3.308115146E1,7.403557348E-1,-5.758174253E-1,-1.300105011E0,1.603111151E0
3.309115846E1,-2.233788407E-1,-1.014697153E0,-2.234449142E0,2.464197920E0
3.310116546E1,-1.622253265E0,-6.990779006E-1,-2.437797761E0,3.010527112E0
3.311117346E1,-2.135980861E0,-2.417177555E0,-2.312772011E0,3.969140454E0
3.312118046E1,-1.705371435E0,-3.137211877E0,-2.253684874E0,4.222497555E0
3.313118746E1,5.053853738E-1,-8.110414969E0,-1.603873712E0,8.282913511E0
3.314119446E1,3.352594650E-1,-7.362730919E0,-1.145585321E0,7.458858574E0
3.315120146E1,-8.635694325E-1,-2.787655385E0,-4.102967834E-1,2.947052453E0
3.316120846E1,-3.470718931E0,3.602377177E0,7.458661509E-1,5.057600967E0
3.317121546E1,-3.304190229E0,3.810788316E0,8.636014460E-1,5.117185566E0
3.318122246E1,-2.457753139E0,3.223967600E-1,-6.828986549E-1,2.571155525E0
3.319122946E1,-2.688364400E0,-4.325723362E-1,-2.608462198E0,3.770742237E0
3.320123646E1,-3.683458763E0,-1.471626066E0,-3.562803222E0,5.331708782E0
3.321124346E1,-3.792829762E0,-3.511038991E0,-2.570326073E0,5.772307037E0
3.322125146E1,-3.799209659E0,-4.075795239E0,-7.589452028E-2,5.572419657E0
3.323125846E1,-3.660758702E0,-3.552495750E0,1.980956556E0,5.472254490E0
3.324126546E1,-3.013439185E0,-3.779743109E0,3.080431319E0,5.732044208E0
3.325127246E1,-3.227521538E0,-4.355255894E0,4.131049965E0,6.815476725E0
3.326127921E1,-2.408020815E0,-6.299163322E0,3.303022833E0,7.509193208E0
3.327128621E1,-2.924179099E0,-7.224499233E0,2.294575184E0,8.124610012E0
3.328129321E1,-2.758361419E0,-5.719059888E0,1.744163618E0,6.584702761E0
3.329130021E1,1.715064365E-1,-4.741184991E0,1.240207011E0,4.903709107E0
3.330130721E1,2.939507575E0,-3.718031595E0,9.763071124E-1,4.839177544E0
3.331131421E1,6.045728039E0,-2.462250817E0,7.814417803E-1,6.574508184E0
3.332132221E1,7.551999443E0,-2.583788702E0,8.447659564E-1,8.026349678E0
3.333132921E1,6.239636913E0,-2.665971903E0,1.353183404E0,6.918929131E0
3.334133621E1,3.346069157E0,-3.142995358E0,2.057100753E0,5.030532986E0
3.335134321E1,5.980707586E-2,-3.776425983E0,1.857229181E0,4.208832418E0
3.336135021E1,-1.226988503E0,-4.142555823E0,1.475034116E0,4.565303405E0
3.337135721E1,-1.827139117E0,-5.231634822E0,5.369410425E-1,5.567472132E0
3.338136421E1,-8.360278773E-1,-3.198957597E0,-1.409828306E0,3.594424595E0
3.339137121E1,-6.657733297E-1,-1.442531198E0,-2.610318982E0,3.055800316E0
3.340137821E1,-6.646880865E-1,-9.574660680E-1,-2.372968804E0,2.643772393E0
3.341138521E1,9.341704684E-1,3.810791239E-1,-2.482310275E0,2.679507429E0
3.342139321E1,3.586441176E0,1.588071904E0,-1.688090574E0,4.270150169E0
3.343140021E1,5.059211542E0,2.111874838E0,-2.718180522E-1,5.489036510E0
3.344140721E1,4.190254485E0,1.683152016E0,9.224675587E-1,4.608923926E0
3.345141421E1,2.899085773E0,1.142728372E0,-1.224807492E-1,3.118577879E0
3.346142121E1,-3.537641484E-1,-8.000061053E-1,-1.143180946E0,1.439451811E0
3.347142821E1,-2.213633639E0,-1.393318107E0,-9.849813107E-1,2.794941398E0
3.348143521E1,-3.447189150E0,6.791862577E-1,2.722624406E-1,3.523994019E0
3.349144221E1,-3.728560091E0,1.894731175E0,-1.205315799E0,4.352580011E0
3.350144921E1,-2.200334147E0,1.361831728E0,-3.221203036E0,4.131852492E0
3.351145621E1,-9.165101230E-2,8.560814881E-1,-4.735325496E0,4.812959898E0
3.352146321E1,2.738493165E0,1.951163238E-1,-5.235346634E0,5.911536989E0
3.353147121E1,5.635886754E0,-1.009645597E0,-4.864297532E0,7.512921816E0
3.354147821E1,7.405462956E0,-2.010595654E0,-4.170412836E0,8.733597180E0
3.355148521E1,6.456023068E0,-3.374134038E0,-3.722819295E0,8.180733333E0
3.356149221E1,3.674127776E0,-3.360769642E0,-5.458118534E0,7.388169288E0
3.357149921E1,2.339279194E0,-6.429425839E-1,-8.496037672E0,8.835624394E0
3.358150621E1,2.956017188E0,2.622057559E0,-8.742113650E0,9.593631978E0
3.359151321E1,2.103431751E0,3.796487780E0,-9.804630502E0,1.072233761E1
3.360152021E1,1.661279336E0,3.677236156E0,-1.145136021E1,1.214148119E1
3.361152721E1,1.460402920E0,3.270085174E0,-1.197279853E1,1.249696517E1
3.362153421E1,1.779881920E0,3.382811891E0,-1.077710608E1,1.143492070E1
3.363154221E1,2.320397365E0,2.755370276E0,-8.241779101E0,8.994622395E0
3.364154921E1,2.363308911E0,2.157225842E0,-5.587351940E0,6.438738545E0
3.365155621E1,1.982972676E0,1.606250751E0,-3.466175060E0,4.304252741E0
3.366156321E1,1.307640318E0,1.673036479E0,-2.059773515E0,2.958317291E0
3.367157021E1,5.095947844E-1,2.854645765E0,-1.193650019E0,3.135839545E0
3.368157721E1,-4.514740455E-1,4.908611825E0,-1.052898182E0,5.040525116E0
3.369158421E1,-1.689571674E0,6.223077598E0,-1.870355887E0,6.714132735E0
3.370159121E1,-2.999425748E0,6.188472022E0,-3.255229738E0,7.608565005E0
3.371159821E1,-3.406413592E0,6.707334058E0,-4.142578335E0,8.587953132E0
3.372160521E1,-2.904115548E0,7.220519618E0,-3.679286482E0,8.608538766E0
3.373161221E1,-2.270673813E0,7.707658170E0,-1.956746452E0,8.269994602E0
3.374162021E1,-2.328873489E0,7.943314410E0,1.566445684E-1,8.279156543E0
3.375162721E1,-2.721143306E0,8.343468613E0,1.943398721E0,8.988597665E0
3.376163421E1,-2.672541835E0,8.286558248E0,3.349811960E0,9.329028225E0
3.377164121E1,-2.623936855E0,8.062285953E0,4.709491913E0,9.698701639E0
3.378164821E1,-2.714183366E0,7.928924412E0,6.199982266E0,1.042470210E1
3.379165521E1,-3.050885339E0,7.281362236E0,7.577148317E0,1.094254605E1
3.380166221E1,-3.524822048E0,5.592747166E0,8.815186304E0,1.101865241E1
3.381166921E1,-3.903208821E0,3.630967138E0,1.005231914E1,1.137840418E1
3.382167621E1,-4.054199132E0,2.853521638E0,1.100713554E1,1.207212281E1
3.383168321E1,-4.057133265E0,1.809720261E0,1.152393351E1,1.235056522E1
3.384169121E1,-3.704318705E0,1.038164076E0,1.170565562E1,1.232161252E1
3.385169821E1,-3.332458009E0,1.013524786E0,1.150965812E1,1.202517106E1
3.386170521E1,-3.066429577E0,2.122154827E-1,1.099944879E1,1.142085371E1
3.387171221E1,-2.571388512E0,-6.622631000E-1,1.025059121E1,1.058892116E1
3.388171921E1,-2.239450850E0,-1.569222235E0,9.529841187E0,9.914407273E0
3.389172621E1,-1.468600132E0,-2.003096746E0,8.720945560E0,9.067749135E0
3.390173321E1,-9.454427308E-1,-2.340473341E0,7.692717365E0,8.096269380E0
3.391174021E1,-4.372699893E-1,-2.847483510E0,6.618273363E0,7.218095988E0
3.392174721E1,-5.757589531E-1,-3.711051773E0,5.507377818E0,6.665929347E0
3.393175421E1,-1.056445688E0,-4.838982889E0,4.593238156E0,6.754973697E0
3.394176121E1,-1.476569887E0,-5.112077973E0,4.213149258E0,6.787063172E0
3.395176921E1,-1.821631624E0,-4.319788146E0,3.990763859E0,6.156712400E0
3.396177621E1,-1.424209825E0,-3.202546910E0,3.322511895E0,4.829468462E0
3.397178321E1,-3.758116597E-1,-2.418171874E0,1.990614987E0,3.154574083E0
3.398179021E1,-2.902733266E-2,-2.445034275E0,3.038827211E-1,2.464017025E0
3.399179721E1,-2.677934137E-1,-2.694984033E0,-1.680282202E0,3.187161830E0
3.400180421E1,-6.128305927E-1,-3.681879722E0,-3.576050089E0,5.169132796E0
3.401181121E1,-9.767151019E-1,-5.477732434E0,-4.913128214E0,7.422826541E0
3.402181821E1,-1.121925732E0,-6.863464072E0,-5.606402754E0,8.932950702E0
3.403182521E1,-8.810245407E-1,-7.116537412E0,-5.368433940E0,8.957755967E0
3.404183221E1,-9.246038389E-1,-6.301496361E0,-4.178948309E0,7.617569010E0
3.405184021E1,-3.598049068E-1,-4.854825335E0,-2.837371336E0,5.634666334E0
3.406184721E1,6.010437754E-1,-3.108221966E0,-2.068213971E0,3.781508487E0
3.407185421E1,1.103745862E0,-1.429754739E0,-2.011400084E0,2.703365281E0
3.408186121E1,1.042587202E0,-1.042098375E0,-2.779401455E0,3.146113403E0
3.409186821E1,2.511724108E-1,-2.084873565E0,-4.093835653E0,4.601008120E0
3.410187521E1,-2.269196221E-1,-3.203500591E0,-5.504275285E0,6.372672513E0
