"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.234848500E0,1.181084469E1,4.438136960E0,-5.722669959E-1,1.263014654E1
3.244858500E0,1.114657526E1,4.562278903E0,-2.023709643E-1,1.204580769E1
3.254868500E0,1.049416399E1,4.627436181E0,2.398235500E-1,1.147162407E1
3.264878500E0,9.833409913E0,4.631861354E0,7.131720293E-1,1.089305763E1
3.274889500E0,9.100277243E0,4.578277178E0,1.049422159E0,1.024094501E1
3.284899500E0,8.443920854E0,4.523225642E0,1.314621309E0,9.668898530E0
3.294909500E0,7.835615714E0,4.479773521E0,1.475184828E0,9.145568036E0
3.304920500E0,7.207671531E0,4.516174192E0,1.460017150E0,8.630064212E0
3.314930500E0,6.560871246E0,4.515286585E0,1.302612444E0,8.070293900E0
3.324940500E0,5.924915793E0,4.305807745E0,1.027352428E0,7.395948925E0
3.334950875E0,5.495944757E0,3.891190454E0,8.692858167E-1,6.789877006E0
3.344961875E0,5.070901880E0,3.229005561E0,9.201133235E-1,6.081704639E0
3.354971875E0,4.190446274E0,2.132682739E0,1.020075860E0,4.811312752E0
3.364981875E0,3.108694421E0,8.351116186E-1,1.122078345E0,3.408878442E0
3.374992875E0,1.490388612E0,-5.836570796E-1,7.535074385E-1,1.769092213E0
3.385002875E0,-9.624154437E-1,-2.781619304E0,-2.417203867E-1,2.953316472E0
3.395012875E0,-3.817564069E0,-5.332971747E0,-1.670004551E0,6.767813404E0
3.405023875E0,-6.892884922E0,-7.833296124E0,-3.094327812E0,1.088334762E1
3.415033875E0,-9.845920615E0,-1.047992719E1,-3.821168000E0,1.487858702E1
3.425043875E0,-1.288303108E1,-1.324971699E1,-3.144403367E0,1.874605993E1
3.435053875E0,-1.711002538E1,-1.634822323E1,-1.576309937E0,2.371712723E1
3.445064875E0,-2.130120548E1,-1.984524410E1,-2.835858661E-1,2.911452368E1
3.455074875E0,-2.295186744E1,-2.152309796E1,6.017664912E-1,3.147052728E1
3.465084875E0,-2.261790489E1,-2.005418149E1,1.248196647E0,3.025388920E1
3.475095875E0,-2.147604424E1,-1.735995759E1,1.645744746E0,2.766400332E1
3.485105875E0,-2.020554251E1,-1.495096322E1,2.513792561E0,2.526092640E1
3.495115875E0,-1.894100261E1,-1.348545334E1,3.569555587E0,2.352362129E1
3.505126875E0,-1.724172456E1,-1.243102377E1,3.964121021E0,2.162224949E1
3.515136875E0,-1.551272511E1,-1.097147221E1,3.624769382E0,1.934313304E1
3.525146875E0,-1.388204659E1,-9.200205574E0,2.606470052E0,1.685671042E1
3.535156875E0,-1.220629656E1,-6.868172250E0,8.259753442E-1,1.403024238E1
3.545167875E0,-1.029014762E1,-3.823204001E0,-1.549822050E0,1.108629673E1
3.555177875E0,-8.159588299E0,-1.138680929E-1,-4.076888376E0,9.122108636E0
3.565187875E0,-6.339427249E0,3.750553516E0,-6.376300961E0,9.742289437E0
3.575198875E0,-4.772345388E0,6.826193919E0,-8.264640545E0,1.173356243E1
3.585208875E0,-2.847296399E0,8.763678766E0,-9.135743530E0,1.297578407E1
3.595218875E0,-7.133345819E-1,9.726321666E0,-8.767404027E0,1.311402123E1
3.605229875E0,1.702824973E0,9.992786300E0,-7.909911021E0,1.285776354E1
3.615239875E0,3.968385980E0,9.670590684E0,-6.662647297E0,1.239593806E1
3.625249875E0,5.906837372E0,9.059987004E0,-5.250494431E0,1.202255314E1
3.635259875E0,7.733036841E0,8.402759380E0,-3.853849550E0,1.205231846E1
3.645270875E0,9.355325773E0,7.922075568E0,-2.417939301E0,1.249511233E1
3.655280875E0,1.072604585E1,7.746464971E0,-1.210470704E0,1.328612128E1
3.665290875E0,1.160070745E1,7.732768453E0,-2.610197067E-1,1.394418347E1
3.675301875E0,1.188216903E1,7.819695500E0,4.154984665E-1,1.423046793E1
3.685311875E0,1.190895980E1,7.939031324E0,8.756369162E-1,1.433939615E1
3.695321875E0,1.203369377E1,8.163238131E0,1.325576798E0,1.460155459E1
3.705332875E0,1.199111903E1,8.134003222E0,1.598077805E0,1.457747566E1
3.715342875E0,1.177498255E1,7.958474486E0,1.655232000E0,1.430829560E1
3.725352875E0,1.139645603E1,7.924294002E0,1.640881909E0,1.397734377E1
3.735362875E0,1.070328498E1,7.882924951E0,1.596873279E0,1.338845844E1
3.745373875E0,9.774664106E0,7.804914324E0,1.384072344E0,1.258476866E1
3.755383875E0,9.052680323E0,7.644138697E0,1.139448084E0,1.190303404E1
3.765393875E0,8.713383940E0,7.435936890E0,1.028207145E0,1.150101852E1
3.775404875E0,8.362092580E0,7.153665478E0,1.094818772E0,1.105884941E1
3.785414875E0,7.798250837E0,6.848841355E0,1.267510146E0,1.045590388E1
3.795424875E0,7.400706831E0,6.655399089E0,1.515060353E0,1.006778061E1
3.805434875E0,7.104043667E0,6.508269694E0,1.801937763E0,9.801632034E0
3.815445875E0,6.753313054E0,6.320064780E0,2.153503797E0,9.496738104E0
3.825455875E0,6.366651301E0,6.046885203E0,2.442018574E0,9.113864392E0
3.835465875E0,5.952718134E0,5.719945741E0,2.488244029E0,8.622296145E0
3.845476875E0,5.475199420E0,5.342041948E0,2.417107681E0,8.022320762E0
3.855486875E0,4.895221701E0,5.019397266E0,2.301162364E0,7.379220328E0
3.865496875E0,4.562343222E0,4.578592050E0,2.195181727E0,6.826221770E0
3.875507875E0,4.409161375E0,3.748031904E0,2.085110085E0,6.151108132E0
3.885517875E0,4.138953354E0,2.543632364E0,2.009815635E0,5.257409948E0
3.895527875E0,3.270497403E0,9.869553307E-1,1.877895287E0,3.898297680E0
3.905537875E0,1.458077483E0,-8.073399755E-1,1.775530568E0,2.435220027E0
3.915548875E0,-1.970867186E0,-3.019985435E0,1.461481147E0,3.891086819E0
3.925558875E0,-6.001500285E0,-5.341928512E0,6.577486110E-1,8.061441504E0
3.935568875E0,-1.026068935E1,-7.947243739E0,-3.942049536E-1,1.298444556E1
3.945579875E0,-1.346478343E1,-1.038950000E1,-1.128604715E0,1.704452557E1
3.955589875E0,-1.599196407E1,-1.291511476E1,-1.160591323E0,2.058859092E1
3.965599875E0,-1.784071333E1,-1.626437065E1,-4.877022243E-1,2.414660759E1
3.975610875E0,-1.737901601E1,-1.893836785E1,7.451115677E-1,2.571472663E1
3.985620875E0,-1.528904806E1,-1.882123526E1,2.755252162E0,2.440461640E1
3.995630875E0,-1.397423262E1,-1.643939067E1,4.574053441E0,2.205571826E1
4.005640875E0,-1.401410362E1,-1.385548970E1,5.533531244E0,2.046923699E1
4.015651875E0,-1.483385986E1,-1.222002933E1,5.650702429E0,2.003254735E1
4.025661875E0,-1.578510011E1,-1.196778045E1,4.997989440E0,2.042980795E1
4.035671875E0,-1.628522766E1,-1.191048358E1,3.846265712E0,2.053927991E1
4.045682875E0,-1.626825437E1,-1.057732309E1,2.333658850E0,1.954435539E1
4.055692875E0,-1.635171284E1,-8.510677346E0,3.183094101E-1,1.843668795E1
4.065702875E0,-1.619392924E1,-6.493398471E0,-1.531541315E0,1.751437086E1
4.075713875E0,-1.493132125E1,-4.105806658E0,-3.163500373E0,1.580537052E1
4.085723875E0,-1.276074826E1,-1.545265315E0,-5.211553144E0,1.387028577E1
4.095733875E0,-1.012682553E1,9.890305075E-1,-7.246582997E0,1.249174695E1
4.105743875E0,-7.293934334E0,3.287566010E0,-8.764915452E0,1.186732115E1
4.115754875E0,-4.525160193E0,5.154197806E0,-9.503094853E0,1.171971167E1
4.125764875E0,-2.190052403E0,6.218474670E0,-9.486122725E0,1.155215483E1
4.135774875E0,-2.537726676E-1,6.740409418E0,-8.491792009E0,1.084472458E1
4.145785875E0,1.389382639E0,7.121848438E0,-6.916888912E0,1.002469259E1
4.155795875E0,3.055066683E0,7.346271007E0,-5.263470572E0,9.539667322E0
4.165805875E0,4.634268653E0,7.145837810E0,-3.686116322E0,9.280457828E0
4.175816875E0,6.071647577E0,6.803344170E0,-2.090946776E0,9.355343639E0
4.185826875E0,7.190577196E0,6.549138224E0,-8.956601214E-1,9.767180706E0
4.195836875E0,7.971222001E0,6.431928447E0,-3.251671708E-1,1.024772255E1
4.205846875E0,8.457614449E0,6.518742642E0,-5.078672245E-2,1.067838130E1
4.215857875E0,8.908589142E0,6.620456128E0,-9.851615511E-2,1.109968942E1
4.225867875E0,9.489276713E0,6.671194757E0,-4.689863102E-1,1.160909816E1
4.235877875E0,9.963594661E0,6.766809597E0,-6.846632715E-1,1.206365179E1
4.245888875E0,1.026146820E1,6.809290788E0,-6.718379887E-1,1.233351276E1
4.255898875E0,1.073328822E1,6.890976391E0,-7.067271551E-1,1.277452523E1
4.265908875E0,1.099370566E1,6.967835702E0,-6.126641663E-1,1.303025924E1
4.275919875E0,1.103280950E1,7.032540990E0,-4.234753843E-1,1.309041060E1
4.285929875E0,1.102055958E1,7.055220001E0,-2.649830957E-1,1.308812740E1
4.295939875E0,1.085958340E1,7.108374115E0,-1.512813561E-1,1.298007782E1
4.305949875E0,1.055508379E1,7.176911668E0,-1.257806253E-1,1.276454761E1
4.315960875E0,1.017600997E1,7.234646491E0,-1.603399356E-1,1.248667280E1
4.325970875E0,9.901798947E0,7.170210174E0,-2.307428241E-1,1.222746002E1
4.335980375E0,9.633757904E0,7.166134665E0,-2.161237617E-1,1.200872545E1
4.345991375E0,9.068477746E0,7.197334238E0,-2.757042579E-1,1.158079970E1
4.356001375E0,8.246429976E0,7.071000466E0,-4.301422334E-1,1.087141561E1
4.366011375E0,7.477762023E0,7.024821496E0,-4.480136633E-1,1.026965229E1
4.376021375E0,6.904102805E0,6.989273933E0,-2.685213920E-1,9.827954487E0
4.386032375E0,6.485500052E0,6.761389228E0,2.592107244E-1,9.372581577E0
4.396042375E0,6.246809692E0,6.380730811E0,8.221253912E-1,8.967287615E0
4.406052375E0,5.931630735E0,5.991116799E0,1.207323732E0,8.516769005E0
4.416063375E0,5.363824580E0,5.554430947E0,1.554398081E0,7.876450385E0
4.426073375E0,5.035992249E0,5.043875465E0,1.921231488E0,7.381939316E0
4.436083375E0,4.476599067E0,4.308049276E0,2.025309733E0,6.534608427E0
4.446094375E0,3.286452116E0,3.154748261E0,1.668072631E0,4.851357583E0
4.456104375E0,1.392281104E0,1.790588756E0,1.260052023E0,2.594684155E0
4.466114375E0,-1.426056960E0,2.584732443E-2,6.895507398E-1,1.584230653E0
4.476124375E0,-5.169560781E0,-2.591208527E0,-1.802146947E-1,5.785429770E0
4.486135375E0,-8.786239663E0,-5.640942256E0,-9.944017598E-1,1.048842561E1
4.496145375E0,-1.166199563E1,-8.539571947E0,-1.497965434E0,1.453170092E1
4.506155375E0,-1.493385660E1,-1.153899945E1,-1.237764337E0,1.891297549E1
4.516166375E0,-1.912658738E1,-1.600189264E1,-3.007415968E-1,2.493947391E1
4.526176375E0,-2.239947162E1,-2.146197818E1,8.648175207E-1,3.103386450E1
4.536186375E0,-2.366877350E1,-2.470333072E1,1.861817198E0,3.426268745E1
4.546196375E0,-2.243941512E1,-2.375374758E1,2.320728317E0,3.275902402E1
4.556207375E0,-2.028333621E1,-2.072535531E1,2.451524392E0,2.910264683E1
4.566217375E0,-1.800634156E1,-1.819876641E1,2.940897166E0,2.576960052E1
4.576227375E0,-1.598131629E1,-1.647775426E1,4.125134921E0,2.332242684E1
4.586238375E0,-1.519634279E1,-1.449498448E1,5.931111503E0,2.182227057E1
4.596248375E0,-1.462850097E1,-1.132336817E1,7.003455770E0,1.978029575E1
4.606258375E0,-1.431066270E1,-7.775737302E0,6.293889134E0,1.746053258E1
4.616269375E0,-1.420735877E1,-4.727119221E0,3.705789864E0,1.542490123E1
4.626279375E0,-1.319774109E1,-2.057570869E0,8.860987544E-2,1.335746307E1
4.636289375E0,-1.118315778E1,3.122047707E-1,-3.628473301E0,1.176122053E1
4.646299375E0,-8.042296661E0,2.492112840E0,-7.027011863E0,1.096667943E1
4.656310375E0,-4.045412521E0,4.402161089E0,-9.701437086E0,1.139571263E1
4.666320375E0,-3.496670043E-1,5.618269678E0,-1.112794487E1,1.247070079E1
4.676330375E0,3.149452438E0,6.620982378E0,-1.167585821E1,1.378702735E1
4.686341375E0,5.752198398E0,7.328021847E0,-1.119018146E1,1.456048941E1
4.696351375E0,7.515947265E0,7.803369489E0,-9.433817042E0,1.436589512E1
4.706361375E0,8.884595093E0,8.305842365E0,-7.035487987E0,1.405066328E1
4.716371375E0,9.608793801E0,8.654552180E0,-4.665962316E0,1.374777786E1
4.726382375E0,1.029018855E1,8.631665593E0,-2.800214034E0,1.371986990E1
4.736392375E0,1.115153370E1,8.411227902E0,-1.609090598E0,1.406039229E1
4.746402375E0,1.171084327E1,7.775206960E0,-1.229546660E0,1.411061580E1
4.756413375E0,1.190589937E1,7.071684591E0,-1.450420554E0,1.392346517E1
4.766423375E0,1.178012576E1,6.572151110E0,-1.923330492E0,1.362584798E1
4.776433375E0,1.181260587E1,6.170449734E0,-2.257402972E0,1.351695142E1
4.786444375E0,1.166873630E1,5.796720268E0,-2.129257733E0,1.320208738E1
4.796454375E0,1.117885190E1,5.470868973E0,-1.598681384E0,1.254802451E1
4.806464375E0,1.077643482E1,5.402447194E0,-8.356454694E-1,1.208371989E1
4.816474375E0,1.012773770E1,5.357521867E0,-1.051317680E-1,1.145797382E1
4.826485375E0,9.160188984E0,5.218367490E0,6.272344045E-1,1.056095850E1
4.836495375E0,7.896125625E0,5.317935632E0,1.252506337E0,9.601979556E0
4.846505375E0,6.491920879E0,5.666455997E0,1.602333555E0,8.764772279E0
4.856516375E0,5.350947842E0,6.022000038E0,1.698598605E0,8.233004584E0
4.866526375E0,4.446948422E0,6.322703628E0,1.695368603E0,7.913672102E0
4.876536375E0,3.989375730E0,6.549780833E0,1.599287156E0,7.834058149E0
4.886547375E0,3.949851476E0,6.587726339E0,1.327879286E0,7.795045118E0
4.896557375E0,4.117451388E0,6.514160764E0,9.571729032E-1,7.765557054E0
4.906567375E0,4.477646888E0,6.346903499E0,6.608768713E-1,7.795464318E0
4.916577375E0,4.655299918E0,6.115261374E0,4.877349687E-1,7.701046967E0
4.926588375E0,4.728752641E0,5.844519501E0,2.474471498E-1,7.522017006E0
4.936598375E0,5.003240824E0,5.576594818E0,1.933805779E-2,7.492075978E0
4.946608375E0,5.336780623E0,5.390379125E0,-7.401975676E-2,7.585703228E0
4.956619375E0,5.486656455E0,5.085417008E0,-1.435900748E-1,7.482344774E0
4.966629375E0,5.406652511E0,4.569233289E0,-3.885473339E-1,7.089481875E0
4.976639375E0,5.257758427E0,3.925676748E0,-5.391365989E-1,6.583739809E0
4.986649375E0,5.015525240E0,3.039491747E0,-5.644480991E-1,5.891740419E0
4.996660375E0,4.473683646E0,1.909547143E0,-6.731770742E-1,4.910537957E0
5.006670375E0,3.444845002E0,5.800566566E-1,-1.088260535E0,3.658925225E0
5.016680375E0,1.710827472E0,-1.053988396E0,-1.773736642E0,2.680291748E0
5.026691375E0,-9.616751862E-1,-3.207127034E0,-2.931751828E0,4.450354116E0
5.036701375E0,-5.131055696E0,-6.507622408E0,-3.902260988E0,9.159941199E0
5.046711375E0,-1.030793134E1,-1.057217988E1,-4.543126348E0,1.544876801E1
5.056722375E0,-1.596837640E1,-1.470965331E1,-4.799723221E0,2.223511386E1
5.066732375E0,-2.111962838E1,-1.842758316E1,-5.063579997E0,2.848252739E1
5.076742375E0,-2.383520631E1,-2.091652418E1,-5.533578022E0,3.219065904E1
5.086752375E0,-2.471350020E1,-2.033352871E1,-4.939879811E0,3.238227747E1
5.096763375E0,-2.445985032E1,-1.747119269E1,-2.966993874E0,3.020479936E1
5.106773375E0,-2.350351949E1,-1.499905657E1,-6.505308080E-1,2.788925092E1
5.116783375E0,-2.190673845E1,-1.435430632E1,2.351744434E0,2.629604536E1
5.126794375E0,-1.937103959E1,-1.444842778E1,5.744526851E0,2.483936048E1
5.136804375E0,-1.692406404E1,-1.355339799E1,8.116275634E0,2.315151120E1
5.146814375E0,-1.502184784E1,-1.044609169E1,8.508644854E0,2.017854756E1
5.156824375E0,-1.383884385E1,-6.672885187E0,7.701842530E0,1.718602264E1
5.166835375E0,-1.298104679E1,-4.011433182E0,7.158149707E0,1.535702703E1
5.176845375E0,-1.160242069E1,-1.985510660E0,7.226017170E0,1.381208683E1
5.186855375E0,-9.570905013E0,1.275558400E-1,5.967461303E0,1.127958721E1
5.196866375E0,-6.909085802E0,2.129584007E0,3.190242029E0,7.902419811E0
5.206876375E0,-4.032761486E0,3.669157058E0,4.497982335E-1,5.470666976E0
5.216886375E0,-1.407099702E0,4.687436800E0,-2.021589296E0,5.295169177E0
5.226897375E0,1.048143811E0,5.766567346E0,-4.070810487E0,7.136063511E0
5.236907375E0,3.678723688E0,6.663554785E0,-4.801193211E0,8.999301450E0
5.246917375E0,5.844782041E0,6.724821911E0,-4.537179730E0,9.998535230E0
5.256927375E0,7.237901636E0,6.323928620E0,-3.706951413E0,1.030149417E1
5.266938375E0,8.183284725E0,6.066179845E0,-2.798839939E0,1.056400453E1
5.276948375E0,9.023796832E0,5.867887314E0,-2.215152307E0,1.098944542E1
5.286958375E0,9.660636384E0,5.631005498E0,-1.868655663E0,1.133701867E1
5.296969375E0,1.033848655E1,5.675063099E0,-1.930831300E0,1.195068010E1
5.306979375E0,1.119460196E1,5.859678408E0,-2.292459369E0,1.284174108E1
5.316989375E0,1.169848693E1,5.750376406E0,-2.365389204E0,1.324826371E1
5.327000375E0,1.191943333E1,5.636245773E0,-2.340664984E0,1.339099959E1
5.337010958E0,1.191864864E1,5.701159807E0,-2.230601528E0,1.339899219E1
5.347020958E0,1.168335551E1,5.772011104E0,-1.944042353E0,1.317559140E1
5.357030958E0,1.163869448E1,5.889637202E0,-1.773604349E0,1.316406882E1
5.367041958E0,1.167711185E1,5.995367140E0,-1.858277879E0,1.325717033E1
5.377051958E0,1.172388607E1,5.979366235E0,-2.078714401E0,1.332378995E1
5.387061958E0,1.189018088E1,5.772722710E0,-2.315576921E0,1.341874157E1
5.397072958E0,1.228464691E1,5.424338000E0,-2.513292332E0,1.366208735E1
5.407082958E0,1.255188806E1,5.151186490E0,-2.762069138E0,1.384606955E1
5.417092958E0,1.287837670E1,5.110094597E0,-2.853780377E0,1.414601413E1
5.427102958E0,1.314075881E1,5.274202552E0,-2.759559513E0,1.442608482E1
5.437113958E0,1.276727376E1,5.475378345E0,-2.624143846E0,1.413750961E1
5.447123958E0,1.216479420E1,5.467574067E0,-1.962291659E0,1.348062211E1
5.457133958E0,1.152688285E1,5.300334928E0,-7.268615305E-1,1.270790723E1
5.467144958E0,1.074488441E1,5.147522625E0,8.856894493E-1,1.194713254E1
5.477154958E0,9.682611390E0,4.830801172E0,2.350055612E0,1.107304677E1
5.487164958E0,8.615024418E0,4.602724094E0,3.415371526E0,1.034738989E1
5.497175958E0,7.410114416E0,4.390344743E0,4.015384730E0,9.503064619E0
5.507185958E0,5.984779002E0,4.135476015E0,4.147497890E0,8.373856956E0
5.517195958E0,4.634152293E0,3.867439941E0,3.617564735E0,7.036990393E0
5.527205958E0,3.708881872E0,3.329392606E0,2.816335977E0,5.724719050E0
5.537216958E0,3.136033078E0,2.257170253E0,2.043128246E0,4.370800161E0
5.547226958E0,2.437711222E0,9.633495364E-1,1.635459201E0,3.089531539E0
5.557236958E0,1.353137503E0,-6.084793872E-1,1.280599869E0,1.959888847E0
5.567247958E0,-5.021325678E-1,-2.963913853E0,1.148851722E0,3.218195570E0
5.577257958E0,-3.635572990E0,-5.953775311E0,1.231452852E0,7.083876590E0
5.587267958E0,-8.430742400E0,-9.347205745E0,1.357141092E0,1.266054914E1
5.597277958E0,-1.439447786E1,-1.328915295E1,1.690378736E0,1.966367105E1
5.607288958E0,-1.977763626E1,-1.726654482E1,1.895605188E0,2.632264775E1
5.617298958E0,-2.294041859E1,-2.012754300E1,2.176339513E0,3.059603317E1
5.627308958E0,-2.349496151E1,-2.031823941E1,2.172743475E0,3.113783684E1
5.637319958E0,-2.212147394E1,-1.846091346E1,1.837047954E0,2.887108727E1
5.647329958E0,-2.114221033E1,-1.629603566E1,1.706813943E0,2.674821582E1
5.657339958E0,-2.088958488E1,-1.479988520E1,1.611518215E0,2.565167343E1
5.667350958E0,-2.042250462E1,-1.365262056E1,1.713002490E0,2.462533493E1
5.677360958E0,-1.935217063E1,-1.257091139E1,1.589731782E0,2.313139789E1
5.687370958E0,-1.800870149E1,-1.120201973E1,9.101775885E-1,2.122797680E1
5.697380958E0,-1.663536128E1,-9.444885821E0,-7.294109166E-1,1.914348853E1
5.707391958E0,-1.491806444E1,-7.383516601E0,-3.290348700E0,1.696736157E1
5.717401958E0,-1.250939517E1,-4.924720320E0,-5.957109393E0,1.470459078E1
5.727411958E0,-1.000284117E1,-2.218840292E0,-7.335120367E0,1.260095530E1
5.737422958E0,-7.926193178E0,7.175855076E-1,-7.864671113E0,1.118894629E1
5.747432958E0,-5.793444073E0,3.499513252E0,-8.459497837E0,1.083391392E1
5.757442958E0,-3.654920257E0,5.683393042E0,-8.758982867E0,1.106251235E1
5.767452958E0,-1.575788366E0,7.089794587E0,-8.430074648E0,1.112719438E1
5.777463958E0,4.828928894E-1,7.989454789E0,-7.241491241E0,1.079369116E1
5.787473958E0,2.400464458E0,8.443198723E0,-5.049338518E0,1.012648279E1
5.797483958E0,4.327703229E0,8.341839579E0,-2.470777227E0,9.716997628E0
5.807494958E0,6.020963327E0,7.990462849E0,1.576046813E-1,1.000621483E1
5.817504958E0,7.287404163E0,7.788040429E0,2.198308526E0,1.089001348E1
5.827514958E0,8.145198886E0,7.632604480E0,3.207743915E0,1.161423855E1
5.837525958E0,8.726018019E0,7.467093778E0,3.445047315E0,1.199038077E1
5.847535958E0,9.162605054E0,7.387822491E0,3.250846081E0,1.221070239E1
5.857545958E0,9.652371345E0,7.389139284E0,2.921605447E0,1.250213703E1
5.867555958E0,1.005450249E1,7.313080457E0,2.527499896E0,1.268709667E1
5.877566958E0,1.036195026E1,7.247464757E0,1.982107873E0,1.279939492E1
5.887576958E0,1.057550110E1,7.089578240E0,1.530372749E0,1.282362600E1
5.897586958E0,1.064212662E1,6.728896251E0,1.375313361E0,1.266587504E1
5.907597958E0,1.081812430E1,6.495291215E0,1.099218363E0,1.266605315E1
5.917607958E0,1.086509498E1,6.352756562E0,8.149863794E-1,1.261237518E1
5.927617958E0,1.041459040E1,6.394274132E0,7.980269690E-1,1.224692949E1
5.937627958E0,9.910816523E0,6.373766778E0,8.423802924E-1,1.181350040E1
5.947638958E0,9.324386986E0,6.295966065E0,9.455241533E-1,1.129058888E1
5.957648958E0,8.540518611E0,6.238478580E0,9.645391524E-1,1.062023582E1
5.967658958E0,7.908739239E0,6.268956022E0,1.016514906E0,1.014304040E1
5.977669958E0,7.305314185E0,6.363618350E0,1.160398365E0,9.757549806E0
5.987679958E0,6.834127421E0,6.299928723E0,1.355083895E0,9.393117262E0
5.997689958E0,6.528257232E0,6.062117200E0,1.632856021E0,9.057241645E0
6.007700958E0,6.329014528E0,5.853809558E0,2.025683663E0,8.855896653E0
6.017710958E0,6.193949693E0,5.669596537E0,2.404903811E0,8.734580702E0
6.027720958E0,6.079941267E0,5.417813677E0,2.492893735E0,8.516625507E0
6.037730958E0,5.700236531E0,5.101835405E0,2.478332999E0,8.041365274E0
6.047741958E0,5.155664288E0,4.860123205E0,2.494784725E0,7.511699051E0
6.057751958E0,4.487946174E0,4.549606817E0,2.249922044E0,6.775155516E0
6.067761958E0,3.799026057E0,3.950645235E0,1.859333886E0,5.787686866E0
6.077772958E0,2.825191585E0,3.173541797E0,1.235170512E0,4.424784879E0
6.087782958E0,1.789393001E0,2.260603738E0,6.609971778E-1,2.957900242E0
6.097792958E0,5.436016059E-1,8.726446036E-1,3.150297068E-1,1.075292996E0
6.107802958E0,-1.449827646E0,-5.500148320E-1,7.585578248E-2,1.552504627E0
6.117813958E0,-4.470054279E0,-2.065336556E0,-1.422438996E-1,4.926178404E0
6.127823958E0,-8.296771579E0,-4.176108901E0,-2.727799192E-1,9.292508438E0
6.137833958E0,-1.208646840E1,-6.754394789E0,-1.463612165E-1,1.384651541E1
6.147844958E0,-1.514596786E1,-9.666696439E0,2.857759407E-1,1.797017057E1
6.157854958E0,-1.795636190E1,-1.329429500E1,1.032178720E0,2.236592509E1
6.167864958E0,-1.995985187E1,-1.771259615E1,1.395518415E0,2.672226077E1
6.177874958E0,-2.018739042E1,-2.139298805E1,1.288732177E0,2.944234196E1
6.187885958E0,-1.878372888E1,-2.156560020E1,9.231487593E-1,2.861390896E1
6.197895958E0,-1.780457052E1,-1.895081190E1,4.899767911E-1,2.600723130E1
6.207905958E0,-1.705236131E1,-1.629043052E1,7.963371237E-1,2.359651045E1
6.217916958E0,-1.595536986E1,-1.448023429E1,1.755660706E0,2.161789437E1
6.227926958E0,-1.493271757E1,-1.332222364E1,3.455871096E0,2.030789850E1
6.237936958E0,-1.452832413E1,-1.178773416E1,4.788416460E0,1.931196030E1
6.247947958E0,-1.391791458E1,-9.385015011E0,4.877333314E0,1.748071032E1
