"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.870025008E1,-2.826020136E0,1.358751123E0,-5.958909166E-1,3.191814595E0
2.871025708E1,-2.692225317E0,1.538291926E0,-5.644270492E-1,3.151665766E0
2.872026308E1,-2.527948378E0,1.656108936E0,-5.157794209E-1,3.065819339E0
2.873026908E1,-2.397464252E0,1.724276068E0,-4.137173315E-1,2.981966604E0
2.874027608E1,-2.169063823E0,1.806294085E0,-3.502399949E-1,2.844328434E0
2.875028208E1,-1.867443974E0,1.865926329E0,-4.067288125E-1,2.671040320E0
2.876028908E1,-1.572747229E0,1.865330206E0,-4.994609749E-1,2.490472222E0
2.877029508E1,-1.335044464E0,1.737296063E0,-5.726681149E-1,2.264616988E0
2.878030108E1,-1.098459102E0,1.549147866E0,-6.830541909E-1,2.018176042E0
2.879030808E1,-7.949745762E-1,1.319826500E0,-9.209657013E-1,1.795022114E0
2.880031408E1,-4.401994443E-1,1.066368998E0,-1.111984881E0,1.602319808E0
2.881032008E1,-2.245564699E-2,7.480340061E-1,-1.370256981E0,1.561301805E0
2.882032708E1,5.140269738E-1,3.527771384E-1,-1.533051066E0,1.654968583E0
2.883033308E1,9.856025773E-1,-4.820093751E-2,-1.694609050E0,1.960978226E0
2.884033908E1,1.360267598E0,-3.705857107E-1,-2.080528792E0,2.513217412E0
2.885034608E1,1.628938386E0,-6.996140903E-1,-2.370569399E0,2.960151925E0
2.886035208E1,1.903201452E0,-9.016409460E-1,-2.886280956E0,3.572918963E0
2.887035808E1,2.095099468E0,-1.044998009E0,-3.424607788E0,4.148421522E0
2.888036508E1,2.196252206E0,-1.060618553E0,-3.787535693E0,4.504870930E0
2.889037108E1,2.480767779E0,-9.481841978E-1,-3.907580785E0,4.724663971E0
2.890037808E1,3.088785236E0,-8.506067401E-1,-3.670742823E0,4.872214993E0
2.891038408E1,3.861316445E0,-8.764704368E-1,-3.073682463E0,5.012533192E0
2.892039008E1,4.568219090E0,-9.948996502E-1,-2.300333229E0,5.210564646E0
2.893039708E1,5.059160087E0,-1.066262578E0,-1.506516402E0,5.385314135E0
2.894040308E1,4.969754990E0,-1.095643960E0,-9.767610025E-1,5.181984408E0
2.895040908E1,3.997731401E0,-1.161521323E0,-6.113404298E-1,4.207698333E0
2.896041608E1,2.441026593E0,-1.164993984E0,-1.782476731E-1,2.710644581E0
2.897042208E1,7.067354143E-1,-1.095394869E0,4.598870194E-1,1.382338936E0
2.898042808E1,-5.591540301E-1,-1.129216626E0,1.236632316E0,1.765514911E0
2.899043508E1,-1.214194795E0,-1.349134207E0,2.219618264E0,2.867252579E0
2.900044108E1,-1.228103567E0,-1.772815560E0,3.278903360E0,3.924579038E0
2.901044708E1,-1.051933392E0,-2.403395375E0,4.364074080E0,5.091955986E0
2.902045408E1,-8.948280627E-1,-3.139416862E0,5.278849919E0,6.206682847E0
2.903046008E1,-7.277818823E-1,-3.639697031E0,5.511745688E0,6.645028328E0
2.904046708E1,-6.062884355E-1,-3.824849407E0,5.038440478E0,6.354757360E0
2.905047308E1,-5.379958802E-1,-3.656268625E0,3.951119152E0,5.410090792E0
2.906047908E1,-2.631521863E-1,-2.877296416E0,2.491753528E0,3.815353114E0
2.907048608E1,-6.479065776E-2,-2.190873645E0,1.343435218E0,2.570786522E0
2.908049208E1,1.775618130E-1,-1.533506564E0,7.922649765E-1,1.735181366E0
2.909049808E1,4.595537281E-1,-9.906288439E-1,5.453114048E-1,1.220614462E0
2.910050508E1,6.758217698E-1,-5.463766944E-1,3.673570975E-1,9.435114169E-1
2.911051108E1,6.354566860E-1,-1.188852963E-1,1.712438234E-1,6.687775120E-1
2.912051708E1,3.285380906E-1,3.002285036E-1,-5.857740641E-2,4.488939116E-1
2.913052408E1,-5.502697706E-2,7.150764674E-1,-2.840472114E-1,7.713916909E-1
2.914053008E1,-5.467298663E-1,1.096507009E0,-4.904480036E-1,1.319765287E0
2.915053608E1,-1.047814028E0,1.387312140E0,-5.495447159E-1,1.823334475E0
2.916054308E1,-1.527166429E0,1.547487549E0,-4.036776622E-1,2.211314241E0
2.917054908E1,-1.963931803E0,1.618961282E0,-1.712906742E-1,2.550961438E0
2.918055608E1,-2.314769420E0,1.580961690E0,1.711058291E-1,2.808357979E0
2.919056208E1,-2.540438615E0,1.534087778E0,5.086539674E-1,3.010977005E0
2.920056808E1,-2.715111904E0,1.537539974E0,7.332899594E-1,3.205241954E0
2.921057508E1,-2.898391709E0,1.520852897E0,8.730465996E-1,3.387606588E0
2.922058108E1,-3.085665162E0,1.519047570E0,8.640758745E-1,3.546189804E0
2.923058708E1,-3.075376986E0,1.502999594E0,7.422690900E-1,3.502558321E0
2.924059408E1,-3.048234211E0,1.459463273E0,6.247645406E-1,3.436872937E0
2.925060008E1,-2.978749409E0,1.428970920E0,4.917567567E-1,3.340169253E0
2.926060608E1,-2.832947332E0,1.401838378E0,3.341251051E-1,3.178424297E0
2.927061308E1,-2.674719338E0,1.330943227E0,1.755685337E-1,2.992717447E0
2.928061908E1,-2.505958169E0,1.264574990E0,1.418066740E-2,2.806987236E0
2.929062508E1,-2.258517451E0,1.236788729E0,-1.592618553E-1,2.579905381E0
2.930063208E1,-1.968780899E0,1.178840775E0,-3.634839384E-1,2.323334753E0
2.931063808E1,-1.726003920E0,1.178109581E0,-6.391415282E-1,2.185299433E0
2.932064508E1,-1.512656563E0,1.199862685E0,-9.975291431E-1,2.173215298E0
2.933065108E1,-1.283891267E0,1.254630046E0,-1.345116878E0,2.243170246E0
2.934065708E1,-8.486333048E-1,1.334349522E0,-1.628919675E0,2.270252506E0
2.935066408E1,-3.940011781E-1,1.356451120E0,-1.851815536E0,2.329037859E0
2.936067008E1,9.418051779E-2,1.357365917E0,-1.970475422E0,2.394595079E0
2.937067608E1,5.772850764E-1,1.287878484E0,-1.936356919E0,2.396115015E0
2.938068308E1,1.091842393E0,1.159354929E0,-1.877338632E0,2.461833464E0
2.939068908E1,1.658175634E0,8.163616446E-1,-1.607716502E0,2.449641835E0
2.940069508E1,2.086078969E0,3.109391409E-1,-1.307500570E0,2.481525005E0
2.941070208E1,2.509961173E0,-3.814986616E-2,-1.284425118E0,2.819770981E0
2.942070808E1,2.656308210E0,-2.805698723E-1,-1.694572213E0,3.163268522E0
2.943071408E1,2.807750511E0,-4.831656620E-1,-2.378221650E0,3.711179085E0
2.944072108E1,3.045174363E0,-7.530909705E-1,-2.952419397E0,4.307785186E0
2.945072708E1,3.774263098E0,-1.134827906E0,-3.187992021E0,5.069140897E0
2.946073308E1,4.682692369E0,-1.440377376E0,-3.305094209E0,5.909817471E0
2.947073938E1,5.206677151E0,-1.568248381E0,-3.318561516E0,6.370379932E0
2.948074538E1,5.135952154E0,-1.690124820E0,-2.759748963E0,6.070481100E0
2.949075138E1,4.818319121E0,-1.800669356E0,-1.795516205E0,5.448163702E0
2.950075838E1,4.320724577E0,-1.740467593E0,-7.439166892E-1,4.717128401E0
2.951076438E1,3.326031919E0,-1.749614393E0,2.991739948E-1,3.770032351E0
2.952077138E1,1.871357515E0,-1.787208188E0,1.063027314E0,2.797520175E0
2.953077738E1,3.628746951E-1,-1.636502637E0,1.420286343E0,2.197050801E0
2.954078338E1,-6.850697261E-1,-1.516879714E0,1.594664347E0,2.305037739E0
2.955079038E1,-1.116025892E0,-1.260367919E0,1.755334139E0,2.432126440E0
2.956079638E1,-9.685789937E-1,-1.112827465E0,1.999791023E0,2.485094438E0
2.957080238E1,-7.491446847E-1,-1.102854162E0,2.620456592E0,2.940118673E0
2.958080938E1,-3.032406968E-1,-1.104071844E0,3.290430561E0,3.483943575E0
2.959081538E1,8.977990329E-2,-9.514796886E-1,3.713670741E0,3.834673963E0
2.960082138E1,4.139074391E-1,-6.955970532E-1,3.700443170E0,3.787935359E0
2.961082838E1,7.776937151E-1,-4.960406461E-1,3.572549361E0,3.689711747E0
2.962083438E1,1.039464789E0,-2.882224157E-1,3.380477682E0,3.548406483E0
2.963084038E1,1.120354586E0,-6.606505841E-2,3.212704693E0,3.403091306E0
2.964084738E1,9.845910090E-1,2.792799765E-1,2.987310902E0,3.157759203E0
2.965085338E1,6.344620746E-1,6.414337099E-1,2.638449644E0,2.788439680E0
2.966086038E1,2.387172568E-1,8.866767517E-1,2.244187095E0,2.424779847E0
2.967086638E1,-1.889130127E-1,1.009748947E0,1.823989952E0,2.093375362E0
2.968087238E1,-6.516645831E-1,9.712043935E-1,1.460289484E0,1.870922254E0
2.969087938E1,-1.147955782E0,8.962059590E-1,1.083860943E0,1.815417898E0
2.970088538E1,-1.593239965E0,8.290679365E-1,7.226350900E-1,1.935967124E0
2.971089138E1,-1.997174978E0,7.764064506E-1,4.665772939E-1,2.192990935E0
2.972089838E1,-2.391245738E0,6.954090652E-1,3.145252748E-1,2.510094838E0
2.973090438E1,-2.607554711E0,6.922635555E-1,2.453047665E-1,2.709011781E0
2.974091038E1,-2.784570978E0,7.358609802E-1,2.315275204E-1,2.889451835E0
2.975091738E1,-2.872735296E0,8.468689075E-1,1.453454455E-1,2.998486339E0
2.976092338E1,-2.881663409E0,9.474778542E-1,9.352040369E-2,3.034871390E0
2.977092938E1,-2.853102100E0,1.068716947E0,5.059836902E-2,3.047114652E0
2.978093638E1,-2.735962490E0,1.216674600E0,-8.330294251E-2,2.995451086E0
2.979094238E1,-2.620528513E0,1.339329011E0,-2.082707866E-1,2.950313306E0
2.980094838E1,-2.481991017E0,1.406830730E0,-2.854411876E-1,2.867216208E0
2.981095538E1,-2.319885734E0,1.499835081E0,-3.164758694E-1,2.780563264E0
2.982096138E1,-2.166792764E0,1.575197797E0,-4.461016238E-1,2.715740348E0
2.983096838E1,-1.982466892E0,1.592713424E0,-4.748114526E-1,2.586959015E0
2.984097438E1,-1.747087226E0,1.617181975E0,-6.025427091E-1,2.455737981E0
2.985098038E1,-1.493198783E0,1.556336141E0,-7.330560708E-1,2.277980683E0
2.986098738E1,-1.309686844E0,1.433428545E0,-8.126857924E-1,2.104864656E0
2.987099338E1,-1.137931316E0,1.268302590E0,-9.351136243E-1,1.943686351E0
2.988099938E1,-1.037208349E0,1.088188468E0,-1.149935650E0,1.892698417E0
2.989100638E1,-8.465429252E-1,9.100857872E-1,-1.425043638E0,1.890936391E0
2.990101238E1,-4.885611802E-1,6.817686805E-1,-1.631048647E0,1.834072040E0
2.991101838E1,-1.510938066E-1,3.795527083E-1,-1.747950275E0,1.795054250E0
2.992102538E1,2.214176846E-1,1.285656542E-2,-1.862029452E0,1.875191927E0
2.993103138E1,5.822598875E-1,-3.366902786E-1,-1.990594522E0,2.101155270E0
2.994103738E1,8.923459196E-1,-5.347401506E-1,-2.404577975E0,2.619966318E0
2.995104438E1,1.258901437E0,-6.436486351E-1,-2.878733954E0,3.207214613E0
2.996105038E1,1.595826189E0,-7.009387770E-1,-3.101231035E0,3.557472463E0
2.997105738E1,1.931938763E0,-6.981549177E-1,-3.190173032E0,3.794339422E0
2.998106338E1,2.224269140E0,-6.512228259E-1,-2.993793710E0,3.786061958E0
2.999106938E1,2.768213977E0,-5.541719100E-1,-2.603280396E0,3.840206238E0
3.000107638E1,3.604159994E0,-4.469857228E-1,-2.240580533E0,4.267313747E0
3.001108238E1,4.316978851E0,-4.471237171E-1,-1.894471559E0,4.735530436E0
3.002108838E1,4.739050173E0,-5.801101586E-1,-1.659067919E0,5.054466411E0
3.003109538E1,4.935527143E0,-7.510312888E-1,-1.618382408E0,5.248108021E0
3.004110138E1,4.877975923E0,-9.920231125E-1,-1.537864494E0,5.209969882E0
3.005110738E1,4.230007365E0,-1.203697874E0,-1.139708869E0,4.543213311E0
3.006111438E1,3.181628496E0,-1.318279327E0,-6.843850172E-1,3.511268022E0
3.007112038E1,1.751586074E0,-1.264544000E0,-9.933600783E-2,2.162635647E0
3.008112638E1,4.129391402E-1,-1.151334304E0,5.142251945E-1,1.326844740E0
3.009113338E1,-5.928702450E-1,-1.150282682E0,1.320726972E0,1.849044377E0
3.010113938E1,-9.819194162E-1,-1.307335678E0,2.382570809E0,2.889625577E0
3.011114538E1,-9.611349034E-1,-1.721626987E0,3.503659805E0,4.020374586E0
3.012115238E1,-8.969704825E-1,-2.293429422E0,4.481699009E0,5.113707126E0
3.013115838E1,-9.553303725E-1,-2.820021477E0,4.975477660E0,5.798323481E0
3.014116438E1,-9.100308233E-1,-3.230501863E0,4.915057211E0,5.951645636E0
3.015117138E1,-8.615761167E-1,-3.351542151E0,4.290826010E0,5.512380252E0
3.016117738E1,-6.812842387E-1,-3.072032964E0,3.175357357E0,4.470394735E0
3.017118438E1,-3.608959973E-1,-2.557557508E0,1.966413946E0,3.246248625E0
3.018119038E1,-1.791540098E-1,-1.967016502E0,1.057473629E0,2.240424190E0
3.019119638E1,-4.490720093E-2,-1.347066047E0,5.346273724E-1,1.449975868E0
3.020120338E1,1.044932520E-1,-8.271775317E-1,3.114765000E-1,8.900332122E-1
3.021120938E1,1.253251272E-1,-3.439414108E-1,1.927465204E-1,4.137067835E-1
3.022121538E1,-1.306174421E-1,8.388912588E-2,1.176355270E-1,1.947727364E-1
3.023122238E1,-4.779929227E-1,4.733145654E-1,9.371800303E-2,6.791811070E-1
3.024122838E1,-8.191726935E-1,7.968722901E-1,5.098998629E-2,1.143962118E0
3.025123438E1,-1.125951540E0,1.122713352E0,9.278361797E-3,1.590074914E0
3.026124138E1,-1.468079730E0,1.357392522E0,5.529602207E-2,2.000207540E0
3.027124738E1,-1.799032720E0,1.535534087E0,1.384948111E-1,2.369296198E0
3.028125338E1,-2.060416709E0,1.618264879E0,3.509206474E-1,2.643339466E0
3.029126038E1,-2.089820017E0,1.652828355E0,5.603316593E-1,2.722712039E0
3.030126638E1,-2.293774992E0,1.659272864E0,7.143917584E-1,2.919750972E0
3.031127238E1,-2.430701580E0,1.623653673E0,8.094324017E-1,3.033107686E0
3.032127938E1,-2.550602245E0,1.570565633E0,8.250654443E-1,3.106924719E0
3.033128538E1,-2.510615476E0,1.576240063E0,7.583721026E-1,3.059877621E0
3.034129238E1,-2.522349084E0,1.632501680E0,5.540236100E-1,3.055200287E0
3.035129838E1,-2.560407441E0,1.628305133E0,2.596982360E-1,3.045407534E0
3.036130438E1,-2.589640011E0,1.562846431E0,-5.937259119E-2,3.025268494E0
3.037131138E1,-2.506092070E0,1.417452198E0,-3.062935281E-1,2.895424653E0
3.038131738E1,-2.417231934E0,1.295245098E0,-5.118173110E-1,2.789736017E0
3.039132338E1,-2.253768927E0,1.147568112E0,-7.561958420E-1,2.639738453E0
3.040133038E1,-1.967745942E0,9.968292314E-1,-9.624902880E-1,2.406674087E0
3.041133638E1,-1.683557813E0,8.753881171E-1,-1.140901701E0,2.214120131E0
3.042134238E1,-1.382949532E0,8.672502548E-1,-1.437349688E0,2.175004951E0
3.043134938E1,-1.128900876E0,8.828667060E-1,-1.783138819E0,2.287674552E0
3.044135538E1,-8.113725078E-1,9.783955917E-1,-2.039995308E0,2.403573202E0
3.045136138E1,-3.530519575E-1,1.044189047E0,-2.104246852E0,2.375464432E0
3.046136838E1,1.236697805E-1,1.044330842E0,-2.086422200E0,2.336467145E0
3.047137433E1,6.578474289E-1,1.025972339E0,-1.990627266E0,2.334090699E0
3.048138033E1,1.267725470E0,9.321970332E-1,-1.885516548E0,2.455868854E0
3.049138733E1,1.825698947E0,6.934865007E-1,-1.824551139E0,2.672655427E0
3.050139333E1,2.219361572E0,3.143433899E-1,-1.938548455E0,2.963502601E0
3.051140033E1,2.366387470E0,-1.381770149E-1,-2.105014007E0,3.170168216E0
3.052140633E1,2.455413668E0,-4.884547609E-1,-2.501383892E0,3.539006317E0
3.053141233E1,2.416577631E0,-8.267544857E-1,-3.105933366E0,4.021217788E0
3.054141933E1,2.822490757E0,-1.257931091E0,-3.484089174E0,4.657007846E0
3.055142533E1,3.914012722E0,-1.619988638E0,-3.410786140E0,5.438503550E0
3.056143133E1,4.883946515E0,-1.753465076E0,-3.107165959E0,6.048309982E0
3.057143833E1,5.101050124E0,-1.779602423E0,-2.693663732E0,6.036846979E0
3.058144433E1,4.906866431E0,-1.771657811E0,-1.938394089E0,5.565382396E0
3.059145033E1,4.494231931E0,-1.596974582E0,-1.144104806E0,4.904836824E0
3.060145733E1,3.648346817E0,-1.334605338E0,-1.272646852E-1,3.886875636E0
3.061146333E1,1.995972206E0,-1.121689505E0,7.335975230E-1,2.404216654E0
3.062146933E1,3.710537803E-1,-9.828035152E-1,1.345107522E0,1.706721390E0
3.063147633E1,-5.000948131E-1,-7.575585356E-1,1.750157014E0,1.971557590E0
3.064148233E1,-8.338000882E-1,-7.480562255E-1,2.311310792E0,2.568456400E0
3.065148833E1,-8.397876370E-1,-8.816039997E-1,2.929635136E0,3.172574809E0
3.066149533E1,-4.936570287E-1,-1.046631429E0,3.437551185E0,3.627105286E0
3.067150133E1,-4.891195893E-3,-1.212434784E0,3.987776517E0,4.168019143E0
3.068150733E1,4.699062234E-1,-1.182860152E0,4.260015861E0,4.446088745E0
3.069151433E1,7.486389005E-1,-1.043311672E0,4.189599012E0,4.381974365E0
3.070152033E1,9.117662770E-1,-8.238785326E-1,3.902103113E0,4.091027045E0
3.071152733E1,1.099460145E0,-6.198612848E-1,3.717280812E0,3.925712325E0
3.072153333E1,1.169011021E0,-3.222119880E-1,3.470273373E0,3.676031096E0
3.073153933E1,1.192284109E0,-1.745920122E-2,3.313220669E0,3.521260772E0
3.074154633E1,9.063786525E-1,2.273654723E-1,3.211417136E0,3.344610193E0
3.075155233E1,3.447588515E-1,3.681722724E-1,2.802062924E0,2.847097841E0
3.076155833E1,-1.865519071E-1,3.885512808E-1,2.220422841E0,2.261868985E0
3.077156533E1,-6.820619184E-1,2.983693814E-1,1.586857145E0,1.752811555E0
3.078157133E1,-1.137350103E0,1.422826374E-1,9.857738277E-1,1.511806748E0
3.079157733E1,-1.665509797E0,2.649578065E-2,4.486825117E-1,1.725091564E0
3.080158433E1,-2.053321112E0,-3.364224762E-2,4.032583438E-2,2.053992591E0
3.081159033E1,-2.411358406E0,1.478673130E-2,-2.569547955E-1,2.425055417E0
3.082159633E1,-2.697626975E0,8.570877939E-2,-3.078033523E-1,2.716483056E0
3.083160333E1,-2.948008257E0,1.932504773E-2,-3.920320552E-2,2.948332246E0
3.084160933E1,-3.113025454E0,3.142761469E-2,3.900058853E-1,3.137518089E0
3.085161533E1,-2.974174547E0,1.612369716E-1,4.601197386E-1,3.013871559E0
3.086162233E1,-2.846736236E0,3.499368533E-1,1.735009583E-1,2.873406616E0
3.087162833E1,-2.716898813E0,5.480057287E-1,-2.103407558E-1,2.779584982E0
3.088163433E1,-2.609311799E0,7.246430969E-1,-6.474469864E-1,2.784385620E0
3.089164133E1,-2.454990329E0,9.340538165E-1,-9.899885738E-1,2.807046744E0
3.090164733E1,-2.284739290E0,1.164238524E0,-1.220646029E0,2.839975650E0
3.091165333E1,-2.077018123E0,1.088334063E0,-1.357433453E0,2.709446603E0
3.092166033E1,-1.700232902E0,1.139974918E0,-1.370790832E0,2.463615684E0
3.093166633E1,-1.470969424E0,1.151214436E0,-1.373042010E0,2.318251514E0
3.094167333E1,-8.332270610E-1,1.086835714E0,-1.283687199E0,1.877054083E0
3.095167933E1,-2.989196044E-1,1.006524500E0,-1.052177221E0,1.486445896E0
3.096168533E1,5.683844447E-2,8.570076871E-1,-7.715377665E-1,1.154540302E0
3.097169233E1,-1.511446774E-2,7.879482695E-1,-8.271155512E-1,1.142458340E0
3.098169833E1,-5.102730614E-1,9.908577624E-1,-1.225956470E0,1.656848505E0
3.099170433E1,-9.458532053E-1,1.150342616E0,-1.705463237E0,2.264184460E0
3.100171133E1,-1.464127012E0,1.326725045E0,-2.139030769E0,2.911927177E0
3.101171733E1,-1.658549271E0,1.194720936E0,-2.396422863E0,3.149759727E0
3.102172333E1,-1.594045127E0,8.931829485E-1,-2.475899388E0,3.077146962E0
3.103173033E1,-1.040697967E0,6.491742539E-1,-2.573970058E0,2.851280647E0
3.104173633E1,-9.380863488E-2,3.760391164E-1,-2.601040328E0,2.629755932E0
3.105174233E1,1.234450135E0,5.151221573E-2,-2.560776401E0,2.843254547E0
3.106174933E1,2.171987430E0,-2.384523779E-1,-2.435071789E0,3.271691237E0
3.107175533E1,2.493771402E0,-1.998899907E-1,-2.506032429E0,3.541052153E0
3.108176133E1,2.662500411E0,-1.578189817E-1,-2.605327506E0,3.728477797E0
3.109176833E1,2.893358425E0,-1.826927447E-1,-2.653046633E0,3.929829011E0
3.110177433E1,3.247404410E0,-3.085908991E-1,-2.571542294E0,4.153756554E0
3.111178133E1,3.669371066E0,-6.606470758E-1,-2.248266113E0,4.353784456E0
3.112178733E1,4.094434408E0,-1.073118439E0,-1.795410955E0,4.597768676E0
3.113179333E1,4.341919565E0,-1.481288005E0,-1.409698205E0,4.799346694E0
3.114180033E1,4.161896074E0,-1.850940500E0,-1.141608045E0,4.695809685E0
3.115180633E1,3.314452093E0,-2.062823130E0,-8.012438878E-1,3.985326048E0
3.116181233E1,1.838791448E0,-2.188481841E0,-3.702515423E-1,2.882306882E0
3.117181933E1,7.070347917E-1,-2.073733158E0,1.248028978E-1,2.194502943E0
3.118182533E1,1.217635882E-1,-1.856033717E0,9.777035737E-1,2.101330961E0
3.119183133E1,-2.111792099E-1,-1.728385491E0,2.189949492E0,2.797819123E0
3.120183833E1,-3.080517858E-1,-1.830218260E0,3.516906087E0,3.976584365E0
3.121184433E1,-4.574744582E-1,-1.929005215E0,4.569236505E0,4.980789720E0
3.122185033E1,-6.821917266E-1,-2.054187670E0,5.261490705E0,5.689319553E0
3.123185733E1,-7.800875652E-1,-2.237489694E0,5.553319391E0,6.037735751E0
3.124186333E1,-4.971530789E-1,-2.245322040E0,5.560735999E0,6.017509211E0
3.125186933E1,-1.203655189E-1,-2.018883351E0,4.935693204E0,5.333989619E0
3.126187633E1,1.609434414E-1,-1.656423224E0,3.828296341E0,4.174385411E0
3.127188233E1,3.426374817E-1,-1.354729700E0,2.737053580E0,3.073134443E0
3.128188833E1,4.981874514E-1,-9.408666998E-1,1.878215715E0,2.158961592E0
3.129189533E1,8.649353421E-1,-4.822239679E-1,1.183685632E0,1.543296724E0
3.130190133E1,1.063248339E0,1.026829541E-1,6.097043788E-1,1.229951320E0
3.131190833E1,1.043037438E0,6.766894966E-1,1.429353328E-1,1.251505606E0
3.132191433E1,7.062576967E-1,1.210168403E0,-1.873987301E-1,1.413656882E0
3.133192033E1,2.142981148E-1,1.699962176E0,-4.120345759E-1,1.762262062E0
3.134192733E1,-2.605981225E-1,2.045683479E0,-5.109437370E-1,2.124569552E0
3.135193333E1,-6.749826944E-1,2.233693097E0,-3.651482387E-1,2.361846677E0
3.136193933E1,-1.117465476E0,2.373366707E0,-1.020866843E-1,2.625265759E0
3.137194633E1,-1.515167357E0,2.329036626E0,2.072313161E-1,2.786231962E0
3.138195233E1,-1.918301886E0,2.151563691E0,3.877873421E-1,2.908519807E0
3.139195833E1,-2.392186555E0,2.033904263E0,4.750677069E-1,3.175690853E0
3.140196533E1,-2.567081453E0,1.984443836E0,3.962519176E-1,3.268782664E0
3.141197133E1,-2.506283859E0,1.860632553E0,2.500747423E-1,3.131445298E0
3.142197733E1,-2.417602063E0,1.758788674E0,8.699392430E-2,2.990937190E0
3.143198433E1,-2.366897348E0,1.747522843E0,-1.755953944E-1,2.947350146E0
3.144199033E1,-2.358322406E0,1.672790750E0,-4.155336960E-1,2.921058321E0
3.145199633E1,-2.375417910E0,1.618984671E0,-6.337632593E-1,2.943701324E0
3.146200333E1,-2.248888257E0,1.575753867E0,-7.624301434E-1,2.849876903E0
3.147201008E1,-2.099974877E0,1.563848351E0,-8.103821357E-1,2.740845737E0
3.148201608E1,-2.035718654E0,1.523604890E0,-9.301905611E-1,2.707540725E0
3.149202308E1,-1.855185286E0,1.509449950E0,-1.147294097E0,2.652628007E0
3.150202908E1,-1.607330586E0,1.477027139E0,-1.385722282E0,2.585603803E0
3.151203508E1,-1.445433463E0,1.364816732E0,-1.575103072E0,2.536326536E0
3.152204208E1,-1.289397590E0,1.291665725E0,-1.702020542E0,2.495560141E0
3.153204808E1,-1.171527663E0,1.243938997E0,-1.717737858E0,2.422908302E0
3.154205508E1,-1.016656555E0,1.210780022E0,-1.642441800E0,2.279735484E0
3.155206108E1,-7.809172851E-1,1.106880847E0,-1.491911227E0,2.015146675E0
3.156206708E1,-4.780204046E-1,9.341172588E-1,-1.375391421E0,1.729965353E0
3.157207408E1,-1.115204358E-1,6.904702145E-1,-1.294782876E0,1.471614291E0
3.158208008E1,2.986459547E-1,3.810361469E-1,-1.247278780E0,1.337939575E0
3.159208608E1,6.825051373E-1,-1.766385376E-2,-1.234354241E0,1.410586993E0
3.160209308E1,1.055822960E0,-4.710587096E-1,-1.430708420E0,1.839452368E0
3.161209908E1,1.361347579E0,-8.882014132E-1,-1.780818644E0,2.411116758E0
3.162210508E1,1.733384276E0,-1.210467196E0,-2.251594348E0,3.088612793E0
