"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.837733328E1,1.409285426E0,8.527879715E-1,4.830535889E0,5.103666301E0
2.838213089E1,1.753182650E0,1.114660263E0,4.735092640E0,5.170804504E0
2.838692844E1,2.120724678E0,1.335690498E0,4.571341515E0,5.213320008E0
2.839172604E1,2.456232786E0,1.425067902E0,4.383059978E0,5.222558070E0
2.839652360E1,2.768725157E0,1.490467072E0,3.974878788E0,5.068233663E0
2.840132120E1,3.069754839E0,1.534289360E0,3.531578541E0,4.924376671E0
2.840611875E1,3.299276114E0,1.568495750E0,3.199509144E0,4.856156974E0
2.841091636E1,3.433615446E0,1.667172432E0,2.909525394E0,4.799428817E0
2.841571391E1,3.416025162E0,1.909110546E0,2.627974510E0,4.713828700E0
2.842051151E1,3.580851555E0,1.985828876E0,2.293211699E0,4.693062335E0
2.842530906E1,3.993149281E0,1.852149963E0,2.006189108E0,4.837405854E0
2.843010667E1,4.362060070E0,1.766464233E0,1.652850509E0,4.987973411E0
2.843490422E1,4.491365433E0,1.795629501E0,1.190925360E0,4.981460827E0
2.843970182E1,4.553543091E0,1.925124168E0,7.891977429E-1,5.006365031E0
2.844449938E1,4.611177444E0,2.128497601E0,5.108481646E-1,5.104353564E0
2.844929698E1,4.638503075E0,2.357841015E0,3.944684565E-1,5.218307234E0
2.845409453E1,4.636059761E0,2.622666836E0,5.546867251E-1,5.355287929E0
2.845889214E1,4.561635494E0,2.906169891E0,6.903029680E-1,5.452601215E0
2.846368969E1,4.408867359E0,3.127048016E0,7.893365622E-1,5.462562850E0
2.846848729E1,4.147517681E0,3.227996826E0,9.616801739E-1,5.342910741E0
2.847328485E1,3.830808640E0,3.233053684E0,1.139967084E0,5.140744684E0
2.847808245E1,3.456538439E0,2.994176865E0,1.237573981E0,4.737546035E0
2.848288000E1,3.034259319E0,2.690896511E0,1.225789666E0,4.236769283E0
2.848767761E1,2.626084566E0,2.320906639E0,1.173634052E0,3.695990350E0
2.849247516E1,2.248973846E0,1.963146210E0,1.231424332E0,3.229277363E0
2.849727276E1,1.888760924E0,1.541125298E0,1.281514883E0,2.754045281E0
2.850207032E1,1.552605391E0,1.054935455E0,1.392755508E0,2.337357529E0
2.850686792E1,1.235687137E0,5.142498016E-1,1.528476238E0,2.031653309E0
2.851166547E1,9.977197051E-1,-4.257583618E-2,1.627987385E0,1.909869167E0
2.851646308E1,8.002895117E-1,-6.297893524E-1,1.730992079E0,2.008340486E0
2.852126063E1,6.121155024E-1,-1.197080612E0,1.795722961E0,2.243280708E0
2.852605823E1,4.570935071E-1,-1.612946510E0,1.811705589E0,2.468361412E0
2.853085578E1,3.544238508E-1,-1.956362724E0,1.821167946E0,2.696224038E0
2.853565339E1,3.089099228E-1,-2.165221214E0,1.744748712E0,2.797812773E0
2.854045094E1,3.589952290E-1,-2.234904289E0,1.541996479E0,2.738873472E0
2.854524854E1,4.115212560E-1,-2.113035202E0,1.280481696E0,2.504775615E0
2.855004610E1,4.710695744E-1,-1.816597939E0,9.916642308E-1,2.122576868E0
2.855484370E1,5.059632063E-1,-1.548987389E0,7.549266219E-1,1.795905037E0
2.855964125E1,5.205768943E-1,-1.238489151E0,5.488251448E-1,1.451228693E0
2.856443886E1,5.168714523E-1,-9.545049667E-1,3.642020822E-1,1.144936237E0
2.856923641E1,5.450401306E-1,-7.591724396E-1,2.132136822E-1,9.585779109E-1
2.857403401E1,5.402146578E-1,-5.496101379E-1,2.135694027E-2,7.709470145E-1
2.857883156E1,5.310359001E-1,-3.401632309E-1,-1.854953766E-1,6.573573500E-1
2.858362917E1,5.152826309E-1,-1.499366760E-1,-3.290975094E-1,6.295255096E-1
2.858842672E1,4.622378647E-1,1.153755188E-2,-4.530375004E-1,6.473329402E-1
2.859322432E1,3.437229395E-1,1.944971085E-1,-7.039110661E-1,8.071340491E-1
2.859802188E1,2.319167405E-1,1.837921143E-1,-8.545785546E-1,9.043613337E-1
2.860281948E1,8.551239967E-2,9.671974182E-2,-1.108835340E0,1.116325620E0
2.860761703E1,-1.583952904E-1,-4.532814026E-3,-1.424785137E0,1.433569776E0
2.861241464E1,-4.667704999E-1,-1.176805496E-1,-1.673507214E0,1.741364352E0
2.861721219E1,-8.108310699E-1,-2.571840286E-1,-1.902947903E0,2.084418712E0
2.862200979E1,-1.068529248E0,-5.211601257E-1,-2.103290081E0,2.416028103E0
2.862680735E1,-1.265990615E0,-9.191884995E-1,-2.142410040E0,2.652840084E0
2.863160495E1,-1.519884706E0,-1.303082466E0,-2.275823355E0,3.031079902E0
2.863640250E1,-1.743585587E0,-1.668215752E0,-2.510050297E0,3.481865446E0
2.864120011E1,-2.027280331E0,-1.926300049E0,-2.734749317E0,3.911438514E0
2.864599766E1,-2.326911688E0,-2.096665382E0,-2.860748529E0,4.241981362E0
2.865079526E1,-2.667197227E0,-2.055138588E0,-2.750837803E0,4.347947134E0
2.865559282E1,-2.974793196E0,-1.940514565E0,-2.497020483E0,4.341670488E0
2.866039042E1,-3.236160517E0,-1.750308990E0,-2.128506422E0,4.250512445E0
2.866518797E1,-3.369089842E0,-1.553693771E0,-1.705558181E0,4.083339247E0
2.866998558E1,-3.320872307E0,-1.362369537E0,-1.144836664E0,3.767611262E0
2.867478313E1,-3.097139120E0,-1.250188828E0,-3.324228823E-1,3.356448690E0
2.867958073E1,-2.751636744E0,-1.075859070E0,3.692958951E-1,2.977474931E0
2.868437828E1,-2.211590290E0,-9.349164963E-1,8.032179475E-1,2.531868784E0
2.868917589E1,-1.468856096E0,-8.105735779E-1,9.761026502E-1,1.940964745E0
2.869397344E1,-6.282840967E-1,-9.060821533E-1,1.142549038E0,1.587811097E0
2.869877104E1,5.544477105E-1,-1.364864349E0,1.538287640E0,2.129928595E0
2.870356860E1,2.402653694E0,-2.241783142E0,1.680899739E0,3.691037844E0
2.870836620E1,3.408651829E0,-2.843346596E0,1.214527130E0,4.602021654E0
2.871316375E1,3.975073099E0,-3.002457619E0,4.812928438E-1,5.004757806E0
2.871796136E1,4.755434513E0,-2.671742439E0,-4.190340638E-1,5.470644808E0
2.872275891E1,5.680300236E0,-2.451482773E0,-1.281065941E0,6.317967118E0
2.872755651E1,6.641788006E0,-2.365251541E0,-2.162482262E0,7.374557092E0
2.873235407E1,7.468079090E0,-2.200015068E0,-3.126467705E0,8.389700347E0
2.873715167E1,8.106273651E0,-2.060873985E0,-3.753165483E0,9.167612843E0
2.874194922E1,8.540235519E0,-1.876021385E0,-3.894997358E0,9.572151450E0
2.874674683E1,9.369451523E0,-1.760312080E0,-4.205547333E0,1.041978641E1
2.875154438E1,8.236730576E0,-1.603557587E0,-3.103870869E0,8.947018603E0
2.875634198E1,7.480372429E0,-1.666743279E0,-2.575214863E0,8.084907941E0
2.876113953E1,6.698515892E0,-1.242638588E0,-2.237345695E0,7.170772732E0
2.876593714E1,5.646720886E0,-7.331342697E-1,-1.599868298E0,5.914602370E0
2.877073469E1,4.764860153E0,-2.171325684E-1,-9.678463936E-1,4.867007856E0
2.877553229E1,4.308709621E0,-6.030941010E-2,-1.029278755E0,4.430353325E0
2.878032985E1,3.766916037E0,-1.235637665E-1,-8.579494953E-1,3.865359203E0
2.878512745E1,3.244112492E0,-1.481151581E-2,-4.729795456E-1,3.278443974E0
2.878992500E1,2.604026318E0,3.492918015E-1,2.514269352E-1,2.639350929E0
2.879472261E1,2.130541086E0,4.832687378E-1,8.249486685E-1,2.335228961E0
2.879952016E1,1.688114405E0,5.833120346E-1,1.257764697E0,2.184480535E0
2.880431776E1,1.432331443E0,7.592744827E-1,1.555330753E0,2.246580703E0
2.880911532E1,1.129632831E0,7.817296982E-1,1.582813025E0,2.095821730E0
2.881391292E1,8.835495710E-1,6.868515015E-1,1.488003612E0,1.861875285E0
2.881871047E1,6.206191778E-1,6.279287338E-1,1.373554349E0,1.632823998E0
2.882350808E1,3.795492649E-1,5.931358337E-1,1.356603622E0,1.528476742E0
2.882830563E1,2.179338932E-1,5.897626877E-1,1.324957013E0,1.466569567E0
2.883310323E1,1.760768890E-1,5.914974213E-1,1.111421227E0,1.271270787E0
2.883790078E1,2.410807610E-1,5.791931152E-1,8.797425032E-1,1.080523702E0
2.884269839E1,3.138992786E-1,6.364879608E-1,6.002349854E-1,9.294792731E-1
2.884749594E1,3.843400478E-1,7.991266251E-1,3.240609169E-1,9.441059862E-1
2.885229354E1,4.544208050E-1,9.523334503E-1,8.825623989E-2,1.058879801E0
2.885709110E1,5.477564335E-1,1.206127167E0,-9.186565876E-2,1.327862625E0
2.886188870E1,6.617860794E-1,1.462535858E0,-2.486020923E-1,1.624430655E0
2.886668625E1,7.894871235E-1,1.695394516E0,-3.646868467E-1,1.905426194E0
2.887148386E1,9.191534519E-1,1.935986519E0,-4.703918099E-1,2.194118348E0
2.887628141E1,1.005784273E0,2.158200264E0,-5.197472572E-1,2.437122811E0
2.888107901E1,1.097561121E0,2.309603691E0,-5.699242949E-1,2.619870861E0
2.888587656E1,1.158720970E0,2.390340805E0,-6.231068969E-1,2.728484132E0
2.889067417E1,1.225090265E0,2.441138268E0,-6.384392381E-1,2.804925464E0
2.889547177E1,1.301269770E0,2.450037956E0,-6.494103074E-1,2.849161762E0
2.890026933E1,1.370270014E0,2.481490135E0,-6.731309891E-1,2.913509659E0
2.890506693E1,1.401005030E0,2.513919353E0,-6.833813190E-1,2.957974922E0
2.890986448E1,1.386277914E0,2.571144104E0,-6.947584152E-1,3.002538545E0
2.891466209E1,1.378628731E0,2.657822132E0,-6.884243488E-1,3.072224560E0
2.891945964E1,1.299199820E0,2.788138390E0,-6.507863402E-1,3.144067224E0
2.892425719E1,1.341463804E0,2.940315723E0,-1.290328503E-1,3.234444491E0
2.892905479E1,1.418942213E0,3.128509998E0,1.108671427E-1,3.437042819E0
2.893385240E1,1.426209450E0,3.287995815E0,1.711834073E-1,3.588076593E0
2.893864995E1,1.430064917E0,3.430643082E0,2.283851504E-1,3.723782673E0
2.894344755E1,1.384871483E0,3.563568115E0,2.607695460E-1,3.832086572E0
2.894824511E1,1.405045033E0,3.684286594E0,3.803676963E-1,3.961413742E0
2.895304271E1,1.413707018E0,3.785585403E0,5.369305611E-1,4.076459102E0
2.895784026E1,1.465380907E0,3.843486309E0,6.585552096E-1,4.165744012E0
2.896263787E1,1.604909658E0,3.807761192E0,7.739383578E-1,4.204017233E0
2.896743542E1,1.814987183E0,3.747733593E0,8.613942862E-1,4.252256539E0
2.897223302E1,2.073525429E0,3.737386227E0,8.844653964E-1,4.364612531E0
2.897703058E1,2.396804333E0,3.774157047E0,8.760131001E-1,4.555911696E0
2.898182818E1,2.822467327E0,3.898479462E0,8.018400073E-1,4.879283894E0
2.898662573E1,3.328591585E0,3.780292034E0,6.197354794E-1,5.074859788E0
2.899142334E1,3.590954304E0,3.534762383E0,6.924223304E-1,5.086152435E0
2.899622089E1,3.567904472E0,3.090679646E0,8.488286734E-1,4.796118546E0
2.900101849E1,3.480325699E0,2.620654106E0,8.734959960E-1,4.443364735E0
2.900581604E1,3.393486023E0,2.125012398E0,7.687119246E-1,4.077050785E0
2.901061365E1,3.298314095E0,1.654163837E0,5.454598665E-1,3.729967873E0
2.901541120E1,3.292926788E0,1.337192535E0,2.976632118E-1,3.566518484E0
2.902020880E1,3.505226135E0,1.020739555E0,-1.544630527E-2,3.650857172E0
2.902500636E1,3.754333019E0,6.567182541E-1,-3.749828041E-1,3.829739859E0
2.902980396E1,3.900832653E0,4.122962952E-1,-7.121263742E-1,3.986678767E0
2.903460151E1,3.896969557E0,3.326520920E-1,-9.823245406E-1,4.032615856E0
2.903939912E1,3.845720291E0,3.697271347E-1,-1.270192385E0,4.066897024E0
2.904419667E1,3.716393709E0,4.827232361E-1,-1.474068403E0,4.027093441E0
2.904899427E1,3.473369360E0,5.089912415E-1,-1.551987410E0,3.838232890E0
2.905379182E1,3.283796787E0,2.047595978E-1,-1.454668403E0,3.597402951E0
2.905858943E1,3.122984648E0,-2.433462143E-1,-1.225902677E0,3.363790698E0
2.906338698E1,2.944865465E0,-7.875061035E-1,-9.616688490E-1,3.196436367E0
2.906818459E1,2.744351387E0,-1.346386909E0,-6.063920259E-1,3.116397525E0
2.907298214E1,2.404962063E0,-1.735850334E0,-2.291244864E-1,2.974813765E0
2.907777974E1,2.075831175E0,-2.044330597E0,1.710798144E-1,2.918498066E0
2.908257729E1,1.716944456E0,-2.331421852E0,3.928545713E-1,2.921944700E0
2.908737490E1,1.357855797E0,-2.615933418E0,3.332091570E-1,2.966126827E0
2.909217245E1,1.054511905E0,-2.866400719E0,-3.179800510E-2,3.054383661E0
2.909697005E1,8.481568098E-1,-3.278522491E0,-5.522171259E-1,3.431183973E0
2.910176761E1,7.671082020E-1,-3.883120537E0,-1.284674048E0,4.161426139E0
2.910656521E1,6.596168280E-1,-4.620365143E0,-2.104447365E0,5.119723344E0
2.911136276E1,3.715881109E-1,-5.404254913E0,-2.781762362E0,6.089519745E0
2.911616037E1,-2.624367476E-1,-6.103389740E0,-3.196789980E0,6.894904317E0
2.912095792E1,-1.206326962E0,-6.545826912E0,-3.332945824E0,7.443897001E0
2.912575552E1,-2.301454544E0,-6.554944038E0,-3.424669504E0,7.745472586E0
2.913055313E1,-3.298172235E0,-6.140692711E0,-3.481722832E0,7.791562163E0
2.913535068E1,-4.155439377E0,-5.356103897E0,-3.375120401E0,7.572777766E0
2.914014828E1,-4.707999229E0,-4.292388916E0,-3.262871981E0,7.157946138E0
2.914494584E1,-4.884196281E0,-3.284485817E0,-3.111876726E0,6.657852293E0
2.914974344E1,-4.842416763E0,-2.330065727E0,-3.022976398E0,6.165759702E0
2.915454099E1,-4.545005798E0,-1.555871010E0,-2.855309725E0,5.588435016E0
2.915933860E1,-4.178830147E0,-9.617395401E-1,-2.527306080E0,4.977433110E0
2.916413615E1,-3.684718609E0,-6.145477295E-1,-2.077358246E0,4.274369827E0
2.916893375E1,-3.089362144E0,-3.110132217E-1,-1.579978943E0,3.483851481E0
2.917373130E1,-2.182739496E0,-1.636657715E-1,-1.252559900E0,2.521912865E0
2.917852891E1,-1.900891423E0,1.791563034E-1,-5.938607454E-1,1.999538889E0
2.918332646E1,-2.329168797E0,3.783731461E-1,-4.576861858E-2,2.360145819E0
2.918812406E1,-3.117849588E0,3.461923599E-1,7.994055748E-2,3.138028951E0
2.919292162E1,-3.601552486E0,2.358837128E-1,6.535100937E-2,3.609860412E0
2.919771922E1,-3.931731462E0,-8.164215088E-2,1.137370914E-1,3.934223413E0
2.920251677E1,-4.335924149E0,-4.149589539E-1,4.651691318E-1,4.380503564E0
2.920731438E1,-4.701930046E0,-7.257814407E-1,8.916276693E-1,4.840444686E0
2.921211193E1,-4.982601643E0,-1.042873383E0,1.005667329E0,5.188956619E0
2.921690953E1,-5.259544373E0,-1.282572746E0,7.405211329E-1,5.464080106E0
2.922170709E1,-5.630062103E0,-1.303772926E0,3.543796241E-1,5.789905703E0
2.922650469E1,-5.760374069E0,-1.285625458E0,6.052276492E-2,5.902406733E0
2.923130224E1,-5.779657364E0,-1.338072777E0,-2.383190840E-1,5.937312017E0
2.923609985E1,-5.779307365E0,-1.387065887E0,-3.636450768E-1,5.954543067E0
2.924089740E1,-5.674057961E0,-1.339611053E0,-3.857291341E-1,5.842797145E0
2.924569500E1,-5.505811691E0,-1.162659645E0,-5.470654964E-1,5.653761623E0
2.925049255E1,-5.203990459E0,-9.689540863E-1,-5.904113650E-1,5.326253308E0
2.925529016E1,-4.776999474E0,-7.802715302E-1,-4.674133658E-1,4.862820466E0
2.926008776E1,-4.330680847E0,-6.134529114E-1,-3.049716949E-1,4.384532907E0
2.926488532E1,-3.925231457E0,-5.450382233E-1,-1.439931840E-1,3.965506612E0
2.926968292E1,-3.549161434E0,-5.080795288E-1,1.298430264E-1,3.587694372E0
2.927448047E1,-3.217069149E0,-4.452247620E-1,6.069453359E-1,3.303958480E0
2.927927808E1,-2.883973598E0,-3.470106125E-1,1.150231957E0,3.124220485E0
2.928407563E1,-2.512212515E0,-2.470054626E-1,1.582375050E0,2.979284178E0
2.928887323E1,-2.197950840E0,-1.882781982E-1,1.924812198E0,2.927684848E0
2.929367078E1,-1.877235532E0,-7.525444031E-2,2.172991991E0,2.872554728E0
2.929846839E1,-1.581603050E0,5.611133575E-2,2.415795565E0,2.888024394E0
2.930326594E1,-1.246998906E0,1.651191711E-1,2.639465094E0,2.923875270E0
2.930806354E1,-8.759227991E-1,3.354539871E-1,2.911478996E0,3.058836392E0
2.931286110E1,-5.635570288E-1,5.503931046E-1,3.074378014E0,3.173693316E0
2.931765870E1,-2.805744410E-1,8.027915955E-1,3.030971527E0,3.148012827E0
2.932245625E1,-5.034112930E-2,9.277782440E-1,2.915461063E0,3.059937893E0
2.932725386E1,2.163130045E-1,1.233903885E0,2.789750338E0,3.058106777E0
2.933205141E1,5.247321129E-1,1.522681236E0,2.686852217E0,3.132583083E0
2.933684901E1,8.270783424E-1,1.304222107E0,2.522837400E0,2.957999736E0
2.934164656E1,1.140545726E0,1.449144363E0,2.266081810E0,2.921641783E0
2.934644417E1,1.410920620E0,1.550856590E0,2.018568039E0,2.910407203E0
2.935124172E1,1.712855220E0,1.611886024E0,1.741809964E0,2.926764683E0
2.935603932E1,1.924668550E0,1.457855225E0,1.423983812E0,2.803109128E0
2.936083688E1,2.099175453E0,1.356696129E0,1.058200717E0,2.714212727E0
2.936563448E1,2.159926891E0,1.155360222E0,6.355784535E-1,2.530632606E0
2.937043209E1,2.169288635E0,1.040351868E0,2.499108911E-1,2.418801489E0
2.937522964E1,2.098647594E0,9.374380112E-1,-2.422702312E-2,2.298629744E0
2.938002719E1,1.995511889E0,8.321704865E-1,-2.820496559E-1,2.180396163E0
2.938482479E1,1.811478376E0,6.264581680E-1,-2.484844327E-1,1.932782517E0
2.938962240E1,1.713236570E0,4.709129333E-1,-4.405269027E-1,1.830574360E0
2.939441995E1,1.614032507E0,3.223915100E-1,-2.648818493E-2,1.646128441E0
2.939921755E1,1.537376046E0,2.454099655E-1,4.688476920E-1,1.625905691E0
2.940401511E1,1.530843973E0,1.873340607E-1,1.037534833E0,1.858778053E0
2.940881271E1,1.654052973E0,1.242923737E-1,1.604873180E0,2.308020311E0
2.941361026E1,1.794834375E0,2.141208649E-1,1.983784437E0,2.683780705E0
2.941840787E1,1.896292448E0,3.945913315E-1,2.217176437E0,2.944061603E0
2.942320542E1,1.908184052E0,5.341529846E-1,2.319605827E0,3.050746954E0
2.942800302E1,1.911678195E0,6.830282211E-1,2.360678911E0,3.113494178E0
2.943280058E1,1.904276729E0,8.244485855E-1,2.467470646E0,3.224034230E0
2.943759818E1,1.890742540E0,9.822969437E-1,2.580457211E0,3.346427058E0
2.944239573E1,1.887734771E0,1.154155731E0,2.716462135E0,3.503538861E0
2.944719334E1,1.868965507E0,1.428441048E0,2.913693666E0,3.744741202E0
2.945199089E1,1.803873420E0,1.704754829E0,3.009090900E0,3.900612310E0
2.945678849E1,1.797689676E0,1.904277802E0,3.009553432E0,3.989407723E0
2.946158610E1,1.795150399E0,2.127520084E0,2.955266476E0,4.059865344E0
2.946638365E1,1.805731893E0,2.357745647E0,2.846088171E0,4.113374537E0
2.947118120E1,1.760123849E0,2.544828892E0,2.736476421E0,4.130677094E0
2.947597880E1,1.760995388E0,2.664944649E0,2.623749256E0,4.133653940E0
2.948077641E1,1.726873517E0,2.804234982E0,2.507560730E0,4.139285783E0
2.948557396E1,1.643327594E0,2.881449223E0,2.459195852E0,4.129275898E0
2.949037156E1,1.505369425E0,2.975466251E0,2.612673998E0,4.236224963E0
2.949516912E1,1.575958729E0,3.112522125E0,2.494787693E0,4.288986539E0
2.949996672E1,1.362859607E0,3.163520336E0,2.892237902E0,4.497809167E0
2.950476427E1,1.413819671E0,3.123803139E0,3.259284019E0,4.730746710E0
2.950956188E1,1.566324472E0,3.050877571E0,3.155971766E0,4.660620569E0
2.951435943E1,1.512894988E0,2.935268879E0,3.460319281E0,4.783143753E0
2.951915703E1,1.491410375E0,2.700592995E0,3.680093050E0,4.802144551E0
2.952395459E1,1.464427590E0,2.411547184E0,3.753871679E0,4.695919566E0
2.952875219E1,1.427827239E0,2.113637447E0,3.598543644E0,4.410858220E0
2.953354974E1,1.334309101E0,1.718450069E0,3.272345066E0,3.929592046E0
2.953834735E1,1.212926030E0,1.206937790E0,2.950992346E0,3.411193956E0
2.954314490E1,1.023565888E0,6.700181961E-1,2.588021040E0,2.862597494E0
2.954794250E1,9.504094124E-1,5.509471893E-2,2.215626955E0,2.411496689E0
2.955274005E1,9.333252907E-1,-5.756978989E-1,1.902018547E0,2.195495097E0
2.955753766E1,9.168062210E-1,-1.172263145E0,1.545466423E0,2.145507165E0
2.956233521E1,9.003916979E-1,-1.729932785E0,1.225529671E0,2.303322736E0
2.956713282E1,8.097126484E-1,-2.248794556E0,8.684073687E-1,2.542998798E0
2.957193042E1,7.018918991E-1,-2.724156380E0,6.607051492E-1,2.889673254E0
2.957672797E1,6.459605694E-1,-3.177585602E0,6.376073956E-1,3.304672224E0
2.958152558E1,5.554977655E-1,-3.499179840E0,6.834692955E-1,3.608319221E0
2.958632313E1,4.493451118E-1,-3.655632019E0,8.402051926E-1,3.777764055E0
2.959112073E1,3.128080368E-1,-3.730766296E0,1.015616059E0,3.879167695E0
2.959591828E1,2.315456867E-1,-3.729434967E0,1.280080318E0,3.949797995E0
2.960071589E1,1.521855593E-1,-3.625445366E0,1.601291895E0,3.966251414E0
2.960551344E1,1.167101860E-1,-3.418939590E0,1.884760380E0,3.905776604E0
2.961031104E1,8.594870567E-2,-3.176973343E0,2.179846287E0,3.853865155E0
2.961510860E1,-4.390478134E-4,-2.830270767E0,2.380644321E0,3.698364530E0
2.961990620E1,-1.119790673E-1,-2.491312981E0,2.491772890E0,3.525352722E0
2.962470375E1,-2.563996315E-1,-2.052573204E0,2.623049736E0,3.340537000E0
2.962950136E1,-3.792409897E-1,-1.700661659E0,2.758190393E0,3.262466560E0
2.963429891E1,-4.998928308E-1,-1.421199799E0,2.881086826E0,3.251209469E0
2.963909651E1,-5.896079540E-1,-1.046830177E0,2.949030399E0,3.184379258E0
2.964389406E1,-6.481370926E-1,-7.139205933E-1,3.027112484E0,3.176975652E0
2.964869167E1,-5.694628954E-1,-4.151954651E-1,3.093955040E0,3.173205485E0
2.965348922E1,-2.736773491E-1,-6.206130981E-2,3.120240688E0,3.132834635E0
2.965828682E1,5.670833588E-2,4.484119415E-1,2.963472366E0,2.997742079E0
2.966308443E1,3.894952536E-1,1.039782524E0,2.480452538E0,2.717627465E0
2.966788198E1,6.872744560E-1,1.666736603E0,1.850057006E0,2.583228214E0
2.967267959E1,9.171093702E-1,1.961266041E0,1.115286827E0,2.435470958E0
2.967747714E1,1.000414491E0,2.091011047E0,3.674191833E-1,2.346945506E0
2.968227474E1,8.845473528E-1,2.110908985E0,-3.757131696E-1,2.319379475E0
2.968707229E1,5.838303566E-1,2.054185867E0,-1.143043160E0,2.422206665E0
2.969186990E1,1.170967817E-1,1.925238609E0,-1.757349133E0,2.609316258E0
2.969666745E1,-4.842675328E-1,1.771487236E0,-2.160329580E0,2.835437526E0
2.970146505E1,-1.078399062E0,1.563884735E0,-2.570621967E0,3.196369394E0
2.970626261E1,-1.654753804E0,1.345189095E0,-2.895475388E0,3.596042488E0
2.971106021E1,-2.202805519E0,1.017173767E0,-3.137859344E0,3.966504241E0
2.971585776E1,-2.669162273E0,7.016963959E-1,-3.333812952E0,4.327945687E0
2.972065537E1,-2.967418671E0,3.103036880E-1,-3.288982391E0,4.440638143E0
2.972545292E1,-3.200325489E0,-9.940719604E-2,-3.289628983E0,4.590601689E0
2.973025052E1,-3.561062336E0,-4.528894424E-1,-3.437086105E0,4.969892826E0
2.973504808E1,-3.889332771E0,-9.359426498E-1,-3.569173813E0,5.361147243E0
2.973984568E1,-4.066713333E0,-1.810616493E0,-3.266827106E0,5.521652720E0
2.974464328E1,-3.761848211E0,-3.035442352E0,-2.409562588E0,5.401055832E0
2.974944084E1,-2.903279543E0,-4.282350540E0,-1.606338382E0,5.417368480E0
2.975423844E1,-1.589300632E0,-5.075840950E0,-1.011102080E0,5.414089514E0
2.975903599E1,-4.916043282E-1,-6.824075699E0,-8.997281790E-1,6.900666254E0
2.976383360E1,6.751198173E-1,-8.906844139E0,-1.229330540E0,9.016590978E0
2.976863115E1,1.533630848E0,-1.030340576E1,-1.375437379E0,1.050733181E1
2.977342875E1,2.388562441E0,-1.068243408E1,-1.452822924E0,1.104220643E1
2.977822630E1,3.425981045E0,-1.018159485E1,-1.729026198E0,1.088079737E1
2.978302391E1,4.991915226E0,-9.597893715E0,-2.113409042E0,1.102294331E1
2.978782146E1,6.684946060E0,-8.909798622E0,-2.541119576E0,1.142498595E1
