"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.312917734E1,1.524654388E0,9.981044769E0,-9.445269704E-1,1.014090513E1
2.313397531E1,1.402521610E0,1.028807545E1,-1.124545574E0,1.044395356E1
2.313877322E1,1.312855244E0,1.057766914E1,-1.222354770E0,1.072869165E1
2.314357119E1,1.224963546E0,1.079244041E1,-1.268911600E0,1.093560435E1
2.314836911E1,1.158177614E0,1.098265648E1,-1.306928635E0,1.112061964E1
2.315316708E1,1.143604994E0,1.109100628E1,-1.324285865E0,1.122817820E1
2.315796500E1,1.111854076E0,1.121321106E1,-1.380459189E0,1.135244420E1
2.316276297E1,1.045987606E0,1.130628872E1,-1.401381254E0,1.144072218E1
2.316756088E1,1.015145063E0,1.135598946E1,-1.439547896E0,1.149179334E1
2.317235885E1,9.880546927E-1,1.143649006E1,-1.389856696E0,1.156292604E1
2.317715677E1,9.453930855E-1,1.151672649E1,-1.307358742E0,1.162918501E1
2.318195474E1,8.920159936E-1,1.157997799E1,-1.234758377E0,1.167973506E1
2.318675265E1,8.136151433E-1,1.164300728E1,-1.143058538E0,1.172724055E1
2.319155062E1,7.177088857E-1,1.165081692E1,-1.034401536E0,1.171864444E1
2.319634854E1,6.236611605E-1,1.163929939E1,-9.086504579E-1,1.169135960E1
2.320114651E1,5.507188439E-1,1.155589008E1,-7.656927109E-1,1.159431637E1
2.320594442E1,5.131529570E-1,1.145326424E1,-6.890363097E-1,1.148544116E1
2.321074239E1,4.320640564E-1,1.133383083E1,-5.399797559E-1,1.135490990E1
2.321554031E1,4.004871845E-1,1.121435833E1,-3.714175224E-1,1.122765219E1
2.322033828E1,3.561491966E-1,1.113785934E1,-1.813211292E-1,1.114502716E1
2.322513619E1,3.803001642E-1,1.105646706E1,6.335608661E-2,1.106318697E1
2.322993416E1,4.012379646E-1,1.094864941E1,2.714901567E-1,1.095936233E1
2.323473208E1,4.141341448E-1,1.079292393E1,4.548826814E-1,1.081044089E1
2.323953005E1,4.355978966E-1,1.066582584E1,6.491234899E-1,1.069443536E1
2.324432796E1,5.134859681E-1,1.054817295E1,9.302961826E-1,1.060155986E1
2.324912593E1,6.690101027E-1,1.047342873E1,1.194929361E0,1.056258207E1
2.325392385E1,8.540083170E-1,1.037943649E1,1.442535996E0,1.051394038E1
2.325872182E1,1.068019867E0,1.022326660E1,1.596416831E0,1.040213407E1
2.326351974E1,1.255400300E0,9.988371849E0,1.675679922E0,1.020546448E1
2.326831770E1,1.446724653E0,9.775309563E0,1.687235355E0,1.002479189E1
2.327311562E1,1.634460211E0,9.550664902E0,1.705308914E0,9.838431722E0
2.327791359E1,1.758561969E0,9.314510345E0,1.657802343E0,9.622938833E0
2.328271151E1,1.775981545E0,8.933059692E0,1.520805955E0,9.233987041E0
2.328750948E1,1.746596456E0,8.411285400E0,1.416159153E0,8.706654238E0
2.329230739E1,1.615853906E0,7.804280281E0,1.221872926E0,8.062924283E0
2.329710536E1,1.448922634E0,7.112068176E0,9.645788670E-1,7.321973978E0
2.330190328E1,1.256055117E0,6.353764534E0,6.735866070E-1,6.511660090E0
2.330670125E1,1.047623158E0,5.524527550E0,3.066857457E-1,5.631338657E0
2.331149916E1,8.292843699E-1,4.574081421E0,-8.162114024E-2,4.649365056E0
2.331629713E1,5.711611509E-1,3.499928951E0,-5.800469518E-1,3.593352500E0
2.332109505E1,1.457169056E-1,2.191938400E0,-1.214292049E0,2.510046324E0
2.332589302E1,-2.943674326E-1,5.543050766E-1,-1.978808641E0,2.075955188E0
2.333069093E1,-7.687947750E-1,-1.389245033E0,-2.600655079E0,3.047040205E0
2.333548890E1,-1.099557638E0,-3.533742905E0,-2.899238348E0,4.701270989E0
2.334028682E1,-1.182601810E0,-5.635403633E0,-2.904207230E0,6.449088368E0
2.334508479E1,-8.430418968E-1,-7.399838448E0,-2.392156601E0,7.822451144E0
2.334988270E1,-2.384680510E-1,-8.893082619E0,-1.583995581E0,9.036195409E0
2.335468067E1,4.078785181E-1,-9.922801018E0,-5.792519450E-1,9.948058994E0
2.335947859E1,9.982897043E-1,-1.049804688E1,3.961299062E-1,1.055284272E1
2.336427656E1,1.334021211E0,-1.125430489E1,1.022735596E0,1.137914668E1
2.336907448E1,1.285231352E0,-1.238467216E1,1.172392845E0,1.250625560E1
2.337387244E1,8.355193138E-1,-1.356381702E1,1.022203922E0,1.362791714E1
2.337867036E1,5.556800365E-1,-1.548251247E1,7.977086902E-1,1.551300461E1
2.338346833E1,2.208319902E-1,-1.678944778E1,5.039108992E-1,1.679845975E1
2.338826625E1,-1.666665077E-2,-1.722208023E1,5.166673660E-1,1.722983663E1
2.339306422E1,-3.232743740E-1,-1.672900009E1,6.697921753E-1,1.674552394E1
2.339786218E1,-2.688667774E-1,-1.684087372E1,2.603535652E-1,1.684503194E1
2.340266010E1,-1.824378967E-2,-1.629312515E1,2.871120572E-1,1.629566487E1
2.340745802E1,-3.666609526E-1,-1.612928772E1,-1.069720387E-1,1.613380940E1
2.341225599E1,-6.698772907E-1,-1.618221474E1,-6.239373088E-1,1.620808771E1
2.341705395E1,-1.017309070E0,-1.579981136E1,-9.149264693E-1,1.585894219E1
2.342185187E1,-1.455098629E0,-1.539421368E1,-1.401425362E0,1.552620751E1
2.342664984E1,-2.036872387E0,-1.500888062E1,-1.820699453E0,1.525550042E1
2.343144776E1,-2.710678101E0,-1.459160042E1,-2.438982010E0,1.504031954E1
2.343624573E1,-3.615110397E0,-1.387994480E1,-2.844313383E0,1.462231204E1
2.344104364E1,-4.268729210E0,-1.396896076E1,-2.493363619E0,1.481792077E1
2.344584161E1,-4.626809120E0,-1.422430611E1,-2.140446186E0,1.511025336E1
2.345063953E1,-5.912607193E0,-1.365407181E1,-8.864581585E-1,1.490565023E1
2.345543750E1,-5.499432564E0,-1.259171677E1,-1.238843441E0,1.379600749E1
2.346023541E1,-5.594591141E0,-1.180985737E1,-1.030066252E0,1.310851699E1
2.346503338E1,-5.309220314E0,-1.176923561E1,-9.345771074E-1,1.294512115E1
2.346983130E1,-5.027105331E0,-1.139091682E1,-6.087057590E-1,1.246576499E1
2.347462927E1,-4.841537476E0,-1.087605953E1,-4.238107502E-1,1.191254682E1
2.347942718E1,-4.790531158E0,-1.027985668E1,-2.464291155E-1,1.134395740E1
2.348422515E1,-4.701959610E0,-9.901184082E0,-1.725545824E-1,1.096228286E1
2.348902307E1,-4.474102974E0,-9.749208450E0,-2.956012189E-1,1.073089199E1
2.349382104E1,-4.027567863E0,-9.768380165E0,-6.901863813E-1,1.058862178E1
2.349861895E1,-3.404772997E0,-9.599712372E0,-1.201491833E0,1.025624392E1
2.350341692E1,-2.786738396E0,-9.314798355E0,-1.492955089E0,9.836681055E0
2.350821484E1,-2.564120293E0,-8.774976730E0,-1.267564297E0,9.229390486E0
2.351301281E1,-2.375689030E0,-8.083344460E0,-1.827474833E0,8.621137992E0
2.351781072E1,-2.156841278E0,-7.127823830E0,-1.639297247E0,7.625295556E0
2.352260869E1,-1.829801083E0,-6.556195259E0,-1.166598320E0,6.905998836E0
2.352740661E1,-1.361196041E0,-6.541896820E0,-6.884104609E-1,6.717378777E0
2.353220458E1,-9.812862873E-1,-5.834152222E0,-2.695041299E-1,5.922236689E0
2.353700250E1,-6.681897640E-1,-4.742169380E0,-2.239537239E-2,4.789065623E0
2.354180046E1,-4.223017693E-1,-3.968870163E0,2.961845398E-1,4.002248672E0
2.354659838E1,2.458856106E-1,-4.602800369E0,6.141005754E-1,4.650091450E0
2.355139635E1,7.523776293E-1,-3.900841713E0,-1.670082211E-1,3.976245706E0
2.355619427E1,8.797553778E-1,-2.593901634E0,6.228221655E-1,2.808950456E0
2.356099224E1,8.531788588E-1,-9.317407608E-1,8.717574477E-1,1.534931939E0
2.356579015E1,7.726466656E-1,4.156360626E-1,7.614875436E-1,1.161722637E0
2.357058812E1,6.229584217E-1,1.345549583E0,9.897282124E-1,1.782734644E0
2.357538604E1,7.054946423E-1,1.652990341E0,1.171290159E0,2.145232014E0
2.358018401E1,7.466368675E-1,1.666466713E0,1.224822044E0,2.198810351E0
2.358498192E1,7.940995693E-1,2.179973125E0,9.128809571E-1,2.493236570E0
2.358977989E1,7.818305492E-1,3.228688717E0,9.802103639E-1,3.463596714E0
2.359457781E1,8.466114998E-1,4.142826557E0,1.028585792E0,4.351752710E0
2.359937578E1,9.288010597E-1,4.822213650E0,1.055307865E0,5.022956359E0
2.360417369E1,1.109615207E0,5.403382778E0,9.745087624E-1,5.601558594E0
2.360897166E1,1.340806723E0,5.778934002E0,1.265059948E0,6.065823731E0
2.361376958E1,1.659628749E0,6.056769371E0,1.225313544E0,6.398454195E0
2.361856755E1,1.957427025E0,6.382946014E0,9.931235909E-1,6.749801097E0
2.362336547E1,2.259985924E0,6.867408752E0,8.490471840E-1,7.279403854E0
2.362816343E1,2.526334047E0,7.440686226E0,7.935782671E-1,7.897844117E0
2.363296135E1,2.777495384E0,7.861406326E0,8.580590487E-1,8.381673781E0
2.363775932E1,3.027086973E0,8.199216843E0,7.944235802E-1,8.776190586E0
2.364255724E1,3.181500196E0,8.530743599E0,7.038271427E-1,9.131861940E0
2.364735520E1,3.314866543E0,8.781858444E0,6.943993568E-1,9.412309408E0
2.365215312E1,3.393970490E0,8.940591812E0,6.493271589E-1,9.585136587E0
2.365695109E1,3.402506113E0,9.164611816E0,5.476571918E-1,9.791173882E0
2.366174901E1,3.384104252E0,9.334159851E0,5.616248846E-1,9.944552490E0
2.366654698E1,3.341507912E0,9.355990410E0,5.477259159E-1,9.949886198E0
2.367134489E1,3.296599388E0,9.447686195E0,5.175557137E-1,1.001969091E1
2.367614286E1,3.240105152E0,9.544588089E0,5.017203689E-1,1.009203481E1
2.368094078E1,3.129065514E0,9.651489258E0,4.973540902E-1,1.015823100E1
2.368573875E1,3.061695814E0,9.696658134E0,4.418690205E-1,1.017813384E1
2.369053666E1,2.975945950E0,9.768575668E0,3.731561303E-1,1.021863838E1
2.369533463E1,2.867420197E0,9.828865051E0,3.412719965E-1,1.024427417E1
2.370013255E1,2.717228413E0,9.839227676E0,2.481338978E-1,1.021054856E1
2.370493052E1,2.597230434E0,9.837882042E0,1.634398103E-1,1.017625872E1
2.370972843E1,2.481355429E0,9.819945335E0,1.104015112E-2,1.012860173E1
2.371452640E1,2.343430519E0,9.792526245E0,-1.058432460E-1,1.006957991E1
2.371932432E1,2.198107958E0,9.831979752E0,-2.560371161E-1,1.007794917E1
2.372412229E1,2.074434519E0,9.897456169E0,-3.936033845E-1,1.012017000E1
2.372892020E1,1.936861515E0,9.948186874E0,-5.110233426E-1,1.014785689E1
2.373371817E1,1.773755312E0,9.929125786E0,-6.246373653E-1,1.010563796E1
2.373851609E1,1.709972858E0,1.000272846E1,-5.645394921E-1,1.016352738E1
2.374331406E1,1.611884356E0,1.005408382E1,-5.696060061E-1,1.019839319E1
2.374811198E1,1.515657663E0,1.009270954E1,-6.824215055E-1,1.022867064E1
2.375290994E1,1.416586876E0,1.009469986E1,-7.399611473E-1,1.022043180E1
2.375770786E1,1.362545967E0,1.011268330E1,-6.801060438E-1,1.022670226E1
2.376250583E1,1.331761003E0,1.005829334E1,-5.915322304E-1,1.016330471E1
2.376730375E1,1.333653212E0,1.000816059E1,-4.984898567E-1,1.010892682E1
2.377210172E1,1.351360559E0,9.959937096E0,-3.820359111E-1,1.005845285E1
2.377689963E1,1.410818219E0,9.904160500E0,-2.710667849E-1,1.000781097E1
2.378169760E1,1.413673162E0,9.800289154E0,-1.751227975E-1,9.903272555E0
2.378649552E1,1.412118554E0,9.684354782E0,-6.816434860E-2,9.787004278E0
2.379129349E1,1.405750275E0,9.518228531E0,4.973310232E-2,9.621604938E0
2.379609140E1,1.458499670E0,9.280603409E0,1.855507493E-1,9.396342373E0
2.380088937E1,1.483722925E0,8.976456642E0,2.867058516E-1,9.102769239E0
2.380568729E1,1.430741787E0,8.696803093E0,4.151244462E-1,8.823476322E0
2.381048526E1,1.361445904E0,8.367609024E0,5.800111294E-1,8.497460129E0
2.381528317E1,1.242139101E0,8.041593552E0,7.329896092E-1,8.169908822E0
2.382008114E1,1.084797621E0,7.620776176E0,8.308095336E-1,7.742303268E0
2.382487906E1,8.514791727E-1,7.157797813E0,8.948391080E-1,7.263595759E0
2.382967703E1,5.787557364E-1,6.540256023E0,9.752166867E-1,6.637842619E0
2.383447494E1,2.577396631E-1,5.842278481E0,9.645581245E-1,5.926973929E0
2.383927291E1,-1.083848476E-1,5.058999538E0,9.136357307E-1,5.141979566E0
2.384407083E1,-4.590326548E-1,4.250088215E0,8.898309469E-1,4.366435609E0
2.384886880E1,-7.980815172E-1,3.348485947E0,8.837347031E-1,3.553910419E0
2.385366672E1,-1.089133143E0,2.378118515E0,9.622351527E-1,2.787033399E0
2.385846468E1,-1.339208961E0,1.327100754E0,1.130035520E0,2.198103120E0
2.386326260E1,-1.553372145E0,2.505340576E-1,1.262980700E0,2.017635394E0
2.386806057E1,-1.767929077E0,-8.060674667E-1,1.444850206E0,2.421344689E0
2.387285849E1,-1.899466753E0,-1.842664719E0,1.699275970E0,3.144984266E0
2.387765645E1,-2.026961803E0,-2.895059586E0,2.080507517E0,4.101031051E0
2.388245437E1,-2.140769720E0,-3.910620689E0,2.547315836E0,5.134653556E0
2.388725234E1,-2.119173050E0,-4.896463394E0,3.005748272E0,6.123787297E0
2.389205026E1,-1.919382095E0,-5.804787636E0,3.450857162E0,7.020541452E0
2.389684823E1,-1.708798051E0,-6.671495438E0,3.886933088E0,7.908039642E0
2.390164614E1,-1.489512920E0,-7.611257553E0,4.272134304E0,8.854435148E0
2.390644411E1,-1.318474293E0,-8.681222916E0,4.518877983E0,9.875336146E0
2.391124203E1,-1.183303237E0,-9.850024223E0,4.580213547E0,1.092710117E1
2.391604000E1,-1.093619466E0,-1.108871269E1,4.533948898E0,1.202964028E1
2.392083791E1,-9.421753883E-1,-1.217723083E1,4.236196041E0,1.292741282E1
2.392563588E1,-8.106875420E-1,-1.301296711E1,3.828090191E0,1.358855407E1
2.393043380E1,-7.469425201E-1,-1.360589123E1,3.317297935E0,1.402435969E1
2.393523177E1,-8.074284792E-1,-1.409044838E1,2.724378347E0,1.437410566E1
2.394002968E1,-8.638191223E-1,-1.446486759E1,2.065762043E0,1.463714285E1
2.394482765E1,-8.554568291E-1,-1.476078987E1,1.384960890E0,1.485028083E1
2.394962557E1,-7.728954554E-1,-1.497849083E1,6.960375309E-1,1.501456037E1
2.395442354E1,-6.363384724E-1,-1.516583729E1,1.678097248E-1,1.518010894E1
2.395922145E1,-4.876425266E-1,-1.534183598E1,-2.206935287E-1,1.535117038E1
2.396401942E1,-3.998345137E-1,-1.558755779E1,-6.077141762E-1,1.560452313E1
2.396881734E1,-4.171091318E-1,-1.598873806E1,-9.450610876E-1,1.602207431E1
2.397361531E1,-4.353154898E-1,-1.649478531E1,-1.196767688E0,1.654387182E1
2.397841322E1,-4.744347334E-1,-1.690942383E1,-1.446428418E0,1.697780485E1
2.398321119E1,-5.280123949E-1,-1.712505341E1,-1.605706930E0,1.720826970E1
2.398800911E1,-5.037866831E-1,-1.720623016E1,-1.744294047E0,1.730175480E1
2.399280708E1,-5.074967146E-1,-1.706454086E1,-1.736401320E0,1.716016309E1
2.399760500E1,-4.679059982E-1,-1.673592377E1,-1.684046626E0,1.682694546E1
2.400240296E1,-4.473590851E-1,-1.626829910E1,-1.562222958E0,1.634925767E1
2.400720088E1,-5.054804087E-1,-1.567374325E1,-1.479828835E0,1.575155964E1
2.401199885E1,-6.629614830E-1,-1.500985718E1,-1.349244118E0,1.508495244E1
2.401679677E1,-7.825454473E-1,-1.420039368E1,-1.390977740E0,1.428979975E1
2.402159474E1,-8.324582577E-1,-1.340104294E1,-1.461101532E0,1.350613773E1
2.402639265E1,-8.956104517E-1,-1.253788376E1,-1.475484371E0,1.265613295E1
2.403119062E1,-9.782806635E-1,-1.160639381E1,-1.452957273E0,1.173782328E1
2.403598854E1,-1.103578806E0,-1.065221882E1,-1.424330950E0,1.080353510E1
2.404078651E1,-1.189527631E0,-9.742433548E0,-1.372511625E0,9.910286352E0
2.404558442E1,-1.264105678E0,-8.867561340E0,-1.368901968E0,9.061208522E0
2.405038239E1,-1.291176558E0,-8.032395363E0,-1.382037163E0,8.252062705E0
2.405518031E1,-1.289560676E0,-7.198716164E0,-1.301775694E0,7.428263666E0
2.405997828E1,-1.223624587E0,-6.459704399E0,-1.194676161E0,6.682236840E0
2.406477619E1,-1.122579098E0,-5.719590187E0,-1.057736397E0,5.923909353E0
2.406957416E1,-9.895156622E-1,-4.975874901E0,-9.816375971E-1,5.167405988E0
2.407437208E1,-8.681466579E-1,-4.300136566E0,-8.470712304E-1,4.467928242E0
2.407917005E1,-8.408367634E-1,-3.995534897E0,1.673606634E0,4.412738916E0
2.408396797E1,-5.860832930E-1,-3.284752846E0,1.853695512E-2,3.336680761E0
2.408876593E1,-4.408329725E-1,-2.304608345E0,-2.992407382E-1,2.365396025E0
2.409356385E1,-2.135287523E-1,-1.449802399E0,-5.833663344E-1,1.577288117E0
2.409836182E1,-5.039978027E-2,-6.292867661E-1,-6.124449968E-1,8.795628721E-1
2.410315974E1,1.908696890E-1,-5.316734314E-3,-7.053962350E-1,7.307826997E-1
2.410795770E1,4.876428843E-1,7.116889954E-1,-1.063339233E0,1.369301696E0
2.411275562E1,6.675674915E-1,1.538377762E0,-1.010383129E0,1.957837215E0
2.411755359E1,6.811361313E-1,2.431506157E0,-1.049785495E0,2.734633103E0
2.412235151E1,5.698286891E-1,3.314398289E0,-1.084053040E0,3.533427761E0
2.412714948E1,5.566785932E-1,4.136752129E0,-1.332743526E0,4.381645186E0
2.413194739E1,5.537448525E-1,4.915249348E0,-1.568214655E0,5.188988988E0
2.413674536E1,5.713748336E-1,5.640247822E0,-1.756976008E0,5.935135162E0
2.414154328E1,5.144982934E-1,6.302165985E0,-1.834924698E0,6.583992197E0
2.414634125E1,4.720643759E-1,6.934469223E0,-1.910009742E0,7.208179062E0
2.415113916E1,4.539043307E-1,7.491741657E0,-1.934786439E0,7.750846455E0
2.415593713E1,4.078204632E-1,8.021803856E0,-1.973842740E0,8.271137152E0
2.416073505E1,3.866033554E-1,8.550944328E0,-2.051110029E0,8.801997694E0
2.416553302E1,3.760368824E-1,8.985926628E0,-2.121106863E0,9.240528958E0
2.417033093E1,4.072510004E-1,9.388984680E0,-2.243531942E0,9.661900552E0
2.417512890E1,3.872222304E-1,9.750556946E0,-2.351226091E0,1.003750795E1
2.417992682E1,3.877764940E-1,1.005155659E1,-2.458561420E0,1.035512842E1
2.418472479E1,3.733754754E-1,1.033024311E1,-2.539207697E0,1.064428991E1
2.418952270E1,3.680371046E-1,1.056272125E1,-2.562020302E0,1.087522320E1
2.419432067E1,3.192798495E-1,1.078009701E1,-2.608126640E0,1.109570889E1
2.419911859E1,3.346333504E-1,1.098716831E1,-2.689165115E0,1.131642417E1
2.420391651E1,3.232505918E-1,1.118872547E1,-2.737680674E0,1.152332262E1
2.420871448E1,3.495814800E-1,1.136806583E1,-2.772479534E0,1.170648413E1
2.421351239E1,3.323180676E-1,1.156108475E1,-2.800155640E0,1.189999947E1
2.421831036E1,3.265200257E-1,1.170324993E1,-2.815612793E0,1.204160910E1
2.422310833E1,3.011701107E-1,1.180899143E1,-2.796816111E0,1.213940536E1
2.422790625E1,2.921469808E-1,1.188796043E1,-2.779045343E0,1.221196324E1
2.423270422E1,3.161929250E-1,1.186852264E1,-2.764403105E0,1.219031305E1
2.423750213E1,3.016955853E-1,1.187035656E1,-2.857177973E0,1.221310161E1
2.424230010E1,3.347249627E-1,1.183374596E1,-2.877564669E0,1.218318360E1
2.424709802E1,3.290739655E-1,1.175404835E1,-2.860853434E0,1.210167032E1
2.425189599E1,3.444845080E-1,1.166484356E1,-2.816205978E0,1.200492653E1
2.425669390E1,3.925510645E-1,1.154233646E1,-2.760089874E0,1.187424623E1
2.426149187E1,4.681664109E-1,1.139861679E1,-2.656171799E0,1.171336387E1
2.426628979E1,5.230723023E-1,1.126008224E1,-2.597601414E0,1.156765274E1
2.427108770E1,5.617180467E-1,1.111486816E1,-2.517023087E0,1.141013701E1
2.427588567E1,6.079152822E-1,1.095348549E1,-2.428355217E0,1.123589402E1
2.428068364E1,6.328123808E-1,1.079033566E1,-2.297950983E0,1.105044677E1
2.428548156E1,6.386868954E-1,1.062306690E1,-2.161384106E0,1.085951438E1
2.429027953E1,6.662464738E-1,1.045884418E1,-2.028063536E0,1.067447178E1
2.429507744E1,6.748318672E-1,1.030480957E1,-1.876343489E0,1.049595938E1
2.429987541E1,7.075190544E-1,1.017045116E1,-1.708854437E0,1.033725513E1
2.430467333E1,7.210908532E-1,1.000072861E1,-1.525788784E0,1.014211892E1
2.430947125E1,7.679208517E-1,9.793232918E0,-1.315699339E0,9.911012974E0
2.431426922E1,8.024529219E-1,9.607677460E0,-1.086225748E0,9.702127769E0
2.431906718E1,8.150379658E-1,9.391361237E0,-8.380925059E-1,9.463844452E0
2.432386510E1,8.032625914E-1,9.189626694E0,-6.152777076E-1,9.245162855E0
2.432866302E1,8.006041050E-1,8.999971390E0,-3.875477016E-1,9.043818064E0
2.433346099E1,7.903272510E-1,8.779284477E0,-1.200219989E-1,8.815603120E0
2.433825890E1,7.557103634E-1,8.549056053E0,9.314006567E-2,8.582897682E0
2.434305687E1,6.848825812E-1,8.304480553E0,2.870655954E-1,8.337617649E0
2.434785479E1,5.994917154E-1,8.040770531E0,4.922843277E-1,8.078101566E0
2.435265276E1,5.167397261E-1,7.748334885E0,6.895005703E-1,7.796096746E0
2.435745067E1,3.914721608E-1,7.422407150E0,8.211572170E-1,7.477946077E0
2.436224864E1,2.959111929E-1,7.062973499E0,9.519503117E-1,7.132977463E0
2.436704656E1,1.589608192E-1,6.588739395E0,1.022565126E0,6.669512336E0
2.437184453E1,-1.642167568E-2,6.049954414E0,1.043158770E0,6.139250631E0
2.437664244E1,-2.678656578E-1,5.355780602E0,1.052583456E0,5.464802814E0
2.438144041E1,-5.682899952E-1,4.554070950E0,1.115693331E0,4.723059108E0
2.438623833E1,-9.075137377E-1,3.527719498E0,1.170610189E0,3.826057273E0
2.439103630E1,-1.277780056E0,2.348548889E0,1.229790330E0,2.942921680E0
2.439583422E1,-1.635628939E0,9.616174698E-1,1.238698602E0,2.265913593E0
2.440063218E1,-1.976202726E0,-6.234092712E-1,1.236444712E0,2.413050323E0
2.440543010E1,-2.285418272E0,-2.449457169E0,1.188339710E0,3.554592574E0
2.441022807E1,-2.518777370E0,-4.432679176E0,1.174509525E0,5.231859779E0
2.441502599E1,-2.461025715E0,-6.369630814E0,1.320168018E0,6.954975763E0
2.441982395E1,-2.053602695E0,-8.075978279E0,1.775812387E0,8.520106738E0
2.442462187E1,-1.450939298E0,-9.293281555E0,2.587300301E0,9.755225766E0
2.442941984E1,-7.824726105E-1,-1.018865299E1,3.652550936E0,1.085182204E1
2.443421776E1,-2.932814360E-1,-1.092649937E1,4.757986069E0,1.192110875E1
2.443901572E1,-8.530700207E-2,-1.174761963E1,5.721002579E0,1.306689384E1
2.444381364E1,-2.280662060E-1,-1.282347965E1,6.432188511E0,1.434805540E1
2.444861161E1,-4.892663956E-1,-1.420857239E1,6.712606907E0,1.572202285E1
2.445340953E1,-7.474664450E-1,-1.577350903E1,6.741624832E0,1.717008440E1
2.445820750E1,-8.056223392E-1,-1.708797073E1,6.765867233E0,1.839632383E1
2.446300541E1,-7.446695566E-1,-1.797072601E1,6.909873962E0,1.926779397E1
2.446780338E1,-5.429422855E-1,-1.841765213E1,6.951405525E0,1.969331702E1
2.447260130E1,-2.438719273E-1,-1.851072693E1,6.884325981E0,1.975096021E1
2.447739927E1,7.053935528E-2,-1.854707336E1,6.519935608E0,1.965981858E1
2.448219718E1,2.612528801E-1,-1.863241196E1,6.093643188E0,1.960529305E1
2.448699515E1,3.854687214E-1,-1.874323273E1,5.481973171E0,1.953226533E1
2.449179307E1,4.232726097E-1,-1.884859085E1,4.699055672E0,1.943012252E1
2.449659104E1,4.074630737E-1,-1.883619881E1,3.834266901E0,1.922680458E1
2.450138895E1,2.403229475E-1,-1.860591125E1,3.023344040E0,1.885147999E1
2.450618692E1,-2.804458141E-2,-1.776418686E1,1.824122906E0,1.785761870E1
2.451098484E1,-3.947199583E-1,-1.754285812E1,9.344987869E-1,1.757216444E1
2.451578281E1,-6.840003729E-1,-1.877475739E1,-4.865344763E-1,1.879351184E1
2.452058073E1,-6.997007132E-1,-1.943354797E1,-1.039334416E0,1.947389494E1
2.452537869E1,-9.428894520E-1,-1.874825287E1,-1.135781050E0,1.880627621E1
2.453017661E1,-1.356107831E0,-1.633421326E1,-2.107428074E0,1.652533825E1
2.453497458E1,-1.857752800E0,-1.450018978E1,-2.587020159E0,1.484585540E1
2.453977250E1,-2.707354069E0,-1.448546028E1,-1.292753935E0,1.479288810E1
2.454457047E1,-3.607227802E0,-1.292292404E1,-1.823017478E0,1.354021606E1
2.454936838E1,-2.784749985E0,-1.319592094E1,-2.787731409E0,1.377165961E1
2.455416635E1,-2.187555313E0,-1.240313721E1,-2.273068666E0,1.279804876E1
2.455896427E1,-2.163418293E0,-1.103826332E1,-2.090586662E0,1.144089981E1
2.456376224E1,-2.324435711E0,-1.001246738E1,-2.387969017E0,1.055248314E1
2.456856015E1,-2.286259413E0,-9.707530022E0,-1.713903427E0,1.011931748E1
2.457335812E1,-2.318335056E0,-8.669609070E0,-1.409984469E0,9.084319185E0
2.457815604E1,-2.601359844E0,-7.451757431E0,-1.054055214E0,7.962838328E0
2.458295401E1,-2.815823078E0,-5.889465332E0,-1.925113082E0,6.805932844E0
2.458775192E1,-2.440286636E0,-4.936751366E0,-2.281916380E0,5.961011263E0
2.459254989E1,-2.175574541E0,-4.248709679E0,-2.168097258E0,5.242642867E0
2.459734781E1,-2.040666580E0,-3.404383659E0,-2.040556908E0,4.462960977E0
2.460214578E1,-1.794775605E0,-2.669123650E0,-2.049605846E0,3.813964428E0
2.460694369E1,-1.529720426E0,-2.066568375E0,-2.082650423E0,3.308803743E0
2.461174166E1,-1.270383477E0,-1.510395050E0,-1.929728270E0,2.760256977E0
2.461653958E1,-1.046389222E0,-8.881034851E-1,-1.830782175E0,2.288104363E0
2.462133755E1,-7.797176838E-1,-2.618055344E-1,-1.717252016E0,1.904063101E0
2.462613546E1,-5.430046320E-1,3.781728745E-1,-1.632778406E0,1.761770154E0
2.463093343E1,-3.678144217E-1,9.984235764E-1,-1.489783764E0,1.830735576E0
2.463573135E1,-1.756243706E-1,1.670722008E0,-1.406067848E0,2.190703709E0
2.464052932E1,-5.981421471E-2,2.418923378E0,-1.286654711E0,2.740483241E0
2.464532724E1,1.073503494E-2,3.168857098E0,-1.175304651E0,3.379809398E0
2.465012520E1,1.005527973E-1,3.832114697E0,-1.160910726E0,4.005362359E0
2.465492312E1,1.786341667E-1,4.509168148E0,-1.131414175E0,4.652376338E0
2.465972109E1,2.501446009E-1,5.240583420E0,-1.140172482E0,5.369011100E0
2.466451901E1,2.724354267E-1,5.949771881E0,-1.180042505E0,6.071779543E0
2.466931698E1,2.220226526E-1,6.591309547E0,-1.258370876E0,6.714026577E0
2.467411489E1,2.188986540E-1,7.215415001E0,-1.279859543E0,7.331314391E0
2.467891286E1,2.443509102E-1,7.779034615E0,-1.309499145E0,7.892266779E0
2.468371078E1,2.699891329E-1,8.298924446E0,-1.316006064E0,8.406956230E0
2.468850875E1,3.198618889E-1,8.767947197E0,-1.406736016E0,8.885837940E0
2.469330666E1,4.035947323E-1,9.243507385E0,-1.459512472E0,9.366722700E0
