"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.942491675E0,1.288178444E0,1.031299782E1,3.421932459E-2,1.039319482E1
9.947289904E0,1.406085372E0,1.049690151E1,-3.538641930E-1,1.059656724E1
9.952088081E0,1.514342546E0,1.069009113E1,-7.314295769E-1,1.082156509E1
9.956886258E0,1.639948964E0,1.084969044E1,-1.094862819E0,1.102741764E1
9.961684435E0,2.084611893E0,1.092104721E1,-1.390785456E0,1.120487229E1
9.966482664E0,2.766850948E0,1.087354565E1,-1.529631853E0,1.132383472E1
9.971280841E0,3.783073425E0,1.067193604E1,-1.375273824E0,1.140584242E1
9.976079019E0,4.668254375E0,1.029037189E1,-1.172286987E0,1.136039653E1
9.980877196E0,5.009440899E0,9.820104599E0,-1.042762280E0,1.107322472E1
9.985675425E0,4.720854759E0,9.338075638E0,-1.043234944E0,1.051543938E1
9.990473602E0,4.369650364E0,8.842177391E0,-1.080495358E0,9.921966314E0
9.995271779E0,3.985664368E0,8.353895187E0,-1.079465032E0,9.318708602E0
1.000006996E1,2.958030939E0,8.166828156E0,-1.102996111E0,8.755776926E0
1.000486819E1,2.000966072E0,7.926330566E0,-1.058154464E0,8.243195517E0
1.000966636E1,1.222928643E0,7.598599911E0,-1.101258159E0,7.774769746E0
1.001446454E1,6.496720314E-1,7.202321053E0,-1.088587761E0,7.313038056E0
1.001926272E1,2.596283257E-1,6.746673584E0,-1.080951214E0,6.837650682E0
1.002406095E1,3.703558445E-2,6.247985363E0,-1.126373768E0,6.348811747E0
1.002885912E1,-9.388668090E-2,5.564506054E0,-1.098458171E0,5.672667158E0
1.003365730E1,-2.219762802E-1,4.466380596E0,-7.332881689E-1,4.531615676E0
1.003845548E1,-8.308283985E-2,3.025806904E0,-4.894605577E-1,3.066265125E0
1.004325371E1,3.256517351E-1,1.200226784E0,-6.557487845E-1,1.405916019E0
1.004805188E1,7.155479193E-1,-1.093644142E0,-1.150215983E0,1.740994872E0
1.005285006E1,9.923177958E-1,-4.374202728E0,-1.614398718E0,4.767035487E0
1.005764824E1,1.203354359E0,-8.781265259E0,-2.044640064E0,9.096110941E0
1.006244647E1,1.379609585E0,-1.444675350E1,-1.575099468E0,1.459770351E1
1.006724464E1,2.411653519E0,-2.063846207E1,-5.714357495E-1,2.078674404E1
1.007204282E1,3.420935631E0,-2.607791138E1,1.673662364E-1,2.630186826E1
1.007684100E1,4.239885807E0,-3.007621002E1,-3.841245174E-2,3.037361547E1
1.008163923E1,4.541076660E0,-3.225306320E1,-7.080169320E-1,3.257886970E1
1.008643740E1,4.267343998E0,-3.237799835E1,-1.476416349E0,3.269135677E1
1.009123558E1,3.480294704E0,-3.125128555E1,-1.998739600E0,3.150793963E1
1.009603381E1,2.420752287E0,-2.929127502E1,-2.220737934E0,2.947491325E1
1.010083199E1,1.222050309E0,-2.684249878E1,-2.176718712E0,2.695832435E1
1.010563016E1,1.446998119E-2,-2.418828773E1,-1.945848942E0,2.426643363E1
1.011042834E1,-1.130837917E0,-2.163718033E1,-1.569887161E0,2.172351060E1
1.011522652E1,-2.098441601E0,-1.937409210E1,-9.372483492E-1,1.950992917E1
1.012002475E1,-2.671999216E0,-1.753334618E1,-2.445783615E-1,1.773746393E1
1.012482292E1,-2.749624968E0,-1.617839622E1,2.336422801E-1,1.641205443E1
1.012962110E1,-2.396917820E0,-1.532071877E1,2.704801857E-1,1.550944222E1
1.013441928E1,-1.762457252E0,-1.476795387E1,-9.014964104E-3,1.487275356E1
1.013921751E1,-1.190615296E0,-1.452302647E1,-1.877274513E-1,1.457295797E1
1.014401569E1,-7.660070658E-1,-1.444704151E1,-5.640803576E-1,1.447832732E1
1.014881386E1,-4.247023463E-1,-1.424813747E1,-1.113565445E0,1.429789570E1
1.015361209E1,-1.841711998E-1,-1.380700779E1,-1.723364830E0,1.391536451E1
1.015841027E1,1.214385033E-2,-1.312149811E1,-2.310972691E0,1.332345506E1
1.016320845E1,1.192001104E-1,-1.229920769E1,-2.761148214E0,1.260589774E1
1.016800662E1,2.084591389E-1,-1.139513206E1,-3.035698891E0,1.179440366E1
1.017280485E1,2.941095829E-1,-1.047375965E1,-3.178035975E0,1.094924903E1
1.017760303E1,3.947954774E-1,-9.556541443E0,-3.215189695E0,1.009062895E1
1.018240121E1,5.028409362E-1,-8.691214561E0,-3.155173302E0,9.259869228E0
1.018719938E1,6.199827194E-1,-7.889647484E0,-3.029887676E0,8.474145109E0
1.019199761E1,7.385605574E-1,-7.149346352E0,-2.850164413E0,7.731886066E0
1.019679579E1,8.463318348E-1,-6.465431213E0,-2.603372097E0,7.021084291E0
1.020159397E1,9.240810275E-1,-5.828234673E0,-2.310739994E0,6.337331021E0
1.020639214E1,9.671291113E-1,-5.240042686E0,-1.995049596E0,5.689781100E0
1.021119032E1,9.782893658E-1,-4.686391830E0,-1.678980350E0,5.073292175E0
1.021598855E1,9.726958275E-1,-4.155206680E0,-1.386987686E0,4.487272509E0
1.022078673E1,9.465466738E-1,-3.634428024E0,-1.107295632E0,3.915497578E0
1.022558490E1,9.079062939E-1,-3.109636307E0,-8.399232030E-1,3.346580760E0
1.023038313E1,8.599054217E-1,-2.590349197E0,-5.681616068E-1,2.787858302E0
1.023518131E1,8.148720264E-1,-2.076536179E0,-3.065372407E-1,2.251662497E0
1.023997949E1,7.778921723E-1,-1.546669006E0,-5.740832537E-2,1.732223127E0
1.024477766E1,7.397699356E-1,-1.010313034E0,1.719972938E-1,1.263952156E0
1.024957589E1,7.338705063E-1,-4.698781967E-1,3.910462558E-1,9.551275381E-1
1.025437407E1,7.220901251E-1,1.033048630E-1,5.783793926E-1,9.309182377E-1
1.025917225E1,6.949338913E-1,6.613922119E-1,7.361408472E-1,1.209246095E0
1.026397042E1,6.714761257E-1,1.223510742E0,8.667305708E-1,1.642887886E0
1.026876865E1,6.494980454E-1,1.782477379E0,9.726026058E-1,2.131907396E0
1.027356683E1,6.242401600E-1,2.347843170E0,1.044156909E0,2.644297067E0
1.027836501E1,5.884747505E-1,2.898081779E0,1.102497697E0,3.156054769E0
1.028316319E1,5.538719296E-1,3.435581207E0,1.149626374E0,3.664919255E0
1.028796141E1,5.179849267E-1,3.974689960E0,1.180363655E0,4.178483819E0
1.029275959E1,4.854210615E-1,4.491495132E0,1.201688886E0,4.674742593E0
1.029755777E1,4.466790557E-1,4.981227875E0,1.208821297E0,5.145231020E0
1.030235595E1,4.184711576E-1,5.448684216E0,1.228080511E0,5.601023079E0
1.030715418E1,3.839627206E-1,5.891487598E0,1.204544544E0,6.025610430E0
1.031195235E1,3.573778868E-1,6.302474976E0,1.155349016E0,6.417455970E0
1.031675053E1,3.341899216E-1,6.674499989E0,1.082670569E0,6.769993247E0
1.032154871E1,3.118123412E-1,7.024317741E0,9.821098447E-1,7.099493391E0
1.032634694E1,2.924478948E-1,7.347158909E0,8.707824349E-1,7.404358976E0
1.033114511E1,2.759965658E-1,7.643043518E0,7.751865983E-1,7.687210325E0
1.033594329E1,2.674910724E-1,7.911983967E0,6.813443899E-1,7.945770695E0
1.034074147E1,2.548440397E-1,8.173119545E0,6.224665642E-1,8.200749551E0
1.034553970E1,2.497258186E-1,8.421673775E0,5.955502391E-1,8.446397589E0
1.035033787E1,2.468474507E-1,8.640932083E0,5.906890631E-1,8.664615081E0
1.035513605E1,2.581835687E-1,8.835699081E0,5.837612152E-1,8.858725313E0
1.035993423E1,2.785632014E-1,9.003612518E0,5.815590620E-1,9.026674182E0
1.036473246E1,2.970948517E-1,9.154315948E0,6.146488190E-1,9.179736326E0
1.036953063E1,3.263803124E-1,9.292564392E0,6.109721661E-1,9.318345565E0
1.037432881E1,3.449533582E-1,9.389653206E0,5.983744860E-1,9.415021624E0
1.037912699E1,3.812766373E-1,9.474301338E0,5.652790070E-1,9.498805087E0
1.038392522E1,4.324764609E-1,9.560886383E0,5.170955658E-1,9.584621648E0
1.038872339E1,4.977978468E-1,9.601673126E0,4.092324078E-1,9.623273907E0
1.039352157E1,5.674145222E-1,9.625437737E0,2.829695046E-1,9.646298907E0
1.039831975E1,6.237816811E-1,9.644199371E0,1.712815762E-1,9.665868946E0
1.040311798E1,6.757247448E-1,9.648500443E0,5.086451769E-2,9.672267155E0
1.040791615E1,7.323934436E-1,9.640821457E0,-9.224775434E-2,9.669040706E0
1.041271433E1,7.934883833E-1,9.635568619E0,-2.195440829E-1,9.670677640E0
1.041751251E1,8.538033962E-1,9.616145134E0,-3.680798411E-1,9.660989093E0
1.042231074E1,9.155994654E-1,9.594594955E0,-5.158107877E-1,9.651975731E0
1.042710891E1,9.621908665E-1,9.578140259E0,-6.575927734E-1,9.648782842E0
1.043190709E1,9.914888740E-1,9.554875374E0,-7.832222581E-1,9.638056376E0
1.043670527E1,1.003757000E0,9.534383774E0,-9.164685607E-1,9.630779651E0
1.044150350E1,9.991958141E-1,9.528651237E0,-1.042566299E0,9.637454600E0
1.044630168E1,9.737242460E-1,9.540056229E0,-1.189620852E0,9.663126281E0
1.045109985E1,9.447941780E-1,9.559060097E0,-1.383123159E0,9.704704820E0
1.045589803E1,9.132559896E-1,9.600033760E0,-1.626979351E0,9.779659836E0
1.046069626E1,8.942646384E-1,9.655831337E0,-1.903621554E0,9.882234721E0
1.046549444E1,8.763684034E-1,9.721750259E0,-2.183486223E0,1.000240280E1
1.047029261E1,8.648701906E-1,9.785842896E0,-2.418623686E0,1.011733474E1
1.047509079E1,8.527222276E-1,9.840972900E0,-2.608994484E0,1.021659117E1
1.047988902E1,8.402254581E-1,9.889493942E0,-2.740711689E0,1.029658049E1
1.048468720E1,8.251712918E-1,9.919358253E0,-2.800363779E0,1.034004899E1
1.048948537E1,8.199418783E-1,9.940058708E0,-2.762278080E0,1.034926336E1
1.049428355E1,8.128452301E-1,9.961177826E0,-2.707586765E0,1.035455490E1
1.049908178E1,7.996845841E-1,9.977870941E0,-2.605428696E0,1.034338739E1
1.050387996E1,7.695254683E-1,9.949414253E0,-2.456174850E0,1.027695521E1
1.050867813E1,7.345306873E-1,9.885382652E0,-2.276855946E0,1.017076194E1
1.051347636E1,6.990288496E-1,9.800136566E0,-2.089349747E0,1.004473496E1
1.051827454E1,6.625666618E-1,9.693689346E0,-1.901033640E0,9.900532138E0
1.052307272E1,6.369173527E-1,9.585133553E0,-1.719478607E0,9.758947465E0
1.052787089E1,6.363719106E-1,9.476802826E0,-1.554647923E0,9.624535894E0
1.053266907E1,6.464402676E-1,9.354178429E0,-1.353215218E0,9.473633438E0
1.053746730E1,6.456735134E-1,9.207712173E0,-1.131950021E0,9.299471415E0
1.054226548E1,6.208090186E-1,9.053905487E0,-9.815856814E-1,9.128095029E0
1.054706365E1,5.864053965E-1,8.842571259E0,-8.234307766E-1,8.900167189E0
1.055186183E1,5.618381500E-1,8.585807800E0,-7.117215395E-1,8.633556929E0
1.055666006E1,5.079749823E-1,8.273983002E0,-7.071818709E-1,8.319671838E0
1.056145824E1,4.718880653E-1,7.814141273E0,-5.666399002E-1,7.848857431E0
1.056625641E1,3.351792693E-1,7.108765602E0,-4.986991286E-1,7.134114826E0
1.057105459E1,7.904183865E-2,6.064994812E0,-4.695000052E-1,6.083653502E0
1.057585282E1,-1.980047226E-1,4.625885487E0,-5.943531394E-1,4.668112901E0
1.058065100E1,-3.417298794E-1,2.622148037E0,-8.178749084E-1,2.767916004E0
1.058544918E1,-3.192927837E-1,-2.327909470E-1,-1.377520561E0,1.433074458E0
1.059024735E1,-2.334184647E-1,-3.992566109E0,-1.777225375E0,4.376482417E0
1.059504558E1,7.949757576E-2,-8.651251793E0,-1.914636254E0,8.860942920E0
1.059984376E1,5.009413362E-1,-1.363643265E1,-2.135728121E0,1.381175486E1
1.060464194E1,7.984260321E-1,-1.860126495E1,-2.600082874E0,1.879906841E1
1.060944016E1,1.148185372E0,-2.339518356E1,-3.168716669E0,2.363670258E1
1.061423834E1,1.555151224E0,-2.745416641E1,-3.828649759E0,2.776343472E1
1.061903652E1,1.945584059E0,-2.983506203E1,-4.407812119E0,3.022159875E1
1.062383470E1,2.152224541E0,-3.041578102E1,-4.657688141E0,3.084551612E1
1.062863292E1,2.208162069E0,-2.940254974E1,-4.501213074E0,2.982694806E1
1.063343110E1,2.320456028E0,-2.732879257E1,-3.687217474E0,2.767386840E1
1.063822928E1,1.843324780E0,-2.514639854E1,-2.743303537E0,2.536266785E1
1.064302746E1,1.176211715E0,-2.289526749E1,-1.640275717E0,2.298406517E1
1.064782568E1,5.476077199E-1,-2.067752075E1,-3.641714454E-1,2.068797621E1
1.065262386E1,-5.231617391E-2,-1.855218315E1,9.250037074E-1,1.857530265E1
1.065742204E1,-6.628214121E-1,-1.666456985E1,2.065673590E0,1.680518456E1
1.066222022E1,-1.176360846E0,-1.505019283E1,3.052455425E0,1.540161074E1
1.066701845E1,-1.539012194E0,-1.369936275E1,3.874838352E0,1.431975805E1
1.067181662E1,-1.813130021E0,-1.273417377E1,4.378348351E0,1.358736753E1
1.067661480E1,-1.961058617E0,-1.208795166E1,4.542034149E0,1.306117914E1
1.068141298E1,-1.987781048E0,-1.169878006E1,4.416268349E0,1.266160158E1
1.068621121E1,-1.928340793E0,-1.151421452E1,4.032424450E0,1.235135948E1
1.069100938E1,-1.799801707E0,-1.145774364E1,3.502170324E0,1.211546007E1
1.069580756E1,-1.685170650E0,-1.141453457E1,2.905496597E0,1.189845830E1
1.070060574E1,-1.575430512E0,-1.131517887E1,2.289560080E0,1.165149516E1
1.070540397E1,-1.466887593E0,-1.109743404E1,1.682681799E0,1.131972701E1
1.071020214E1,-1.393126726E0,-1.075646782E1,1.109660149E0,1.090292381E1
1.071500032E1,-1.361101985E0,-1.029224777E1,5.875419378E-1,1.039846952E1
1.071979850E1,-1.363329768E0,-9.747791290E0,1.135727763E-1,9.843322705E0
1.072459668E1,-1.387598515E0,-9.139782906E0,-3.073013723E-1,9.249621362E0
1.072939490E1,-1.436047673E0,-8.487339020E0,-6.735631824E-1,8.634283057E0
1.073419308E1,-1.470161200E0,-7.797583580E0,-1.018508554E0,8.000065207E0
1.073899126E1,-1.499524117E0,-7.108736992E0,-1.325853109E0,7.385160842E0
1.074378949E1,-1.511966228E0,-6.408818245E0,-1.577003598E0,6.770962525E0
1.074858766E1,-1.507541060E0,-5.714570999E0,-1.775430679E0,6.170993101E0
1.075338584E1,-1.458211184E0,-5.035487175E0,-1.923898935E0,5.584254477E0
1.075818402E1,-1.374450207E0,-4.381041527E0,-2.027977705E0,5.019495174E0
1.076298225E1,-1.256809592E0,-3.741618156E0,-2.081358433E0,4.462211302E0
1.076778043E1,-1.105885267E0,-3.131486893E0,-2.089453459E0,3.923647301E0
1.077257860E1,-9.268844128E-1,-2.533830643E0,-2.057348728E0,3.392948015E0
1.077737678E1,-7.366113663E-1,-1.943843842E0,-1.987947345E0,2.876292723E0
1.078217501E1,-5.398032665E-1,-1.359113693E0,-1.886227608E0,2.386719964E0
1.078697318E1,-3.363728523E-1,-7.915859222E-1,-1.747783661E0,1.947948329E0
1.079177136E1,-1.476360559E-1,-2.412557602E-1,-1.592023015E0,1.616953316E0
1.079656954E1,2.905869484E-2,3.133840561E-1,-1.414404392E0,1.448997501E0
1.080136777E1,1.868710518E-1,8.698911667E-1,-1.217761278E0,1.508169076E0
1.080616595E1,3.284988403E-1,1.423436165E0,-9.929404259E-1,1.766355766E0
1.081096412E1,4.494209290E-1,1.959644318E0,-7.402785420E-1,2.142474584E0
1.081576230E1,5.284615159E-1,2.466532707E0,-4.864656627E-1,2.568988908E0
1.082056053E1,5.848865509E-1,2.960824013E0,-2.176209092E-1,3.025876728E0
1.082535871E1,6.120494008E-1,3.435276508E0,4.906016588E-2,3.489718622E0
1.083015688E1,6.223695874E-1,3.899401188E0,3.014190793E-1,3.960243299E0
1.083495506E1,6.326875091E-1,4.341220856E0,5.248575211E-1,4.418367054E0
1.083975329E1,6.501007676E-1,4.763147354E0,7.241930962E-1,4.861549071E0
1.084455147E1,6.739140153E-1,5.179576397E0,9.062220454E-1,5.301264957E0
1.084934964E1,6.984500289E-1,5.592967987E0,1.056360483E0,5.734546261E0
1.085414782E1,7.492641211E-1,5.991472244E0,1.148685575E0,6.146431072E0
1.085894605E1,8.002390862E-1,6.363151550E0,1.164580345E0,6.518153698E0
1.086374423E1,8.439807892E-1,6.703305244E0,1.135592341E0,6.850998083E0
1.086854240E1,8.940602541E-1,7.028810501E0,1.054964542E0,7.163551562E0
1.087334058E1,9.406745434E-1,7.344517708E0,9.423094988E-1,7.464231786E0
1.087813881E1,9.703858495E-1,7.628866196E0,8.196871281E-1,7.733895210E0
1.088293699E1,9.973328710E-1,7.908237457E0,6.922760010E-1,8.000883614E0
1.088773516E1,1.009435892E0,8.173081398E0,5.744060278E-1,8.255190043E0
1.089253334E1,1.011504412E0,8.406709671E0,4.472391605E-1,8.479146864E0
1.089733157E1,1.001267791E0,8.621126175E0,3.159067631E-1,8.684823015E0
1.090212975E1,9.788275957E-1,8.797272682E0,1.665138006E-1,8.853125829E0
1.090692793E1,9.417744875E-1,8.947174072E0,6.502866745E-3,8.996605213E0
1.091172610E1,9.048695564E-1,9.101919174E0,-1.399155855E-1,9.147857560E0
1.091652433E1,8.706136942E-1,9.228033066E0,-2.823044062E-1,9.273308916E0
1.092132251E1,8.271560669E-1,9.313637733E0,-4.322537184E-1,9.360281954E0
1.092612068E1,8.071304560E-1,9.399531364E0,-5.775005221E-1,9.451780589E0
1.093091886E1,7.773749232E-1,9.471353531E0,-7.322354913E-1,9.531370221E0
1.093571709E1,7.569220066E-1,9.548292160E0,-8.936879039E-1,9.619848864E0
1.094051527E1,7.261521816E-1,9.604100227E0,-1.059313416E0,9.689591482E0
1.094531345E1,6.784597635E-1,9.655563354E0,-1.238019586E0,9.758222371E0
1.095011162E1,6.169199347E-1,9.700311661E0,-1.419657826E0,9.823037456E0
1.095490985E1,5.470491052E-1,9.736020088E0,-1.584320426E0,9.879241929E0
1.095970803E1,4.605920017E-1,9.741190910E0,-1.726642132E0,9.903748704E0
1.096450621E1,3.545233011E-1,9.727745056E0,-1.848817110E0,9.908220595E0
1.096930438E1,2.415789664E-1,9.721976280E0,-1.950822592E0,9.918714230E0
1.097410261E1,1.364687383E-1,9.740595818E0,-2.030322552E0,9.950881381E0
1.097890079E1,4.393109679E-2,9.762034416E0,-2.085212708E0,9.982352324E0
1.098369897E1,-5.313500762E-2,9.793433189E0,-2.089482307E0,1.001399487E1
1.098849714E1,-1.474015713E-1,9.844312668E0,-2.095795155E0,1.006601095E1
1.099329537E1,-2.289719880E-1,9.897827148E0,-2.099781990E0,1.012069636E1
1.099809355E1,-2.778002024E-1,9.934734344E0,-2.123413563E0,1.016292303E1
1.100289173E1,-2.549160123E-1,9.952637672E0,-2.154546499E0,1.018636586E1
1.100768990E1,-1.612150073E-1,9.977776527E0,-2.150668144E0,1.020820201E1
1.101248813E1,-5.690085888E-2,9.986181259E0,-2.114483833E0,1.020774685E1
1.101728631E1,4.678414762E-2,9.992099762E0,-2.122917891E0,1.021523503E1
1.102208449E1,1.626847982E-1,9.988229752E0,-2.171772957E0,1.022290554E1
1.102688266E1,3.005914986E-1,9.955357552E0,-2.220989704E0,1.020452324E1
1.103168084E1,4.124312103E-1,9.883850098E0,-2.221189022E0,1.013875105E1
1.103647907E1,4.435003400E-1,9.742614746E0,-2.132227182E0,9.983067034E0
1.104127725E1,4.828006625E-1,9.548392296E0,-2.019075394E0,9.771466490E0
1.104607543E1,5.233708024E-1,9.325095177E0,-1.867461681E0,9.524638060E0
1.105087365E1,5.032411218E-1,9.053552628E0,-1.627710581E0,9.212464846E0
1.105567183E1,4.607562721E-1,8.738532066E0,-1.333716154E0,8.851725131E0
1.106047001E1,4.468234479E-1,8.387143135E0,-1.024137616E0,8.461245713E0
1.106526818E1,4.474270940E-1,8.004101753E0,-7.303196192E-1,8.049795192E0
1.107006641E1,4.559707642E-1,7.574954510E0,-4.624210894E-1,7.602741507E0
1.107486459E1,5.070328712E-1,7.104339123E0,-2.613636553E-1,7.127203355E0
1.107966277E1,6.039697528E-1,6.563395500E0,-1.533449590E-1,6.592909421E0
1.108446095E1,7.547092438E-1,5.939975739E0,-1.313084960E-1,5.989168535E0
1.108925918E1,9.499921799E-1,5.217150688E0,-1.994487345E-1,5.306686937E0
1.109405735E1,1.218044519E0,4.361299515E0,-3.548485637E-1,4.542079195E0
1.109885553E1,1.566671014E0,3.336572170E0,-6.534296870E-1,3.743546750E0
1.110365371E1,2.047217846E0,1.999885082E0,-1.193150878E0,3.100685451E0
1.110845188E1,2.578935146E0,2.730722427E-1,-1.859528303E0,3.191131531E0
1.111325011E1,3.052345037E0,-1.799869537E0,-2.671680212E0,4.437816550E0
1.111804829E1,3.394507885E0,-4.203628540E0,-3.535951138E0,6.457253838E0
1.112284647E1,3.544731617E0,-6.731684685E0,-4.394971848E0,8.786152655E0
1.112764464E1,3.451031685E0,-9.197104454E0,-5.157035828E0,1.109465495E1
1.113244287E1,3.129589558E0,-1.145161533E1,-5.741789818E0,1.318718980E1
1.113724105E1,2.632039070E0,-1.341155243E1,-6.086485386E0,1.496137268E1
1.114203923E1,2.016657591E0,-1.495488167E1,-6.132193089E0,1.628862135E1
1.114683746E1,1.299893856E0,-1.596930122E1,-5.850195885E0,1.705676105E1
1.115163563E1,4.860301018E-1,-1.640025902E1,-5.293553829E0,1.724025618E1
1.115643381E1,-3.612828255E-1,-1.632032967E1,-4.583548546E0,1.695560683E1
1.116123199E1,-1.257761717E0,-1.595000648E1,-3.800141811E0,1.644462676E1
1.116603022E1,-2.146552801E0,-1.533273506E1,-2.982716084E0,1.576696067E1
1.117082839E1,-2.999859810E0,-1.464815998E1,-2.219581127E0,1.511602759E1
1.117562657E1,-3.758839846E0,-1.394633770E1,-1.580906391E0,1.453026074E1
1.118042475E1,-4.438066006E0,-1.330305862E1,-1.144266367E0,1.407043511E1
1.118522298E1,-4.979485035E0,-1.270529652E1,-1.020219564E0,1.368432237E1
1.119002115E1,-5.376565933E0,-1.226247120E1,-1.084608197E0,1.343324369E1
1.119481933E1,-5.604179859E0,-1.213719368E1,-1.148124695E0,1.341776780E1
1.119961751E1,-5.726957321E0,-1.218830204E1,-1.211897850E0,1.352114800E1
1.120441574E1,-5.724345207E0,-1.226093864E1,-1.321849227E0,1.359580928E1
1.120921391E1,-5.692416191E0,-1.244653416E1,-1.405397534E0,1.375845038E1
1.121401209E1,-5.580248833E0,-1.264495564E1,-1.468763590E0,1.389932900E1
1.121881027E1,-5.410290241E0,-1.281075191E1,-1.528150082E0,1.399006247E1
1.122360850E1,-5.192922115E0,-1.293451881E1,-1.589571118E0,1.402836246E1
1.122840668E1,-4.947800636E0,-1.297822762E1,-1.664026737E0,1.398871360E1
1.123320485E1,-4.705931664E0,-1.288945580E1,-1.694493771E0,1.382588777E1
1.123800303E1,-4.486115456E0,-1.272600746E1,-1.594378829E0,1.358744058E1
1.124280126E1,-4.339239597E0,-1.233769226E1,-1.108690262E0,1.312542741E1
1.124759944E1,-4.167700768E0,-1.164113235E1,-7.060232162E-1,1.238483593E1
1.125239761E1,-3.933691740E0,-1.096647358E1,-5.798543692E-1,1.166506342E1
1.125719579E1,-3.626537323E0,-1.042138577E1,-5.728030205E-1,1.104921524E1
1.126199402E1,-3.318085194E0,-9.965174675E0,-6.152433157E-1,1.052107029E1
1.126679220E1,-3.008684158E0,-9.528407097E0,-6.213563681E-1,1.001143376E1
1.127159037E1,-2.655953884E0,-9.082551956E0,-7.000662088E-1,9.488779361E0
1.127638855E1,-2.307978868E0,-8.623000145E0,-8.052738905E-1,8.962776578E0
1.128118678E1,-1.987846851E0,-8.123789787E0,-9.027091265E-1,8.412037766E0
1.128598496E1,-1.778022528E0,-7.585139275E0,-9.616571665E-1,7.849871746E0
1.129078313E1,-1.611143708E0,-7.028529167E0,-8.925035000E-1,7.265849489E0
1.129558131E1,-1.421443939E0,-6.394370079E0,-8.128296137E-1,6.600694173E0
1.130037954E1,-1.282078743E0,-5.733251572E0,-6.056880951E-1,5.905993359E0
1.130517772E1,-1.242902398E0,-5.078783035E0,-3.408577442E-1,5.239754526E0
1.130997589E1,-1.280513406E0,-4.462111473E0,-4.894113541E-2,4.642472253E0
1.131477407E1,-1.294469714E0,-3.847379684E0,1.639767885E-1,4.062618695E0
1.131957230E1,-1.329518318E0,-3.275149345E0,2.983207107E-1,3.547283107E0
1.132437048E1,-1.342881918E0,-2.728549957E0,3.356837034E-1,3.059575177E0
1.132916865E1,-1.344514608E0,-2.166810036E0,3.505593538E-1,2.574039068E0
1.133396683E1,-1.287224650E0,-1.589859009E0,3.075767159E-1,2.068623311E0
1.133876506E1,-1.189011216E0,-1.033477783E0,1.978421807E-1,1.587754871E0
1.134356324E1,-1.087522268E0,-4.998598099E-1,7.853084803E-2,1.199471387E0
