"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.171301984E1,-4.143047333E-2,-8.491384983E-2,-1.760994673E0,1.763527455E0
2.171781807E1,-1.499710083E-1,4.973363876E-2,-1.530653238E0,1.538786559E0
2.172261635E1,-2.609291077E-1,1.802011728E-1,-1.301658392E0,1.339727969E0
2.172741458E1,-3.742685318E-1,2.873112559E-1,-1.076499224E0,1.175361761E0
2.173221281E1,-4.684238434E-1,3.808329105E-1,-8.578817844E-1,1.049007035E0
2.173701104E1,-5.360937119E-1,4.654045701E-1,-6.487295628E-1,9.616901410E-1
2.174180927E1,-5.867385864E-1,5.529447198E-1,-4.471251965E-1,9.219170100E-1
2.174660755E1,-6.323995590E-1,6.269905567E-1,-2.768435478E-1,9.325710217E-1
2.175140578E1,-6.636419296E-1,6.615438461E-1,-1.590585709E-1,9.504527869E-1
2.175620401E1,-6.995038986E-1,6.971124411E-1,-7.728672028E-2,9.905779610E-1
2.176100224E1,-7.397575378E-1,7.335497141E-1,-1.075315475E-2,1.041850291E0
2.176580047E1,-7.793607712E-1,7.589523792E-1,3.957867622E-2,1.088567130E0
2.177059870E1,-8.348798752E-1,7.854951620E-1,6.109571457E-2,1.147937168E0
2.177539698E1,-9.039411545E-1,7.944294810E-1,4.901242256E-2,1.204421035E0
2.178019521E1,-9.913311005E-1,7.860554457E-1,1.530027390E-2,1.265248834E0
2.178499344E1,-1.118575096E0,7.654594183E-1,-3.282976151E-2,1.355808305E0
2.178979166E1,-1.273800850E0,7.138298750E-1,-9.740281105E-2,1.463423726E0
2.179458989E1,-1.466654778E0,6.337705851E-1,-1.708581448E-1,1.606839723E0
2.179938817E1,-1.687735558E0,5.305740833E-1,-2.502117157E-1,1.786775328E0
2.180418640E1,-1.939537048E0,3.974967599E-1,-3.350787163E-1,2.008005324E0
2.180898463E1,-2.195858955E0,2.467261553E-1,-4.226222038E-1,2.249728845E0
2.181378286E1,-2.449703217E0,9.293925762E-2,-5.170543194E-1,2.505399913E0
2.181858109E1,-2.674971581E0,-6.821191311E-2,-6.034123898E-1,2.743033418E0
2.182337932E1,-2.857611656E0,-2.267630696E-1,-6.712996960E-1,2.944148289E0
2.182817760E1,-2.969227791E0,-3.707351089E-1,-7.222108841E-1,3.078205119E0
2.183297583E1,-2.979052544E0,-4.952389002E-1,-7.505974770E-1,3.111818150E0
2.183777406E1,-2.880128860E0,-6.002595425E-1,-7.298526764E-1,3.031194270E0
2.184257229E1,-2.674847603E0,-6.740355492E-1,-6.581189632E-1,2.835886844E0
2.184737052E1,-2.375152588E0,-7.169560790E-1,-5.478248596E-1,2.540765222E0
2.185216875E1,-2.014528275E0,-7.294733524E-1,-4.136109352E-1,2.182092928E0
2.185696703E1,-1.616795540E0,-7.263976336E-1,-2.535865307E-1,1.790527148E0
2.186176526E1,-1.205753326E0,-7.199725509E-1,-7.544970512E-2,1.406376271E0
2.186656349E1,-7.907209396E-1,-7.152295113E-1,1.198847294E-1,1.072923672E0
2.187136172E1,-3.905363083E-1,-7.122986913E-1,3.218276501E-1,8.737625936E-1
2.187615994E1,-9.690284729E-3,-7.115812898E-1,5.199577808E-1,8.813614057E-1
2.188095817E1,3.544588089E-1,-7.160314918E-1,7.088797092E-1,1.068107011E0
2.188575646E1,6.852884293E-1,-7.236964107E-1,8.741185665E-1,1.325684727E0
2.189055468E1,9.828920364E-1,-7.372614145E-1,1.015644193E0,1.594102969E0
2.189535291E1,1.249715805E0,-7.548289895E-1,1.126432061E0,1.844018868E0
2.190015114E1,1.476224899E0,-7.813539505E-1,1.209030151E0,2.061918489E0
2.190494937E1,1.664865971E0,-8.216100335E-1,1.275416851E0,2.252445314E0
2.190974760E1,1.801415920E0,-8.685249090E-1,1.318232536E0,2.395239415E0
2.191454588E1,1.881172657E0,-9.289588332E-1,1.339753032E0,2.489319840E0
2.191934411E1,1.894608498E0,-1.021491170E0,1.339988112E0,2.535459270E0
2.192414234E1,1.846471786E0,-1.136030436E0,1.304864168E0,2.530354463E0
2.192894057E1,1.739163876E0,-1.281528354E0,1.246419787E0,2.494106693E0
2.193373880E1,1.589394093E0,-1.447940826E0,1.160090446E0,2.443054658E0
2.193853708E1,1.399434090E0,-1.639228463E0,1.046292305E0,2.395874227E0
2.194333531E1,1.185875893E0,-1.859788418E0,9.127948284E-1,2.387113108E0
2.194813354E1,9.578981400E-1,-2.085425615E0,7.299584150E-1,2.408196033E0
2.195293177E1,7.221174240E-1,-2.334817886E0,4.926354885E-1,2.493094034E0
2.195773000E1,4.828224182E-1,-2.600519896E0,2.026736736E-1,2.652715181E0
2.196252823E1,2.276906967E-1,-2.868192673E0,-1.313066483E-1,2.880210704E0
2.196732651E1,-5.099010468E-2,-3.140339375E0,-5.359106064E-1,3.186146820E0
2.197212474E1,-3.466577530E-1,-3.400351286E0,-1.030365229E0,3.569903776E0
2.197692297E1,-6.405401230E-1,-3.655271530E0,-1.563414574E0,4.026855689E0
2.198172120E1,-9.182033539E-1,-3.854956150E0,-2.061730146E0,4.467047740E0
2.198651942E1,-1.172220230E0,-3.976264238E0,-2.512329578E0,4.847326838E0
2.199131765E1,-1.392724991E0,-3.991747141E0,-2.921396732E0,5.138899396E0
2.199611594E1,-1.579277039E0,-3.917102814E0,-3.264429331E0,5.338006114E0
2.200091416E1,-1.724088669E0,-3.772772789E0,-3.517360210E0,5.438576938E0
2.200571239E1,-1.821728706E0,-3.564597368E0,-3.680036783E0,5.437620859E0
2.201051062E1,-1.869197845E0,-3.314606190E0,-3.761706352E0,5.350789611E0
2.201530885E1,-1.868306160E0,-3.034938574E0,-3.764240742E0,5.183717625E0
2.202010708E1,-1.816173553E0,-2.733012199E0,-3.696246862E0,4.942679731E0
2.202490536E1,-1.702725410E0,-2.440011740E0,-3.544827223E0,4.628037506E0
2.202970359E1,-1.551349640E0,-2.169432402E0,-3.325977802E0,4.263244186E0
2.203450182E1,-1.373650551E0,-1.920113802E0,-3.057539701E0,3.862939538E0
2.203930005E1,-1.155017853E0,-1.679577112E0,-2.761703730E0,3.432499528E0
2.204409828E1,-8.954448700E-1,-1.447755814E0,-2.452720642E0,2.985574812E0
2.204889656E1,-6.141490936E-1,-1.229283094E0,-2.137468338E0,2.541079875E0
2.205369479E1,-3.327579498E-1,-1.021793365E0,-1.825115681E0,2.117979410E0
2.205849302E1,-5.165100098E-2,-8.342750669E-1,-1.531442881E0,1.744706282E0
2.206329125E1,1.809577942E-1,-6.866650581E-1,-1.262852430E0,1.448810162E0
2.206808948E1,3.768978119E-1,-5.432028770E-1,-1.009233475E0,1.206512964E0
2.207288771E1,5.550870895E-1,-4.140275121E-1,-7.769565582E-1,1.040769884E0
2.207768599E1,7.248945236E-1,-3.089272380E-1,-5.582475662E-1,9.656854840E-1
2.208248422E1,8.788986206E-1,-2.561509013E-1,-3.477494717E-1,9.792883970E-1
2.208728245E1,1.021516800E0,-2.501164079E-1,-1.589984894E-1,1.063642473E0
2.209208067E1,1.133187294E0,-2.874880433E-1,-5.424022675E-4,1.169086444E0
2.209687890E1,1.223009109E0,-3.557172418E-1,1.264772415E-1,1.279954113E0
2.210167713E1,1.312149048E0,-4.500361085E-1,2.350487709E-1,1.406952575E0
2.210647541E1,1.414629936E0,-5.517093539E-1,3.285691738E-1,1.553550376E0
2.211127364E1,1.508767128E0,-6.447027922E-1,4.172408581E-1,1.692958910E0
2.211607187E1,1.601719856E0,-7.552246451E-1,5.130877495E-1,1.843672911E0
2.212087010E1,1.715029240E0,-8.690568805E-1,6.136851311E-1,2.018215696E0
2.212566833E1,1.836826801E0,-9.674481750E-1,7.188425064E-1,2.196957719E0
2.213046656E1,1.962554455E0,-1.048325658E0,8.399465084E-1,2.378259197E0
2.213526484E1,2.082900524E0,-1.112048626E0,9.620308876E-1,2.549633340E0
2.214006307E1,2.198050976E0,-1.137461662E0,1.079901695E0,2.700265690E0
2.214486130E1,2.312973976E0,-1.139306307E0,1.195543766E0,2.842040178E0
2.214965953E1,2.430221558E0,-1.115183592E0,1.313285828E0,2.978981525E0
2.215445776E1,2.559576035E0,-1.076853991E0,1.430055737E0,3.123476173E0
2.215925599E1,2.701225758E0,-1.031575441E0,1.547702074E0,3.279657024E0
2.216405427E1,2.843264103E0,-9.673876762E-1,1.654100180E0,3.428707786E0
2.216885250E1,2.985652924E0,-8.794730306E-1,1.739785194E0,3.565732563E0
2.217365073E1,3.128308773E0,-7.725771070E-1,1.804986000E0,3.693394865E0
2.217844896E1,3.263923645E0,-6.512829661E-1,1.852438331E0,3.809054322E0
2.218324719E1,3.394804478E0,-5.251386166E-1,1.884786844E0,3.918276337E0
2.218804547E1,3.511345387E0,-4.035301805E-1,1.914098978E0,4.019472344E0
2.219284370E1,3.615841866E0,-2.839951515E-1,1.931110740E0,4.109033260E0
2.219764192E1,3.698652267E0,-1.709631085E-1,1.936011314E0,4.178204972E0
2.220244015E1,3.759657383E0,-5.483400822E-2,1.919660568E0,4.221744557E0
2.220723838E1,3.789123535E0,6.438088417E-2,1.892225623E0,4.235813956E0
2.221203661E1,3.794188976E0,1.770937443E-1,1.856327057E0,4.227668663E0
2.221683489E1,3.774805546E0,2.763232589E-1,1.819319606E0,4.199456546E0
2.222163312E1,3.728480339E0,3.786331415E-1,1.772095203E0,4.145509631E0
2.222643135E1,3.655158997E0,4.744421244E-1,1.710146546E0,4.063235636E0
2.223122958E1,3.554909706E0,5.661382675E-1,1.642960310E0,3.956919779E0
2.223602781E1,3.420702934E0,6.490226984E-1,1.565425396E0,3.817459325E0
2.224082604E1,3.260036469E0,7.327102423E-1,1.495829463E0,3.660902601E0
2.224562432E1,3.070696831E0,8.123256564E-1,1.412254333E0,3.476134966E0
2.225042255E1,2.857643604E0,9.022490382E-1,1.311893582E0,3.271275755E0
2.225522078E1,2.611528397E0,9.928247333E-1,1.203811646E0,3.042193944E0
2.226001901E1,2.334819794E0,1.098194003E0,1.068848372E0,2.792821222E0
2.226481724E1,2.027574539E0,1.229842067E0,9.094998837E-1,2.539834652E0
2.226961547E1,1.687335968E0,1.404208899E0,7.070667744E-1,2.306262935E0
2.227441375E1,1.299594402E0,1.622882247E0,4.409596920E-1,2.125355934E0
2.227921198E1,8.688287735E-1,1.892026901E0,1.006941795E-1,2.084410840E0
2.228401021E1,4.067592621E-1,2.203597546E0,-3.125264645E-1,2.262513653E0
2.228880844E1,-6.750392914E-2,2.521382809E0,-7.601180077E-1,2.634332446E0
2.229360666E1,-5.440759659E-1,2.828623295E0,-1.190358162E0,3.116742042E0
2.229840489E1,-9.937477112E-1,3.123195171E0,-1.573822260E0,3.635766645E0
2.230320317E1,-1.401815414E0,3.409764290E0,-1.930795193E0,4.161676230E0
2.230800140E1,-1.741673470E0,3.676451683E0,-2.252835512E0,4.650267874E0
2.231279963E1,-1.996646881E0,3.913978577E0,-2.547337770E0,5.078853885E0
2.231759786E1,-2.152618408E0,4.119880676E0,-2.821149588E0,5.437468878E0
2.232239609E1,-2.224193573E0,4.296615601E0,-3.064370871E0,5.726981011E0
2.232719432E1,-2.211564064E0,4.446781158E0,-3.260148048E0,5.940828526E0
2.233199260E1,-2.141128540E0,4.568056107E0,-3.403798580E0,6.085837066E0
2.233679083E1,-2.034464836E0,4.663067341E0,-3.507444382E0,6.179434463E0
2.234158906E1,-1.929758072E0,4.729528904E0,-3.571472645E0,6.232802477E0
2.234638729E1,-1.864871025E0,4.755592346E0,-3.606609344E0,6.253081918E0
2.235118552E1,-1.874966621E0,4.727571964E0,-3.605329752E0,6.234086872E0
2.235598375E1,-1.954338074E0,4.631822109E0,-3.536804438E0,6.146722622E0
2.236078203E1,-2.078446388E0,4.464515686E0,-3.393447876E0,5.980579252E0
2.236558026E1,-2.225708961E0,4.222023964E0,-3.190178633E0,5.740775770E0
2.237037849E1,-2.349071503E0,3.891307592E0,-2.949251175E0,5.418347921E0
2.237517672E1,-2.442720413E0,3.475937128E0,-2.698334694E0,5.032894997E0
2.237997494E1,-2.520102501E0,2.993540049E0,-2.464400291E0,4.624442392E0
2.238477317E1,-2.604103088E0,2.482844591E0,-2.257654428E0,4.247690393E0
2.238957146E1,-2.721753120E0,1.982119560E0,-2.054021358E0,3.944076792E0
2.239436968E1,-2.856477737E0,1.493379474E0,-1.831034899E0,3.707065702E0
2.239916791E1,-3.007993698E0,1.032858372E0,-1.565332651E0,3.544726902E0
2.240396614E1,-3.152080536E0,6.020050049E-1,-1.293432713E0,3.459911836E0
2.240876437E1,-3.271807671E0,2.094349861E-1,-1.013351202E0,3.431540340E0
2.241356260E1,-3.340789795E0,-1.411763430E-1,-7.539317608E-1,3.427713569E0
2.241836088E1,-3.351614952E0,-4.248822927E-1,-5.110361576E-1,3.416870747E0
2.242315911E1,-3.296487808E0,-6.095359325E-1,-2.363824844E-1,3.360690792E0
2.242795734E1,-3.143677711E0,-7.652888298E-1,5.109667778E-2,3.235890514E0
2.243275557E1,-2.880861282E0,-8.568693995E-1,3.141336441E-1,3.021964070E0
2.243755380E1,-2.514826775E0,-8.894311190E-1,5.775320530E-1,2.729282817E0
2.244235203E1,-2.076899529E0,-8.433356285E-1,7.650859356E-1,2.368561404E0
2.244715031E1,-1.586469650E0,-7.753690481E-1,8.964104652E-1,1.980311802E0
2.245194854E1,-1.067485809E0,-6.543362737E-1,9.977736473E-1,1.601010357E0
2.245674677E1,-5.390396118E-1,-5.606493950E-1,1.083161354E0,1.333465397E0
2.246154500E1,-2.499294281E-2,-4.625752568E-1,1.157081127E0,1.246369628E0
2.246634323E1,4.508161545E-1,-3.739373684E-1,1.224090815E0,1.357005042E0
2.247114146E1,8.621845245E-1,-3.727380633E-1,1.293465495E0,1.598545841E0
2.247593974E1,1.190155983E0,-3.848983049E-1,1.362592578E0,1.849669295E0
2.248073797E1,1.413275719E0,-3.965932727E-1,1.417392254E0,2.040498783E0
2.248553620E1,1.541262150E0,-4.224823117E-1,1.472191930E0,2.172862029E0
2.249033442E1,1.595718861E0,-4.912260771E-1,1.534208655E0,2.267469501E0
2.249513265E1,1.583872795E0,-5.951882005E-1,1.605821490E0,2.332716160E0
2.249993088E1,1.505720139E0,-7.314838171E-1,1.679998159E0,2.371635623E0
2.250472916E1,1.373170853E0,-8.994469643E-1,1.754567266E0,2.402729556E0
2.250952739E1,1.183589935E0,-1.088677764E0,1.813592076E0,2.423885440E0
2.251432562E1,9.558620453E-1,-1.310427427E0,1.853124142E0,2.462714230E0
2.251912385E1,6.897830963E-1,-1.566480279E0,1.869074941E0,2.534384012E0
2.252392208E1,3.972463608E-1,-1.825766325E0,1.871367931E0,2.644474481E0
2.252872031E1,9.270191193E-2,-2.093416929E0,1.862204313E0,2.803353882E0
2.253351859E1,-2.284145355E-1,-2.350628376E0,1.850543022E0,3.000356052E0
2.253831682E1,-5.540008545E-1,-2.595467567E0,1.835998893E0,3.227113381E0
2.254311505E1,-8.648424149E-1,-2.830753565E0,1.801601171E0,3.465095226E0
2.254791328E1,-1.163234711E0,-3.049836159E0,1.756606460E0,3.706788616E0
2.255271151E1,-1.441968918E0,-3.220396757E0,1.693921328E0,3.914025945E0
2.255750974E1,-1.713009834E0,-3.366557121E0,1.625492692E0,4.112217897E0
2.256230802E1,-1.954947472E0,-3.476904869E0,1.544579268E0,4.277430560E0
2.256710625E1,-2.144378662E0,-3.533157349E0,1.412383437E0,4.367652421E0
2.257190448E1,-2.272357941E0,-3.514562607E0,1.221599817E0,4.359824198E0
2.257670271E1,-2.343742371E0,-3.452187061E0,1.060824752E0,4.305353988E0
2.258150094E1,-2.317785263E0,-3.380844355E0,9.290663004E-1,4.203022872E0
2.258629916E1,-2.227917671E0,-3.264147520E0,8.065164089E-1,4.033453223E0
2.259109739E1,-2.081463814E0,-3.099425793E0,6.646435261E-1,3.792187083E0
2.259589567E1,-1.878562927E0,-2.907405615E0,5.177664757E-1,3.500012601E0
2.260069390E1,-1.643113136E0,-2.670982361E0,3.750357628E-1,3.158262081E0
2.260549213E1,-1.386963844E0,-2.399964809E0,2.383694649E-1,2.782143022E0
2.261029036E1,-1.124176979E0,-2.103909731E0,1.138019562E-1,2.388129168E0
2.261508859E1,-8.711652756E-1,-1.775951862E0,-4.556179047E-3,1.978118984E0
2.261988687E1,-6.111145020E-1,-1.426264286E0,-1.287195683E-1,1.557003364E0
2.262468510E1,-3.513431549E-1,-1.069621921E0,-2.651889324E-1,1.156658219E0
2.262948333E1,-1.110668182E-1,-7.206460238E-1,-3.991537094E-1,8.312582110E-1
2.263428156E1,1.121234894E-1,-3.724025488E-1,-5.280890465E-1,6.558455430E-1
2.263907979E1,3.252944946E-1,-3.228867054E-2,-6.633880138E-1,7.395557608E-1
2.264387802E1,5.282716751E-1,2.971146107E-1,-8.018553257E-1,1.005146764E0
2.264867625E1,7.209653854E-1,5.873478055E-1,-9.264671803E-1,1.312672833E0
2.265347453E1,9.081859589E-1,8.148773909E-1,-1.037436724E0,1.601593536E0
2.265827276E1,1.078079224E0,9.656805992E-1,-1.125657082E0,1.833547844E0
2.266307099E1,1.209232330E0,1.061515808E0,-1.191497564E0,2.002180083E0
2.266786922E1,1.304178238E0,1.109526992E0,-1.232901573E0,2.109970927E0
2.267266745E1,1.382335663E0,1.121559381E0,-1.245947838E0,2.172816915E0
2.267746573E1,1.436745644E0,1.107111216E0,-1.233686447E0,2.193607882E0
2.268226396E1,1.465335846E0,1.070755601E0,-1.189871788E0,2.170143214E0
2.268706219E1,1.485109329E0,1.022013187E0,-1.117748737E0,2.121184319E0
2.269186041E1,1.500987530E0,9.751269221E-1,-1.046433926E0,2.073369248E0
2.269665864E1,1.524821281E0,9.444472790E-1,-9.899022579E-1,2.048650064E0
2.270145687E1,1.558728218E0,9.228941202E-1,-9.496567249E-1,2.045290960E0
2.270625510E1,1.588116169E0,9.106764197E-1,-9.273381233E-1,2.052169706E0
2.271105338E1,1.612752914E0,9.127776027E-1,-9.150199890E-1,2.066735710E0
2.271585161E1,1.634870529E0,9.244798422E-1,-9.073653221E-1,2.085851494E0
2.272064984E1,1.642448425E0,9.409555793E-1,-9.016823769E-1,2.096679599E0
2.272544807E1,1.640258789E0,9.620288610E-1,-8.977704048E-1,2.102840965E0
2.273024630E1,1.628292084E0,9.851666689E-1,-8.906641006E-1,2.101230833E0
2.273504453E1,1.608920097E0,1.003113747E0,-8.801906109E-1,2.090358003E0
2.273984281E1,1.582130432E0,1.022959471E0,-8.709681034E-1,2.075612734E0
2.274464104E1,1.557532787E0,1.042162657E0,-8.654358387E-1,2.064216698E0
2.274943927E1,1.520781040E0,1.056011677E0,-8.540349007E-1,2.038948564E0
2.275423750E1,1.497997284E0,1.088032246E0,-8.860108852E-1,2.052516826E0
2.275903573E1,1.484237194E0,1.119029999E0,-9.248516560E-1,2.076183704E0
2.276383396E1,1.472294331E0,1.153621674E0,-9.607653618E-1,2.102751446E0
2.276863224E1,1.467026234E0,1.203586340E0,-9.867608547E-1,2.138804113E0
2.277343047E1,1.458997250E0,1.290089488E0,-9.983463287E-1,2.188538154E0
2.277822870E1,1.446059704E0,1.403067470E0,-1.000882864E0,2.249767432E0
2.278302692E1,1.428358078E0,1.535282135E0,-9.805295467E-1,2.314894431E0
2.278782515E1,1.413200378E0,1.679399490E0,-9.376995564E-1,2.386796685E0
2.279262338E1,1.402930737E0,1.819073915E0,-8.749303818E-1,2.458200101E0
2.279742161E1,1.395199776E0,1.952114344E0,-7.877655029E-1,2.525451903E0
2.280221989E1,1.380492210E0,2.071408272E0,-6.812365055E-1,2.580808817E0
2.280701812E1,1.366088867E0,2.174732685E0,-5.534417629E-1,2.627157938E0
2.281181635E1,1.349698067E0,2.254855394E0,-4.094822407E-1,2.659649117E0
2.281661458E1,1.326592445E0,2.311850071E0,-2.543725967E-1,2.677536869E0
2.282141281E1,1.296892166E0,2.350455999E0,-9.563374519E-2,2.686208947E0
2.282621109E1,1.253452301E0,2.363626480E0,5.942535400E-2,2.676080003E0
2.283100932E1,1.186741829E0,2.348969460E0,2.036292553E-1,2.639598182E0
2.283580755E1,1.094486237E0,2.318266392E0,3.391897678E-1,2.585983156E0
2.284060578E1,9.790582657E-1,2.273936749E0,4.519381523E-1,2.516662774E0
2.284540401E1,8.405218124E-1,2.218296051E0,5.418157578E-1,2.433285557E0
2.285020224E1,6.788883209E-1,2.151300192E0,5.969648361E-1,2.333527134E0
2.285500047E1,5.037107468E-1,2.073044062E0,6.198647022E-1,2.221591422E0
2.285979875E1,3.125123978E-1,1.976540327E0,6.059894562E-1,2.090836886E0
2.286459698E1,1.075439453E-1,1.859677076E0,5.485904217E-1,1.941884646E0
2.286939521E1,-1.137218475E-1,1.732320428E0,4.576206207E-1,1.795350483E0
2.287419344E1,-3.513574600E-1,1.599455833E0,3.309223652E-1,1.670694658E0
2.287899166E1,-6.125802994E-1,1.466189861E0,1.757426262E-1,1.598703476E0
2.288378989E1,-8.924312592E-1,1.332617402E0,5.870819092E-3,1.603850728E0
2.288858817E1,-1.207463264E0,1.203575134E0,-1.959719658E-1,1.716090222E0
2.289338640E1,-1.562165260E0,1.072055817E0,-4.187695980E-1,1.940369024E0
2.289818463E1,-1.965830803E0,9.382386208E-1,-6.609511375E-1,2.276321344E0
2.290298286E1,-2.399101257E0,8.046457171E-1,-9.208319187E-1,2.692781646E0
2.290778109E1,-2.866486549E0,6.665504575E-1,-1.184940100E0,3.172556964E0
2.291257932E1,-3.332055092E0,5.264641047E-1,-1.453550339E0,3.673222587E0
2.291737760E1,-3.769648552E0,3.800211549E-1,-1.731290102E0,4.165576995E0
2.292217583E1,-4.150705338E0,2.417556047E-1,-1.984592676E0,4.607104151E0
2.292697406E1,-4.480343819E0,1.139121056E-1,-2.193462133E0,4.989762803E0
2.293177229E1,-4.711458206E0,-3.831148148E-3,-2.360364199E0,5.269646312E0
2.293657052E1,-4.823589325E0,-1.187304258E-1,-2.467513323E0,5.419384918E0
2.294136875E1,-4.781954765E0,-2.283542156E-1,-2.501827717E0,5.401701487E0
2.294616698E1,-4.577890396E0,-3.342947960E-1,-2.446523666E0,5.201375928E0
2.295096526E1,-2.787361145E0,-6.941077709E-1,-1.531827927E0,3.255405435E0
2.295576349E1,-1.799476624E0,-6.475456953E-1,-8.522050381E-1,2.093725143E0
2.296056172E1,-9.103279114E-1,-5.491189957E-1,-4.035282135E-1,1.137129543E0
2.296535995E1,-7.895946503E-2,-4.758142233E-1,-1.239821911E-1,4.980013614E-1
2.297015817E1,6.207818985E-1,-4.565979242E-1,9.979963303E-3,7.706824441E-1
2.297495640E1,1.225055695E0,-5.037422180E-1,-1.628565788E-2,1.324682188E0
2.297975463E1,1.629029274E0,-6.367465258E-1,-1.196236610E-1,1.753137854E0
2.298455291E1,1.888224602E0,-8.533540964E-1,-2.317862511E-1,2.085025234E0
2.298935114E1,2.020058632E0,-1.160888791E0,-2.853207588E-1,2.347276634E0
2.299414937E1,2.080364704E0,-1.435033798E0,-3.043782711E-1,2.545561910E0
2.299894760E1,2.005522728E0,-1.752460718E0,-2.822475433E-1,2.678227708E0
2.300374583E1,1.846460819E0,-1.988688707E0,-3.380384445E-1,2.734697483E0
2.300854406E1,1.598667622E0,-2.246805191E0,-5.389397144E-1,2.809684635E0
2.301334229E1,1.271570206E0,-2.476773739E0,-8.431451321E-1,2.908984815E0
2.301814057E1,8.837842941E-1,-2.795451641E0,-1.164831877E0,3.154751632E0
2.302293880E1,5.280284882E-1,-3.116208553E0,-1.411354780E0,3.461429206E0
2.302773703E1,1.966419220E-1,-3.436325788E0,-1.610021591E0,3.799891116E0
2.303253526E1,-1.418466568E-1,-3.738659143E0,-1.778838634E0,4.142699549E0
2.303733349E1,-5.307502747E-1,-4.024970055E0,-1.952830553E0,4.505066810E0
2.304213177E1,-8.484439850E-1,-4.206819534E0,-2.185852051E0,4.816132990E0
2.304693000E1,-1.166926384E0,-4.308483601E0,-2.379027367E0,5.058114207E0
2.305172823E1,-1.414594650E0,-4.427925587E0,-2.510657549E0,5.283086631E0
2.305652646E1,-1.625047684E0,-4.497912884E0,-2.616639614E0,5.451495497E0
2.306132469E1,-1.743418694E0,-4.439625263E0,-2.735153198E0,5.498258291E0
2.306612291E1,-1.769968033E0,-4.317742825E0,-2.925543785E0,5.507676132E0
2.307092114E1,-1.783796310E0,-4.101286411E0,-3.077532053E0,5.428967033E0
2.307571942E1,-1.784849167E0,-3.919578075E0,-3.172398567E0,5.349101935E0
2.308051765E1,-1.715841293E0,-3.648787022E0,-3.298504829E0,5.209404206E0
2.308531588E1,-1.674651146E0,-3.159088612E0,-3.329518318E0,4.885692330E0
2.309011411E1,-1.531754494E0,-2.681499481E0,-3.168755293E0,4.424671898E0
2.309491234E1,-1.308076859E0,-2.302831888E0,-2.868718624E0,3.904311248E0
2.309971057E1,-1.007543564E0,-1.913842559E0,-2.396421194E0,3.228122041E0
2.310450885E1,-6.103086472E-1,-1.538836837E0,-1.902499437E0,2.521903956E0
2.310930708E1,-1.424350739E-1,-1.265787244E0,-1.526571035E0,1.988196223E0
2.311410531E1,3.578567505E-1,-1.053357482E0,-1.240122080E0,1.665991060E0
