"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.430817100E1,-7.584803492E-2,1.191973973E1,3.154664938E-1,1.192415478E1
3.431818100E1,-4.085361868E-2,1.295998161E1,-1.820169235E0,1.308723838E1
3.432819200E1,2.523146644E-1,1.396417658E1,-3.257621250E0,1.434133838E1
3.433820200E1,9.387745661E-1,1.492646572E1,-4.075433296E0,1.550128489E1
3.434821200E1,1.665331164E0,1.605868782E1,-4.519211821E0,1.676538272E1
3.435822300E1,2.268020346E0,1.710032017E1,-5.520122409E0,1.811178118E1
3.436823300E1,3.333535943E0,1.706957785E1,-7.799567630E0,1.906085531E1
3.437824300E1,6.007168576E0,1.532532068E1,-9.613539401E0,1.906231014E1
3.438825300E1,7.546179124E0,1.367627254E1,-9.997595050E0,1.854554278E1
3.439826400E1,8.069101467E0,1.247587309E1,-9.414273309E0,1.758938173E1
3.440827400E1,8.110700898E0,1.097340880E1,-8.251195457E0,1.594620319E1
3.441828400E1,8.510230619E0,9.589399171E0,-6.938794920E0,1.457832215E1
3.442829500E1,8.241849267E0,8.294605771E0,-5.522972926E0,1.293181326E1
3.443830500E1,7.268966138E0,7.100244146E0,-3.805215627E0,1.085039177E1
3.444831500E1,6.020251136E0,6.111454836E0,-1.297783082E0,8.676263302E0
3.445832500E1,3.795911829E0,5.510768033E0,1.428754135E0,6.842430074E0
3.446833600E1,1.087317232E0,5.539159774E0,4.095016206E0,6.973787170E0
3.447834600E1,-1.362016208E0,5.825247079E0,6.031181921E0,8.494924781E0
3.448835600E1,-2.526790629E0,6.365412861E0,6.461664462E0,9.415745291E0
3.449836700E1,-2.486607101E0,6.985147553E0,5.104380113E0,9.001677486E0
3.450837700E1,-2.263340527E0,7.180225285E0,2.649355286E0,7.981066904E0
3.451838700E1,-1.597533868E0,7.143980150E0,5.729755323E-1,7.342810620E0
3.452839700E1,-6.186623132E-1,7.207675039E0,-1.166129513E0,7.327563072E0
3.453840800E1,4.332149452E-1,7.795750567E0,-2.627280877E0,8.237961332E0
3.454841800E1,1.624353292E0,8.802847509E0,-3.771787387E0,9.713651630E0
3.455842800E1,3.088733489E0,9.671539688E0,-5.197865982E0,1.140599690E1
3.456843900E1,4.821609057E0,9.198262544E0,-6.131941141E0,1.206054103E1
3.457844900E1,6.783442002E0,7.722350469E0,-5.284179071E0,1.155734964E1
3.458845900E1,7.806034065E0,4.628602116E0,-3.712149003E0,9.805007680E0
3.459846900E1,6.488306715E0,-3.099280989E0,-2.620355727E0,7.653099426E0
3.460848000E1,-5.952392444E-2,-2.486512552E1,8.797327445E-1,2.488075441E1
3.461849000E1,-1.466457244E1,-6.308629731E1,1.866643958E1,6.740449955E1
3.462850000E1,-2.276267493E1,-6.417502547E1,2.748105753E1,7.342875314E1
3.463851133E1,-1.452441234E1,-3.046946654E1,8.639919523E0,3.484243325E1
3.464852133E1,-8.234628541E0,-1.589522423E1,1.283539557E0,1.794755510E1
3.465853133E1,-7.476568022E0,-1.583214797E1,-7.457158774E-2,1.750889887E1
3.466854133E1,-7.832582179E0,-1.775963350E1,-8.113070190E-1,1.942709820E1
3.467855233E1,-5.106081069E0,-2.062460077E1,-1.045748792E0,2.127298313E1
3.468856233E1,-2.302389987E0,-2.268643192E1,-5.548803002E-1,2.280971470E1
3.469857233E1,-1.280051254E0,-2.192155764E1,-7.363014217E-1,2.197123939E1
3.470858333E1,-2.247391954E-2,-1.755673979E1,8.591460139E-1,1.757776291E1
3.471859333E1,2.117607155E-1,-1.169546977E1,1.647607669E0,1.181285176E1
3.472860333E1,1.755888163E-1,-6.256568695E0,7.774647966E-1,6.307133642E0
3.473861433E1,-6.600035897E-1,-2.167486244E0,8.663842821E-1,2.425741759E0
3.474862433E1,-2.338597555E0,7.302388823E-1,8.598258989E-1,2.596456802E0
3.475863433E1,-2.559694958E0,2.944299953E0,1.109652281E0,4.056139627E0
3.476864433E1,-2.047060060E0,4.457892655E0,1.551714063E0,5.145005184E0
3.477865533E1,-1.202699754E0,5.787150130E0,1.348959522E0,6.062778663E0
3.478866533E1,-3.301466596E-1,7.313917778E0,1.412127138E0,7.456305596E0
3.479867533E1,5.534366226E-1,8.702358431E0,1.697200244E0,8.883570398E0
3.480868633E1,1.348684264E0,1.002209255E1,1.970816315E0,1.030268922E1
3.481869633E1,2.036209821E0,1.161403560E1,1.551534700E0,1.189282276E1
3.482870633E1,2.604479367E0,1.311216125E1,4.398721464E-1,1.337555878E1
3.483871633E1,2.851733267E0,1.450835706E1,-6.722017586E-1,1.480123854E1
3.484872733E1,3.358904088E0,1.551768238E1,-1.392014471E0,1.593795493E1
3.485873733E1,3.965324086E0,1.633374201E1,-1.894790378E0,1.691464318E1
3.486874733E1,4.426869375E0,1.678646970E1,-2.668592041E0,1.756428538E1
3.487875833E1,5.139648764E0,1.704910090E1,-3.588764275E0,1.816499546E1
3.488876833E1,5.762150359E0,1.671192238E1,-4.598093099E0,1.826562855E1
3.489877833E1,7.084574193E0,1.517819070E1,-5.625004501E0,1.766944651E1
3.490878833E1,7.955466093E0,1.296998503E1,-6.522923402E0,1.655471178E1
3.491879933E1,8.294528587E0,1.136923841E1,-6.669167528E0,1.557358603E1
3.492880933E1,8.580459187E0,1.004592112E1,-6.617289276E0,1.477610667E1
3.493881933E1,8.404493079E0,8.321863151E0,-6.596631063E0,1.354268997E1
3.494883033E1,7.642585092E0,6.820460724E0,-6.159601979E0,1.195276068E1
3.495884033E1,6.074877579E0,5.591644966E0,-5.150110602E0,9.731098100E0
3.496885033E1,4.103563958E0,5.059584594E0,-3.505119270E0,7.397600592E0
3.497886133E1,2.166845097E0,4.955612914E0,-1.308566079E0,5.564679884E0
3.498887133E1,3.704140949E-1,4.906795095E0,1.101841131E0,5.042608312E0
3.499888133E1,-1.032440529E0,5.232387359E0,3.608065349E0,6.439095160E0
3.500889133E1,-1.400699632E0,6.023523238E0,4.788947972E0,7.821688714E0
3.501890233E1,-8.770191979E-1,6.960086972E0,4.899254526E0,8.556557032E0
3.502891233E1,-7.569843391E-1,7.675847563E0,4.106567673E0,8.738166807E0
3.503892233E1,-1.133704656E0,8.150927988E0,2.252308732E0,8.532045940E0
3.504893233E1,-1.232884251E0,8.570221297E0,2.738733485E-1,8.662776880E0
3.505894333E1,-4.142196804E-1,8.846743727E0,-1.793154807E0,9.036141692E0
3.506895333E1,1.187485738E0,8.213851629E0,-4.066126283E0,9.241799820E0
3.507896333E1,3.440197050E0,6.021687797E0,-5.558832146E0,8.887985964E0
3.508897433E1,5.231450050E0,3.552899793E0,-5.601100498E0,8.447691599E0
3.509898433E1,4.977004952E0,-2.569295794E0,-4.607688380E0,7.252768532E0
3.510899433E1,-9.006641686E-2,-2.154497356E1,-1.039690638E0,2.157023306E1
3.511900533E1,-9.702541040E0,-5.562171842E1,1.222268514E1,5.776944603E1
3.512901533E1,-1.734146168E1,-6.267637475E1,2.233634274E1,6.876020980E1
3.513902533E1,-1.319832582E1,-3.569188148E1,8.007996309E0,3.888745572E1
3.514903533E1,-6.995325217E0,-2.070219332E1,2.769178768E0,2.202688662E1
3.515904633E1,-6.294675000E0,-1.877787231E1,2.252861878E0,1.993255649E1
3.516905633E1,-6.762819457E0,-1.869968568E1,1.103996123E0,1.991564156E1
3.517906633E1,-4.488730870E0,-1.988978585E1,1.929443610E0,2.048108978E1
3.518907733E1,-1.297674032E0,-2.148569449E1,6.572700164E-1,2.153487937E1
3.519908733E1,-3.338888776E-1,-2.025751257E1,-1.706831777E0,2.033203315E1
3.520909733E1,-1.086533413E0,-1.566094384E1,-2.133057253E0,1.584284223E1
3.521910733E1,-1.870311449E0,-1.039096298E1,-2.044214659E0,1.075402204E1
3.522911833E1,-1.900989304E0,-4.996990151E0,-1.034694777E0,5.445572898E0
3.523912833E1,-1.801956913E0,-3.987795228E-1,3.042649828E-1,1.870468124E0
3.524913833E1,-1.881802251E0,2.768177140E0,9.598666424E-1,3.482144219E0
3.525914933E1,-2.399743497E0,4.600277034E0,1.190773188E0,5.323463011E0
3.526915933E1,-1.564240699E0,6.240236837E0,1.833631280E0,6.689514812E0
3.527916933E1,5.982140154E-2,7.733405215E0,3.043667536E0,8.311019606E0
3.528917933E1,1.678845834E0,9.067966114E0,3.670208387E0,9.925571137E0
3.529919033E1,2.621746488E0,1.039988115E1,4.624937081E0,1.167994544E1
3.530920033E1,2.948586839E0,1.174544592E1,5.094604154E0,1.313790911E1
3.531921033E1,2.827984800E0,1.300087821E1,4.207764557E0,1.395441202E1
3.532922133E1,2.812168959E0,1.393883826E1,2.574122086E0,1.445079966E1
3.533923133E1,2.909428036E0,1.495075740E1,1.037049304E0,1.526647928E1
3.534924133E1,3.358446836E0,1.595794497E1,-5.603733207E-1,1.631714408E1
3.535925133E1,4.154034785E0,1.624569347E1,-2.371448820E0,1.693523932E1
3.536926233E1,5.053093600E0,1.590078727E1,-4.278660877E0,1.722427733E1
3.537927233E1,6.231197627E0,1.511216861E1,-5.954944754E0,1.739732253E1
3.538928233E1,8.037873827E0,1.361034402E1,-7.479187574E0,1.748677005E1
3.539929333E1,8.760561615E0,1.205575883E1,-8.619327968E0,1.721573627E1
3.540930333E1,8.758774706E0,1.090427016E1,-9.152523869E0,1.671490159E1
3.541931333E1,8.756103698E0,9.926420403E0,-8.742930506E0,1.586322816E1
3.542932433E1,8.466670032E0,9.139074689E0,-7.560327047E0,1.457277368E1
3.543933433E1,7.924500993E0,8.508442540E0,-5.644396791E0,1.292480273E1
3.544934433E1,6.043928851E0,7.908414719E0,-3.668308627E0,1.060794926E1
3.545935433E1,3.894944659E0,7.479036132E0,-1.758551131E0,8.613888636E0
3.546936533E1,2.265261922E0,6.778518646E0,5.525596865E-1,7.168336545E0
3.547937533E1,3.871356699E-1,6.045640916E0,2.946462253E0,6.736563510E0
3.548938533E1,-1.553304360E0,5.796452465E0,5.080017105E0,7.862454413E0
3.549939633E1,-2.600723408E0,5.983161662E0,6.048464536E0,8.896398652E0
3.550940633E1,-2.835087121E0,6.371359479E0,4.864110421E0,8.502441460E0
3.551941633E1,-2.654136554E0,6.721862635E0,2.392447926E0,7.612600424E0
3.552942633E1,-2.111638902E0,7.010574755E0,7.323105508E-1,7.358223698E0
3.553943733E1,-1.343068306E0,7.267259336E0,-4.546199937E-1,7.404294029E0
3.554944733E1,-1.879719034E-1,7.113134918E0,-1.824940563E0,7.345912459E0
3.555945733E1,1.531779005E0,6.008622778E0,-3.508887216E0,7.124758529E0
3.556946833E1,3.184368794E0,3.798451275E0,-3.839644032E0,6.269872646E0
3.557947833E1,3.638878129E0,-1.155254862E0,-2.867662252E0,4.774885823E0
3.558948833E1,8.020564315E-1,-1.284468387E1,-7.549784517E-1,1.289182651E1
3.559949833E1,-7.955796461E0,-3.649888845E1,7.776842426E0,3.815681897E1
3.560950933E1,-1.669704121E1,-5.668281498E1,2.065630671E1,6.259724999E1
3.561951933E1,-1.380179238E1,-3.983611662E1,1.073330810E1,4.350413271E1
3.562952933E1,-6.737475870E0,-2.151067847E1,-2.009300349E0,2.263051385E1
3.563954058E1,-4.195517271E0,-2.152745296E1,-4.480486881E0,2.238544971E1
3.564955058E1,-3.322741106E0,-2.354255083E1,-4.935421894E0,2.428272425E1
3.565956058E1,-1.120395809E0,-2.385155045E1,-1.346067196E0,2.391576138E1
3.566957058E1,4.654398277E-1,-2.279363243E1,2.194385629E0,2.290374733E1
3.567958158E1,1.888817009E0,-1.950023265E1,3.855014901E0,1.996716913E1
3.568959158E1,2.008051384E0,-1.479502265E1,2.885479887E0,1.520693789E1
3.569960158E1,1.538984528E0,-1.055504871E1,1.996236939E0,1.085184263E1
3.570961258E1,1.833634496E0,-6.694964858E0,2.121258011E0,7.258409293E0
3.571962258E1,1.273936383E0,-2.688766689E0,2.493247492E0,3.881837615E0
3.572963258E1,-1.544793445E-1,2.007588869E-1,2.417658050E0,2.430892520E0
3.573964258E1,-1.027625932E0,1.526115684E0,2.783403289E0,3.336521843E0
3.574965358E1,-1.087723906E0,3.237664703E0,3.382217229E0,4.806767043E0
3.575966358E1,-5.637397090E-1,5.229310554E0,3.183452827E0,6.147996684E0
3.576967358E1,-2.453193480E-1,7.106845068E0,2.535173782E0,7.549472465E0
3.577968458E1,-6.565174797E-1,8.853662152E0,9.884091678E-1,8.932821581E0
3.578969458E1,-9.835923046E-1,1.029377290E1,-6.347001294E-1,1.036011865E1
3.579970458E1,-1.245716843E0,1.165585138E1,-1.964121984E0,1.188564079E1
3.580971558E1,-1.236355743E0,1.283226088E1,-2.900403151E0,1.321392573E1
3.581972558E1,-6.950424448E-1,1.434842051E1,-3.108281608E0,1.469767565E1
3.582973558E1,2.176693270E-1,1.618505784E1,-3.083913921E0,1.647768195E1
3.583974558E1,1.277756369E0,1.733491748E1,-3.683756386E0,1.776800739E1
3.584975658E1,3.175216732E0,1.749310571E1,-4.605878667E0,1.836586146E1
3.585976658E1,5.667411432E0,1.698188014E1,-5.215142750E0,1.864675627E1
3.586977658E1,8.286840084E0,1.541099174E1,-6.067293740E0,1.851978505E1
3.587978758E1,9.644896849E0,1.369534148E1,-7.004925175E0,1.815641458E1
3.588979758E1,9.854958072E0,1.232068097E1,-7.102249741E0,1.730206142E1
3.589980758E1,9.898041526E0,1.111258306E1,-6.486571262E0,1.623380224E1
3.590981758E1,9.799044657E0,9.909320805E0,-4.943889831E0,1.478708767E1
3.591982858E1,8.686167490E0,8.459738157E0,-3.325860595E0,1.257290834E1
3.592983858E1,6.824349707E0,7.235132394E0,-1.988422281E0,1.014261864E1
3.593984858E1,4.395768620E0,6.500967692E0,-5.585887505E-1,7.867489058E0
3.594985958E1,1.880442334E0,5.645536999E0,6.720906615E-1,5.988310048E0
3.595986958E1,-5.590955579E-1,4.731456978E0,1.853685476E0,5.112281567E0
3.596987958E1,-2.198542853E0,4.352307728E0,3.126191629E0,5.792171211E0
3.597988958E1,-2.223871529E0,4.594005895E0,3.691387002E0,6.298954893E0
3.598990058E1,-1.320545708E0,5.287535958E0,3.179315922E0,6.309510853E0
3.599991058E1,-1.403355145E-1,6.015664580E0,1.972272272E0,6.332280182E0
3.600992058E1,1.271969379E0,6.572025980E0,5.460679615E-1,6.716220797E0
3.601993158E1,2.957027295E0,7.087262158E0,-8.354491492E-1,7.724718156E0
3.602994158E1,4.916714312E0,7.754380347E0,-1.714644535E0,9.340476437E0
3.603995158E1,6.752906088E0,7.475807884E0,-2.031005799E0,1.027688808E1
3.604996158E1,7.052920876E0,5.422697856E0,-1.896753289E0,9.096538790E0
3.605997258E1,6.225532844E0,9.830771649E-1,-1.159326424E0,6.408411477E0
3.606998258E1,1.683017237E0,-8.851979324E0,-1.637664333E0,9.158167362E0
3.607999258E1,-8.035857707E0,-2.843875661E1,2.915200115E0,2.969572829E1
3.609000358E1,-2.097073254E1,-5.402167697E1,1.762341559E1,6.056977780E1
3.610001358E1,-1.702869178E1,-4.035136858E1,2.211436373E1,4.906377863E1
3.611002358E1,-7.063838797E0,-1.732348968E1,1.049314541E1,2.145010988E1
3.612003358E1,-7.482333376E0,-1.893910226E1,3.179492216E0,2.061029059E1
3.613004458E1,-8.317556092E0,-2.397414083E1,7.869223756E-1,2.538819440E1
3.614005458E1,-7.042889392E0,-2.583605334E1,1.424299872E0,2.681664731E1
3.615006458E1,-4.116740659E0,-2.383175645E1,5.952447993E-1,2.419203351E1
3.616007558E1,-1.754821630E0,-2.039033792E1,-1.650996715E0,2.053219593E1
3.617008558E1,-7.919686688E-1,-1.637949414E1,-2.893558985E0,1.665195863E1
3.618009558E1,1.084351525E-2,-1.230546768E1,-2.622487915E0,1.258181606E1
3.619010658E1,3.513442782E-1,-8.450864423E0,-8.881004025E-1,8.504661935E0
3.620011658E1,1.065992437E0,-4.714071452E0,6.245690243E-1,4.873283903E0
3.621012658E1,7.705630356E-1,-1.382537888E0,1.585878906E0,2.240578119E0
3.622013658E1,-7.072353512E-2,1.772451278E0,2.305336692E0,2.908807765E0
3.623014758E1,-8.444396818E-1,4.571588840E0,1.903666306E0,5.023589185E0
3.624015758E1,-1.758488712E0,6.305764829E0,1.240841142E0,6.662930239E0
3.625016758E1,-2.045570336E0,7.651650615E0,6.273922062E-1,7.945170616E0
3.626017758E1,-7.324280798E-1,9.133829151E0,9.570137858E-2,9.163647997E0
3.627018858E1,8.158824652E-1,1.046816493E1,6.058760606E-2,1.050008629E1
3.628019858E1,1.477053744E0,1.181120605E1,1.749696692E-1,1.190449035E1
3.629020858E1,1.352600144E0,1.344820307E1,-1.285523517E-1,1.351666448E1
3.630021958E1,1.724039841E0,1.477249216E1,-1.991632549E-1,1.487408834E1
3.631022958E1,2.260555498E0,1.551484765E1,-3.085371047E-1,1.568170283E1
3.632023958E1,2.780346365E0,1.570215969E1,-9.794898981E-1,1.597646849E1
3.633025058E1,3.984248599E0,1.541519940E1,-1.780267836E0,1.602098508E1
3.634026058E1,4.968206062E0,1.473416951E1,-2.777958070E0,1.579543838E1
3.635027058E1,5.336611054E0,1.399844360E1,-3.914948276E0,1.548427140E1
3.636028058E1,5.784777914E0,1.297997090E1,-5.165427384E0,1.512034855E1
3.637029158E1,6.419476801E0,1.154388655E1,-6.256411405E0,1.461552882E1
3.638030158E1,6.765899770E0,1.023846057E1,-6.961830027E0,1.410923641E1
3.639031158E1,7.095658175E0,9.152903938E0,-7.285381612E0,1.368213436E1
3.640032258E1,7.215040777E0,8.180610209E0,-7.057433757E0,1.299178848E1
3.641033258E1,7.074633926E0,7.249214244E0,-6.423827130E0,1.199446153E1
3.642034258E1,6.708748500E0,6.382943398E0,-5.290953655E0,1.066505806E1
3.643035258E1,5.570740585E0,6.200783334E0,-3.037238522E0,8.871735032E0
3.644036358E1,3.771605246E0,6.803283944E0,-1.039116003E-1,7.779490740E0
3.645037358E1,2.213141888E0,7.593118232E0,2.831235268E0,8.400555616E0
3.646038358E1,7.027563840E-1,8.167611848E0,5.603389683E0,9.929840169E0
3.647039458E1,-8.073826602E-1,8.462758829E0,6.719701504E0,1.083626052E1
3.648040458E1,-1.630873230E0,8.375532405E0,6.420673141E0,1.067868597E1
3.649041458E1,-2.149084471E0,8.028921155E0,4.086214392E0,9.261710805E0
3.650042458E1,-2.773298716E0,7.639824622E0,9.623604798E-1,8.184390247E0
3.651043558E1,-3.338114313E0,8.012415635E0,-1.549558633E0,8.817195894E0
3.652044558E1,-2.908980432E0,7.878896220E0,-3.387446102E0,9.056156132E0
3.653045558E1,-1.806897518E0,7.228583513E0,-5.472106243E0,9.244525136E0
3.654046658E1,-6.698084933E-1,5.692118842E0,-6.122692015E0,8.386669055E0
3.655047658E1,-5.414129931E-1,1.645233992E0,-5.899937072E0,6.148917008E0
3.656048658E1,-4.906354215E0,-1.203783126E1,-4.907469279E0,1.389478132E1
3.657049658E1,-1.645296206E1,-4.188378815E1,7.674712619E0,4.564923750E1
3.658050758E1,-2.275078169E1,-6.405386181E1,2.624196471E1,7.286381813E1
3.659051758E1,-8.768081135E0,-4.141721309E1,1.793868810E1,4.597892254E1
3.660052758E1,6.032379431E-1,-2.301675984E1,4.097246919E0,2.338637556E1
3.661053858E1,2.282885723E0,-2.001973905E1,-9.269763467E-1,2.017079086E1
3.662054858E1,-1.493347303E0,-2.167833685E1,-2.297378339E0,2.185081971E1
3.663055858E1,-8.800126800E-1,-2.267194953E1,1.726738331E-1,2.268967902E1
3.664056808E1,1.740506185E0,-2.207682928E1,7.164751214E-1,2.215691967E1
3.665057908E1,9.136753929E-1,-2.033156638E1,-1.734471858E0,2.042586074E1
3.666058908E1,-3.047755324E0,-1.720274234E1,-3.661663559E0,1.785023631E1
3.667059908E1,-5.730729761E0,-1.300402986E1,-2.556697383E0,1.443893201E1
3.668061008E1,-6.291454938E0,-8.145709932E0,-8.175638321E-1,1.032489255E1
3.669062008E1,-5.008012737E0,-3.483650633E0,5.440405856E-1,6.124703541E0
3.670063008E1,-3.367798288E0,4.604945451E-1,1.664291676E0,3.784704389E0
3.671064008E1,-2.123487993E0,3.473603947E0,2.357106624E0,4.704367893E0
3.672065108E1,-5.970986590E-1,5.864854948E0,2.212670457E0,6.296742088E0
3.673066108E1,1.304414117E0,7.799962317E0,2.209078658E0,8.211025323E0
3.674067108E1,2.917072686E0,9.090159221E0,1.894313246E0,9.732868559E0
3.675068208E1,4.455487695E0,1.010592875E1,1.043579475E0,1.109370203E1
3.676069208E1,5.429720362E0,1.150993996E1,8.517767680E-1,1.275484632E1
3.677070208E1,5.776125205E0,1.280840541E1,1.280815632E0,1.410883979E1
3.678071208E1,5.756221282E0,1.418022652E1,2.083533822E0,1.544519410E1
3.679072308E1,5.546941248E0,1.526763906E1,2.105344521E0,1.637992171E1
3.680073308E1,5.573703954E0,1.578550707E1,7.075763901E-1,1.675556844E1
3.681074308E1,6.060425016E0,1.583617553E1,-8.452467437E-1,1.697726860E1
3.682075408E1,6.386022542E0,1.511530740E1,-2.842466015E0,1.665333044E1
3.683076408E1,5.818435657E0,1.389749844E1,-4.875466298E0,1.583555582E1
3.684077408E1,4.886127527E0,1.294404093E1,-6.271064528E0,1.519041435E1
3.685078508E1,4.412206897E0,1.206855020E1,-7.224009236E0,1.474122732E1
3.686079508E1,4.576818590E0,1.091699604E1,-7.946723921E0,1.425757665E1
3.687080508E1,4.839821672E0,9.632491397E0,-8.024662628E0,1.343889782E1
3.688081508E1,5.137971783E0,8.550186982E0,-7.706850085E0,1.260555392E1
3.689082608E1,5.249312124E0,7.732554445E0,-6.944918125E0,1.164386378E1
3.690083608E1,5.207187029E0,6.987044975E0,-5.451287232E0,1.027862475E1
3.691084608E1,4.548118701E0,6.466479059E0,-3.730734671E0,8.741802808E0
3.692085708E1,3.525218197E0,6.433821775E0,-1.395582442E0,7.467856207E0
3.693086708E1,2.257591252E0,6.698948566E0,1.101884986E0,7.154493740E0
3.694087708E1,6.161713994E-1,6.947271044E0,3.450260693E0,7.781294301E0
3.695088708E1,-6.284344724E-1,7.458229399E0,5.212431396E0,9.120830923E0
3.696089808E1,-1.014141083E0,7.945998282E0,6.061596213E0,1.004541286E1
3.697090808E1,-1.225571138E0,8.086220945E0,5.063698111E0,9.619253211E0
3.698091808E1,-1.632489108E0,7.655327345E0,2.244431070E0,8.142882062E0
3.699092908E1,-2.047244686E0,7.364837086E0,1.711537032E-1,7.646000896E0
3.700093908E1,-1.882352035E0,7.264168498E0,-1.147971716E0,7.591391981E0
3.701094908E1,-6.618673897E-1,6.592389493E0,-2.677457589E0,7.146079121E0
3.702095908E1,7.769920492E-1,4.998485284E0,-3.679322150E0,6.255076599E0
3.703097008E1,2.380805389E0,1.524834559E0,-3.786746904E0,4.725759922E0
3.704098008E1,3.146274184E-1,-6.953294261E0,-2.742200300E0,7.481106467E0
3.705099008E1,-6.845228945E0,-2.415029405E1,3.030151112E0,2.528390155E1
3.706100108E1,-1.383975836E1,-4.172054792E1,1.662061109E1,4.699348618E1
3.707101108E1,-1.022765024E1,-3.472790950E1,2.015473255E1,4.143483766E1
3.708102108E1,-1.668581631E0,-1.962758969E1,9.035363209E0,2.167173804E1
3.709103108E1,-8.530403513E-1,-1.909742732E1,2.910113330E0,1.933670519E1
3.710104208E1,-3.523791769E0,-2.514707124E1,-1.123188146E0,2.541758942E1
3.711105208E1,-4.331657409E0,-2.711271569E1,-1.906437593E0,2.752266543E1
3.712106208E1,-1.804680838E0,-2.596463127E1,-4.432832658E-1,2.603104781E1
3.713107308E1,-2.882396650E-1,-2.466288202E1,-2.084335914E0,2.475248044E1
3.714108308E1,-1.180545239E0,-2.123578683E1,-5.170447803E0,2.188803006E1
3.715109308E1,-3.219427529E0,-1.659911556E1,-4.694288275E0,1.754798260E1
3.716110308E1,-5.974746934E0,-1.233636788E1,-1.272042616E0,1.376596040E1
3.717111408E1,-6.589619667E0,-7.878578131E0,2.204507305E0,1.050499563E1
3.718112408E1,-6.006793769E0,-3.526232396E0,4.140267808E0,8.102944145E0
3.719113408E1,-5.029503593E0,3.740276742E-1,5.742464538E0,7.642754874E0
3.720114508E1,-4.448028695E0,3.371339654E0,5.510899011E0,7.843525880E0
3.721115508E1,-3.037266589E0,5.076278980E0,4.769239932E0,7.598634492E0
3.722116508E1,-9.968359557E-1,6.016398405E0,4.046026479E0,7.318542339E0
3.723117508E1,1.290561186E0,6.796821601E0,3.183277996E0,7.615483625E0
3.724118608E1,2.972671228E0,7.629820620E0,2.183494166E0,8.474584574E0
3.725119608E1,4.071745749E0,8.649376810E0,2.079780933E0,9.783471846E0
3.726120608E1,4.600960866E0,9.525972084E0,1.589788939E0,1.069768264E1
3.727121708E1,4.616380558E0,1.052481977E1,5.618139285E-1,1.150645191E1
3.728122708E1,4.304295363E0,1.183513870E1,-2.093899620E-1,1.259528923E1
3.729123708E1,4.339153539E0,1.333096172E1,-8.198797680E-1,1.404332569E1
3.730124708E1,4.304457039E0,1.469344365E1,-1.583886759E0,1.539267144E1
3.731125808E1,4.301567345E0,1.530656281E1,-2.426677526E0,1.608362865E1
3.732126808E1,4.625452221E0,1.512958162E1,-3.482571237E0,1.619960959E1
3.733127808E1,5.104354970E0,1.421621145E1,-4.561726341E0,1.577860751E1
3.734128908E1,6.062801324E0,1.272876633E1,-6.402087182E0,1.548437188E1
3.735129908E1,6.740628689E0,1.137048152E1,-7.639488991E0,1.526714503E1
3.736130908E1,7.457717183E0,1.034574996E1,-8.066952031E0,1.509065283E1
3.737132008E1,8.045745349E0,9.934620538E0,-8.297016578E0,1.524044578E1
3.738133008E1,8.255010180E0,9.440992745E0,-7.655634908E0,1.469306921E1
3.739134008E1,8.127120464E0,8.838771048E0,-6.042990373E0,1.344216104E1
3.740135008E1,7.516910301E0,8.009870342E0,-4.563391336E0,1.189480995E1
3.741136108E1,6.119211752E0,7.646766436E0,-3.355501301E0,1.035264113E1
3.742137108E1,4.396482565E0,7.718263850E0,-2.022467840E0,9.109941381E0
3.743138108E1,2.708174475E0,7.789165433E0,-3.448139615E-1,8.253738777E0
3.744139208E1,7.444359219E-1,7.756436813E0,1.653099812E0,7.965502863E0
3.745140208E1,-1.085225976E0,7.781944122E0,3.565643799E0,8.628452088E0
3.746141208E1,-1.475528790E0,7.851409044E0,5.048377821E0,9.450287181E0
3.747142208E1,-1.230051275E0,7.858133926E0,5.791659502E0,9.839035254E0
3.748143308E1,-1.071726509E0,7.876384841E0,5.293462695E0,9.550224247E0
3.749144308E1,-8.173656115E-1,7.355376291E0,3.804023087E0,8.321071961E0
3.750145308E1,2.214714789E-1,6.381851138E0,1.847330137E0,6.647533542E0
3.751146408E1,1.186549160E0,4.799280587E0,-1.286986783E-1,4.945458160E0
3.752147408E1,2.047213111E0,2.533947621E0,-8.748932965E-1,3.373041706E0
3.753148408E1,1.260840958E0,-2.862534828E0,-8.244574070E-1,3.234741965E0
3.754149408E1,-4.289889870E0,-1.671558040E1,8.443373555E-1,1.727792489E1
3.755150508E1,-1.356259916E1,-3.846319974E1,1.209193321E1,4.253911940E1
3.756151508E1,-1.766204697E1,-4.678612650E1,2.312133144E1,5.509524030E1
3.757152508E1,-9.758470827E0,-2.875494129E1,1.362449545E1,3.328214653E1
3.758153608E1,-3.709136226E0,-2.039714875E1,1.572359558E0,2.079119245E1
3.759154608E1,-3.795356344E0,-2.518322340E1,-5.241235950E0,2.600134660E1
3.760155608E1,-4.421389073E0,-2.690250595E1,-9.382797747E0,2.883280079E1
3.761156608E1,-2.813639241E0,-2.558419739E1,-8.870927811E0,2.722427376E1
3.762157708E1,-3.792179552E-1,-2.393959080E1,-7.185463806E0,2.499757397E1
3.763158708E1,1.372838819E0,-2.095765817E1,-4.733971573E0,2.152948233E1
3.764159721E1,3.828639865E-1,-1.725768044E1,-3.170298639E0,1.755063852E1
