"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.337556650E1,3.451456448E-1,-5.038259214E-1,5.600168452E0,5.633369575E0
2.338555850E1,1.357816445E0,-2.620615636E0,7.102004743E0,7.690888322E0
2.339554950E1,1.727582961E0,-2.950564075E0,7.174838830E0,7.947872891E0
2.340554050E1,1.543609091E0,-1.124566335E0,6.261161683E0,6.545954788E0
2.341553250E1,2.052082380E0,5.060355842E-1,5.459400244E0,5.854243344E0
2.342552350E1,3.931079282E0,1.548319316E0,5.226316779E0,6.720495823E0
2.343551450E1,5.380246485E0,1.895791860E0,4.145437916E0,7.051647647E0
2.344550650E1,5.893672366E0,1.202626664E0,2.520910084E0,6.522014451E0
2.345549750E1,5.759715579E0,3.866810489E-1,6.608833033E-1,5.810388328E0
2.346548850E1,4.458919426E0,-7.367737305E-1,-1.634157026E0,4.805753548E0
2.347548050E1,1.937439823E0,-2.368768457E0,-3.845731276E0,4.914711194E0
2.348547150E1,-4.023261514E-1,-3.388937434E0,-4.719395927E0,5.824041653E0
2.349546250E1,-1.341915235E0,-4.771826740E0,-3.998250634E0,6.368443693E0
2.350545450E1,-1.207873955E0,-6.173990808E0,-2.480529798E0,6.762407120E0
2.351544550E1,-1.804313341E-1,-6.925501860E0,-1.677204228E0,7.127983271E0
2.352543650E1,7.934475759E-1,-6.974252436E0,-8.790195304E-1,7.074067531E0
2.353542850E1,8.569313809E-1,-6.463269523E0,-3.880387723E-1,6.531367269E0
2.354541950E1,2.466681252E0,-4.949708396E0,-5.854232311E-3,5.530295098E0
2.355541050E1,3.138622810E0,-4.313399770E0,9.947283268E-2,5.335378671E0
2.356540250E1,1.304645959E0,-3.393446222E0,-1.405958911E0,3.897986506E0
2.357539350E1,1.140229272E0,-1.993028133E0,-9.837636280E-1,2.498014173E0
2.358538450E1,1.316844128E0,-1.381318159E0,-1.755522127E0,2.593063102E0
2.359537650E1,1.207252104E0,1.178999820E0,-2.225751117E0,2.793110497E0
2.360536750E1,2.676983964E0,2.356047254E0,-2.707918074E0,4.477725104E0
2.361535850E1,1.872633963E0,9.067382562E-1,-2.441478876E0,3.207764225E0
2.362535050E1,2.117697787E-1,-5.522876447E-1,-1.441763166E0,1.558380284E0
2.363534150E1,-6.601494777E-1,-6.513114113E-1,-8.560706708E-1,1.262085924E0
2.364533250E1,-5.500367591E-1,-4.963251132E-1,-5.210275528E-1,9.057310666E-1
2.365532450E1,-3.176654854E-1,1.232645684E-1,-2.507139891E-1,4.230402095E-1
2.366531550E1,-9.184195313E-1,5.726891649E-1,-7.314065713E-1,1.306301224E0
2.367530650E1,-1.712490128E0,3.537922150E-1,-1.061946456E0,2.045854747E0
2.368529750E1,-2.853947023E0,2.072516352E-1,-1.355615553E0,3.166332322E0
2.369528950E1,-3.775216779E0,-1.785985243E-1,-1.723874364E0,4.154022386E0
2.370528050E1,-4.347882555E0,-2.758482456E-1,-2.041750934E0,4.811332648E0
2.371527150E1,-4.705540364E0,-1.681296694E-1,-2.349863239E0,5.262341204E0
2.372526350E1,-5.017443126E0,9.058857322E-2,-2.419029953E0,5.570874952E0
2.373525450E1,-5.305954102E0,7.318480361E-1,-2.305638408E0,5.831356528E0
2.374524550E1,-5.375196245E0,1.519679069E0,-2.237483262E0,6.017349125E0
2.375523750E1,-5.127418728E0,2.043962644E0,-2.041641884E0,5.885278896E0
2.376522850E1,-4.715361348E0,2.479339889E0,-1.591805059E0,5.560180058E0
2.377521950E1,-4.217611853E0,2.836525828E0,-1.019931580E0,5.184051403E0
2.378521150E1,-3.632492677E0,3.217693537E0,-3.286556196E-1,4.863801935E0
2.379520250E1,-2.980086667E0,3.634524584E0,4.300682661E-1,4.719708064E0
2.380519350E1,-2.273106254E0,4.210705706E0,1.213295786E0,4.936511041E0
2.381518550E1,-1.377316325E0,4.766019285E0,1.736814837E0,5.256278709E0
2.382517650E1,-2.211185995E-1,4.938445489E0,1.807837165E0,5.263593117E0
2.383516750E1,1.138284780E0,4.407008430E0,1.593141440E0,4.822397245E0
2.384515950E1,2.345954960E0,3.559046386E0,1.294214819E0,4.454807274E0
2.385515050E1,3.422127984E0,2.611772307E0,4.935269281E-1,4.333114740E0
2.386514150E1,4.334896182E0,1.955078534E0,-4.233091772E-1,4.774185547E0
2.387513350E1,5.063169522E0,1.625768611E0,1.157462186E-1,5.319041866E0
2.388512450E1,5.686262856E0,6.739360428E-1,2.286214542E0,6.165594212E0
2.389511550E1,6.217588817E0,-1.450718177E0,4.470265363E0,7.793989116E0
2.390510750E1,5.490816749E0,-3.120515737E0,4.967842366E0,8.035306142E0
2.391509850E1,4.202571645E0,-2.240595735E0,3.708930696E0,6.036393343E0
2.392508950E1,3.728793395E0,-1.041435885E-1,1.139933110E0,3.900537600E0
2.393508150E1,2.411304027E0,-9.228180993E-1,-2.098814204E0,3.327311440E0
2.394507250E1,-4.148962033E-1,-7.631180683E0,-2.685696316E0,8.100618629E0
2.395506350E1,-1.190522343E-1,-1.462814312E1,-2.035709006E0,1.476959227E1
2.396505550E1,3.239829342E0,-1.743866580E1,-1.524398941E0,1.780245351E1
2.397504650E1,5.049394652E0,-1.053622185E1,1.277901672E0,1.175335653E1
2.398503750E1,2.265786125E0,-9.162124997E-1,3.082201272E0,3.933598453E0
2.399502950E1,-2.974249392E0,2.286781138E0,2.106397166E0,4.302608097E0
2.400502050E1,-7.390530336E0,2.597218587E0,-1.598464453E0,7.995034187E0
2.401501150E1,-8.315278017E0,8.534332842E-1,-4.437027158E0,9.463583194E0
2.402500250E1,-8.397600381E0,-5.653631884E-1,-3.263702646E0,9.027241143E0
2.403499450E1,-7.056709287E0,-3.528682964E0,-9.394654146E-1,7.945523563E0
2.404498550E1,-4.216457613E0,-8.189873368E0,7.823489758E-1,9.244707161E0
2.405497650E1,-1.927406586E0,-1.100274662E1,8.735450748E-1,1.120439246E1
2.406496850E1,-9.359778428E-1,-8.855477128E0,-1.111229713E0,8.973871024E0
2.407495950E1,-1.278248119E-1,-4.625867373E0,-1.958269067E0,5.024918495E0
2.408495050E1,-7.146531290E-1,-2.231899171E0,-9.759947249E-1,2.538635206E0
2.409494250E1,-2.635237768E0,-2.031626188E0,4.536638278E-1,3.358242685E0
2.410493350E1,-3.618173431E0,-1.814702674E0,9.865094805E-1,4.166236398E0
2.411492450E1,-3.413215658E0,-1.361881430E0,4.891397622E-1,3.707292794E0
2.412491650E1,-2.694782889E0,-1.119518434E0,-4.033318725E-1,2.945819570E0
2.413490750E1,-1.554665884E0,-8.858303672E-1,-3.731295419E-1,1.827814844E0
2.414489850E1,-6.832161587E-1,-2.144513118E-1,-1.668459132E-1,7.352627037E-1
2.415489050E1,7.132229000E-2,6.194563651E-1,-1.824334207E-1,6.496883948E-1
2.416488150E1,1.040129033E-1,1.177671332E0,-1.557426354E-1,1.192469798E0
2.417487250E1,-3.006024331E-2,1.461268893E0,-1.203516318E-1,1.466524773E0
2.418486450E1,-2.551824313E-1,2.179657223E0,-3.223979294E-2,2.194780875E0
2.419485550E1,-8.391941446E-1,2.668761610E0,9.435359538E-2,2.799185228E0
2.420484650E1,-4.840310499E-1,2.711380795E0,3.499272054E-1,2.776386307E0
2.421483850E1,6.808994919E-2,2.885728979E0,4.368791029E-2,2.886862763E0
2.422482950E1,5.636435223E-1,2.752568582E0,1.485602081E-2,2.809723923E0
2.423482050E1,2.847950703E-1,2.236251254E0,7.833146435E-1,2.386526709E0
2.424481250E1,7.730516106E-2,1.782038957E0,4.197213256E-1,1.832431424E0
2.425480350E1,-4.566646188E-1,1.177468434E0,3.470290330E-1,1.309734186E0
2.426479450E1,-6.274500936E-1,1.106589071E0,5.603322440E-1,1.390037847E0
2.427478650E1,-5.737372783E-1,1.577265372E0,8.364699268E-1,1.875265970E0
2.428477750E1,-3.802406332E-1,1.829984956E0,9.937208515E-1,2.116815772E0
2.429476850E1,-1.959255785E-2,2.185261195E0,1.058988642E0,2.428416624E0
2.430476050E1,3.460972792E-1,2.582508162E0,1.146997278E0,2.846881538E0
2.431475150E1,6.271901849E-1,2.868562723E0,1.141267079E0,3.150319058E0
2.432474250E1,5.940236083E-1,2.953784137E0,1.123348214E0,3.215527326E0
2.433473450E1,3.016432375E-1,2.703275385E0,1.405118081E0,3.061542629E0
2.434472550E1,1.337699685E-1,2.341396471E0,1.919350877E0,3.030501547E0
2.435471313E1,-1.072648323E-1,2.448374205E0,2.273069417E0,3.342586807E0
2.436470513E1,-2.294669616E-1,2.610439142E0,2.391073830E0,3.547433109E0
2.437469612E1,-3.716209602E-1,2.857219709E0,2.624140922E0,3.897168483E0
2.438468713E1,-6.470756882E-1,2.993629403E0,2.979184442E0,4.272711538E0
2.439467913E1,-7.972275084E-1,2.664134708E0,3.245816306E0,4.274167631E0
2.440467013E1,-1.152210801E0,2.564671816E0,3.349503227E0,4.373134244E0
2.441466112E1,-1.451278340E0,2.231732526E0,3.295380814E0,4.236316041E0
2.442465313E1,-1.825731692E0,2.145520594E0,3.530480399E0,4.516729643E0
2.443464413E1,-2.224694525E0,1.935220805E0,3.643412352E0,4.687088527E0
2.444463513E1,-2.345323168E0,1.037353359E0,4.278047504E0,4.987818482E0
2.445462713E1,-1.523575361E0,-2.574359483E-1,5.625520225E0,5.833869466E0
2.446461813E1,-2.098094997E-1,-1.818199893E0,7.121436794E0,7.352872425E0
2.447460913E1,5.279679054E-1,-2.386953297E0,7.717449333E0,8.095388833E0
2.448460113E1,8.684465951E-1,-1.207720174E0,6.278089957E0,6.451914523E0
2.449459213E1,2.486590144E0,2.542462921E-1,4.935971532E0,5.532773869E0
2.450458313E1,3.772338780E0,1.014325270E0,3.843966002E0,5.480462594E0
2.451457513E1,4.375605666E0,1.122033906E0,2.911546190E0,5.374196335E0
2.452456613E1,4.848611499E0,9.407281208E-1,2.296799172E0,5.446952295E0
2.453455712E1,4.859171278E0,4.987031758E-1,1.491484234E0,5.107325678E0
2.454454913E1,3.750845584E0,-2.710330635E-1,2.101301464E-1,3.766491232E0
2.455454013E1,2.452576599E0,-2.401409953E0,-1.339784948E0,3.684687971E0
2.456453113E1,1.246651228E0,-4.810272768E0,-2.697316487E0,5.654058685E0
2.457452313E1,1.023484933E-1,-5.495899149E0,-2.758797621E0,6.150312755E0
2.458451413E1,-1.064918303E-1,-5.627822274E0,-2.126587894E0,6.017150499E0
2.459450513E1,1.265278995E-1,-5.308364909E0,-1.203166508E0,5.444479495E0
2.460449713E1,1.057592912E0,-4.969205351E0,-5.914955646E-1,5.114818823E0
2.461448813E1,1.988264991E0,-5.145633974E0,7.416199028E-2,5.516905534E0
2.462447913E1,2.829594246E0,-5.585377920E0,-1.241802424E-1,6.262465237E0
2.463447113E1,3.106236836E0,-4.856969216E0,-6.805194229E-1,5.805339261E0
2.464446213E1,3.143240356E0,-4.343594792E0,-2.663504378E0,5.986737945E0
2.465445313E1,3.430000383E0,-3.652490155E0,-4.091170785E0,6.468637055E0
2.466444513E1,3.527950893E0,-3.277036929E0,-5.237233531E0,7.114353350E0
2.467443613E1,2.691787653E0,-9.911012989E-1,-4.686578721E0,5.494726805E0
2.468442713E1,1.858215898E0,1.320780766E-1,-3.301630611E0,3.790933346E0
2.469441813E1,8.340655518E-1,2.252094870E0,-2.048174393E0,3.156361036E0
2.470441013E1,1.213269766E0,2.447264403E0,-9.363327688E-1,2.887532794E0
2.471440113E1,3.387786117E-1,7.488540781E-1,-3.661701858E-2,8.227357924E-1
2.472439213E1,-5.837050268E-1,3.241772372E-1,6.852293551E-1,9.567349207E-1
2.473438413E1,-9.006939894E-1,5.395383757E-1,1.122542614E0,1.537027404E0
2.474437513E1,-1.239007747E0,4.955567890E-1,7.799709132E-1,1.545662109E0
2.475436613E1,-1.819315542E0,3.421305281E-1,2.562270364E-1,1.868853829E0
2.476435813E1,-2.694012518E0,1.969646287E-1,-3.509846744E-1,2.723910563E0
2.477434913E1,-3.467333978E0,-4.363835514E-2,-1.244399465E0,3.684133446E0
2.478434013E1,-3.997049031E0,1.836347312E-1,-1.868996994E0,4.416250948E0
2.479433213E1,-4.224244350E0,6.911245179E-1,-2.185024967E0,4.805853465E0
2.480432313E1,-4.253251217E0,1.341681054E0,-2.435547752E0,5.081549647E0
2.481431413E1,-4.284211639E0,1.935150638E0,-2.527854238E0,5.337539172E0
2.482430612E1,-4.238960037E0,2.279763309E0,-2.380043935E0,5.369423812E0
2.483429713E1,-4.113333778E0,2.303172637E0,-2.182344896E0,5.194877112E0
2.484428813E1,-4.025923752E0,2.506145280E0,-1.982073374E0,5.139789984E0
2.485428013E1,-3.925791938E0,2.494804021E0,-1.635560066E0,4.930613163E0
2.486427113E1,-3.501922013E0,2.465150451E0,-1.198045371E0,4.446991931E0
2.487426213E1,-2.967752258E0,2.713116249E0,-7.414807391E-1,4.088807519E0
2.488425413E1,-2.390435899E0,3.270659956E0,-3.262331182E-1,4.064213132E0
2.489424513E1,-1.784589221E0,3.811641424E0,7.947740167E-2,4.209475703E0
2.490423613E1,-9.831449926E-1,4.072368770E0,5.452277166E-1,4.224693449E0
2.491422813E1,1.904175013E-2,4.304242446E0,1.128255636E0,4.449699585E0
2.492421913E1,1.158425514E0,4.212848126E0,1.150399919E0,4.518125605E0
2.493421013E1,2.456749464E0,3.683399706E0,6.148771182E-1,4.470025189E0
2.494420212E1,3.487248425E0,2.890135440E0,-5.900016010E-2,4.529598819E0
2.495419313E1,3.903416982E0,2.248887672E0,-7.736389634E-1,4.570850812E0
2.496418413E1,4.333573834E0,1.537884375E0,-4.169892141E-1,4.617231912E0
2.497417613E1,4.328413374E0,5.731376463E-1,1.973909784E0,4.791656178E0
2.498416712E1,4.080118962E0,-1.221537144E0,5.131577268E0,6.668778673E0
2.499415813E1,4.052823575E0,-3.105134636E0,6.162767662E0,8.002933543E0
2.500415013E1,3.650387496E0,-2.926714452E0,4.384073312E0,6.411792663E0
2.501414113E1,2.835107294E0,-5.604836869E-1,2.187805611E0,3.624702570E0
2.502413212E1,2.589145337E0,2.281254934E0,1.196367804E0,3.652272385E0
2.503412413E1,2.274130102E0,3.983549564E0,6.604000309E-1,4.634270499E0
2.504411513E1,9.669435275E-1,9.656296581E-1,-1.549573836E0,2.066058928E0
2.505410613E1,-4.616265661E-1,-6.668509131E0,-3.197769735E0,7.409982753E0
2.506409812E1,9.318970710E-1,-1.547248808E1,-2.650287332E0,1.572546795E1
2.507408913E1,6.012707058E0,-2.250038053E1,-2.398122064E0,2.341304678E1
2.508408013E1,6.434640386E0,-1.451183498E1,-1.398556920E0,1.593593151E1
2.509407213E1,2.123033956E0,-2.034466181E0,7.105399051E-1,3.025093846E0
2.510406312E1,-3.964546114E0,1.076154313E0,1.204044614E0,4.280824386E0
2.511405413E1,-9.553973815E0,8.539764905E-1,-1.342203795E0,9.685515089E0
2.512404613E1,-1.203155369E1,2.106538961E0,-2.898397848E0,1.255374449E1
2.513403713E1,-1.250756266E1,3.580326158E0,-2.057346336E0,1.317158050E1
2.514402812E1,-1.110794622E1,1.799754851E0,3.347639135E-1,1.125778191E1
2.515402013E1,-8.500687378E0,-2.244312226E0,1.702754514E0,8.955333394E0
2.516401113E1,-5.387484169E0,-6.844847122E0,-3.121828437E-3,8.710736337E0
2.517400213E1,-1.956898772E0,-1.050634023E1,-1.312101159E0,1.076727669E1
2.518399413E1,1.449914185E0,-9.985119431E0,3.066984478E-1,1.009449975E1
2.519398513E1,2.133579410E0,-6.348624335E0,1.063759093E0,6.781502448E0
2.520397613E1,1.252502829E-1,-3.437305602E0,6.220715323E-1,3.495387021E0
2.521396813E1,-1.362787163E0,-2.083837731E0,4.787548149E-1,2.535502852E0
2.522395912E1,-1.762163102E0,-1.451941414E0,3.838653222E-1,2.315319687E0
2.523395013E1,-8.256759667E-1,-6.864046454E-1,-2.543263990E-1,1.103437382E0
2.524394213E1,1.770364407E-1,-5.855986476E-3,-4.906068286E-1,5.216044998E-1
2.525393313E1,-1.678835016E-1,9.388400549E-1,9.546351385E-1,1.349419789E0
2.526392412E1,-7.282081443E-1,7.311685896E-1,9.126810738E-1,1.377636146E0
2.527391613E1,3.757675132E-1,1.143462197E0,1.241023867E0,1.728828291E0
2.528390713E1,8.807941604E-1,2.139120231E0,7.522571576E-1,2.432596257E0
2.529389813E1,1.035349519E0,2.504853630E0,1.224757791E-1,2.713160638E0
2.530389013E1,8.203260568E-1,2.580511923E0,4.161325970E-1,2.739551599E0
2.531388113E1,4.971706206E-1,2.361491597E0,8.796177006E-1,2.568569346E0
2.532387213E1,3.980097368E-1,1.606579803E0,-2.016836241E-1,1.667389186E0
2.533386413E1,4.495672685E-1,1.027236507E0,-1.094271326E0,1.566765874E0
2.534385513E1,2.096618575E-1,1.410667673E0,-4.575469637E-1,1.497761865E0
2.535384613E1,-4.484060115E-1,1.671119031E0,-6.971342862E-3,1.730247198E0
2.536383788E1,-8.687667301E-1,1.849691243E0,2.195676255E-1,2.055315856E0
2.537382888E1,-1.113031240E0,2.389580451E0,6.456482367E-1,2.713999801E0
2.538381988E1,-1.200663754E0,2.956943387E0,1.083055051E0,3.370180394E0
2.539381188E1,-9.405655682E-1,3.255850128E0,1.329551297E0,3.640457429E0
2.540380288E1,-3.771749380E-1,3.369564439E0,1.490411270E0,3.703721263E0
2.541379388E1,7.005841434E-2,3.425708819E0,1.551618754E0,3.761370741E0
2.542378588E1,3.144872314E-1,3.388326400E0,1.384938170E0,3.673923209E0
2.543377688E1,3.058675584E-1,3.501491657E0,1.027928671E0,3.662053542E0
2.544376788E1,2.141893566E-2,3.657398307E0,6.434901756E-1,3.713637133E0
2.545375988E1,-3.348709175E-1,3.627447115E0,5.723316076E-1,3.687556721E0
2.546375088E1,-5.907026821E-1,3.290819986E0,8.244831347E-1,3.443573475E0
2.547374188E1,-9.141595423E-1,2.894120318E0,1.400838065E0,3.342748475E0
2.548373388E1,-1.141834040E0,2.347158902E0,2.230099983E0,3.433116051E0
2.549372488E1,-1.001931219E0,1.577284083E0,3.011677419E0,3.544275966E0
2.550371588E1,-8.282206750E-1,5.788082761E-1,3.313366849E0,3.464010448E0
2.551370788E1,-1.209202735E0,2.344546366E-1,2.964523718E0,3.210224463E0
2.552369888E1,-1.641670406E0,2.913188088E-1,2.845826409E0,3.298283845E0
2.553368988E1,-1.931983494E0,-1.706726235E-1,3.088722671E0,3.647176594E0
2.554368188E1,-2.380148015E0,-5.017080599E-1,3.430522247E0,4.205389214E0
2.555367288E1,-2.417667259E0,-6.670369130E-1,3.706645896E0,4.475408028E0
2.556366488E1,-2.075492877E0,-2.835694939E-1,4.012755822E0,4.526620332E0
2.557365587E1,-1.537728547E0,-1.501003647E-1,4.629220752E0,4.880248351E0
2.558364688E1,-1.124127502E0,-3.775330800E-1,5.569344270E0,5.694189096E0
2.559363788E1,-6.213570026E-1,-5.636844528E-1,6.691740704E0,6.744124727E0
2.560362988E1,-3.652024716E-1,-2.559367222E-1,7.553845993E0,7.566998463E0
2.561362088E1,-4.073576805E-1,1.827570641E-1,7.592513630E0,7.605629734E0
2.562361288E1,-9.454225579E-1,9.411836189E-1,6.900716683E0,7.028480714E0
2.563360388E1,-1.436706786E0,2.423824670E0,5.546437218E0,6.221094617E0
2.564359488E1,-5.659137037E-1,4.550285094E0,3.433311954E0,5.728261842E0
2.565358687E1,3.143416357E0,5.890676252E0,2.428700663E0,7.104908164E0
2.566357788E1,6.144004532E0,3.836345910E0,1.942364348E0,7.499274691E0
2.567356888E1,6.502024283E0,6.102785754E-1,1.667323603E0,6.740083658E0
2.568356088E1,6.142870756E0,-1.300583314E0,-4.548069584E-1,6.295492630E0
2.569355187E1,5.968305057E0,-3.061734263E0,-2.574852988E0,7.185036524E0
2.570354288E1,5.741303866E0,-5.092102715E0,-3.344386913E0,8.371200867E0
2.571353488E1,5.312867850E0,-7.471036556E0,-2.870584690E0,9.606414965E0
2.572352588E1,4.266535214E0,-8.214770812E0,-1.161272962E0,9.329219534E0
2.573351687E1,4.642104506E0,-7.651809075E0,3.214652985E-2,8.949879874E0
2.574350888E1,4.946908164E0,-7.829103085E0,3.353984825E-1,9.267105678E0
2.575349988E1,6.006164609E0,-9.070071697E0,-3.372463489E-1,1.088365513E1
2.576349088E1,5.810289316E0,-8.887190087E0,-1.118801273E0,1.067676570E1
2.577348287E1,4.526103934E0,-7.521847106E0,-1.313855909E0,8.876374150E0
2.578347388E1,2.179063146E0,-6.563652182E0,-3.062742323E0,7.563744886E0
2.579346488E1,-7.580418080E-2,-5.523362936E0,-4.816363520E0,7.328754461E0
2.580345688E1,6.578374887E-1,-2.752959761E0,-3.994806624E0,4.895918460E0
2.581344787E1,1.053692234E0,3.422357780E-1,-3.488700873E0,3.660386105E0
2.582343888E1,1.185273590E0,2.969000346E0,-2.870156089E0,4.296234690E0
2.583343088E1,1.713203488E0,3.998622517E0,-3.045725171E0,5.310413359E0
2.584342188E1,9.638933274E-1,1.637888135E0,-2.247468553E0,2.943277558E0
2.585341287E1,3.058576182E-1,7.191069531E-1,-1.007444851E0,1.274993655E0
2.586340488E1,4.946507630E-1,1.596855299E0,-7.349950075E-4,1.671713720E0
2.587339588E1,7.252447754E-2,2.373588901E0,8.331668347E-2,2.376157769E0
2.588338688E1,-1.113805704E0,2.473386254E0,-4.140688223E-1,2.744021811E0
2.589337888E1,-2.365299888E0,1.703947054E0,-1.055065745E0,3.100200453E0
2.590336988E1,-3.839315711E0,1.627045058E0,-1.932240479E0,4.595777847E0
2.591336088E1,-5.008371171E0,1.644220669E0,-2.774690353E0,5.957025261E0
2.592335288E1,-5.758599345E0,1.354970605E0,-3.530553489E0,6.889282959E0
2.593334387E1,-5.972101654E0,1.378177035E0,-3.836181019E0,7.230605432E0
2.594333488E1,-5.998786007E0,1.540302783E0,-3.687159758E0,7.207850810E0
2.595332688E1,-5.743325248E0,1.809664128E0,-3.059685106E0,6.754431294E0
2.596331788E1,-5.052914091E0,2.111336601E0,-2.176638598E0,5.892999121E0
2.597330887E1,-4.242578879E0,2.544281405E0,-1.181469391E0,5.086129504E0
2.598330088E1,-3.420981345E0,3.105171474E0,-1.552786589E-2,4.620113025E0
2.599329188E1,-2.612157054E0,3.734899058E0,8.985884070E-1,4.645459780E0
2.600328288E1,-1.651739019E0,4.266553048E0,1.258794725E0,4.745132333E0
2.601327488E1,-6.795891309E-1,4.901525584E0,1.739815921E0,5.245355458E0
2.602326588E1,1.913840461E-1,5.139808393E0,2.167560503E0,5.581449338E0
2.603325688E1,1.193793275E0,4.711489322E0,2.162868698E0,5.319894267E0
2.604324888E1,2.442997105E0,3.727090101E0,1.411549141E0,4.674602278E0
2.605323988E1,3.234793135E0,2.359877765E0,3.550207150E-1,4.019819573E0
2.606323088E1,4.326141146E0,1.080939674E-1,1.843217790E-2,4.327530619E0
2.607322288E1,5.226301576E0,-2.071766739E0,1.511296501E0,5.821551572E0
2.608321388E1,4.684985647E0,-3.590579250E0,4.423133882E0,7.376005911E0
2.609320488E1,3.980516029E0,-4.623740156E0,5.907136749E0,8.492216758E0
2.610319688E1,3.429086171E0,-4.219947231E0,5.470250337E0,7.712990688E0
2.611318788E1,2.920919276E0,-1.653185036E0,4.380138720E0,5.518188597E0
2.612317888E1,2.600788313E0,3.774243218E-1,2.124649250E0,3.379450162E0
2.613317088E1,1.025793414E0,-3.037976441E0,-2.489473406E0,4.059437255E0
2.614316188E1,-9.177807230E-1,-1.126640342E1,-3.057642089E0,1.170996767E1
2.615315288E1,5.700070471E-1,-1.769398564E1,-2.475394481E0,1.787539128E1
2.616314488E1,4.343031705E0,-2.233266835E1,-3.475820042E0,2.301502390E1
2.617313588E1,5.010490787E0,-1.308526639E1,-2.330387333E0,1.420422189E1
2.618312688E1,1.262174124E0,-8.349829799E-1,7.774665508E-1,1.701391881E0
2.619311888E1,-3.256300364E0,1.738079590E0,1.961593209E0,4.179983330E0
2.620310988E1,-7.623223792E0,2.690103362E0,-1.765154830E0,8.274416514E0
2.621310088E1,-1.081970188E1,2.910798331E0,-4.495866520E0,1.207275906E1
2.622309287E1,-1.245735729E1,3.669863986E0,-4.124789351E0,1.362598765E1
2.623308388E1,-1.017056154E1,2.185628985E0,-1.742988035E0,1.054776295E1
2.624307588E1,-5.365232005E0,-1.231632947E0,-7.907102019E-1,5.561281939E0
2.625306688E1,-1.141380588E0,-5.761489039E0,-1.658898058E0,6.103232616E0
2.626305788E1,2.234958435E0,-1.107740504E1,-1.464314415E0,1.139509361E1
2.627304988E1,4.782092696E0,-1.260769856E1,-4.385850281E-2,1.348422772E1
2.628304088E1,3.037957730E0,-6.746770604E0,8.958460629E-2,7.399738249E0
2.629303188E1,-1.380601875E0,-1.268651084E0,-2.837057340E-1,1.896319080E0
2.630302387E1,-3.707638169E0,2.474869108E-1,-8.542919478E-1,3.812826418E0
