"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.526057045E0,-4.027898312E-1,7.562347412E0,-3.997378111E0,8.563315350E0
1.530854701E0,1.579673290E-1,8.558852196E0,-4.008913517E0,9.452528348E0
1.535652357E0,7.909569740E-1,8.991272926E0,-4.215673447E0,9.961952840E0
1.540450013E0,1.442682266E0,8.735568047E0,-4.635159492E0,9.993807319E0
1.545247670E0,2.015676022E0,8.584061623E0,-4.694085598E0,9.989169303E0
1.550045326E0,2.470419407E0,9.004179955E0,-4.742359161E0,1.047225855E1
1.554842982E0,2.530783653E0,9.672482491E0,-5.401463985E0,1.136387243E1
1.559640638E0,2.556140661E0,1.016433144E1,-6.459903717E0,1.231169544E1
1.564438295E0,2.376915693E0,1.061649036E1,-6.782867432E0,1.282056498E1
1.569235951E0,2.275863171E0,1.081925011E1,-6.592955589E0,1.287255955E1
1.574033607E0,2.433297873E0,1.069293499E1,-6.579490662E0,1.278864710E1
1.578831263E0,2.691210270E0,1.079612827E1,-6.515066147E0,1.289360637E1
1.583628920E0,3.430215120E0,1.087745094E1,-6.769604683E0,1.326321463E1
1.588426576E0,4.282444954E0,1.150814056E1,-6.856987953E0,1.406395811E1
1.593224232E0,4.673918724E0,1.199175644E1,-6.546745300E0,1.443979268E1
1.598021888E0,4.664492607E0,1.239691925E1,-6.211471081E0,1.462954104E1
1.602819545E0,4.464289188E0,1.209879017E1,-6.289407730E0,1.434807482E1
1.607617201E0,4.546454430E0,1.208498192E1,-5.960515976E0,1.422127936E1
1.612414857E0,4.608616829E0,1.221079636E1,-5.612860203E0,1.420729025E1
1.617212513E0,4.764009953E0,1.206242275E1,-5.156424999E0,1.395659530E1
1.622010170E0,4.861830235E0,1.158066082E1,-4.604472160E0,1.337722924E1
1.626807826E0,4.849040985E0,1.121011543E1,-4.237264156E0,1.292804293E1
1.631605482E0,5.031465054E0,1.102644348E1,-3.997549295E0,1.276238602E1
1.636403138E0,5.115340710E0,1.071872902E1,-3.844465971E0,1.248350035E1
1.641200795E0,5.255406380E0,1.048018456E1,-3.910506010E0,1.235902997E1
1.645998451E0,5.326252937E0,1.040277863E1,-4.050566673E0,1.236906884E1
1.650796107E0,5.445350647E0,1.022067261E1,-4.151120186E0,1.230226772E1
1.655593763E0,5.623554230E0,9.941003799E0,-4.063893795E0,1.212283595E1
1.660391420E0,5.711819172E0,9.726092339E0,-3.929527044E0,1.194415896E1
1.665189024E0,5.744947433E0,9.485096931E0,-3.649484158E0,1.167434021E1
1.669986680E0,5.828632355E0,9.440173149E0,-3.445302010E0,1.161722558E1
1.674784336E0,5.855346680E0,9.550334930E0,-3.163851023E0,1.164061576E1
1.679581992E0,5.669666290E0,9.612392426E0,-2.691153049E0,1.147978696E1
1.684379649E0,5.210049629E0,9.795797348E0,-2.366876841E0,1.134479479E1
1.689177305E0,4.593671799E0,9.823446274E0,-2.043046236E0,1.103521433E1
1.693974961E0,3.848667860E0,9.672384262E0,-1.759894252E0,1.055767443E1
1.698772617E0,2.948218107E0,9.310218811E0,-1.466722727E0,9.875395682E0
1.703570274E0,2.168456554E0,8.926289558E0,-1.161372185E0,9.259029888E0
1.708367930E0,1.565048456E0,8.458725929E0,-8.111290932E-1,8.640448566E0
1.713165586E0,1.084283710E0,8.141508102E0,-9.202797413E-1,8.264789177E0
1.717963242E0,7.566752434E-1,7.964508533E0,-1.282746077E0,8.102554603E0
1.722760899E0,5.032293797E-1,7.731770992E0,-2.109724045E0,8.030221543E0
1.727558555E0,2.403342724E-1,7.357785702E0,-3.072215796E0,7.977047128E0
1.732356211E0,-1.612069607E-1,6.754308224E0,-3.342866659E0,7.537998724E0
1.737153867E0,-6.323659420E-1,5.937875748E0,-3.388902664E0,6.866069935E0
1.741951524E0,-1.089637280E0,5.323409081E0,-3.330247879E0,6.373111059E0
1.746749180E0,-1.353357792E0,4.845227242E0,-3.218542337E0,5.972170385E0
1.751546836E0,-1.358671188E0,3.975460529E0,-3.588078976E0,5.524905841E0
1.756344492E0,-1.364065170E0,3.683718204E0,-3.433987617E0,5.217540087E0
1.761142149E0,-1.543547630E0,2.906482220E0,-3.814959526E0,5.038263031E0
1.765939805E0,-1.970552444E0,1.644453526E0,-4.015310287E0,4.765503230E0
1.770737461E0,-3.225518465E0,5.367112160E-1,-3.743271112E0,4.970322617E0
1.775535117E0,-4.209230900E0,-6.286439896E-1,-2.572765827E0,4.973121961E0
1.780332774E0,-4.503253937E0,-3.455312729E0,-3.308272362E-1,5.685765448E0
1.785130430E0,-4.697707176E0,-6.278058052E0,3.741386652E0,8.687947957E0
1.789928086E0,-3.922834158E0,-1.041113091E1,8.385576248E0,1.393191170E1
1.794725742E0,-5.282316208E0,-9.035948753E0,4.852998257E0,1.153701983E1
1.799523399E0,-7.619184971E0,-7.361455917E0,3.655453920E0,1.120737954E1
1.804321055E0,-8.139065742E0,-1.000981045E1,4.147576332E0,1.355149755E1
1.809118711E0,-7.517443657E0,-1.157049561E1,7.350999832E0,1.563411418E1
1.813916367E0,-7.583668709E0,-1.219142723E1,9.783013344E0,1.737383893E1
1.818714024E0,-6.934344292E0,-1.406797409E1,9.488614082E0,1.833103442E1
1.823511680E0,-5.644214630E0,-1.485583115E1,8.416012764E0,1.798282927E1
1.828309336E0,-3.635779381E0,-1.481437778E1,5.691713810E0,1.628128640E1
1.833106992E0,-1.691484690E0,-1.443205643E1,3.057825327E0,1.484909657E1
1.837904649E0,-2.476489544E-1,-1.448812580E1,1.479210377E0,1.456554780E1
1.842702305E0,3.659272194E-1,-1.456858253E1,1.015966892E0,1.460854847E1
1.847499961E0,4.161217213E-1,-1.489533424E1,1.056809902E0,1.493857378E1
1.852297617E0,1.475381851E-2,-1.471186924E1,1.069569588E0,1.475070484E1
1.857095274E0,9.895396233E-2,-1.377693272E1,7.185125351E-1,1.379601128E1
1.861892930E0,-9.229636192E-2,-1.337547588E1,6.303122044E-1,1.339063730E1
1.866690586E0,-1.023571968E0,-1.371465302E1,1.052848101E0,1.379303795E1
1.871488242E0,-2.399144411E0,-1.429742718E1,2.021729708E0,1.463761281E1
1.876285899E0,-3.640377522E0,-1.485909081E1,3.095551252E0,1.560856706E1
1.881083555E0,-4.415285587E0,-1.539075184E1,4.164450645E0,1.654426300E1
1.885881211E0,-5.052216053E0,-1.578572655E1,5.201655388E0,1.737156494E1
1.890678867E0,-5.404344559E0,-1.585524368E1,6.102705002E0,1.782803132E1
1.895476524E0,-5.403137207E0,-1.561586857E1,6.386476040E0,1.771542602E1
1.900274180E0,-5.119126320E0,-1.505357456E1,6.204077721E0,1.706769292E1
1.905071836E0,-4.550724030E0,-1.448156071E1,6.116482258E0,1.636569720E1
1.909869492E0,-3.825876236E0,-1.408094406E1,6.083424091E0,1.580880651E1
1.914667149E0,-3.074894428E0,-1.367462444E1,6.073023796E0,1.527520695E1
1.919464805E0,-2.178130388E0,-1.328166294E1,6.018978119E0,1.474363999E1
1.924262461E0,-1.529782057E0,-1.281864262E1,6.121435165E0,1.428740005E1
1.929060117E0,-1.043086767E0,-1.228376961E1,5.970870972E0,1.369782194E1
1.933857774E0,-5.476946831E-1,-1.179186058E1,5.530062675E0,1.303570246E1
1.938655430E0,-4.465286732E-1,-1.131859303E1,5.008857727E0,1.238541851E1
1.943453086E0,-6.810779572E-1,-1.098609352E1,5.225089073E0,1.218440289E1
1.948250742E0,-6.585619450E-1,-1.059853840E1,5.133195877E0,1.179459283E1
1.953048399E0,-5.950088501E-1,-1.009868145E1,4.896031380E0,1.123870659E1
1.957846055E0,-5.515882969E-1,-9.493391991E0,4.776882648E0,1.064177377E1
1.962643711E0,-6.207215786E-1,-8.552609444E0,4.273499489E0,9.580982280E0
1.967441367E0,-6.490750313E-1,-7.622152328E0,3.567014456E0,8.440503341E0
1.972239024E0,-7.590529919E-1,-6.801011086E0,2.997695208E0,7.471016650E0
1.977036680E0,-1.149698973E0,-5.725639343E0,2.200385809E0,6.240709200E0
1.981834336E0,-1.487855434E0,-4.829321861E0,1.582970142E0,5.295456345E0
1.986631992E0,-1.731034040E0,-4.167293549E0,9.037573338E-1,4.602129039E0
1.991429649E0,-1.870025396E0,-3.464803696E0,2.856743336E-1,3.947590336E0
1.996227305E0,-1.963541985E0,-3.017896652E0,-1.939806938E-1,3.605665797E0
2.001024961E0,-1.971915722E0,-2.262548447E0,-8.374285698E-1,3.115904956E0
2.005822617E0,-2.102801323E0,-1.479099274E0,-1.667243481E0,3.064181602E0
2.010620274E0,-2.229140043E0,-6.372718811E-1,-2.339392900E0,3.293621096E0
2.015417930E0,-2.163474083E0,-1.097583771E-1,-3.083291531E0,3.768202976E0
2.020215586E0,-2.311752081E0,5.387229919E-1,-3.767350674E0,4.452791399E0
2.025013242E0,-2.756803989E0,1.508384705E0,-4.382296085E0,5.392560768E0
2.029810899E0,-3.254828215E0,2.378187180E0,-5.017411232E0,6.436155408E0
2.034608555E0,-3.607122183E0,3.200821400E0,-5.366179943E0,7.214740138E0
2.039406211E0,-3.711696863E0,3.823813438E0,-5.728903294E0,7.824230043E0
2.044203867E0,-3.559857607E0,4.598386288E0,-5.983451843E0,8.343826376E0
2.049001524E0,-3.254262209E0,5.368509293E0,-6.149152756E0,8.787672853E0
2.053799180E0,-2.934539080E0,5.952383041E0,-6.129781246E0,9.034190700E0
2.058596836E0,-2.621991396E0,6.474307060E0,-5.790208817E0,9.072927253E0
2.063394492E0,-2.147716522E0,6.847987652E0,-5.322319984E0,8.935027205E0
2.068192149E0,-1.812321424E0,7.083627224E0,-6.029726982E0,9.477335653E0
2.072989805E0,-1.319325447E0,7.291845798E0,-6.076125145E0,9.582845692E0
2.077787461E0,-1.228229761E0,8.445335388E0,-5.558732033E0,1.018487801E1
2.082585117E0,-1.064435244E0,8.578772545E0,-4.603390217E0,9.793853289E0
2.087382774E0,-1.308148384E0,8.979948997E0,-4.061972141E0,9.942351526E0
2.092180430E0,-1.462567925E0,1.022083282E1,-4.477767467E0,1.125410725E1
2.096978086E0,-1.089214444E0,1.070821571E1,-4.664339542E0,1.173065792E1
2.101775742E0,-2.316321135E-1,1.069254875E1,-4.199298859E0,1.148992442E1
2.106573399E0,5.295029879E-1,1.071285820E1,-3.500877857E0,1.128281215E1
2.111371055E0,1.191113710E0,1.068969345E1,-2.763388157E0,1.110516150E1
2.116168711E0,1.700588226E0,1.070616055E1,-2.558727741E0,1.113826565E1
2.120966367E0,2.234587431E0,1.059646320E1,-2.409323692E0,1.109428925E1
2.125764024E0,2.724616766E0,1.113994217E1,-2.300858021E0,1.169682845E1
2.130561680E0,3.273967266E0,1.208899879E1,-3.032088280E0,1.288628390E1
2.135359336E0,3.577350378E0,1.273028278E1,-3.342455626E0,1.363926483E1
2.140156992E0,3.636220932E0,1.373381042E1,-3.324757099E0,1.459087596E1
2.144954649E0,4.052955151E0,1.430853081E1,-3.977545977E0,1.539419927E1
2.149752305E0,4.573369026E0,1.317446136E1,-3.751492500E0,1.444146227E1
2.154549961E0,4.371534348E0,1.227402878E1,-2.349417210E0,1.323940543E1
2.159347617E0,4.308063507E0,1.193116379E1,-1.357285023E0,1.275751947E1
2.164145274E0,4.096649647E0,1.145042992E1,-4.788975716E-1,1.217062967E1
2.168942930E0,4.602045536E0,1.121776104E1,-6.704668999E-1,1.214357903E1
2.173740586E0,4.914271355E0,1.131078911E1,-1.174569845E0,1.238804373E1
2.178538242E0,4.986713886E0,1.138270950E1,-1.766438961E0,1.255203958E1
2.183335899E0,5.275551796E0,1.136656094E1,-2.289822578E0,1.273865934E1
2.188133555E0,5.694185257E0,1.135073948E1,-3.063751698E0,1.306329235E1
2.192931211E0,6.164725304E0,1.136383247E1,-3.788618803E0,1.347197680E1
2.197728867E0,6.926078320E0,1.106692600E1,-4.552215576E0,1.382642682E1
2.202526524E0,7.499317169E0,1.042066383E1,-5.040708065E0,1.379270570E1
2.207324180E0,8.152014732E0,9.476433754E0,-5.563880920E0,1.368265003E1
2.212121836E0,7.654145241E0,9.162089348E0,-5.680996895E0,1.322132922E1
2.216919492E0,5.934540272E0,9.143699646E0,-5.308023930E0,1.212440223E1
2.221717149E0,4.130824089E0,8.767105103E0,-5.524249077E0,1.115540978E1
2.226514805E0,2.661940336E0,8.281733513E0,-5.868771553E0,1.049359404E1
2.231312461E0,1.719419003E0,8.025962830E0,-5.926407814E0,1.012397109E1
2.236110117E0,1.232472897E0,7.867053986E0,-5.768453598E0,9.832831981E0
2.240907774E0,9.092379808E-1,8.006070137E0,-5.672998428E0,9.854277442E0
2.245705430E0,5.872299671E-1,8.182491302E0,-5.807341576E0,1.005103075E1
2.250503086E0,1.062250137E-1,8.042750359E0,-5.693901062E0,9.854827568E0
2.255300742E0,-3.704299927E-1,7.809398651E0,-5.285504818E0,9.437186384E0
2.260098399E0,-7.246816158E-1,7.602092743E0,-4.885022163E0,9.065341640E0
2.264896055E0,-9.236793518E-1,7.390120506E0,-4.245541573E0,8.572729314E0
2.269693711E0,-9.671492577E-1,7.013814449E0,-3.785814762E0,8.028783484E0
2.274491367E0,-1.171523094E0,6.901339054E0,-3.808220148E0,7.968907566E0
2.279289024E0,-1.102705956E0,6.574678421E0,-3.493107080E0,7.526231051E0
2.284086680E0,-4.585878849E-1,6.309054375E0,-3.019889355E0,7.009579279E0
2.288884336E0,1.577203274E-1,6.023334980E0,-2.608081102E0,6.565632264E0
2.293681992E0,-1.008899689E0,5.951187134E0,-2.653751135E0,6.593701689E0
2.298479649E0,-1.672087193E0,5.995034218E0,-2.697902918E0,6.783435045E0
2.303277305E0,1.570166826E0,5.932425499E0,5.892286301E-1,6.164923888E0
2.308074961E0,1.743560791E0,6.112071037E0,2.106087923E0,6.695746630E0
2.312872617E0,-2.935576439E-2,4.867081642E0,-1.077194095E0,4.984946598E0
2.317670274E0,6.180115938E-1,4.045694828E0,-1.055765271E0,4.226609194E0
2.322467982E0,1.089430809E0,3.396833420E0,6.967186928E-1,3.634660054E0
2.327265586E0,1.245617509E0,2.581450939E0,1.626658916E0,3.295674614E0
2.332063242E0,1.458329797E0,1.483218193E0,2.559486628E0,3.298125801E0
2.336860899E0,1.202883005E0,4.532203674E-1,3.604282141E0,3.826641605E0
2.341658607E0,5.743794441E-1,-8.586912155E-1,4.126778603E0,4.254123175E0
2.346456263E0,-4.683506489E-1,-2.054614067E0,3.846866846E0,4.386248491E0
2.351253920E0,-2.184532166E0,-3.378114700E0,2.741559505E0,4.868263369E0
2.356051576E0,-3.543498993E0,-5.437680244E0,2.447161674E0,6.936378869E0
2.360849232E0,-2.788159847E0,-9.560577393E0,4.429404259E0,1.089945400E1
2.365646888E0,-1.231823921E0,-1.377768612E1,7.616845131E0,1.579108466E1
2.370444545E0,-4.743764400E-1,-1.630680466E1,9.057147980E0,1.865928296E1
2.375242201E0,-1.076436043E0,-1.693974304E1,8.109337807E0,1.881156476E1
2.380039857E0,-2.357041597E0,-1.695356941E1,5.724368095E0,1.804847780E1
2.384837513E0,-4.229155540E0,-1.616695786E1,3.145860195E0,1.700449115E1
2.389635170E0,-4.921386719E0,-1.556823349E1,1.293678999E0,1.637875290E1
2.394432826E0,-5.318022728E0,-1.635114288E1,-3.727297783E-1,1.719826058E1
2.399230482E0,-4.766753197E0,-1.735328865E1,-3.106334209E-1,1.799875152E1
2.404028138E0,-4.109638214E0,-1.818035126E1,2.089064121E-1,1.864022371E1
2.408825795E0,-5.290677071E0,-1.882776642E1,9.360568523E-1,1.957938341E1
2.413623451E0,-7.928257942E0,-1.933427048E1,1.888567209E0,2.098184870E1
2.418421107E0,-9.625579834E0,-1.976188087E1,3.244107246E0,2.221953993E1
2.423218763E0,-9.901012421E0,-2.019703102E1,4.140616417E0,2.287126611E1
2.428016420E0,-9.251455307E0,-2.009189987E1,5.222018242E0,2.272758985E1
2.432814076E0,-8.021791458E0,-1.956119156E1,5.663950920E0,2.188766076E1
2.437611732E0,-6.990888596E0,-1.922273254E1,5.179887772E0,2.110017078E1
2.442409388E0,-5.582621574E0,-1.834160423E1,4.572641850E0,1.971012844E1
2.447207045E0,-3.729502916E0,-1.715539169E1,4.182527542E0,1.804744283E1
2.452004701E0,-1.794296503E0,-1.579454422E1,4.075492382E0,1.641026402E1
2.456802357E0,7.248818874E-2,-1.437123871E1,4.286319256E0,1.499700935E1
2.461600013E0,1.433377266E0,-1.298085880E1,4.647501945E0,1.386205396E1
2.466397670E0,2.088766336E0,-1.177918339E1,5.400320053E0,1.312537858E1
2.471195326E0,1.625748992E0,-9.717907906E0,6.616013050E0,1.186812633E1
2.475992982E0,2.862141132E0,-1.112758827E1,6.855712891E0,1.337968131E1
2.480790638E0,2.345391512E0,-1.063950062E1,8.404376984E0,1.375984692E1
2.485588295E0,2.217721701E0,-9.830981255E0,8.491592407E0,1.317852889E1
2.490385951E0,1.913777590E0,-9.144746780E0,8.217813492E0,1.244272466E1
2.495183607E0,1.873277903E0,-8.611714363E0,7.447344303E0,1.153835914E1
2.499981263E0,1.460195780E0,-8.021104813E0,7.029506683E0,1.076495510E1
2.504778920E0,1.446955442E0,-7.638454437E0,6.277562141E0,9.992369723E0
2.509576576E0,1.375298142E0,-7.506792068E0,6.036358833E0,9.730416235E0
2.514374232E0,1.008799791E0,-7.582890511E0,5.957725048E0,9.695998827E0
2.519171888E0,9.985743761E-1,-7.553428650E0,5.711375713E0,9.522145120E0
2.523969545E0,3.423662186E-1,-7.451253891E0,5.153430462E0,9.066214464E0
2.528767201E0,-1.882969141E-1,-8.564867973E0,3.725686073E0,9.342010268E0
2.533564857E0,8.778452873E-3,-5.961337090E0,1.898319244E0,6.256295462E0
2.538362513E0,-4.113537073E-1,-4.845435143E0,-1.150266647E0,4.997055828E0
2.543160170E0,-4.933165312E-1,-4.648216248E0,-3.125858307E0,5.623189988E0
2.547957878E0,-9.435546398E-1,-3.405785561E0,-2.412260532E0,4.278863344E0
2.552755534E0,-1.327120304E0,-3.194951057E0,-3.554401636E0,4.960114066E0
2.557553190E0,-1.010196090E0,-3.210423470E0,-3.775715590E0,5.057997944E0
2.562350847E0,1.891219616E-2,-1.553688049E0,-3.361703396E0,3.703424624E0
2.567148503E0,4.575887322E-1,-1.675222397E0,-5.367517471E0,5.641453831E0
2.571946159E0,6.384797692E-1,-8.773784637E-1,-7.144516945E0,7.226449457E0
2.576743815E0,1.761495829E0,1.256397247E0,-6.985598564E0,7.313001360E0
2.581541472E0,1.516848803E0,3.296705723E0,-6.353017807E0,7.316415391E0
2.586339128E0,1.911310554E0,3.882154465E0,-6.797907829E0,8.058274144E0
2.591136784E0,1.636144996E0,5.186468601E0,-6.180335045E0,8.232433921E0
2.595934440E0,2.214589596E0,5.408513069E0,-6.572991371E0,8.795489541E0
2.600732097E0,1.172643661E0,7.299068451E0,-5.832838058E0,9.416660407E0
2.605529753E0,1.380043030E-1,8.818186760E0,-5.555611610E0,1.042325685E1
2.610327409E0,-1.108089685E-1,8.748915672E0,-5.482124329E0,1.032518722E1
2.615125065E0,2.473878860E-2,8.852792740E0,-5.090833664E0,1.021220538E1
2.619922722E0,-2.629066110E-1,9.467834473E0,-4.226372719E0,1.037165541E1
2.624720378E0,9.685379267E-1,9.030490875E0,-4.082960129E0,9.957830817E0
2.629518034E0,1.390328050E0,9.101862907E0,-2.926990032E0,9.661479758E0
2.634315690E0,1.676271200E0,9.530490875E0,-2.900665760E0,1.010217815E1
2.639113347E0,4.005609989E0,8.780033112E0,-2.390086412E0,9.942152980E0
2.643911003E0,1.161156178E0,1.073893547E1,-1.948462725E0,1.097586105E1
2.648708659E0,-1.057205558E0,1.170279312E1,-9.733402729E-1,1.179069301E1
2.653506315E0,-2.928828001E0,1.144258881E1,-1.353135109E0,1.188872771E1
2.658303972E0,-4.435859680E0,1.172896481E1,-1.107891679E0,1.258860161E1
2.663101628E0,-6.198294640E0,1.263101196E1,-1.275703549E0,1.412758788E1
2.667899284E0,-5.875703812E0,1.220630550E1,-2.993903160E-1,1.355018169E1
2.672696940E0,-6.435456753E0,1.238977051E1,-2.153146267E-1,1.396308982E1
2.677494597E0,-5.793300629E0,1.201210213E1,9.885475636E-1,1.337273928E1
2.682292253E0,-7.457849026E0,1.362800217E1,-5.464123487E-1,1.554479082E1
2.687089909E0,-7.422377586E0,1.403785610E1,-1.512258053E-1,1.588004919E1
2.691887565E0,-6.201594353E0,1.400530529E1,-1.858463287E-1,1.531805757E1
2.696685222E0,-4.008356094E0,1.395120811E1,-7.217502594E-2,1.451579607E1
2.701482878E0,-2.751072168E0,1.452756691E1,-2.932453156E-1,1.478866428E1
2.706280534E0,-2.047305346E0,1.508120728E1,-7.839114666E-1,1.523971093E1
2.711078190E0,-1.185274959E0,1.507958412E1,-1.345233679E0,1.518579559E1
2.715875847E0,-6.007121205E-1,1.493691635E1,-1.869619012E0,1.506545055E1
2.720673503E0,-2.243883610E-1,1.472035408E1,-2.015600204E0,1.485940169E1
2.725471211E0,-3.249144554E-2,1.452318382E1,-2.068015099E0,1.466971746E1
2.730268867E0,1.495635957E-1,1.395139027E1,-2.198301315E0,1.412431196E1
2.735066524E0,2.925498188E-1,1.318724537E1,-2.135848045E0,1.336229294E1
2.739864180E0,1.768351197E-1,1.271846008E1,-2.016525507E0,1.287854311E1
2.744661836E0,-1.016684324E-1,1.223878765E1,-1.902253389E0,1.238615467E1
2.749459492E0,-1.753059328E-1,1.166223145E1,-1.831066728E0,1.180640419E1
2.754257149E0,-4.105755091E-1,1.107962894E1,-1.700370193E0,1.121686269E1
2.759054805E0,-6.138936877E-1,1.062702274E1,-1.486722708E0,1.074806133E1
2.763852461E0,-6.320080161E-1,1.031372452E1,-1.565202355E0,1.045094283E1
2.768650117E0,-8.175747991E-1,9.773902893E0,-1.522236347E0,9.925462700E0
2.773447774E0,-1.158951283E0,9.304066658E0,-1.209919572E0,9.453715133E0
2.778245430E0,-1.446120262E0,8.739134789E0,-7.891361117E-1,8.893057768E0
2.783043086E0,-1.745529175E0,8.079113007E0,-2.752705812E-1,8.270109610E0
2.787840742E0,-1.884502411E0,7.517513752E0,1.729216576E-1,7.752049035E0
2.792638399E0,-1.988795042E0,7.142425537E0,5.829162598E-1,7.437024918E0
2.797436055E0,-1.956461906E0,6.836360931E0,7.331162691E-1,7.148498684E0
2.802233711E0,-1.764815807E0,6.510861397E0,7.687387466E-1,6.789466122E0
2.807031367E0,-1.301156282E0,6.316502571E0,6.438708305E-1,6.481186778E0
2.811829024E0,-7.541225553E-1,6.066817284E0,1.385675669E-1,6.115077575E0
2.816626680E0,-1.139841080E-1,5.800290108E0,-2.180883884E-1,5.805507752E0
2.821424336E0,4.117842317E-1,5.562534809E0,-6.357370615E-1,5.613868663E0
2.826221992E0,7.138785124E-1,5.341724873E0,-9.941464067E-1,5.480143632E0
2.831019649E0,9.220890403E-1,5.219174385E0,-1.326454163E0,5.463470518E0
2.835817305E0,1.051958799E0,5.128029823E0,-1.801603794E0,5.536161433E0
2.840614961E0,1.119032621E0,4.939441204E0,-2.237009764E0,5.536652969E0
2.845412617E0,1.355852604E0,4.529564857E0,-2.442578316E0,5.321793204E0
2.850210274E0,1.711881161E0,3.767466545E0,-2.374660492E0,4.771095653E0
2.855007930E0,1.992783308E0,3.000124931E0,-2.350310802E0,4.300685502E0
2.859805586E0,2.223857403E0,1.914574146E0,-2.169966698E0,3.649642637E0
2.864603242E0,2.286894798E0,1.404699802E0,-2.303121090E0,3.536585374E0
2.869400951E0,2.715546131E0,-1.573839188E-1,-2.017351151E0,3.386541917E0
2.874198607E0,2.996118546E0,-1.685557365E0,-1.209800005E0,3.644371828E0
2.878996263E0,2.891930103E0,-3.304399490E0,-3.164273500E-1,4.402549487E0
2.883793920E0,2.322908878E0,-4.610404968E0,6.885031462E-1,5.208241182E0
2.888591576E0,1.827949524E0,-6.318712234E0,1.912627697E0,6.850231271E0
2.893389232E0,1.818399668E0,-8.390805244E0,3.346487284E0,9.214725560E0
2.898186888E0,2.562365532E0,-1.002593613E1,5.114479065E0,1.154309354E1
2.902984545E0,2.644796610E0,-1.308821297E1,4.539217949E0,1.410321833E1
2.907782201E0,2.424281120E0,-1.470849514E1,4.979450226E0,1.571661200E1
2.912579857E0,2.431345940E0,-1.578941917E1,4.857180595E0,1.669758678E1
2.917377513E0,2.132142544E0,-1.749501038E1,4.042780399E0,1.808218718E1
2.922175170E0,1.703475237E0,-1.859379578E1,2.945504427E0,1.890256770E1
2.926972826E0,1.654331207E0,-1.967665863E1,2.298519850E0,1.987940895E1
2.931770482E0,1.625199795E0,-2.001488495E1,1.810618043E0,2.016222288E1
2.936568138E0,1.767338753E0,-2.021864891E1,1.525114059E0,2.035296595E1
2.941365795E0,2.100272179E0,-2.084229279E1,1.177531242E0,2.098091732E1
2.946163451E0,2.276436329E0,-2.114937592E1,-6.610471010E-2,2.127163919E1
2.950961107E0,2.259177923E0,-2.084414673E1,-3.467890620E-1,2.096908678E1
2.955758763E0,2.118386269E0,-2.155416107E1,1.741421223E-2,2.165801753E1
2.960556420E0,1.991087317E0,-2.218126297E1,4.461200237E-1,2.227491591E1
2.965354076E0,1.911179304E0,-2.297434998E1,1.168586493E0,2.308330474E1
2.970151732E0,1.669692039E0,-2.368979454E1,2.409732580E0,2.387050582E1
2.974949388E0,1.255024672E0,-2.372556305E1,3.531589031E0,2.401977415E1
2.979747045E0,8.694278002E-1,-2.357722473E1,3.885459423E0,2.391104819E1
