"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.872333879E1,7.988585892E-1,-2.206575465E-1,1.680148301E0,1.873436178E0
4.873332979E1,8.637938194E-1,1.225371748E-1,1.771937892E0,1.975074433E0
4.874332179E1,9.020525900E-1,4.463589013E-1,1.661293370E0,1.942377616E0
4.875331279E1,8.349534515E-1,7.890256190E-1,1.432757285E0,1.836437347E0
4.876330479E1,7.388547546E-1,1.204279672E0,1.171834642E0,1.835590451E0
4.877329679E1,7.366493310E-1,1.409491214E0,8.725811613E-1,1.814032966E0
4.878328779E1,7.661168128E-1,1.496212438E0,5.748269069E-1,1.776516987E0
4.879327979E1,7.634602766E-1,1.689546531E0,3.424807763E-1,1.885399734E0
4.880327079E1,7.177283259E-1,1.930930703E0,1.900251532E-1,2.068752495E0
4.881326279E1,6.304824597E-1,2.084577404E0,1.016409802E-1,2.180206865E0
4.882325379E1,5.037458146E-1,2.267999881E0,5.922995567E-2,2.324024848E0
4.883324579E1,3.047653583E-1,2.460746328E0,7.257330179E-2,2.480609058E0
4.884323679E1,4.437086508E-2,2.610063751E0,6.964730026E-2,2.611369814E0
4.885322879E1,-1.588075997E-1,2.661181864E0,4.277473966E-2,2.666259261E0
4.886321979E1,-3.548634249E-1,2.711944467E0,1.644350331E-2,2.735112654E0
4.887321179E1,-4.439651974E-1,2.734781937E0,4.344444685E-3,2.770587702E0
4.888320279E1,-4.635507385E-1,2.732683371E0,5.162503045E-2,2.772201803E0
4.889319479E1,-5.427449888E-1,2.779461681E0,1.295813338E-1,2.834919872E0
4.890318579E1,-6.226726261E-1,2.899866961E0,2.210154509E-1,2.974188532E0
4.891317779E1,-7.420603444E-1,3.020786211E0,2.971496522E-1,3.124756119E0
4.892316879E1,-7.749392380E-1,3.002485011E0,4.054821495E-1,3.127277224E0
4.893316079E1,-7.247682273E-1,2.887017705E0,5.040592253E-1,3.018979283E0
4.894315179E1,-6.097822930E-1,2.705307877E0,5.799525396E-1,2.833173151E0
4.895314379E1,-4.708328609E-1,2.473720715E0,6.036524741E-1,2.589473705E0
4.896313479E1,-3.313508937E-1,2.382421705E0,6.226303069E-1,2.484631783E0
4.897312679E1,-2.085864083E-1,2.346719776E0,6.553606081E-1,2.445424201E0
4.898311879E1,-1.609560129E-1,2.274275697E0,6.455899838E-1,2.369604020E0
4.899310979E1,-1.169799811E-1,2.121264589E0,5.854747597E-1,2.203685201E0
4.900310179E1,-1.036800505E-1,1.812708773E0,5.742246437E-1,1.904310004E0
4.901309279E1,-1.075364354E-1,1.336898031E0,5.767564881E-1,1.459968656E0
4.902308479E1,-1.559392481E-1,7.243027890E-1,6.319588085E-1,9.738087671E-1
4.903307579E1,-2.342005751E-1,2.592187643E-2,7.512561873E-1,7.873421823E-1
4.904306779E1,-3.671140726E-1,-7.207827652E-1,9.145268206E-1,1.220925814E0
4.905305879E1,-5.500003602E-1,-1.317035040E0,1.141514490E0,1.827604175E0
4.906305079E1,-7.863082717E-1,-1.808377740E0,1.459907076E0,2.453536106E0
4.907304179E1,-1.097635814E0,-2.327004134E0,1.800591588E0,3.140363464E0
4.908303379E1,-1.458304062E0,-2.662096953E0,2.051901408E0,3.663838195E0
4.909302479E1,-1.782459518E0,-2.722416830E0,2.320922445E0,3.996923358E0
4.910301679E1,-1.919694255E0,-2.733558699E0,2.306188631E0,4.059073194E0
4.911300779E1,-2.073173433E0,-2.819373021E0,2.104384262E0,4.083545694E0
4.912299979E1,-2.271468011E0,-3.375121633E0,1.879813174E0,4.481596873E0
4.913299079E1,-2.288221745E0,-4.912922977E0,1.642164204E0,5.662991631E0
4.914298279E1,-2.158575087E0,-6.891133681E0,1.327995061E0,7.342393390E0
4.915297379E1,-1.851147638E0,-8.605337920E0,1.080127496E0,8.868216490E0
4.916296579E1,-1.546834269E0,-8.764180457E0,6.320237857E-1,8.922051861E0
4.917295679E1,-1.494417782E0,-6.862971736E0,1.296233972E-1,7.024988810E0
4.918294879E1,-2.018330935E0,-4.273771436E0,-5.252513256E-1,4.755488514E0
4.919293979E1,-2.343311288E0,-2.012384171E0,-1.142411453E0,3.293311672E0
4.920293179E1,-1.953131703E0,-6.053289074E-1,-1.721275277E0,2.672814082E0
4.921292279E1,-1.222005068E0,1.140207052E-3,-2.176724260E0,2.496282474E0
4.922291479E1,-8.502477211E-1,6.631350660E-1,-2.292011472E0,2.532979647E0
4.923290679E1,-8.331348212E-1,1.578778632E0,-2.319120333E0,2.926597806E0
4.924289779E1,-9.040843512E-1,1.858329919E0,-2.475414069E0,3.224660201E0
4.925288979E1,-9.006404874E-1,1.488266657E0,-2.568238617E0,3.101925293E0
4.926288079E1,-4.733373696E-1,1.598020649E-1,-2.889924356E0,2.932788391E0
4.927287279E1,4.620996058E-1,-1.727199091E0,-3.287953681E0,3.742645074E0
4.928286379E1,1.466186694E0,-2.425771793E0,-3.249831004E0,4.312246951E0
4.929285579E1,1.884127396E0,-2.250545942E0,-2.445534797E0,3.820410125E0
4.930284679E1,2.087800827E0,-1.994177696E0,-1.346103888E0,3.185538048E0
4.931283879E1,2.354781917E0,-1.397260008E0,-4.800072885E-1,2.779881365E0
4.932282979E1,2.735151481E0,-1.983720535E-1,6.887704289E-1,2.827509469E0
4.933282179E1,2.836289893E0,1.024256766E0,1.568618510E0,3.399147880E0
4.934281279E1,2.613257500E0,1.956253240E0,1.353839754E0,3.533967116E0
4.935280479E1,2.554748798E0,2.409822927E0,8.733424687E-1,3.618938384E0
4.936279579E1,2.592788444E0,2.745043216E0,3.660719526E-1,3.793655605E0
4.937278779E1,2.528331078E0,3.164314891E0,1.923020589E-1,4.054913914E0
4.938277879E1,2.322499585E0,3.603844244E0,1.891632736E-1,4.291559204E0
4.939277079E1,2.109149743E0,3.893774924E0,1.753346268E-1,4.431787227E0
4.940276179E1,1.907737283E0,4.054711933E0,1.124337709E-1,4.482498383E0
4.941275379E1,1.770983773E0,4.090936604E0,-9.205856323E-3,4.457828010E0
4.942274479E1,1.682608225E0,3.945853735E0,-1.064053007E-1,4.290950270E0
4.943273679E1,1.665887235E0,3.658906889E0,-3.201713097E-1,4.033024866E0
4.944272779E1,1.566054067E0,3.325178225E0,-6.331037664E-1,3.729632147E0
4.945271871E1,1.332346266E0,3.042934880E0,-9.429009461E-1,3.453065515E0
4.946270971E1,9.824088281E-1,2.878552691E0,-1.156827178E0,3.254142255E0
4.947270171E1,6.312575081E-1,2.726398784E0,-1.149808180E0,3.025523958E0
4.948269271E1,3.796075259E-1,2.549025251E0,-9.573763132E-1,2.749218254E0
4.949268471E1,2.790608521E-1,2.300024496E0,-7.661630058E-1,2.440285515E0
4.950267571E1,2.782229461E-1,1.987171562E0,-7.129919350E-1,2.129463858E0
4.951266771E1,4.494585103E-1,1.538279647E0,-6.785261071E-1,1.740320345E0
4.952265871E1,4.812972573E-1,1.178308094E0,-5.773318541E-1,1.397629809E0
4.953265071E1,2.839641079E-1,1.042078494E0,-5.895653621E-1,1.230508236E0
4.954264171E1,-2.618736926E-1,1.461351339E0,-5.683329892E-1,1.589694295E0
4.955263371E1,-8.986981885E-1,2.006158056E0,-6.010352969E-1,2.278940984E0
4.956262571E1,-1.393371902E0,2.217546011E0,-6.532310522E-1,2.699204767E0
4.957261671E1,-1.646139725E0,2.192557350E0,-7.226854491E-1,2.835376164E0
4.958260871E1,-1.761256345E0,1.964441096E0,-8.169460738E-1,2.761965535E0
4.959259971E1,-1.801490305E0,1.482017738E0,-9.538176978E-1,2.520220644E0
4.960259171E1,-1.844275844E0,7.641457164E-1,-1.101224835E0,2.279905305E0
4.961258271E1,-1.960729575E0,-2.197366101E-1,-1.256924493E0,2.339359705E0
4.962257471E1,-2.097953787E0,-1.298699926E0,-1.411872200E0,2.842782914E0
4.963256571E1,-2.316025694E0,-2.386411260E0,-1.519817648E0,3.656334148E0
4.964255771E1,-2.522703425E0,-3.487955353E0,-1.647289288E0,4.609059244E0
4.965254871E1,-2.656397672E0,-4.441171373E0,-1.704947512E0,5.448605122E0
4.966254071E1,-2.810955954E0,-4.920315027E0,-1.715067873E0,5.920509366E0
4.967253171E1,-2.946604048E0,-4.802712902E0,-1.720731486E0,5.891472099E0
4.968252371E1,-3.137978739E0,-4.311686536E0,-1.735236089E0,5.607904746E0
4.969251471E1,-3.213819757E0,-3.923094617E0,-1.908016634E0,5.418471766E0
4.970250671E1,-3.294992267E0,-4.270546111E0,-2.221482357E0,5.833482835E0
4.971249771E1,-3.213160484E0,-5.462218602E0,-2.404142357E0,6.777915079E0
4.972248971E1,-2.715242004E0,-7.164683386E0,-2.193102311E0,7.969625142E0
4.973248071E1,-1.770012697E0,-8.398642355E0,-1.672280288E0,8.744521697E0
4.974247271E1,-8.696220316E-1,-8.295726682E0,-9.745881772E-1,8.397925087E0
4.975246371E1,6.275922541E-2,-6.610939200E0,-4.318519227E-1,6.625326551E0
4.976245571E1,8.296494421E-1,-4.432506384E0,2.818534457E-1,4.518282019E0
4.977244671E1,1.322295487E0,-2.233857404E0,1.240345444E0,2.876984720E0
4.978243871E1,1.407420130E0,-3.379257953E-1,1.860479940E0,2.357204037E0
4.979242971E1,1.260845928E0,8.351285756E-1,1.961543216E0,2.476857683E0
4.980242171E1,1.009474639E0,1.363629162E0,1.701211141E0,2.402632491E0
4.981241271E1,8.417032579E-1,1.084667859E0,1.340741991E0,1.918999173E0
4.982240471E1,9.100835945E-1,7.077768034E-1,1.073127794E0,1.575056639E0
4.983239571E1,1.280097009E0,3.211898947E-1,7.889601302E-1,1.537618089E0
4.984238771E1,1.812264092E0,-1.219366658E-1,6.423844671E-1,1.926610364E0
4.985237871E1,2.234506737E0,-6.535725296E-1,5.114389962E-1,2.383641596E0
4.986237071E1,2.490079178E0,-4.890371436E-1,-1.340661665E-1,2.541185821E0
4.987236171E1,2.861111031E0,5.381718814E-2,-7.256511569E-1,2.952189395E0
4.988235371E1,3.126104506E0,6.348310339E-1,-8.909829336E-1,3.312007006E0
4.989234471E1,3.188059849E0,1.372949039E0,-7.694239980E-1,3.555380142E0
4.990233671E1,3.046064017E0,1.979630408E0,-4.012833005E-1,3.654924190E0
4.991232771E1,2.817376197E0,2.108069762E0,2.552952643E-1,3.527994108E0
4.992231971E1,2.404818295E0,1.920314498E0,9.072224057E-1,3.208396998E0
4.993231071E1,1.937774284E0,1.813862429E0,1.342164034E0,2.974301662E0
4.994230271E1,1.698411202E0,1.798726911E0,1.624184600E0,2.959390939E0
4.995229371E1,1.569242700E0,1.926342393E0,1.989339709E0,3.182890219E0
4.996228571E1,1.417229126E0,2.245659424E0,2.162813734E0,3.424804796E0
4.997227671E1,1.205015909E0,2.693174320E0,2.182727011E0,3.670088346E0
4.998226871E1,1.057879864E0,3.095859198E0,2.074730108E0,3.874010712E0
4.999225971E1,1.000077433E0,3.305192442E0,1.842034314E0,3.913763197E0
5.000225171E1,1.010930888E0,3.262419475E0,1.583765137E0,3.764794032E0
5.001224271E1,1.061735372E0,3.104620081E0,1.317991644E0,3.535965190E0
5.002223471E1,1.073518169E0,2.914479153E0,9.841682553E-1,3.258100236E0
5.003222571E1,1.069593664E0,2.675559583E0,6.633291936E-1,2.956798151E0
5.004221771E1,1.133222553E0,2.392992886E0,4.235863352E-1,2.681423818E0
5.005220871E1,1.184907262E0,2.132443296E0,2.670411694E-1,2.454104850E0
5.006220071E1,1.185368753E0,1.937138107E0,1.729536223E-1,2.277611925E0
5.007219171E1,1.074450581E0,1.943877608E0,1.128313998E-1,2.223923364E0
5.008218371E1,8.509540647E-1,2.039717565E0,8.526059031E-2,2.211750423E0
5.009217471E1,5.793488511E-1,2.185178749E0,5.036208669E-2,2.261235856E0
5.010216671E1,2.888827126E-1,2.316241749E0,1.462972443E-2,2.334232870E0
5.011215771E1,6.392614692E-3,2.312795985E0,1.566236098E-2,2.312857852E0
5.012214971E1,-2.350395043E-1,2.183281327E0,-1.124887347E-2,2.195925195E0
5.013214071E1,-4.093742390E-1,1.898858725E0,-6.634952545E-2,1.943618786E0
5.014213271E1,-5.235469718E-1,1.467326024E0,-1.331522101E-1,1.563610118E0
5.015212371E1,-6.313070633E-1,9.628639251E-1,-2.061506045E-1,1.169680990E0
5.016211571E1,-7.176094812E-1,4.414378846E-1,-2.502432883E-1,8.788927561E-1
5.017210671E1,-7.977321231E-1,-2.164393651E-1,-2.671394026E-1,8.686690967E-1
5.018209871E1,-9.050330620E-1,-9.002612954E-1,-2.593000041E-1,1.302609587E0
5.019208971E1,-1.054594752E0,-1.457640111E0,-2.404035572E-1,1.815124969E0
5.020208171E1,-1.320565442E0,-1.803597642E0,-2.595970426E-1,2.250388448E0
5.021207271E1,-1.529920321E0,-2.081704667E0,-2.262954319E-1,2.593329931E0
5.022206471E1,-1.700364172E0,-2.429668377E0,-1.736803582E-1,2.970638249E0
5.023205571E1,-1.794688239E0,-2.795138066E0,-1.401906498E-1,3.324658795E0
5.024204771E1,-1.818253688E0,-3.116875845E0,-8.736514941E-2,3.609514396E0
5.025203871E1,-1.815630042E0,-3.587335215E0,2.184578240E-2,4.020691935E0
5.026203071E1,-1.912343574E0,-4.783880775E0,1.936504269E-1,5.155586649E0
5.027202171E1,-1.970500419E0,-6.796757281E0,4.002062434E-1,7.087943741E0
5.028201371E1,-1.906335267E0,-9.063442124E0,4.709592339E-1,9.273720929E0
5.029200471E1,-1.742057743E0,-1.031457729E1,4.478762537E-1,1.047023701E1
5.030199671E1,-1.628080161E0,-9.380353611E0,3.575519016E-1,9.527304038E0
5.031198771E1,-1.661874437E0,-6.279455282E0,1.020519664E-1,6.496445173E0
5.032197971E1,-1.783010911E0,-3.128901814E0,-1.207531893E-1,3.603295131E0
5.033197071E1,-1.896848891E0,-8.693909204E-1,-2.399422850E-1,2.100344873E0
5.034196271E1,-1.906049484E0,6.154434210E-1,-3.798795676E-1,2.038652429E0
5.035195371E1,-1.909261214E0,1.385664979E0,-5.138182282E-1,2.414405722E0
5.036194571E1,-1.737066706E0,1.696476066E0,-7.510467839E-1,2.541555244E0
5.037193671E1,-1.283703425E0,1.397986817E0,-9.304411143E-1,2.113760226E0
5.038192871E1,-6.734209031E-1,7.577576333E-1,-1.047895305E0,1.458004428E0
5.039191971E1,-3.170911427E-1,2.436020207E-1,-1.151427274E0,1.218882072E0
5.040191171E1,-6.846241683E-2,-5.181457525E-1,-1.216536021E0,1.324055140E0
5.041190271E1,3.777048419E-1,-5.648240751E-1,-1.192281770E0,1.372305725E0
5.042189471E1,6.280760381E-1,4.279284775E-2,-9.295418125E-1,1.122656991E0
5.043188571E1,9.477365935E-1,6.944048059E-1,-6.210058773E-1,1.328928510E0
5.044187771E1,1.283329496E0,1.390160319E0,-3.607662256E-1,1.926040648E0
5.045187321E1,1.411975111E0,1.827858909E0,-2.035942018E-1,2.318661791E0
5.046186521E1,1.671634755E0,1.652385721E0,-1.724630409E-1,2.356795457E0
5.047185621E1,2.065040541E0,1.509294999E0,1.541449203E-1,2.562445021E0
5.048184821E1,2.423172413E0,1.446402347E0,7.190660226E-1,2.912198523E0
5.049183921E1,2.666929677E0,1.499220246E0,7.524068463E-1,3.150601738E0
5.050183121E1,2.685989846E0,1.811976702E0,4.709902972E-1,3.274085045E0
5.051182221E1,2.448747842E0,2.304090650E0,4.082373941E-1,3.387013063E0
5.052181421E1,2.348572758E0,2.658582777E0,5.330818802E-1,3.587204019E0
5.053180521E1,2.371723055E0,2.770842885E0,7.264463782E-1,3.718919854E0
5.054179721E1,2.294895026E0,2.897122278E0,7.967766881E-1,3.780835062E0
5.055178821E1,2.081432625E0,3.198478417E0,6.048184089E-1,3.863732815E0
5.056178021E1,1.907650014E0,3.372301521E0,4.146827434E-1,3.896602097E0
5.057177121E1,1.822492627E0,3.335067621E0,1.355969310E-1,3.802964888E0
5.058176321E1,1.700260384E0,3.119301270E0,-2.314865899E-1,3.560128064E0
5.059175421E1,1.475243446E0,2.857762915E0,-5.759537019E-1,3.267242687E0
5.060174621E1,1.113117487E0,2.565799744E0,-8.407687998E-1,2.920488151E0
5.061173721E1,6.983263873E-1,2.405170298E0,-1.054632393E0,2.717490274E0
5.062172921E1,2.318302600E-1,2.453900408E0,-1.336451304E0,2.803832122E0
5.063172021E1,-1.726565838E-1,2.535407671E0,-1.631519932E0,3.019927092E0
5.064171221E1,-4.383281160E-1,2.426926033E0,-1.962805045E0,3.151936730E0
5.065170321E1,-6.171350205E-1,2.164456801E0,-2.388365985E0,3.281771009E0
5.066169521E1,-5.931706457E-1,1.752219912E0,-2.420412819E0,3.046395288E0
5.067168621E1,-3.900744805E-1,1.181124113E0,-2.031456034E0,2.382021387E0
5.068167821E1,-4.214129251E-1,1.146113325E0,-1.506507046E0,1.939259675E0
5.069166921E1,-7.322199190E-1,1.359138501E0,-1.149943836E0,1.925038779E0
5.070166121E1,-1.031969536E0,1.353431033E0,-9.717581248E-1,1.959859826E0
5.071165221E1,-1.348372461E0,1.284875354E0,-9.224742830E-1,2.078454178E0
5.072164421E1,-1.585547807E0,1.145945510E0,-8.838522542E-1,2.146706260E0
5.073163521E1,-1.616336467E0,7.683007479E-1,-8.615556514E-1,1.986229532E0
5.074162721E1,-1.529586737E0,1.622438622E-1,-8.650230503E-1,1.764716276E0
5.075161821E1,-1.452781367E0,-5.113711685E-1,-8.911332071E-1,1.779379826E0
5.076161021E1,-1.469623979E0,-1.114312073E0,-9.375010425E-1,2.068911366E0
5.077160121E1,-1.593499728E0,-1.468337007E0,-9.509467149E-1,2.366337804E0
5.078159321E1,-1.755835245E0,-1.847217870E0,-9.722878826E-1,2.727730741E0
5.079158421E1,-1.821995029E0,-2.526080192E0,-1.012427849E0,3.275020179E0
5.080157621E1,-1.836846664E0,-3.353161245E0,-1.079297192E0,3.972729343E0
5.081156721E1,-1.955679481E0,-3.835692776E0,-1.183302786E0,4.465134577E0
5.082155921E1,-2.162493014E0,-3.876169542E0,-1.336953580E0,4.635570216E0
5.083155021E1,-2.454772228E0,-4.220954706E0,-1.500793147E0,5.108301615E0
5.084154221E1,-2.593170852E0,-5.168694223E0,-1.599920994E0,5.999973519E0
5.085153321E1,-2.354654155E0,-6.353274041E0,-1.596522008E0,6.961132792E0
5.086152521E1,-1.809859717E0,-7.531987932E0,-1.468934008E0,7.884427786E0
5.087151621E1,-1.093429912E0,-7.845787531E0,-9.815896332E-1,7.982198266E0
5.088150821E1,-4.336224961E-1,-6.600725284E0,-3.718870085E-1,6.625398304E0
5.089149921E1,2.836440230E-2,-4.564196790E0,1.168244634E-1,4.565779762E0
5.090149121E1,5.042653397E-1,-2.611279387E0,6.819443893E-1,2.745562186E0
5.091148221E1,9.691885659E-1,-9.542369431E-1,1.812000090E0,2.265665233E0
5.092147321E1,1.376930408E0,2.364736801E-1,1.987474447E0,2.429385073E0
5.093146521E1,1.814159321E0,1.126557312E0,1.872645072E0,2.840264950E0
5.094145721E1,2.006560636E0,1.430647025E0,1.741820054E0,3.017776267E0
5.095144821E1,1.817718375E0,1.060187321E0,1.453383338E0,2.557424559E0
5.096143921E1,1.717356766E0,5.612993735E-1,1.170060012E0,2.152536104E0
5.097143121E1,1.893645932E0,2.888009977E-1,9.388798159E-1,2.133259534E0
5.098142221E1,2.296469682E0,4.435054600E-2,8.115660506E-1,2.436058173E0
5.099141421E1,2.782321554E0,-3.347770697E-1,7.195946109E-1,2.893303531E0
5.100140521E1,3.181307776E0,-5.558304727E-1,8.223208344E-1,3.332548310E0
5.101139721E1,3.363138349E0,-4.879957545E-1,1.122095302E0,3.578817860E0
5.102138821E1,3.020994372E0,-1.815040058E-1,1.547914689E0,3.399322077E0
5.103138021E1,2.051963389E0,3.552089953E-1,1.664415783E0,2.665897049E0
5.104137121E1,1.623642563E0,8.863466763E-1,1.506143934E0,2.385433955E0
5.105136321E1,1.433359986E0,1.259775596E0,1.221971008E0,2.266002768E0
5.106135421E1,1.244868558E0,1.618362527E0,1.007526128E0,2.276818810E0
5.107134621E1,1.053480346E0,1.939258307E0,8.986983347E-1,2.382897882E0
5.108133721E1,7.582478493E-1,2.237793165E0,8.009171015E-1,2.494819884E0
5.109132921E1,5.400021330E-1,2.463661165E0,7.637229627E-1,2.635242191E0
5.110132021E1,4.863487766E-1,2.539665028E0,6.934809458E-1,2.677190582E0
5.111131221E1,5.262929705E-1,2.551457693E0,5.469304258E-1,2.661964226E0
5.112130321E1,5.340174347E-1,2.607027292E0,4.171286702E-1,2.693652214E0
5.113129521E1,4.878841458E-1,2.669541628E0,2.556408530E-1,2.725772494E0
5.114128621E1,3.527598160E-1,2.814514570E0,1.437251455E-1,2.840174056E0
5.115127821E1,2.007991596E-1,2.936964036E0,1.148118335E-1,2.946058351E0
5.116126921E1,9.794612467E-2,2.937971511E0,1.364798605E-1,2.942770259E0
5.117126121E1,6.144528296E-2,2.899624302E0,1.872524035E-1,2.906313830E0
5.118125221E1,3.618410535E-2,2.910946265E0,2.135251129E-1,2.918991337E0
5.119124421E1,-1.371729749E-1,2.932223114E0,2.592690504E-1,2.946857522E0
5.120123521E1,-3.925383875E-1,2.872936440E0,3.511650610E-1,2.920816166E0
5.121122721E1,-5.699441164E-1,2.574158923E0,4.805481559E-1,2.679936004E0
5.122121821E1,-6.185452227E-1,1.956342702E0,6.307192719E-1,2.146551131E0
5.123121021E1,-5.447070586E-1,1.339703525E0,7.281654596E-1,1.619177647E0
5.124120121E1,-4.905973269E-1,1.083629978E0,6.811345500E-1,1.370723875E0
5.125119221E1,-5.615189365E-1,1.232945647E0,5.254255360E-1,1.453110621E0
5.126118421E1,-7.029349434E-1,1.409173710E0,3.271014297E-1,1.608379129E0
5.127117521E1,-8.359137835E-1,1.408701255E0,1.535045954E-1,1.645221790E0
5.128116721E1,-1.047106223E0,1.380969665E0,7.904207647E-2,1.734864925E0
5.129115821E1,-1.144831834E0,1.113750156E0,-4.619885087E-3,1.597216542E0
5.130115021E1,-1.025360647E0,4.176408863E-1,-1.025045775E-1,1.111888283E0
5.131114121E1,-9.893136589E-1,-4.581509811E-1,-1.449109242E-1,1.099837721E0
5.132113321E1,-9.607115650E-1,-1.147378662E0,-1.468545753E-1,1.503665778E0
5.133112421E1,-9.874594337E-1,-1.710244505E0,-1.062386825E-1,1.977700447E0
5.134111621E1,-1.112610460E0,-2.231308018E0,-5.375524420E-2,2.493897980E0
5.135110721E1,-1.260473753E0,-2.872061697E0,2.504325919E-3,3.136485094E0
5.136109921E1,-1.428216045E0,-3.352070155E0,6.102446616E-2,3.644159626E0
5.137109021E1,-1.602459270E0,-3.636632506E0,1.969700374E-2,3.974086016E0
5.138108221E1,-1.777824577E0,-3.781982008E0,-7.517005026E-2,4.179676862E0
5.139107321E1,-1.990747426E0,-4.076818501E0,-1.746364510E-1,4.540266765E0
5.140106521E1,-2.106845209E0,-5.091221539E0,-2.535452475E-1,5.515760935E0
5.141105621E1,-2.078590293E0,-6.585340675E0,-2.887091964E-1,6.911628058E0
5.142104821E1,-1.910223958E0,-7.837296789E0,-2.482512150E-1,8.070551728E0
5.143103921E1,-1.780721287E0,-7.948375175E0,-1.276921532E-1,8.146406663E0
5.144103121E1,-1.867682394E0,-5.886131212E0,4.607247792E-2,6.175508144E0
5.145102221E1,-1.839201776E0,-2.799103063E0,1.809461814E-1,3.354159008E0
5.146101046E1,-1.283896091E0,-5.088469255E-1,2.089707166E-1,1.396775976E0
5.147100146E1,-5.384562023E-1,1.019127004E0,9.421552800E-2,1.156473734E0
5.148099346E1,-2.307213356E-1,2.000942339E0,7.825036347E-2,2.015719648E0
5.149098446E1,7.987727813E-2,2.400646307E0,1.049889863E-1,2.404268237E0
5.150097546E1,4.494427959E-1,2.314399291E0,1.048763178E-1,2.359966514E0
5.151096746E1,9.445715687E-1,1.666152406E0,-1.097690485E-2,1.915306707E0
5.152095846E1,1.404395073E0,5.619121617E-1,-1.537502332E-1,1.520430838E0
5.153095046E1,1.697771809E0,-5.401377153E-1,-1.219138982E-1,1.785788584E0
5.154094146E1,1.785363392E0,-1.166954556E0,8.739833236E-3,2.132927978E0
5.155093346E1,1.844422901E0,-1.282745798E0,1.505692931E-1,2.251666879E0
5.156092446E1,1.976953699E0,-1.147127817E0,4.745722650E-1,2.334409345E0
5.157091646E1,2.113887449E0,-8.270155638E-1,9.485785925E-1,2.460137443E0
5.158090746E1,2.145205429E0,-5.637932110E-1,1.364681661E0,2.604251361E0
5.159089946E1,2.206731147E0,-5.354576039E-1,1.727390295E0,2.853113113E0
5.160089046E1,2.507569662E0,-5.881082726E-1,1.798432796E0,3.141359176E0
5.161088246E1,2.677989101E0,-1.853719389E-1,1.138509021E0,2.915851706E0
5.162087346E1,2.655279685E0,6.923699749E-1,5.573554265E-1,2.800094901E0
5.163086546E1,2.608571249E0,1.367152694E0,1.877833307E-1,2.951103697E0
5.164085646E1,2.537804444E0,1.822360187E0,4.071533203E-2,3.124596900E0
5.165084846E1,2.437717946E0,2.383334455E0,7.181666752E-2,3.409972074E0
5.166083946E1,2.021328364E0,3.122061156E0,2.076463223E-2,3.719336687E0
