"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.525686600E1,-1.105457050E0,1.693628472E0,1.825429098E-1,2.030698058E0
2.526685600E1,-9.160996485E-1,1.652961672E0,-2.464089766E-2,1.890007415E0
2.527684600E1,-8.453962862E-1,1.671680948E0,-2.010560717E-1,1.884047668E0
2.528683700E1,-9.020224768E-1,1.819471663E0,-3.382011992E-1,2.058762184E0
2.529682700E1,-1.080195909E0,2.085159202E0,-4.538526928E-1,2.391797308E0
2.530681700E1,-1.318966960E0,2.317762025E0,-4.620863034E-1,2.706514067E0
2.531680800E1,-1.597899612E0,2.606340244E0,-4.557746726E-1,3.090958296E0
2.532679800E1,-1.849973078E0,2.878397740E0,-4.900545591E-1,3.456548482E0
2.533678800E1,-2.137256724E0,2.896567962E0,-5.657134366E-1,3.643899553E0
2.534677900E1,-2.396973963E0,2.877345825E0,-7.688831306E-1,3.823059566E0
2.535676900E1,-2.556789184E0,2.974133617E0,-1.082583327E0,4.068737932E0
2.536675900E1,-2.684062896E0,3.036797642E0,-1.478323174E0,4.314136409E0
2.537675000E1,-2.836632832E0,2.969862226E0,-1.878233841E0,4.516008174E0
2.538674000E1,-3.094106787E0,2.840689631E0,-2.240341966E0,4.760477551E0
2.539673000E1,-3.545700993E0,2.747965654E0,-2.560089060E0,5.165013724E0
2.540672100E1,-3.801145380E0,2.784231840E0,-2.847175947E0,5.505185193E0
2.541671100E1,-3.989207330E0,2.891183261E0,-3.079630836E0,5.810063843E0
2.542670100E1,-4.241942994E0,2.924359193E0,-3.104237381E0,6.015168059E0
2.543669200E1,-4.513432141E0,2.748124698E0,-3.031598298E0,6.092113532E0
2.544668200E1,-4.825141068E0,2.656338031E0,-2.944870641E0,6.245829100E0
2.545667200E1,-5.284699473E0,2.612396790E0,-3.039738792E0,6.632697598E0
2.546666300E1,-5.856736674E0,2.659015471E0,-3.175494474E0,7.173248420E0
2.547665300E1,-6.602294676E0,2.582974770E0,-3.437450320E0,7.878966833E0
2.548664300E1,-7.598943813E0,2.631582674E0,-3.975833579E0,8.970865460E0
2.549663400E1,-8.412734730E0,2.857093409E0,-4.721781591E0,1.006142683E1
2.550662400E1,-8.893236108E0,2.674132862E0,-5.422058755E0,1.075357411E1
2.551661400E1,-8.870423196E0,2.065788546E0,-5.924711140E0,1.086527000E1
2.552660500E1,-8.599427555E0,1.519639893E0,-5.743840388E0,1.045232807E1
2.553659500E1,-8.403893740E0,8.597903770E-1,-4.814476916E0,9.723366570E0
2.554658500E1,-8.325484332E0,1.977148265E-1,-3.494263330E0,9.031204611E0
2.555657600E1,-8.209852134E0,-5.185457021E-1,-2.144811034E0,8.501222034E0
2.556656600E1,-7.903177367E0,-1.571911077E0,-8.989047414E-1,8.107968097E0
2.557655600E1,-7.458998308E0,-2.858641167E0,1.438537842E-1,7.989316554E0
2.558654700E1,-6.962595427E0,-3.877541884E0,7.762389278E-1,8.007222553E0
2.559653700E1,-6.488280988E0,-4.290454711E0,1.005236358E0,7.843232238E0
2.560652700E1,-6.126129009E0,-4.112405241E0,1.053787544E0,7.453308103E0
2.561651800E1,-6.010092183E0,-3.500899335E0,1.106695928E0,7.042888618E0
2.562650800E1,-5.936963981E0,-2.366344201E0,1.150374629E0,6.493880810E0
2.563649800E1,-5.693675371E0,-8.958916712E-1,1.064029965E0,5.861119422E0
2.564648900E1,-5.373208192E0,4.213012433E-1,9.918537625E-1,5.480203910E0
2.565647900E1,-5.116315450E0,1.334758535E0,1.053143912E0,5.391416904E0
2.566646900E1,-4.957352461E0,1.639162828E0,1.140348555E0,5.344398284E0
2.567646000E1,-5.004890909E0,1.214190702E0,1.246821089E0,5.298844676E0
2.568645000E1,-4.841757100E0,2.760844731E-1,1.302440243E0,5.021472398E0
2.569644000E1,-4.326989869E0,-1.053230304E0,1.281980397E0,4.634178367E0
2.570643100E1,-3.669500874E0,-2.508463701E0,1.295493897E0,4.629895381E0
2.571642100E1,-2.867913097E0,-3.495998783E0,1.329481277E0,4.713221137E0
2.572641100E1,-2.059262468E0,-4.077576301E0,1.272319627E0,4.741939227E0
2.573640200E1,-1.582342510E0,-4.206809122E0,1.188222487E0,4.648970153E0
2.574639200E1,-1.425207945E0,-3.648106497E0,1.200279519E0,4.096409357E0
2.575638200E1,-1.507091183E0,-2.894874609E0,1.277913512E0,3.504951609E0
2.576637300E1,-1.919803451E0,-2.397451388E0,1.469013530E0,3.404617336E0
2.577636300E1,-2.238363853E0,-2.036360679E0,1.924297621E0,3.586078483E0
2.578635300E1,-2.425230925E0,-1.825751865E0,2.311204957E0,3.815335276E0
2.579634400E1,-2.632294280E0,-1.768092471E0,2.555523847E0,4.072569986E0
2.580633400E1,-2.781814016E0,-1.871688468E0,2.650045842E0,4.273692772E0
2.581632763E1,-2.708131498E0,-2.168203697E0,2.526747944E0,4.291799000E0
2.582631863E1,-2.549070860E0,-2.626119620E0,2.206221709E0,4.273368781E0
2.583630863E1,-2.281619800E0,-3.152623675E0,1.908122322E0,4.334253771E0
2.584629863E1,-1.675752949E0,-3.575856546E0,1.608566687E0,4.264080765E0
2.585628963E1,-9.230975962E-1,-4.152582629E0,1.359850545E0,4.466009983E0
2.586627963E1,-1.511791760E-1,-4.816247452E0,1.101750500E0,4.942969637E0
2.587626963E1,6.361794019E-1,-5.166962863E0,1.018584967E0,5.304690829E0
2.588626063E1,1.066547922E0,-5.341331511E0,1.253663501E0,5.589187683E0
2.589625063E1,1.305986726E0,-5.367707716E0,1.321002960E0,5.680047207E0
2.590624063E1,1.573074088E0,-5.044299388E0,1.246764664E0,5.428990747E0
2.591623163E1,1.297715254E0,-5.785694758E0,6.417567685E-1,5.964074150E0
2.592622163E1,1.651869997E0,-5.839565156E0,-9.706845760E-2,6.069482513E0
2.593621163E1,1.762313375E0,-5.866850603E0,-5.240315598E-1,6.148194329E0
2.594620263E1,1.539675962E0,-5.908115573E0,-9.216504103E-1,6.174615062E0
2.595619263E1,1.269777258E0,-5.842846028E0,-1.342643505E0,6.128121701E0
2.596618263E1,9.377226520E-1,-5.868457417E0,-1.616220108E0,6.158756666E0
2.597617363E1,8.225640786E-1,-6.090756862E0,-2.068419793E0,6.484773801E0
2.598616363E1,1.194311923E0,-6.198526309E0,-2.955009713E0,6.969949195E0
2.599615363E1,1.892921462E0,-5.970730482E0,-3.961918960E0,7.411448980E0
2.600614463E1,2.618048124E0,-6.035963774E0,-5.060921268E0,8.300599902E0
2.601613463E1,3.343608064E0,-6.206328834E0,-5.999883530E0,9.257258495E0
2.602612463E1,4.015435016E0,-6.341591889E0,-6.741192945E0,1.008876545E1
2.603611563E1,4.626781878E0,-6.403317436E0,-7.376849606E0,1.080867683E1
2.604610563E1,5.138643628E0,-6.439159698E0,-7.806643930E0,1.134954296E1
2.605609563E1,5.410897590E0,-6.418203862E0,-7.965668900E0,1.157251203E1
2.606608663E1,5.307366790E0,-6.348368812E0,-7.973936863E0,1.149145761E1
2.607607663E1,4.770899956E0,-6.063321726E0,-7.321093481E0,1.063596571E1
2.608606663E1,4.122466545E0,-5.534562693E0,-6.106641408E0,9.215052029E0
2.609605762E1,3.624291957E0,-5.276563658E0,-4.669960642E0,7.923771111E0
2.610604763E1,3.162565988E0,-5.400894173E0,-2.928877337E0,6.910123295E0
2.611603763E1,2.639161835E0,-5.308015831E0,-1.522358848E0,6.120276441E0
2.612602862E1,1.950413625E0,-5.345855502E0,-1.086824312E0,5.793398954E0
2.613601863E1,1.092109610E0,-5.518127924E0,-1.257196974E0,5.763938186E0
2.614600863E1,-4.312789321E-2,-5.354739761E0,-1.097998926E0,5.466324137E0
2.615599962E1,-1.576367825E0,-4.255218805E0,-5.128271252E-1,4.566707157E0
2.616598963E1,-3.226999381E0,-2.446518152E0,4.173467714E-1,4.071013928E0
2.617597963E1,-4.480963429E0,-4.862760884E-1,2.135175115E0,4.987431249E0
2.618597062E1,-4.994585776E0,9.196921778E-1,4.110991384E0,6.533909315E0
2.619596063E1,-4.763911949E0,1.359493865E0,5.675260735E0,7.533370098E0
2.620595063E1,-4.188762860E0,1.268077619E0,6.192006079E0,7.582525597E0
2.621594162E1,-3.632309074E0,8.420303366E-1,5.310846468E0,6.489050354E0
2.622593163E1,-3.028006938E0,3.862941094E-1,3.797297035E0,4.872115960E0
2.623592163E1,-2.344904800E0,7.380209416E-3,1.801141226E0,2.956812930E0
2.624591262E1,-1.681431765E0,-3.470598771E-1,-3.263383681E-1,1.747615538E0
2.625590263E1,-1.060587271E0,-6.782490952E-1,-2.030308226E0,2.388936727E0
2.626589263E1,-5.496411949E-1,-1.080313145E0,-3.165455682E0,3.389585758E0
2.627588362E1,9.753857374E-2,-1.696700014E0,-3.833785999E0,4.193592708E0
2.628587363E1,8.827798748E-1,-2.420387676E0,-4.249872111E0,4.969807820E0
2.629586363E1,1.701972449E0,-3.223152498E0,-4.632028584E0,5.894159062E0
2.630585363E1,2.426562336E0,-4.010818932E0,-5.086825018E0,6.917417295E0
2.631584463E1,3.065281768E0,-4.336400378E0,-5.720669042E0,7.805534885E0
2.632583463E1,3.426321023E0,-4.327281645E0,-6.563472673E0,8.575792425E0
2.633582463E1,3.562796790E0,-4.130704979E0,-7.361878395E0,9.162614152E0
2.634581563E1,3.384768954E0,-3.619088520E0,-7.452868087E0,8.949843871E0
2.635580563E1,2.995163713E0,-3.328314672E0,-7.134640392E0,8.423287823E0
2.636579563E1,2.966850910E0,-3.441721127E0,-6.920068628E0,8.278586742E0
2.637578663E1,3.262481455E0,-3.670859475E0,-6.628811799E0,8.249856993E0
2.638577663E1,3.579606950E0,-3.716748716E0,-6.423452908E0,8.239451086E0
2.639576663E1,3.853597535E0,-3.712920836E0,-6.294762123E0,8.261962557E0
2.640575763E1,4.099591652E0,-3.810796502E0,-6.089561691E0,8.271129505E0
2.641574763E1,4.229510937E0,-3.914398053E0,-5.846111698E0,8.209037512E0
2.642573763E1,4.233313381E0,-4.106782558E0,-5.640930562E0,8.161292959E0
2.643572863E1,4.098156161E0,-4.286082163E0,-5.225980564E0,7.904192374E0
2.644571863E1,3.757285123E0,-4.456502187E0,-4.486937529E0,7.355964358E0
2.645570863E1,3.255971750E0,-4.627795200E0,-3.686347287E0,6.753295253E0
2.646569963E1,2.773205745E0,-4.712229287E0,-2.950855266E0,6.213157149E0
2.647568963E1,2.243244524E0,-4.680222213E0,-2.080111300E0,5.591376305E0
2.648567963E1,1.669931461E0,-4.723622586E0,-1.157105505E0,5.142001028E0
2.649567063E1,9.357275820E-1,-4.806841037E0,-3.581840587E-1,4.910153020E0
2.650566063E1,1.656937194E-1,-5.165118066E0,5.151218650E-1,5.193385175E0
2.651565063E1,-6.573749739E-1,-5.021408708E0,9.665850931E-1,5.155673963E0
2.652564163E1,-1.703590373E0,-4.771166005E0,1.226814841E0,5.212611616E0
2.653563162E1,-2.693145084E0,-4.525192938E0,1.365985298E0,5.440249755E0
2.654562163E1,-3.516018480E0,-4.321896944E0,1.519368582E0,5.774916453E0
2.655561263E1,-4.246828635E0,-3.960650699E0,1.432496499E0,5.981166578E0
2.656560262E1,-4.853197762E0,-3.641629536E0,1.264053711E0,6.197808160E0
2.657559263E1,-5.415063146E0,-3.633996581E0,1.387805060E0,6.667446506E0
2.658558363E1,-6.169217725E0,-3.689807670E0,1.526061890E0,7.348659257E0
2.659557362E1,-7.082814766E0,-3.849167100E0,1.883805653E0,8.278349842E0
2.660556363E1,-7.948835936E0,-3.875198320E0,2.498558810E0,9.189338979E0
2.661555463E1,-8.955178002E0,-3.723285903E0,3.164035394E0,1.020143083E1
2.662554462E1,-1.005571404E1,-3.656791366E0,3.585586313E0,1.128476571E1
2.663553463E1,-1.099065809E1,-3.153485847E0,3.780738890E0,1.204296578E1
2.664552563E1,-1.175570779E1,-2.148719020E0,3.801075506E0,1.254040805E1
2.665551562E1,-1.239382963E1,-7.615612471E-1,3.701751192E0,1.295723545E1
2.666550563E1,-1.328657199E1,4.534954280E-1,3.578873709E0,1.376760656E1
2.667549663E1,-1.411664273E1,1.133244188E0,3.687083452E0,1.463415282E1
2.668548662E1,-1.436058506E1,8.469341040E-1,3.969977885E0,1.492328466E1
2.669547663E1,-1.401661090E1,-1.473293692E-1,4.251687672E0,1.464800106E1
2.670546763E1,-1.316773318E1,-1.083579692E0,4.427323996E0,1.393429366E1
2.671545762E1,-1.198883160E1,-1.194382675E0,4.266296355E0,1.278123302E1
2.672544763E1,-1.084614649E1,-6.209953523E-1,4.214816299E0,1.165286254E1
2.673543863E1,-9.981048599E0,5.214763266E-1,4.250106000E0,1.086078587E1
2.674542863E1,-9.348082827E0,2.246703152E0,3.888201358E0,1.037074912E1
2.675541863E1,-9.113482010E0,4.018696593E0,3.424352850E0,1.053241041E1
2.676540963E1,-8.906588225E0,5.306794932E0,2.839190404E0,1.074943666E1
2.677539963E1,-8.519537047E0,5.883280694E0,2.113981297E0,1.056713869E1
2.678538963E1,-8.238116405E0,5.576712931E0,1.463128892E0,1.005519941E1
2.679537963E1,-7.913671950E0,4.729765964E0,1.001778899E0,9.273642799E0
2.680537063E1,-7.700837393E0,3.626912094E0,6.727660149E-1,8.538735387E0
2.681535629E1,-7.366325787E0,2.690859407E0,3.044386451E-1,7.848322295E0
2.682534629E1,-6.890660641E0,2.089723538E0,-3.632641196E-2,7.200657480E0
2.683533729E1,-6.495809863E0,1.824465185E0,-2.546013643E-1,6.751965702E0
2.684532729E1,-5.989044546E0,1.631336914E0,-3.273413117E-1,6.215872186E0
2.685531729E1,-5.397281179E0,1.579132388E0,-1.385146916E-1,5.625254620E0
2.686530829E1,-4.909406462E0,1.710709358E0,2.477721088E-1,5.204823660E0
2.687529829E1,-4.477027961E0,1.903531235E0,7.865779746E-1,4.928074211E0
2.688528829E1,-4.011201047E0,1.895435765E0,1.310357666E0,4.625953717E0
2.689527929E1,-3.485063320E0,1.667505451E0,1.694235413E0,4.218610484E0
2.690526929E1,-3.033331997E0,1.342617778E0,1.959484996E0,3.852701254E0
2.691525929E1,-3.009320991E0,8.996157628E-1,2.388684073E0,3.946027490E0
2.692525029E1,-3.040801231E0,5.989221132E-1,2.789273894E0,4.169559770E0
2.693524029E1,-3.019575253E0,5.275942683E-1,3.019019768E0,4.302402908E0
2.694523029E1,-2.995864794E0,3.607381225E-1,3.066863440E0,4.302439914E0
2.695522129E1,-2.841489530E0,7.462918282E-2,3.005127368E0,4.136474678E0
2.696521129E1,-2.554881822E0,-2.160844392E-1,2.921825010E0,3.887309481E0
2.697520129E1,-2.160926837E0,-6.568440467E-1,2.704932486E0,3.523876935E0
2.698519229E1,-1.513661699E0,-1.049392192E0,2.308594760E0,2.953304163E0
2.699518229E1,-8.790943748E-1,-1.451442647E0,1.886449764E0,2.537357954E0
2.700517229E1,-4.106160414E-1,-2.057619985E0,1.609470667E0,2.644390547E0
2.701516329E1,-1.352209550E-1,-2.632472620E0,1.295203291E0,2.936962439E0
2.702515329E1,1.110889113E-1,-2.888371335E0,8.759924269E-1,3.020329858E0
2.703514329E1,2.134619629E-1,-3.099441202E0,6.305537957E-1,3.170126159E0
2.704513429E1,1.295637739E-1,-3.270331927E0,6.615978330E-1,3.339097090E0
2.705512429E1,-6.903632104E-2,-3.322569490E0,9.502775010E-1,3.456481066E0
2.706511429E1,-3.596634042E-1,-3.433728568E0,1.199172714E0,3.654841288E0
2.707510429E1,-3.305799383E-1,-3.466255751E0,1.434074955E0,3.765738042E0
2.708509529E1,-4.043577665E-1,-3.866615776E0,1.672172407E0,4.232066082E0
2.709508529E1,-5.245683342E-1,-4.353936177E0,1.736078673E0,4.716556088E0
2.710507529E1,-4.212866253E-1,-4.796104672E0,1.476775416E0,5.035967442E0
2.711506629E1,-5.218213123E-1,-5.008981036E0,1.057082742E0,5.145834473E0
2.712505629E1,-6.679315370E-1,-5.107268053E0,5.162962782E-1,5.176570424E0
2.713504629E1,-5.110448939E-1,-5.273347104E0,-1.003119081E-2,5.298061645E0
2.714503729E1,-2.176649415E-1,-5.604376109E0,-3.587471455E-1,5.620063088E0
2.715502729E1,3.423252404E-1,-6.020703710E0,-6.985925817E-1,6.070757064E0
2.716501729E1,1.003551775E0,-6.389960057E0,-9.660342854E-1,6.540025071E0
2.717500829E1,1.517640145E0,-6.624022930E0,-9.772714645E-1,6.865564135E0
2.718499829E1,1.937701778E0,-6.722202358E0,-8.838832444E-1,7.051520568E0
2.719498829E1,2.317312959E0,-6.705424358E0,-8.925014555E-1,7.150469496E0
2.720497929E1,2.106512648E0,-6.503172677E0,-5.741766965E-1,6.859907381E0
2.721496929E1,1.398017222E0,-6.031920424E0,1.530999863E-1,6.193702912E0
2.722495929E1,9.610623980E-1,-5.818715154E0,2.153687400E-1,5.901480379E0
2.723495029E1,7.727762067E-1,-6.053003730E0,-3.572999597E-1,6.112585417E0
2.724494029E1,7.752858317E-1,-6.646838765E0,-1.128244818E0,6.786344381E0
2.725493029E1,1.140609341E0,-6.950461285E0,-1.760874376E0,7.260205253E0
2.726492129E1,1.621561539E0,-6.730406002E0,-2.053477233E0,7.221121486E0
2.727491129E1,1.783376800E0,-6.027282413E0,-1.941534628E0,6.578611009E0
2.728490129E1,1.716885188E0,-4.985574047E0,-1.407320727E0,5.457489803E0
2.729489229E1,1.582362390E0,-3.897886686E0,-4.401924276E-1,4.229794407E0
2.730488229E1,1.428319248E0,-3.084924905E0,3.114776695E-1,3.413777362E0
2.731487229E1,1.403707148E0,-2.423549558E0,6.562330127E-1,2.876565310E0
2.732486229E1,1.378388704E0,-2.124365367E0,4.847675067E-1,2.578348923E0
2.733485329E1,1.489926097E0,-2.040538076E0,-1.690617156E-1,2.532243526E0
2.734484329E1,1.788587839E0,-2.245795079E0,-1.242543851E0,3.128347362E0
2.735483329E1,2.200367476E0,-2.777711025E0,-2.359156803E0,4.257101877E0
2.736482429E1,2.485604011E0,-3.340233636E0,-3.225805380E0,5.266992348E0
2.737481429E1,2.673757471E0,-3.874843394E0,-3.985268646E0,6.168124230E0
2.738480429E1,2.823002973E0,-4.104083483E0,-4.551458631E0,6.747490103E0
2.739479529E1,2.823350297E0,-3.990485239E0,-4.907665746E0,6.926793083E0
2.740478529E1,2.753514662E0,-3.662840896E0,-5.212899173E0,6.940645807E0
2.741477529E1,2.638937886E0,-3.262292590E0,-5.340871335E0,6.792013894E0
2.742476629E1,2.552983816E0,-2.939105871E0,-5.301110854E0,6.577069710E0
2.743475629E1,2.409075068E0,-2.720185825E0,-5.184423233E0,6.330979219E0
2.744474629E1,2.377016539E0,-2.446379719E0,-5.060631831E0,6.102866202E0
2.745473729E1,2.580608402E0,-2.415957826E0,-4.954026564E0,6.085948664E0
2.746472729E1,2.845327057E0,-2.519966928E0,-4.875425368E0,6.181900347E0
2.747471729E1,3.045299494E0,-2.631315748E0,-4.781127321E0,6.249547986E0
2.748470829E1,3.186988639E0,-2.668901066E0,-4.618180624E0,6.213495132E0
2.749469829E1,3.314681304E0,-2.708516537E0,-4.452219687E0,6.176199002E0
2.750468829E1,3.405250581E0,-2.678696322E0,-4.233244969E0,6.057351605E0
2.751467829E1,3.424055226E0,-2.642181337E0,-3.991290109E0,5.885207995E0
2.752466929E1,3.520990368E0,-2.772037179E0,-3.927876470E0,5.959008043E0
2.753465929E1,3.704145627E0,-2.850231994E0,-3.883654563E0,6.076782867E0
2.754464929E1,3.828660915E0,-2.943988881E0,-3.829032798E0,6.163376274E0
2.755464029E1,3.832640530E0,-3.006562859E0,-3.775555333E0,6.163065125E0
2.756463029E1,3.711375709E0,-2.917240793E0,-3.657310599E0,5.971643352E0
2.757462029E1,3.603979899E0,-2.788410260E0,-3.590109134E0,5.801102179E0
2.758461129E1,3.480390226E0,-2.872017258E0,-3.562211484E0,5.748995556E0
2.759460129E1,3.403489400E0,-2.978658485E0,-3.492356552E0,5.714254173E0
2.760459129E1,3.332500108E0,-3.158861777E0,-3.461724744E0,5.750435019E0
2.761458229E1,3.249655003E0,-3.377104131E0,-3.366816832E0,5.770662487E0
2.762457229E1,3.039365739E0,-3.486083075E0,-3.176806882E0,5.610937646E0
2.763456229E1,2.802928897E0,-3.660705200E0,-2.972499905E0,5.485702202E0
2.764455329E1,2.583964704E0,-3.940182813E0,-2.651020573E0,5.406461344E0
2.765454329E1,2.385875655E0,-4.106215963E0,-2.239906349E0,5.250770670E0
2.766453329E1,2.080610068E0,-4.457140411E0,-1.692994049E0,5.202044574E0
2.767452429E1,1.822236811E0,-4.733239210E0,-1.061014118E0,5.181684221E0
2.768451429E1,1.585032814E0,-4.790636940E0,-5.014694935E-1,5.070897649E0
2.769450429E1,1.262193419E0,-4.908027688E0,-5.875867009E-3,5.067731499E0
2.770449429E1,7.444528788E-1,-5.050021473E0,4.846821374E-1,5.127557288E0
2.771448529E1,7.843104243E-2,-5.197053804E0,9.029156390E-1,5.275488254E0
2.772447529E1,-8.165186423E-1,-5.277886298E0,1.209635137E0,5.475947738E0
2.773446529E1,-1.830984246E0,-5.844177439E0,1.447504547E0,6.293026511E0
2.774445629E1,-2.762592464E0,-6.456179189E0,1.881568508E0,7.270107764E0
2.775444629E1,-3.586562213E0,-6.871924408E0,2.436118148E0,8.125358159E0
2.776443629E1,-4.172708160E0,-6.821183440E0,2.977527048E0,8.532625870E0
2.777442729E1,-4.774003074E0,-6.244157395E0,3.380278292E0,8.556102399E0
2.778441729E1,-5.602786835E0,-5.725157365E0,4.053511500E0,8.977728145E0
2.779440729E1,-6.602633815E0,-5.479203009E0,4.451848973E0,9.666198745E0
2.780439829E1,-7.613857137E0,-5.428698269E0,4.640468456E0,1.043913468E1
2.781438838E1,-8.349451484E0,-5.456817529E0,4.875995471E0,1.110250105E1
2.782437838E1,-8.962237930E0,-5.577825657E0,5.006343357E0,1.168320682E1
2.783436938E1,-9.304236311E0,-5.331397676E0,5.037144150E0,1.184759198E1
2.784435938E1,-9.422977474E0,-4.729823266E0,5.134900240E0,1.172735832E1
2.785434938E1,-9.329233743E0,-3.800479674E0,5.387305244E0,1.142371681E1
2.786434038E1,-9.190627250E0,-2.186130676E0,5.638555423E0,1.100182275E1
2.787433038E1,-9.333482330E0,-4.571645558E-2,6.040593599E0,1.111776747E1
2.788432038E1,-9.433690742E0,2.271859043E0,6.123457416E0,1.147399648E1
2.789431038E1,-9.813590190E0,4.019659045E0,5.978562242E0,1.217404689E1
2.790430138E1,-9.976652663E0,4.975599282E0,5.724800684E0,1.253249893E1
2.791429138E1,-9.761197969E0,5.231042499E0,4.980318570E0,1.214283181E1
2.792428138E1,-9.402413401E0,4.725557138E0,3.988408016E0,1.125360682E1
2.793427238E1,-9.032006907E0,3.877966976E0,3.073322859E0,1.029859651E1
2.794426238E1,-8.600004675E0,3.397356255E0,2.253122810E0,9.517282823E0
2.795425238E1,-8.119152464E0,3.289830052E0,1.422704021E0,8.875117195E0
2.796424338E1,-7.814295012E0,3.381241329E0,8.141357557E-1,8.553292728E0
2.797423338E1,-7.706340793E0,3.613815501E0,6.437380975E-1,8.535909420E0
2.798422338E1,-7.521612048E0,4.082848735E0,6.380394012E-1,8.582039144E0
2.799421438E1,-7.354706200E0,4.643533566E0,6.355011249E-1,8.721122001E0
2.800420437E1,-7.139987086E0,5.063482348E0,8.782574920E-1,8.797136199E0
2.801419438E1,-6.792594649E0,5.227786769E0,1.228768834E0,8.659039751E0
2.802418538E1,-6.377932334E0,5.137467168E0,1.571984021E0,8.339227993E0
2.803417537E1,-5.930318620E0,4.892270612E0,1.768289230E0,7.888589067E0
2.804416538E1,-5.459866852E0,4.609286424E0,1.759465489E0,7.358762544E0
2.805415538E1,-4.991279760E0,4.379159312E0,1.554005441E0,6.819445933E0
2.806414637E1,-4.537741647E0,4.126516911E0,1.253086673E0,6.260149142E0
2.807413638E1,-4.130380459E0,3.899821529E0,9.492828897E-1,5.759321896E0
2.808412638E1,-3.817910517E0,3.789461181E0,5.916591404E-1,5.411701885E0
2.809411737E1,-3.524037936E0,3.692979199E0,2.921119836E-1,5.112951022E0
2.810410738E1,-3.223871706E0,3.317221334E0,1.155936062E-1,4.627166307E0
2.811409738E1,-2.763121637E0,2.861430289E0,-7.048643053E-2,3.978390732E0
2.812408837E1,-2.289951498E0,2.318016379E0,-1.824205568E-1,3.263488173E0
2.813407838E1,-1.952939915E0,1.812970728E0,-1.243907422E-1,2.667641323E0
2.814406838E1,-1.694706699E0,1.225716734E0,-1.325512625E-1,2.095705643E0
2.815405937E1,-1.512363617E0,6.610253906E-1,-2.405588374E-2,1.650689845E0
2.816404938E1,-1.664154412E0,4.172257340E-1,5.471637297E-1,1.800798536E0
2.817403938E1,-1.705349216E0,5.256179094E-2,3.896613747E-1,1.750089905E0
2.818403037E1,-1.960239286E0,-2.916877681E-1,5.985063761E-1,2.070224552E0
