"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.825842587E1,2.424431026E-1,-5.508791674E0,-7.599158406E-2,5.514647685E0
2.826843387E1,2.998259228E-1,-4.857818232E0,2.707015264E-1,4.874584380E0
2.827844188E1,1.641459614E-1,-4.029293794E0,6.689003476E-1,4.087735321E0
2.828844987E1,6.765403926E-2,-3.108826860E0,1.112065573E0,3.302434156E0
2.829845787E1,-1.110088044E-1,-2.293341275E0,1.405606323E0,2.692111865E0
2.830846587E1,-4.876981312E-1,-1.658493430E0,1.531009219E0,2.309207473E0
2.831847387E1,-9.566483349E-1,-1.231933932E0,1.410321664E0,2.102818215E0
2.832848188E1,-1.441518168E0,-1.032825714E0,1.041142355E0,2.056375692E0
2.833848987E1,-1.853691323E0,-1.019903952E0,5.349968433E-1,2.182337557E0
2.834849787E1,-2.109932685E0,-1.187439545E0,-9.105211124E-3,2.421138474E0
2.835850587E1,-2.259941833E0,-1.478132117E0,-4.418880471E-1,2.736325399E0
2.836851387E1,-2.360608082E0,-1.653502247E0,-7.326374102E-1,2.973768279E0
2.837852188E1,-2.446367440E0,-1.632255512E0,-8.599909365E-1,3.064075084E0
2.838852987E1,-2.420296460E0,-1.420391593E0,-7.665431479E-1,2.909112516E0
2.839853787E1,-2.188196497E0,-1.083030639E0,-5.148871724E-1,2.495249101E0
2.840854587E1,-1.864431489E0,-8.158096674E-1,-2.409438765E-1,2.049317970E0
2.841855387E1,-1.474640890E0,-6.065427893E-1,4.625147581E-3,1.594516009E0
2.842856188E1,-9.371116179E-1,-3.827382714E-1,3.229360195E-1,1.062522678E0
2.843856987E1,-2.602198076E-1,-1.340909806E-1,6.842130359E-1,7.442057631E-1
2.844857787E1,4.042998791E-1,6.718158424E-2,9.671996355E-1,1.050450804E0
2.845858587E1,9.491726696E-1,3.126608536E-1,1.214063160E0,1.572461422E0
2.846859387E1,1.291944637E0,5.592461237E-1,1.311897676E0,1.924305767E0
2.847860188E1,1.610794476E0,8.938629797E-1,1.305689102E0,2.257980049E0
2.848860887E1,1.851928972E0,1.220482599E0,1.201575919E0,2.522499431E0
2.849861687E1,1.949412582E0,1.416013490E0,9.901160431E-1,2.604924835E0
2.850862487E1,2.003693454E0,1.582512079E0,7.759991920E-1,2.668577652E0
2.851863287E1,2.076404166E0,1.718506328E0,6.082157508E-1,2.763086075E0
2.852864088E1,2.116125471E0,1.850482956E0,4.653997743E-1,2.849363285E0
2.853864887E1,1.996077456E0,1.972669590E0,2.695987598E-1,2.819296723E0
2.854865687E1,1.928983580E0,2.155417006E0,7.048230093E-2,2.893400746E0
2.855866487E1,1.959546391E0,2.300520340E0,-6.589346090E-2,3.022673956E0
2.856867287E1,1.986171688E0,2.419545093E0,-1.554891404E-1,3.134206965E0
2.857868088E1,1.882084233E0,2.498708791E0,-1.790464211E-1,3.133343949E0
2.858868887E1,1.614693984E0,2.589735906E0,-1.928446805E-1,3.057966284E0
2.859869687E1,1.311501819E0,2.672111480E0,-2.419940364E-1,2.986432302E0
2.860870487E1,1.025654250E0,2.754286494E0,-3.627039564E-1,2.961353558E0
2.861871287E1,7.895436823E-1,2.839755538E0,-5.779984367E-1,3.003609984E0
2.862872088E1,6.585485101E-1,2.937526538E0,-8.986246598E-1,3.141699315E0
2.863872887E1,5.968451822E-1,3.112410327E0,-1.094051471E0,3.352651314E0
2.864873687E1,5.529665065E-1,3.189018207E0,-1.171970297E0,3.442255577E0
2.865874487E1,4.214889389E-1,3.187442383E0,-1.044999179E0,3.380749200E0
2.866875287E1,1.856917816E-1,3.182803786E0,-7.389477253E-1,3.272730530E0
2.867876088E1,-1.331978184E-1,3.110288957E0,-4.100909615E-1,3.140034021E0
2.868876887E1,-5.538225389E-1,2.966860557E0,-2.275280249E-1,3.026673087E0
2.869877687E1,-1.079162121E0,2.794073288E0,-1.556657445E-1,2.999277954E0
2.870878487E1,-1.549888709E0,2.604959131E0,-1.062006390E-1,3.033025826E0
2.871879287E1,-2.002662590E0,2.365737845E0,-8.374851862E-2,3.100707470E0
2.872880050E1,-2.493527573E0,2.080931080E0,-1.033321777E-2,3.247777809E0
2.873880850E1,-2.915218241E0,1.875054710E0,1.058591616E-1,3.467785132E0
2.874881650E1,-3.269047294E0,1.783535845E0,2.190214773E-1,3.730367371E0
2.875882450E1,-3.620252116E0,1.760228258E0,3.558463418E-1,4.041194814E0
2.876883250E1,-4.049031948E0,1.684971377E0,4.002173531E-1,4.403857648E0
2.877884050E1,-4.597359273E0,1.457002764E0,4.199294865E-1,4.840961694E0
2.878884850E1,-5.130641128E0,1.138284780E0,4.735870822E-1,5.276689810E0
2.879885650E1,-5.573092335E0,8.584221286E-1,5.487623950E-1,5.665455577E0
2.880886450E1,-5.843053604E0,6.991252631E-1,5.654912424E-1,5.911838285E0
2.881887250E1,-5.976052033E0,7.207775027E-1,6.193721652E-1,6.051143692E0
2.882888050E1,-5.831770232E0,9.696548814E-1,8.190592575E-1,5.968302330E0
2.883888850E1,-5.364725052E0,1.491815332E0,1.136694045E0,5.683120729E0
2.884889650E1,-4.924056076E0,2.186137692E0,1.373335540E0,5.559818050E0
2.885890450E1,-4.617739159E0,2.694861242E0,1.487104815E0,5.549529060E0
2.886891250E1,-4.461874609E0,3.014767965E0,1.462026107E0,5.579845092E0
2.887892050E1,-4.408825745E0,2.994675762E0,1.264840454E0,5.477741208E0
2.888892850E1,-4.296634634E0,2.560062163E0,8.057509947E-1,5.065986786E0
2.889893650E1,-3.954946155E0,1.851558259E0,2.697016525E-1,4.375226400E0
2.890894450E1,-3.638663244E0,1.171109002E0,-7.658450087E-2,3.823248839E0
2.891895250E1,-3.322392612E0,6.748955709E-1,-2.939547336E-1,3.402967247E0
2.892896050E1,-2.935175373E0,2.697001907E-1,-4.424892139E-1,2.980568632E0
2.893896850E1,-2.495900373E0,3.048065811E-2,-4.290429568E-1,2.532691376E0
2.894897650E1,-2.051687400E0,-1.144557381E-1,-2.910083216E-1,2.075381205E0
2.895898450E1,-1.653154045E0,-1.935878617E-1,-8.733167410E-2,1.666739745E0
2.896899250E1,-1.372153818E0,-3.299630570E-1,1.694283360E-1,1.421403419E0
2.897899950E1,-1.203085086E0,-5.142789888E-1,4.498800945E-1,1.383578224E0
2.898900750E1,-1.136015768E0,-6.880868894E-1,6.427692139E-1,1.475516064E0
2.899901550E1,-1.038365512E0,-6.957230607E-1,7.409205759E-1,1.452995807E0
2.900902350E1,-8.263220841E-1,-5.503843760E-1,7.599567711E-1,1.250306139E0
2.901903150E1,-6.513804084E-1,-2.861314514E-1,7.866130579E-1,1.060626111E0
2.902903950E1,-5.553217649E-1,4.673065513E-2,8.228494227E-1,9.938044019E-1
2.903904750E1,-4.266923761E-1,2.575192711E-1,8.374662924E-1,9.745421231E-1
2.904905550E1,-3.420439893E-1,3.658845493E-1,8.693593454E-1,1.003320121E0
2.905906350E1,-2.425729108E-1,3.713882411E-1,9.391973197E-1,1.038683035E0
2.906907150E1,-4.119071066E-2,2.243012390E-1,1.003818408E0,1.029397453E0
2.907907950E1,3.224388599E-1,-8.736207962E-2,1.038438603E0,1.090849982E0
2.908908750E1,7.727697748E-1,-4.828814873E-1,1.066727432E0,1.402945141E0
2.909909550E1,1.197460649E0,-9.027270663E-1,1.046534657E0,1.828677924E0
2.910910350E1,1.614244918E0,-1.264024475E0,1.007812057E0,2.284563344E0
2.911911150E1,2.040100558E0,-1.602831592E0,9.784099174E-1,2.772790177E0
2.912911950E1,2.537191656E0,-1.876300459E0,9.616120362E-1,3.298869901E0
2.913912750E1,2.984463893E0,-2.134536014E0,8.352104366E-1,3.763089847E0
2.914913550E1,3.329230930E0,-2.385199863E0,6.701996720E-1,4.149954768E0
2.915914350E1,3.583757304E0,-2.590584921E0,5.113027561E-1,4.451502798E0
2.916915150E1,3.830073017E0,-2.784155826E0,3.085026062E-1,4.745119265E0
2.917915950E1,4.023047506E0,-2.941881252E0,1.735032606E-1,4.986950964E0
2.918916750E1,4.106024759E0,-3.028404841E0,9.988682468E-2,5.103004270E0
2.919917550E1,4.197181681E0,-3.089948248E0,1.774630407E-2,5.211950611E0
2.920918250E1,4.298057846E0,-3.132277411E0,-3.543412000E-2,5.318431969E0
2.921919050E1,4.294025606E0,-3.208689410E0,-6.283885717E-2,5.360810793E0
2.922919850E1,4.229793942E0,-3.355899788E0,-7.825796485E-2,5.399939304E0
2.923920650E1,3.930584900E0,-3.555071449E0,-1.039541388E-1,5.300833626E0
2.924921450E1,3.501788696E0,-3.807153102E0,-1.157585160E-1,5.174006073E0
2.925922250E1,2.954388739E0,-4.047061144E0,-2.337518013E-1,5.016149582E0
2.926923050E1,2.322112938E0,-4.182276836E0,-4.337780321E-1,4.803312546E0
2.927923850E1,1.868320472E0,-4.224904208E0,-6.014352465E-1,4.658557857E0
2.928924650E1,1.712659990E0,-4.264098971E0,-6.864713037E-1,4.646179843E0
2.929925450E1,1.595328006E0,-4.402040051E0,-7.141812587E-1,4.736357559E0
2.930926250E1,1.337531285E0,-4.622609597E0,-6.479638803E-1,4.855653058E0
2.931927050E1,9.933127159E-1,-4.931166290E0,-4.963771534E-1,5.054647506E0
2.932927850E1,5.495125562E-1,-5.349217651E0,-2.820111744E-1,5.384758474E0
2.933928650E1,-2.630077600E-3,-5.689747796E0,-7.214524906E-2,5.690205782E0
2.934929450E1,-4.950369716E-1,-5.677063431E0,1.388970995E-1,5.700298519E0
2.935930250E1,-7.992582464E-1,-5.464102575E0,2.957989820E-1,5.530165253E0
2.936931050E1,-1.061271980E0,-4.990740647E0,4.798996997E-1,5.124850646E0
2.937931850E1,-1.088153969E0,-4.026022570E0,8.051476351E-1,4.247493320E0
2.938932650E1,-1.006132736E0,-2.819744904E0,1.159531004E0,3.210572621E0
2.939933450E1,-1.158724015E0,-1.727757500E0,1.372528625E0,2.492312610E0
2.940934250E1,-1.554565312E0,-8.277856421E-1,1.434465841E0,2.271474109E0
2.941934950E1,-1.846246648E0,-1.862314796E-1,1.378856481E0,2.311829156E0
2.942935750E1,-2.009433081E0,7.319836915E-3,1.015877779E0,2.251639969E0
2.943936550E1,-2.080131766E0,-2.090040457E-1,3.390987833E-1,2.117927959E0
2.944937350E1,-2.059904492E0,-6.718810388E-1,-3.304518843E-1,2.191763924E0
2.945938150E1,-2.080734029E0,-1.127723978E0,-8.392181182E-1,2.511075968E0
2.946938950E1,-2.021854321E0,-1.361763608E0,-1.171122378E0,2.704408003E0
2.947939750E1,-1.748150834E0,-1.297279491E0,-1.344619864E0,2.558704359E0
2.948940550E1,-1.562778311E0,-1.084694902E0,-1.388063507E0,2.354901140E0
2.949941350E1,-1.432200630E0,-7.514692453E-1,-1.278907685E0,2.061918897E0
2.950942150E1,-1.132199290E0,-4.738943169E-1,-1.005321143E0,1.586543935E0
2.951942950E1,-8.427071518E-1,-3.807116264E-1,-6.728461218E-1,1.143598964E0
2.952943750E1,-5.327339709E-1,-3.197991344E-1,-1.880335550E-1,6.491791647E-1
2.953944550E1,-1.019520521E-1,-2.168170953E-1,2.791040118E-1,3.678354566E-1
2.954945350E1,3.264798707E-1,-5.851659536E-2,5.898905039E-1,6.767452286E-1
2.955946150E1,5.295858300E-1,2.374598131E-1,8.480602777E-1,1.027645147E0
2.956946950E1,7.592901886E-1,5.605015209E-1,8.714269209E-1,1.284549892E0
2.957947750E1,1.094291207E0,8.990757725E-1,7.930835867E-1,1.623204259E0
2.958948550E1,1.234403942E0,1.090332057E0,6.070368425E-1,1.755297928E0
2.959949350E1,1.316553229E0,1.221133979E0,4.038730323E-1,1.840541775E0
2.960950150E1,1.456718005E0,1.398633226E0,2.723680011E-1,2.037740557E0
2.961950850E1,1.669503445E0,1.455542130E0,1.936819653E-1,2.223366220E0
2.962951650E1,1.810188038E0,1.372029272E0,1.383041918E-1,2.275603900E0
2.963952450E1,1.865565264E0,1.315016581E0,1.343561701E-1,2.286406338E0
2.964953250E1,1.976416193E0,1.407214015E0,1.411190414E-1,2.430305914E0
2.965954050E1,2.102693247E0,1.543478406E0,1.593366265E-1,2.613241788E0
2.966954850E1,2.076533974E0,1.640259181E0,1.006422758E-1,2.648126204E0
2.967955650E1,1.984516341E0,1.725483518E0,6.871648748E-2,2.630650193E0
2.968956450E1,1.882302918E0,1.832242274E0,8.863912066E-2,2.628313703E0
2.969957250E1,1.752639157E0,2.012080408E0,8.401047388E-2,2.669694616E0
2.970958050E1,1.678247956E0,2.114716292E0,-2.257842025E-2,2.699824250E0
2.971958850E1,1.674232088E0,2.173710020E0,-1.546272608E-1,2.748086230E0
2.972959638E1,1.616475631E0,2.193215455E0,-2.268263590E-1,2.733978364E0
2.973960437E1,1.432697643E0,2.223807502E0,-2.910229397E-1,2.661322358E0
2.974961237E1,1.177805818E0,2.296353907E0,-4.109317911E-1,2.613299207E0
2.975962037E1,1.037587833E0,2.407129992E0,-4.431943882E-1,2.658436491E0
2.976962837E1,1.022469857E0,2.487031609E0,-4.289189959E-1,2.723002449E0
2.977963638E1,8.281417376E-1,2.424682164E0,-5.010151649E-1,2.610731416E0
2.978964437E1,4.532469213E-1,2.238268543E0,-6.017147434E-1,2.361639150E0
2.979965237E1,-5.060472786E-2,2.001061915E0,-7.180801821E-1,2.126604988E0
2.980966038E1,-7.295611900E-1,1.675686876E0,-9.278010964E-1,2.049634336E0
2.981966737E1,-1.359254860E0,1.446844981E0,-9.906539869E-1,2.218632348E0
2.982967538E1,-1.949306163E0,1.275376259E0,-9.574055493E-1,2.518532212E0
2.983968337E1,-2.525932258E0,1.088997138E0,-8.459435856E-1,2.877823672E0
2.984969137E1,-2.948578361E0,1.064287974E0,-6.186576355E-1,3.195240290E0
2.985969937E1,-3.352832047E0,1.192403392E0,-3.689593077E-1,3.577630438E0
2.986970737E1,-3.938365790E0,1.191338907E0,-1.471861033E-1,4.117241460E0
2.987971538E1,-4.616830502E0,9.933887297E-1,-4.373719135E-2,4.722696051E0
2.988972337E1,-5.047751584E0,7.261072397E-1,1.059398349E-1,5.100808860E0
2.989973137E1,-5.141752008E0,4.327392742E-1,4.387212682E-1,5.178547416E0
2.990973937E1,-4.995852867E0,2.841156238E-1,9.379518628E-1,5.091072702E0
2.991974737E1,-4.814003876E0,3.004126909E-1,1.335504055E0,5.004842873E0
2.992975538E1,-4.521755360E0,6.477510417E-1,1.685857522E0,4.869082925E0
2.993976337E1,-4.146993860E0,1.360983005E0,1.957081790E0,4.783304501E0
2.994977137E1,-3.962205473E0,2.174282463E0,1.971448399E0,4.930840215E0
2.995977937E1,-3.943392057E0,2.830880342E0,1.707618520E0,5.145890150E0
2.996978737E1,-4.070293009E0,3.155595523E0,1.207983298E0,5.290018141E0
2.997979538E1,-4.263820059E0,3.065427364E0,6.506921911E-1,5.291541056E0
2.998980337E1,-4.368434933E0,2.747516880E0,2.077690955E-1,5.164807912E0
2.999981137E1,-4.474172473E0,2.266050419E0,-1.309904945E-1,5.017007308E0
3.000981938E1,-4.521206891E0,1.786867003E0,-3.551376593E-1,4.874456708E0
3.001982637E1,-4.349366578E0,1.387192272E0,-4.890599477E-1,4.591347478E0
3.002983438E1,-4.011484637E0,1.045221958E0,-3.877230227E-1,4.163511388E0
3.003984237E1,-3.561267158E0,7.834757343E-1,-8.350642562E-2,3.647386917E0
3.004985037E1,-3.176862431E0,5.374307469E-1,2.432991350E-1,3.231173344E0
3.005985837E1,-2.849362221E0,2.576739299E-1,5.266645610E-1,2.909061099E0
3.006986637E1,-2.443670704E0,6.842148632E-2,8.649657476E-1,2.593139749E0
3.007987438E1,-2.035145627E0,-4.021305621E-2,1.183458906E0,2.354572105E0
3.008988237E1,-1.655935566E0,-2.240419149E-2,1.502011707E0,2.235769155E0
3.009989037E1,-1.317411600E0,1.826836815E-1,1.759364040E0,2.205517734E0
3.010989837E1,-1.021175283E0,4.721609098E-1,1.879712602E0,2.190674405E0
3.011990637E1,-6.909356529E-1,7.443888518E-1,1.916196889E0,2.168713295E0
3.012991438E1,-3.353120899E-1,8.760924143E-1,1.907644751E0,2.125812930E0
3.013992237E1,-1.057527423E-2,9.062675554E-1,1.825386121E0,2.038005694E0
3.014993037E1,2.892898250E-1,7.730168197E-1,1.702870581E0,1.892356156E0
3.015993837E1,6.629672509E-1,5.307394856E-1,1.544488220E0,1.762570237E0
3.016994637E1,1.063730149E0,2.419896510E-1,1.384384439E0,1.762555275E0
3.017995438E1,1.383223182E0,-9.807067037E-2,1.173709259E0,1.816732686E0
3.018996237E1,1.630463925E0,-4.590941370E-1,8.847983336E-1,1.911033262E0
3.019997037E1,1.882065521E0,-7.933087045E-1,5.082820845E-1,2.104723261E0
3.020997737E1,2.224059809E0,-1.046183240E0,1.506944418E-1,2.462448014E0
3.021998537E1,2.598710797E0,-1.203568358E0,-7.089515090E-2,2.864768877E0
3.022999338E1,2.891111925E0,-1.343752137E0,-2.620020390E-1,3.198881529E0
3.024000137E1,3.135955310E0,-1.503139342E0,-3.527788925E-1,3.495439391E0
3.025000937E1,3.313719437E0,-1.670195317E0,-3.824874258E-1,3.730494006E0
3.026001737E1,3.419599063E0,-1.898483918E0,-3.905764639E-1,3.930705906E0
3.027002537E1,3.492748316E0,-2.177445660E0,-2.519541836E-1,4.123595678E0
3.028003338E1,3.478157759E0,-2.365845872E0,-1.745113206E-1,4.210138036E0
3.029004137E1,3.458680683E0,-2.558938621E0,-1.373931956E-1,4.304592411E0
3.030004937E1,3.510210441E0,-2.718186370E0,-8.053369205E-2,4.440337842E0
3.031005737E1,3.534935977E0,-2.910684895E0,-5.629816175E-2,4.579413543E0
3.032006537E1,3.386424885E0,-3.182528090E0,-1.561639273E-1,4.649811364E0
3.033007338E1,3.027987058E0,-3.523085425E0,-2.706641042E-1,4.653396135E0
3.034008137E1,2.754920332E0,-3.941697241E0,-2.960468674E-1,4.818112382E0
3.035008937E1,2.612656406E0,-4.308647446E0,-2.542591560E-1,5.045301183E0
3.036009737E1,2.475194798E0,-4.561762009E0,-1.703422558E-1,5.192810261E0
3.037010537E1,2.253895227E0,-4.737839507E0,-1.071034491E-1,5.247726940E0
3.038011338E1,1.906158389E0,-4.739179981E0,-9.755611539E-2,5.109088362E0
3.039012037E1,1.573147763E0,-4.434231312E0,-1.175126715E-1,4.706485997E0
3.040012837E1,1.174945360E0,-4.142880344E0,-3.439250386E-1,4.319981317E0
3.041013637E1,6.337376046E-1,-4.108436151E0,-6.751265359E-1,4.211492229E0
3.042014437E1,1.306069171E-1,-4.346468114E0,-9.547590995E-1,4.452011699E0
3.043015238E1,-2.242395508E-1,-4.740626582E0,-1.150781157E0,4.883453802E0
3.044016037E1,-4.467068106E-1,-5.127101809E0,-1.246433419E0,5.295310775E0
3.045016837E1,-4.628135508E-1,-5.234314016E0,-1.182150300E0,5.386067112E0
3.046017637E1,-3.677664757E-1,-5.049606906E0,-9.954603982E-1,5.159915066E0
3.047018437E1,-2.437832844E-1,-4.481018101E0,-6.296164870E-1,4.531596896E0
3.048019238E1,-2.366438341E-1,-3.441837779E0,-6.129069719E-3,3.449968864E0
3.049020037E1,-2.006723481E-1,-2.249737711E0,6.730086744E-1,2.356805006E0
3.050020837E1,-2.655822891E-1,-1.192560975E0,1.238186506E0,1.739494597E0
3.051021637E1,-6.248714715E-1,-4.324105145E-1,1.599877725E0,1.771172477E0
3.052022437E1,-1.304129650E0,-1.253529015E-1,1.561028824E0,2.037959392E0
3.053023238E1,-2.088671039E0,-1.641425993E-1,1.136018107E0,2.383280647E0
3.054024037E1,-2.382516430E0,-4.658915251E-1,4.363894351E-1,2.466551275E0
3.055024837E1,-2.213371099E0,-9.469688541E-1,-3.502657958E-1,2.432786008E0
3.056025537E1,-1.973707763E0,-1.291350560E0,-9.433102512E-1,2.540264323E0
3.057026337E1,-1.839365060E0,-1.341844191E0,-1.318745935E0,2.631140532E0
3.058027138E1,-1.730661812E0,-1.117775964E0,-1.548792940E0,2.577474148E0
3.059027937E1,-1.736542357E0,-7.182120368E-1,-1.625743468E0,2.484844001E0
3.060028737E1,-1.708900815E0,-3.464279392E-1,-1.408431698E0,2.241435736E0
3.061029537E1,-1.436612939E0,-1.320374385E-1,-1.001106470E0,1.755991112E0
3.062030337E1,-1.058059520E0,-3.029120833E-2,-5.472035273E-1,1.191570059E0
3.063031138E1,-4.961456037E-1,4.442071259E-2,-8.271237373E-2,5.049504892E-1
3.064031937E1,1.634934121E-1,1.250634643E-1,3.870751147E-1,4.384040492E-1
3.065032737E1,7.738111639E-1,2.490332070E-1,8.031852365E-1,1.142763221E0
3.066033537E1,1.214504698E0,4.474874139E-1,1.057953100E0,1.671685200E0
3.067034337E1,1.426912993E0,6.582131723E-1,1.154008820E0,1.949631151E0
3.068035138E1,1.574792000E0,9.108500183E-1,1.133482754E0,2.143455330E0
3.069035937E1,1.718732908E0,1.206784327E0,1.059710773E0,2.352309109E0
3.070036737E1,1.784926897E0,1.411263212E0,9.126228940E-1,2.451633829E0
3.071037537E1,1.792810113E0,1.565030951E0,6.883541071E-1,2.477361773E0
3.072038337E1,1.811566812E0,1.694380424E0,4.548034501E-1,2.521813933E0
3.073039100E1,1.912113778E0,1.836441744E0,3.999939895E-1,2.681173730E0
3.074039800E1,1.983953839E0,1.926645571E0,3.437320805E-1,2.786788068E0
3.075040600E1,1.914673689E0,1.982675930E0,2.228221858E-1,2.765253859E0
3.076041400E1,1.791067058E0,2.054338820E0,9.269240141E-2,2.727053552E0
3.077042200E1,1.648930601E0,2.173666166E0,-6.622439504E-2,2.729135834E0
3.078043000E1,1.501822257E0,2.265587320E0,-1.976791584E-1,2.725331731E0
3.079043800E1,1.368606312E0,2.332442045E0,-2.410029334E-1,2.715041720E0
3.080044600E1,1.228715771E0,2.402492858E0,-2.881852859E-1,2.713810077E0
3.081045400E1,1.044227346E0,2.474197263E0,-3.735926414E-1,2.711389738E0
3.082046200E1,8.940305024E-1,2.544105112E0,-4.261292893E-1,2.730081964E0
3.083047000E1,7.560654491E-1,2.627559789E0,-4.808352542E-1,2.776131833E0
3.084047800E1,6.753452218E-1,2.726496432E0,-5.424046808E-1,2.860782551E0
3.085048600E1,6.855684936E-1,2.797855268E0,-5.537699139E-1,2.933369969E0
3.086049400E1,6.302251822E-1,2.780828176E0,-5.294203538E-1,2.900081901E0
3.087050200E1,4.284266603E-1,2.617719510E0,-4.964736325E-1,2.698609069E0
3.088051000E1,1.207087505E-1,2.370924910E0,-4.903627074E-1,2.424110376E0
3.089051800E1,-2.478699034E-1,2.113083165E0,-5.354429859E-1,2.193914114E0
3.090052500E1,-7.096970290E-1,1.888172938E0,-5.827931535E-1,2.099646346E0
3.091053300E1,-1.251242169E0,1.660725605E0,-6.047857010E-1,2.165498152E0
3.092054100E1,-1.938733227E0,1.419178296E0,-5.615262455E-1,2.467400512E0
3.093054900E1,-2.534112512E0,1.290805600E0,-3.796895331E-1,2.869158320E0
3.094055700E1,-3.000088238E0,1.250421805E0,-1.323224902E-1,3.252936114E0
3.095056500E1,-3.419465162E0,1.215361023E0,2.912966122E-2,3.629144933E0
3.096057300E1,-3.793464185E0,1.044321486E0,1.362845635E-1,3.936946961E0
3.097058100E1,-4.301214173E0,6.597615150E-1,2.696139443E-1,4.359864711E0
3.098058900E1,-4.688741314E0,8.292170405E-2,5.547873294E-1,4.722177474E0
3.099059700E1,-4.789989361E0,-3.751219806E-1,9.737952948E-1,4.902345546E0
3.100060500E1,-4.718860906E0,-4.789542049E-1,1.404185450E0,4.946592985E0
3.101061300E1,-4.587385678E0,-2.123129851E-1,1.703353561E0,4.898019754E0
3.102062100E1,-4.387115033E0,4.954342899E-1,1.891736816E0,4.803217841E0
3.103062900E1,-4.156070493E0,1.514171869E0,1.787261106E0,4.770737957E0
3.104063700E1,-4.035464653E0,2.421813520E0,1.395696462E0,4.908984040E0
3.105064500E1,-4.072433674E0,2.910617067E0,1.030509778E0,5.110612306E0
3.106065200E1,-4.048282920E0,2.841125248E0,6.856842685E-1,4.993070217E0
3.107066000E1,-3.913186510E0,2.325648749E0,4.468687785E-1,4.573987590E0
3.108066800E1,-3.605758038E0,1.622893535E0,3.579782367E-1,3.970317729E0
3.109067600E1,-3.270421389E0,1.055375940E0,3.535437083E-1,3.454629878E0
3.110068400E1,-2.833488200E0,6.283227906E-1,1.927008390E-1,2.908707362E0
3.111069200E1,-2.502684313E0,3.793509793E-1,4.181578715E-2,2.531616973E0
3.112070000E1,-2.277807416E0,3.055693504E-1,-1.293930352E-1,2.301851822E0
3.113070800E1,-2.174326317E0,2.906025249E-1,-2.113429320E-1,2.203817278E0
3.114071600E1,-2.098998392E0,2.255554667E-1,-1.582221472E-1,2.117003487E0
3.115072400E1,-1.936210154E0,2.180192828E-2,-6.567826966E-2,1.937446443E0
3.116073200E1,-1.615402667E0,-2.080383781E-1,1.685623634E-1,1.637442828E0
3.117074000E1,-1.222685537E0,-3.408143198E-1,4.991838169E-1,1.363927713E0
3.118074800E1,-8.110579276E-1,-3.136282754E-1,8.100826120E-1,1.188449198E0
3.119075600E1,-3.732201737E-1,-1.677893615E-1,1.079945648E0,1.154871928E0
